Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.174794 33.699 4.6403	-0.0537559 36.0445 6.91738	-0.0924212 39.5903 7.71914	-0.0814139 43.2102 8.05644	-0.0644365 46.8429 7.9143	0.081251 56.3305 6.21205	0.611897 61.2777 5.73067	1.14597 52.9496 5.74554	5.56619 56.2266 7.25267	16.6606 54.2073 8.72803	25.2563 54.4484 7.83105	-1.14982 52.9975 5.81579	-5.26072 56.9516 5.93122	-16.5077 56.073 7.37093	-25.1466 56.4168 7.35157	3.5626 32.6602 4.8583	3.79593 17.7937 6.0624	3.76448 3.27237 8.82064	-3.20429 32.781 4.05465	-3.24606 17.965 5.7865	-3.25227 3.35144 8.00536	
0.176298 33.7021 4.6429	-0.0533401 36.0453 6.92228	-0.0926242 39.5898 7.72958	-0.0824188 43.2091 8.07296	-0.0664221 46.842 7.93681	0.0786813 56.3322 6.24919	0.610028 61.2783 5.7567	1.14468 52.9524 5.77859	5.57725 56.2101 7.2912	16.6694 54.1379 8.70861	25.2556 54.3909 7.72706	-1.1512 52.9996 5.84663	-5.28831 56.9265 5.95575	-16.5341 55.9608 7.34829	-25.1728 56.2903 7.23359	3.56403 32.6631 4.86137	3.7963 17.7963 6.06155	3.763 3.27486 8.81911	-3.2025 32.7846 4.05478	-3.24533 17.9692 5.79174	-3.25348 3.35493 8.00581	
0.176898 33.7055 4.6475	-0.0529668 36.0464 6.92924	-0.0927399 39.5895 7.74284	-0.0828404 43.2081 8.09297	-0.0672394 46.8413 7.96309	0.0770059 56.3343 6.29152	0.607417 61.2794 5.78852	1.14319 52.9553 5.81509	5.59655 56.1849 7.32692	16.6809 54.0316 8.68357	25.2547 54.2912 7.60153	-1.15267 53.0022 5.88344	-5.31851 56.8988 5.98894	-16.5604 55.8107 7.32151	-25.1977 56.1116 7.08438	3.5644 32.6657 4.86581	3.79688 17.799 6.06684	3.76414 3.27622 8.8174	-3.20189 32.7892 4.05752	-3.24743 17.9733 5.79007	-3.25739 3.35948 8.0073	
0.178098 33.7066 4.65659	-0.0525265 36.0462 6.93953	-0.0928947 39.5878 7.75971	-0.0835506 43.2056 8.11809	-0.068564 46.839 7.99425	0.0753278 56.3346 6.33739	0.606161 61.2785 5.82258	1.1413 52.9564 5.85537	5.62285 56.1491 7.36231	16.693 53.8847 8.6523	25.2508 54.1366 7.44818	-1.15454 53.0032 5.92452	-5.35307 56.8647 6.02394	-16.5866 55.6198 7.28786	-25.2198 55.8795 6.89987	3.56584 32.6676 4.87464	3.79956 17.8015 6.0837	3.7684 3.27555 8.81754	-3.20042 32.7898 4.06587	-3.24554 17.9734 5.79504	-3.25576 3.3593 8.00997	
0.1768 33.7075 4.66759	-0.054103 36.0458 6.9519	-0.094892 39.5856 7.77936	-0.085454 43.2025 8.14738	-0.0707924 46.8361 8.02951	0.073368 56.334 6.38607	0.607057 61.2764 5.86017	1.13896 52.9564 5.89897	5.65354 56.104 7.40203	16.7002 53.6855 8.61083	25.2364 53.9223 7.25907	-1.15686 53.0033 5.96881	-5.40013 56.8162 6.04005	-16.618 55.3821 7.24116	-25.2432 55.5922 6.68412	3.56468 32.6688 4.885	3.80024 17.8035 6.10283	3.77217 3.27391 8.81748	-3.20161 32.7906 4.07636	-3.24421 17.974 5.80394	-3.25341 3.3587 8.01074	
0.174501 33.7077 4.67669	-0.0572994 36.0432 6.9637	-0.0986913 39.5812 7.7991	-0.0889128 43.1971 8.17689	-0.0747147 46.8309 8.06518	0.0697159 56.3312 6.43581	0.605038 61.2723 5.8992	1.13487 52.9542 5.94336	5.68526 56.0514 7.44328	16.6961 53.43 8.55201	25.2062 53.6127 7.03763	-1.16093 53.0012 6.01399	-5.45367 56.7586 6.06489	-16.6493 55.1008 7.182	-25.2616 55.2285 6.43254	3.56259 32.6695 4.89341	3.79897 17.8054 6.12612	3.77279 3.27199 8.81991	-3.2036 32.7907 4.08386	-3.24766 17.9729 5.80018	-3.25633 3.35836 8.01264	
0.170803 33.7084 4.68649	-0.0614191 36.0404 6.97704	-0.103399 39.5766 7.82018	-0.0938135 43.1915 8.20699	-0.0798843 46.8255 8.1017	0.0651713 56.3286 6.48861	0.597953 61.2687 5.9405	1.12955 52.9523 5.98979	5.71693 55.9977 7.4829	16.6755 53.1238 8.47795	25.1542 53.1993 6.78843	-1.16621 52.9995 6.0617	-5.51196 56.6956 6.09941	-16.676 54.7755 7.10802	-25.2675 54.7735 6.1414	3.55924 32.671 4.90119	3.79698 17.8077 6.14325	3.77244 3.27149 8.82223	-3.20709 32.7912 4.09274	-3.24989 17.9727 5.80268	-3.25721 3.35776 8.01254	
0.165304 33.7091 4.69919	-0.0663455 36.0378 6.99316	-0.108432 39.5721 7.84421	-0.0991771 43.1859 8.24062	-0.0857692 46.8201 8.14183	0.0583605 56.3256 6.54295	0.588164 61.2646 5.98193	1.12196 52.95 6.03793	5.75166 55.939 7.51439	16.6386 52.7703 8.3933	25.0761 52.6879 6.50858	-1.17372 52.9973 6.11229	-5.57126 56.6318 6.13434	-16.6892 54.4093 7.02447	-25.2474 54.2234 5.81151	3.55394 32.6717 4.91116	3.79469 17.8087 6.15561	3.77417 3.27043 8.82327	-3.2127 32.7924 4.10536	-3.25386 17.9723 5.80221	-3.25764 3.3576 8.01334	
0.161802 33.7076 4.71548	-0.0703656 36.0338 7.01201	-0.11241 39.5662 7.87073	-0.103107 43.1788 8.27827	-0.0910978 46.8131 8.18559	0.0498512 56.3205 6.59752	0.580279 61.2581 6.02515	1.11341 52.9456 6.08745	5.79015 55.8741 7.53665	16.582 52.369 8.3042	24.9639 52.0823 6.20398	-1.18218 52.9925 6.16435	-5.6288 56.5668 6.15659	-16.6824 54.0061 6.93151	-25.191 53.6004 5.45224	3.5507 32.6708 4.92623	3.79397 17.8076 6.16698	3.77755 3.26746 8.82473	-3.21599 32.7907 4.12074	-3.25534 17.9698 5.81019	-3.25771 3.35436 8.01658	
0.162199 33.7059 4.73498	-0.0732234 36.0308 7.03241	-0.116057 39.5613 7.8989	-0.107023 43.1724 8.31984	-0.0978767 46.8069 8.23189	0.0372 56.3153 6.64943	0.568431 61.2522 6.07218	1.103 52.9414 6.13753	5.82969 55.8063 7.55127	16.4912 51.9016 8.20226	24.8024 51.3975 5.87423	-1.19264 52.9867 6.21413	-5.69085 56.4955 6.1628	-16.6584 53.5631 6.83583	-25.0968 52.9322 5.06273	3.5514 32.6707 4.94837	3.79394 17.8068 6.18271	3.7773 3.26376 8.82411	-3.2146 32.7877 4.13666	-3.25677 17.9657 5.81733	-3.26241 3.34968 8.01953	
0.160101 33.7088 4.74909	-0.0758246 36.0306 7.0496	-0.120495 39.5588 7.92527	-0.113777 43.1684 8.3589	-0.108116 46.803 8.27487	0.023378 56.3122 6.69706	0.55119 61.2486 6.11221	1.09176 52.9392 6.18488	5.86751 55.7401 7.56145	16.3574 51.381 8.10815	24.5742 50.601 5.53405	-1.204 52.9831 6.25869	-5.76323 56.412 6.18993	-16.6197 53.074 6.76845	-24.9626 52.203 4.674	3.54894 32.6724 4.96266	3.79313 17.8084 6.194	3.78079 3.2634 8.82502	-3.21664 32.7922 4.1479	-3.25873 17.969 5.81697	-3.26279 3.35282 8.01828	
0.155103 33.7113 4.76578	-0.0813922 36.0301 7.06933	-0.128421 39.5563 7.95283	-0.125159 43.1647 8.39594	-0.122016 46.7993 8.31507	0.00774845 56.3096 6.74324	0.528087 61.2465 6.15559	1.07823 52.9373 6.23048	5.90192 55.666 7.58495	16.178 50.811 7.99796	24.2771 49.7026 5.18258	-1.21765 52.9803 6.30113	-5.83967 56.3237 6.2188	-16.5596 52.5546 6.68409	-24.7812 51.3947 4.27389	3.54377 32.6743 4.97914	3.79121 17.8101 6.20771	3.78277 3.26326 8.82848	-3.22152 32.7959 4.1622	-3.2604 17.9718 5.82413	-3.26121 3.35458 8.01832	
0.147407 33.7148 4.78448	-0.0891384 36.0305 7.09109	-0.137334 39.5548 7.98207	-0.136021 43.1621 8.43443	-0.134512 46.7968 8.358	-0.0091092 56.3086 6.79499	0.504256 61.2451 6.19837	1.06284 52.9373 6.27902	5.93613 55.5897 7.60724	15.9532 50.2118 7.88213	23.9028 48.7108 4.83233	-1.23305 52.9792 6.34989	-5.91427 56.2386 6.2461	-16.4718 52.0253 6.60214	-24.5365 50.5143 3.87679	3.53591 32.6771 4.99694	3.78883 17.8122 6.21636	3.78385 3.26435 8.83139	-3.22924 32.8006 4.17918	-3.26578 17.9755 5.83215	-3.26388 3.35722 8.01923	
0.140506 33.7161 4.80648	-0.0972711 36.0298 7.11493	-0.145401 39.5523 8.01325	-0.143485 43.1581 8.47738	-0.143828 46.7929 8.40692	-0.0298287 56.3064 6.85294	0.475809 61.2419 6.24172	1.04485 52.9366 6.33241	5.96913 55.5122 7.62309	15.6821 49.5982 7.76825	23.4376 47.6427 4.48528	-1.25099 52.9761 6.40613	-5.98399 56.1583 6.26185	-16.3468 51.481 6.53372	-24.212 49.5872 3.48381	3.52905 32.6786 5.01946	3.78686 17.8124 6.22157	3.78425 3.26378 8.83222	-3.23578 32.802 4.19903	-3.26926 17.9755 5.8395	-3.2631 3.35662 8.02257	
0.133106 33.7161 4.82958	-0.107274 36.028 7.13956	-0.156034 39.5484 8.04605	-0.154276 43.1524 8.52371	-0.15567 46.7873 8.45757	-0.0497778 56.3011 6.90536	0.444318 61.2363 6.28204	1.02716 52.9323 6.38357	6.00208 55.4271 7.63824	15.3658 48.9728 7.65456	22.8772 46.5216 4.14451	-1.26866 52.9701 6.45859	-6.05615 56.0673 6.27085	-16.1908 50.9115 6.48557	-23.8158 48.6472 3.09722	3.52153 32.6788 5.04524	3.78737 17.8104 6.21871	3.78664 3.26202 8.83055	-3.24247 32.8021 4.21796	-3.27215 17.9746 5.84843	-3.26209 3.35453 8.02399	
0.125607 33.7166 4.84898	-0.119588 36.0256 7.16144	-0.172714 39.5434 8.07747	-0.17602 43.1457 8.56794	-0.177042 46.7806 8.50307	-0.0684167 56.2937 6.94647	0.412088 61.2296 6.31873	1.00881 52.9245 6.42754	6.03391 55.3263 7.6636	14.9987 48.3296 7.53066	22.2204 45.3598 3.81905	-1.2871 52.9625 6.49985	-6.13796 55.957 6.27527	-16.0065 50.3067 6.42967	-23.3641 47.6814 2.72504	3.51408 32.6804 5.06905	3.78712 17.8105 6.22122	3.78864 3.26124 8.82845	-3.24857 32.802 4.23054	-3.27541 17.9738 5.85491	-3.26287 3.3529 8.02452	
0.117707 33.7175 4.86898	-0.133873 36.0238 7.18337	-0.192722 39.5393 8.10819	-0.201865 43.1401 8.60932	-0.202291 46.7751 8.54449	-0.0886683 56.2875 6.98476	0.379797 61.2241 6.35313	0.987891 52.9177 6.46809	6.06686 55.2112 7.68973	14.5741 47.6687 7.41266	21.457 44.1675 3.52466	-1.30808 52.9566 6.53803	-6.22518 55.8388 6.28639	-15.7823 49.6748 6.3569	-22.852 46.6491 2.40546	3.50636 32.6832 5.09518	3.78621 17.8125 6.23551	3.79121 3.26081 8.82912	-3.25456 32.8015 4.24236	-3.27993 17.9723 5.85772	-3.26553 3.35106 8.02536	
0.105313 33.7208 4.88968	-0.151564 36.0256 7.20498	-0.21322 39.5394 8.13608	-0.223833 43.1389 8.64613	-0.223252 46.7739 8.58477	-0.113062 56.2873 7.0303	0.34598 61.2234 6.38809	0.963055 52.9179 6.51003	6.09901 55.1008 7.69557	14.0888 47.0172 7.29821	20.5825 42.9655 3.27749	-1.33281 52.9566 6.58355	-6.30903 55.7328 6.30404	-15.5129 49.0524 6.28287	-22.2573 45.5559 2.15537	3.49398 32.6878 5.12157	3.78184 17.8171 6.2594	3.79396 3.26157 8.83151	-3.26539 32.8037 4.25623	-3.287 17.9731 5.85857	-3.2676 3.35216 8.0281	
0.0897167 33.7224 4.91018	-0.172958 36.0265 7.22556	-0.235749 39.539 8.16135	-0.244814 43.1375 8.6787	-0.245369 46.7726 8.62091	-0.146624 56.2871 7.07273	0.304209 61.2236 6.42769	0.931308 52.919 6.54791	6.12189 54.9936 7.68903	13.5483 46.3948 7.19077	19.598 41.7862 3.07844	-1.36443 52.9556 6.62625	-6.38851 55.6409 6.31623	-15.2111 48.465 6.22353	-21.5872 44.4645 1.97022	3.47839 32.6909 5.14868	3.77609 17.8207 6.28986	3.7971 3.25984 8.83159	-3.27926 32.8039 4.26964	-3.29444 17.9718 5.85816	-3.26814 3.3515 8.03208	
0.0680244 33.7224 4.92798	-0.198389 36.0254 7.24404	-0.263749 39.5365 8.1846	-0.274477 43.1342 8.70802	-0.275913 46.7692 8.64984	-0.181948 56.2833 7.09845	0.263154 61.2221 6.46742	0.897291 52.9155 6.57437	6.1386 54.8783 7.68098	12.972 45.806 7.09909	18.5254 40.6613 2.92281	-1.39843 52.9511 6.65351	-6.47161 55.5308 6.25839	-14.8859 47.8802 6.17487	-20.8794 43.4223 1.82116	3.45643 32.6911 5.17116	3.77189 17.8209 6.3082	3.80535 3.25702 8.83212	-3.29988 32.8039 4.28189	-3.30383 17.9703 5.85713	-3.2656 3.35049 8.03372	
0.0433285 33.7235 4.94558	-0.227543 36.0257 7.26196	-0.296727 39.5352 8.20811	-0.310902 43.1318 8.73906	-0.312948 46.7668 8.67708	-0.217881 56.2788 7.11333	0.221255 61.2203 6.49949	0.862249 52.9104 6.59495	6.15289 54.7535 7.67222	12.3607 45.2469 7.01797	17.3954 39.6123 2.81653	-1.43357 52.9459 6.67131	-6.56626 55.3949 6.21745	-14.556 47.302 6.12668	-20.1544 42.4482 1.67151	3.43164 32.6932 5.19396	3.76484 17.8227 6.32294	3.81093 3.25612 8.83114	-3.32325 32.8042 4.29368	-3.31594 17.9685 5.8485	-3.2654 3.34991 8.03323	
0.0127364 33.7257 4.96348	-0.262357 36.0259 7.28132	-0.334786 39.5334 8.23477	-0.35162 43.1288 8.77348	-0.352879 46.7637 8.70646	-0.253679 56.2733 7.12859	0.180975 61.2172 6.53071	0.826117 52.9039 6.61639	6.16252 54.6292 7.66251	11.7098 44.7263 6.95672	16.2209 38.6542 2.76984	-1.46977 52.9401 6.69028	-6.66269 55.2506 6.19662	-14.1923 46.7284 6.0657	-19.4019 41.4936 1.57051	3.40092 32.696 5.2163	3.75403 17.8252 6.3334	3.81406 3.25676 8.83074	-3.35258 32.8061 4.30558	-3.33461 17.9679 5.83638	-3.27221 3.35114 8.03327	
-0.0229564 33.7272 4.98178	-0.303997 36.0254 7.3009	-0.379933 39.5311 8.26073	-0.39925 43.1255 8.80557	-0.398493 46.7604 8.73637	-0.295429 56.2691 7.15314	0.144515 61.2135 6.56365	0.781893 52.8988 6.64169	6.15853 54.5154 7.6549	11.0315 44.2652 6.92875	15.0203 37.809 2.78671	-1.5139 52.9363 6.71792	-6.75413 55.1319 6.20025	-13.7801 46.1912 5.99969	-18.6038 40.5459 1.5712	3.36569 32.7003 5.23956	3.73647 17.8295 6.35201	3.81539 3.25799 8.83062	-3.38634 32.8051 4.31745	-3.35378 17.9643 5.82259	-3.27489 3.34987 8.03389	
-0.0670448 33.7289 4.99798	-0.35326 36.0241 7.31936	-0.433741 39.5286 8.28347	-0.456621 43.1225 8.83151	-0.455454 46.7574 8.76292	-0.350404 56.2666 7.183	0.100699 61.2108 6.59943	0.723607 52.8958 6.66768	6.13337 54.4183 7.64994	10.3534 43.8819 6.93293	13.8216 37.0867 2.86522	-1.57197 52.9348 6.7495	-6.84738 55.04 6.21426	-13.3479 45.7119 5.95155	-17.7662 39.6345 1.6745	3.32197 32.7042 5.25965	3.71356 17.8334 6.3655	3.81595 3.25968 8.82999	-3.42875 32.8051 4.32754	-3.3756 17.9616 5.80478	-3.27428 3.35019 8.03532	
-0.120931 33.7296 5.01298	-0.410432 36.0214 7.33739	-0.496338 39.5247 8.3049	-0.524812 43.1182 8.85552	-0.525433 46.7531 8.78749	-0.419236 56.2627 7.20975	0.0455274 61.2065 6.6338	0.652803 52.8916 6.69204	6.08898 54.3358 7.6464	9.7009 43.5732 6.96843	12.6463 36.4858 2.98805	-1.64264 52.9314 6.7772	-6.94854 54.9474 6.20137	-12.9275 45.2773 5.91627	-16.927 38.7996 1.81828	3.26877 32.7073 5.27528	3.68945 17.8365 6.37015	3.81629 3.26202 8.82897	-3.48147 32.804 4.33921	-3.40162 17.9572 5.78238	-3.27191 3.34946 8.03506	
-0.183219 33.7303 5.02848	-0.473089 36.0185 7.35632	-0.564834 39.5206 8.32802	-0.600061 43.1134 8.88247	-0.603047 46.7482 8.81082	-0.492809 56.2564 7.22499	-0.021811 61.2015 6.66536	0.57885 52.8846 6.71124	6.03443 54.2646 7.64973	9.08514 43.327 7.01531	11.5276 35.996 3.13723	-1.71666 52.9251 6.79412	-7.05562 54.8302 6.15031	-12.5373 44.8691 5.8936	-16.1125 38.0531 1.95535	3.20714 32.7095 5.28801	3.66189 17.8387 6.3686	3.81758 3.26477 8.82949	-3.54351 32.8039 4.35464	-3.43435 17.9531 5.75466	-3.27381 3.34969 8.03327	
-0.25141 33.7297 5.04288	-0.539574 36.015 7.3738	-0.636355 39.5147 8.35337	-0.678084 43.106 8.91724	-0.682923 46.7407 8.84071	-0.569073 56.2467 7.24179	-0.0974788 61.1934 6.69733	0.504062 52.8742 6.73553	5.97475 54.2004 7.6636	8.50326 43.1272 7.0877	10.4695 35.6029 3.31047	-1.79166 52.9147 6.81247	-7.16451 54.6916 6.08895	-12.1672 44.4805 5.87284	-15.3243 37.3755 2.0911	3.13977 32.7103 5.29704	3.63437 17.8393 6.35819	3.81994 3.26712 8.82696	-3.61206 32.8024 4.37205	-3.47029 17.9477 5.7269	-3.27582 3.34875 8.03139	
-0.326898 33.7277 5.05958	-0.61313 36.0097 7.39395	-0.71446 39.5068 8.38262	-0.762138 43.0965 8.95576	-0.768231 46.7312 8.87491	-0.652683 56.2352 7.26477	-0.178702 61.1829 6.73171	0.422491 52.8624 6.76524	5.90619 54.143 7.68045	7.95847 42.9682 7.17891	9.48643 35.2929 3.50411	-1.87342 52.9024 6.83647	-7.27786 54.5471 6.03938	-11.8008 44.1143 5.83857	-14.5561 36.742 2.25991	3.06523 32.7099 5.30764	3.60036 17.8385 6.34238	3.81747 3.2691 8.82513	-3.68794 32.7993 4.39221	-3.50979 17.9409 5.70043	-3.27761 3.34638 8.02956	
-0.409487 33.7236 5.07798	-0.696441 36.0009 7.41687	-0.803899 39.4952 8.4145	-0.858496 43.0836 8.99558	-0.867084 46.7182 8.9122	-0.749714 56.2211 7.29561	-0.266295 61.1683 6.76631	0.327269 52.8481 6.80093	5.82124 54.0981 7.69653	7.45048 42.8509 7.26827	8.59186 35.0534 3.71206	-1.96881 52.8877 6.86687	-7.39836 54.4112 6.00245	-11.4401 43.7828 5.80327	-13.8069 36.1628 2.47388	2.98354 32.708 5.32255	3.56366 17.8359 6.3233	3.81471 3.27045 8.82571	-3.77011 32.7939 4.41032	-3.55259 17.9322 5.67483	-3.27895 3.34236 8.02851	
-0.498077 33.7161 5.09687	-0.785934 35.9862 7.44268	-0.89901 39.478 8.44837	-0.960459 43.0657 9.03306	-0.975989 46.7002 8.94862	-0.865819 56.203 7.33061	-0.365787 61.1483 6.79933	0.216199 52.8312 6.83904	5.71747 54.0643 7.71301	6.98803 42.7677 7.38025	7.76186 34.8826 3.9195	-2.08007 52.8681 6.89963	-7.52418 54.2956 5.96568	-11.0909 43.498 5.79614	-13.0779 35.6671 2.71732	2.8958 32.7024 5.33722	3.52426 17.8292 6.29176	3.80994 3.27013 8.82743	-3.85823 32.7859 4.42762	-3.59878 17.9217 5.65469	-3.28127 3.33629 8.03024	
-0.589171 33.7078 5.11358	-0.879618 35.9688 7.46788	-0.998641 39.4579 8.48233	-1.0661 43.0448 9.07055	-1.09108 46.6793 8.98537	-0.993385 56.1822 7.3675	-0.484395 61.1263 6.83331	0.0966925 52.8125 6.87972	5.60128 54.0454 7.73282	6.5951 42.7197 7.44901	7.07057 34.7603 4.10667	-2.19983 52.8451 6.93246	-7.6477 54.2021 5.91875	-10.7578 43.2633 5.82333	-12.3908 35.2711 2.95834	2.80493 32.6945 5.3525	3.48317 17.8203 6.25617	3.80366 3.26818 8.82732	-3.94847 32.7788 4.43831	-3.64639 17.9138 5.64442	-3.28886 3.33132 8.03246	
-0.68666 33.6981 5.14296	-0.985506 35.9494 7.50548	-1.11278 39.4361 8.52701	-1.18584 43.0232 9.11382	-1.21723 46.6575 9.02496	-1.12819 56.1596 7.4013	-0.615983 61.103 6.86385	-0.0290339 52.7915 6.92197	5.47765 54.0236 7.76268	6.31369 42.6834 7.56122	6.53799 34.6902 4.27377	-2.32588 52.8198 6.96166	-7.76924 54.1244 5.85876	-10.4583 43.0741 5.88397	-11.754 34.9597 3.19561	2.70806 32.6878 5.38609	3.43976 17.812 6.2169	3.79715 3.26802 8.82903	-4.0432 32.7678 4.45588	-3.69339 17.9025 5.64549	-3.29294 3.32111 8.03336	
-0.79634 33.6899 5.17006	-1.10299 35.9327 7.53958	-1.23848 39.4172 8.56775	-1.31702 43.0039 9.1567	-1.35104 46.6381 9.06446	-1.26221 56.1387 7.43243	-0.752539 61.0821 6.89289	-0.155575 52.7716 6.96407	5.35385 53.9942 7.80059	6.20229 42.6545 7.62716	6.37489 34.7003 4.24309	-2.45268 52.7971 6.98753	-7.88818 54.0573 5.79781	-10.2058 42.9245 5.96466	-11.1757 34.7171 3.42542	2.59875 32.682 5.41787	3.38891 17.8053 6.17712	3.79185 3.26979 8.82929	-4.15034 32.7588 4.47174	-3.74691 17.8939 5.64939	-3.29939 3.31373 8.03634	
-0.912728 33.6855 5.19377	-1.22319 35.9229 7.5679	-1.36464 39.406 8.60007	-1.44937 42.9916 9.1941	-1.48799 46.6258 9.10046	-1.40517 56.1253 7.46186	-0.892959 61.0682 6.92012	-0.290123 52.7597 7.00269	5.21379 53.9958 7.85553	6.24346 42.6712 7.6758	6.46294 34.7927 4.12191	-2.58736 52.7814 7.01231	-8.01603 54.0016 5.75175	-10.0045 42.8077 6.03855	-10.6704 34.5308 3.63044	2.48237 32.6782 5.44373	3.33707 17.8015 6.13058	3.78562 3.27543 8.82669	-4.26551 32.7549 4.489	-3.80617 17.8906 5.65415	-3.30954 3.31117 8.0358	
-1.02553 33.6807 5.22515	-1.33518 35.9171 7.60033	-1.48002 39.4 8.63252	-1.57274 42.9848 9.23067	-1.62338 46.6188 9.13743	-1.55894 56.1181 7.49662	-1.03636 61.0591 6.94768	-0.43264 52.7554 7.04349	5.06098 54.0148 7.92805	6.34657 42.7175 7.68534	6.63264 34.9025 3.99849	-2.72995 52.7709 7.04259	-8.1538 53.9444 5.71859	-9.85865 42.7072 6.1165	-10.2229 34.3842 3.80462	2.36897 32.6714 5.47521	3.28378 17.7949 6.08288	3.77974 3.27909 8.82595	-4.3787 32.7523 4.51934	-3.86545 17.8881 5.66354	-3.31809 3.30895 8.0356	
-1.14172 33.6817 5.25515	-1.44684 35.9172 7.6318	-1.59303 39.3993 8.66663	-1.6923 42.9829 9.27048	-1.75823 46.6166 9.17713	-1.71915 56.1151 7.5309	-1.1784 61.0531 6.97208	-0.579172 52.7561 7.08493	4.90273 54.0441 8.00039	6.45676 42.7828 7.6732	6.81432 35.0115 3.90129	-2.87649 52.7636 7.07355	-8.29434 53.8929 5.68791	-9.7718 42.6266 6.16585	-9.8501 34.2747 3.93237	2.25007 32.6635 5.50616	3.22259 17.7874 6.02629	3.76725 3.28442 8.82738	-4.4969 32.7624 4.54701	-3.91749 17.8983 5.6601	-3.30515 3.32146 8.03085	
-1.25513 33.6749 5.30233	-1.5564 35.9122 7.6778	-1.70397 39.3943 8.71216	-1.80832 42.9774 9.31851	-1.88841 46.6108 9.22453	-1.87645 56.1082 7.57167	-1.32375 61.0432 6.99755	-0.722894 52.753 7.13255	4.74846 54.076 8.06108	6.56684 42.8569 7.65577	6.99198 35.1164 3.82782	-3.02017 52.7523 7.11222	-8.43368 53.8464 5.68212	-9.74357 42.5617 6.20982	-9.52447 34.203 4.01129	2.13395 32.6484 5.55618	3.17182 17.7728 5.94866	3.76922 3.28737 8.82862	-4.61207 32.7636 4.59219	-3.97665 17.899 5.66818	-3.30959 3.32199 8.02262	
-1.35804 33.6646 5.36061	-1.65983 35.9035 7.73446	-1.81184 39.3857 8.76793	-1.92251 42.9685 9.3752	-2.01416 46.6016 9.27919	-2.02743 56.0974 7.61704	-1.47063 61.0297 7.02514	-0.862107 52.7453 7.18444	4.60131 54.1051 8.10653	6.6996 42.9374 7.64039	7.18884 35.2287 3.75625	-3.1593 52.7374 7.15768	-8.5661 53.8147 5.68993	-9.77784 42.5195 6.22665	-9.2896 34.1709 4.03291	2.02814 32.6307 5.62274	3.13049 17.7562 5.84412	3.76589 3.29244 8.82325	-4.71535 32.7605 4.64307	-4.0298 17.8941 5.6621	-3.31594 3.31888 8.01388	
-1.44766 33.6558 5.43069	-1.75777 35.8947 7.80345	-1.91682 39.3776 8.83377	-2.03319 42.961 9.4362	-2.13382 46.5937 9.33572	-2.16991 56.0874 7.66183	-1.61988 61.0187 7.05504	-0.99523 52.7379 7.23486	4.46221 54.1364 8.13419	6.8256 43.0239 7.61735	7.39067 35.3424 3.69004	-3.29236 52.7239 7.20518	-8.69195 53.8087 5.71654	-9.89831 42.512 6.23565	-9.25062 34.181 4.0165	1.93554 32.6165 5.70951	3.0999 17.7451 5.73011	3.75927 3.30473 8.81558	-4.80276 32.7571 4.69621	-4.07073 17.8887 5.65045	-3.31813 3.31601 8.00614	
-1.52268 33.6479 5.50598	-1.84692 35.8846 7.87891	-2.01468 39.3683 8.9051	-2.1363 42.9529 9.49932	-2.24401 46.5853 9.39296	-2.30024 56.0765 7.70603	-1.76135 61.0071 7.08384	-1.11914 52.7288 7.28289	4.33277 54.1695 8.14855	6.93664 43.1131 7.58741	7.61998 35.453 3.63706	-3.41625 52.7102 7.25476	-8.81091 53.8072 5.75726	-10.0892 42.5172 6.24886	-9.37665 34.2123 3.95296	1.85764 32.6054 5.80667	3.07534 17.7393 5.62533	3.75248 3.32161 8.8114	-4.87351 32.7529 4.74783	-4.09806 17.8826 5.63605	-3.31634 3.31294 8.0009	
-1.59339 33.6399 5.58976	-1.92344 35.8752 7.96323	-2.0971 39.3603 8.98347	-2.22271 42.9464 9.56773	-2.33842 46.5783 9.45433	-2.42339 56.0663 7.75024	-1.89852 60.9962 7.1104	-1.23448 52.7209 7.3305	4.21336 54.2023 8.1521	7.03335 43.2005 7.56177	7.86413 35.5567 3.60815	-3.53159 52.6962 7.30765	-8.92984 53.8051 5.83195	-10.3344 42.5263 6.22569	-9.62176 34.2516 3.82339	1.78397 32.5915 5.90313	3.05385 17.7335 5.52354	3.75195 3.33896 8.80804	-4.94263 32.7511 4.81744	-4.12373 17.879 5.63352	-3.30912 3.31068 7.99561	
-1.66349 33.6345 5.67596	-1.99788 35.8677 8.05081	-2.17552 39.3541 9.06602	-2.30293 42.9416 9.64104	-2.42551 46.573 9.51976	-2.53888 56.057 7.79537	-2.03012 60.9863 7.1382	-1.34231 52.7138 7.38012	4.10189 54.2335 8.15441	7.10649 43.2818 7.5456	8.11304 35.653 3.60377	-3.6394 52.6832 7.36263	-9.04112 53.7995 5.90543	-10.6005 42.5374 6.17263	-9.90295 34.3017 3.63577	1.71175 32.5819 5.99801	3.03532 17.7345 5.43297	3.75266 3.36009 8.80039	-5.01148 32.7503 4.89299	-4.15822 17.8764 5.63792	-3.30691 3.30936 7.99478	
