Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.765075 -0.0414457 0.0346851 0.641669	0.717792 -0.0428714 0.0319216 0.694203	0.701354 -0.0412478 0.0296851 0.710999	0.689388 -6.71214e-05 -0.00738092 0.724354	0.691886 0.00580089 -0.0237152 0.721593	0.740334 -0.0287918 -0.0496097 0.669788	0.812669 -0.00931301 -0.130888 0.567759	0.732507 0.154568 0.298458 0.592001	0.90752 -0.109355 0.0339023 0.404102	0.914057 0.00717781 -0.0178671 0.405128	0.858137 0.108615 0.256511 0.431284	0.682566 -0.269354 -0.269683 0.623557	0.9112 0.0572575 -0.0512121 0.404739	0.912986 -0.00438067 -0.0237747 0.407273	0.859043 -0.0924199 -0.211203 0.457052	0.675937 -0.0474866 0.0643535 0.732607	0.635595 -0.0508759 0.0617089 0.767869	0.679958 0.0279238 0.0483982 0.731119	0.664291 0.0218269 -0.0246525 0.746748	0.653266 0.0221862 -0.0243297 0.756412	0.693055 0.0724641 -0.0585651 0.714838	
0.765241 -0.0412556 0.0344517 0.641496	0.718079 -0.0425969 0.031695 0.693933	0.701763 -0.0409447 0.0295006 0.71062	0.68948 1.8357e-05 -0.0072566 0.724268	0.691865 0.00583479 -0.0235428 0.72162	0.739839 -0.0294385 -0.0495673 0.670309	0.811864 -0.0100438 -0.13125 0.568814	0.732521 0.154262 0.298463 0.59206	0.907573 -0.10916 0.033077 0.404106	0.914078 0.00814991 -0.019028 0.405011	0.858527 0.109648 0.254583 0.431387	0.682332 -0.26973 -0.269305 0.623814	0.91035 0.05753 -0.0509988 0.406636	0.912151 -0.00523742 -0.0229019 0.409181	0.857933 -0.0939634 -0.210586 0.459102	0.675984 -0.0468944 0.0637559 0.732654	0.635553 -0.0502594 0.0611383 0.76799	0.679844 0.0277756 0.0481822 0.731245	0.664865 0.0220082 -0.0247815 0.746228	0.652712 0.0224061 -0.0244224 0.756881	0.6929 0.0721196 -0.0588399 0.715001	
0.765595 -0.0412493 0.0343761 0.641078	0.71826 -0.0424722 0.0316665 0.693755	0.70195 -0.040778 0.0295187 0.710445	0.689628 4.52949e-05 -0.00698171 0.72413	0.691956 0.00579332 -0.0232844 0.72154	0.739374 -0.0301862 -0.0495584 0.670789	0.811186 -0.0104431 -0.131359 0.569748	0.732661 0.154264 0.298735 0.59175	0.907613 -0.108948 0.0322653 0.404138	0.914085 0.00894951 -0.0200962 0.404925	0.858504 0.11048 0.252617 0.432378	0.682365 -0.269879 -0.268781 0.62394	0.909702 0.0576631 -0.0509873 0.408066	0.911505 -0.00640426 -0.0221864 0.41064	0.856406 -0.0948475 -0.209526 0.462246	0.675981 -0.0464672 0.0632215 0.732731	0.63555 -0.0498036 0.060628 0.768063	0.679769 0.0277039 0.0482765 0.731312	0.665503 0.0220731 -0.0248895 0.745653	0.652008 0.0225165 -0.0244891 0.757482	0.692992 0.0728189 -0.0586317 0.714858	
0.766028 -0.0413551 0.0344123 0.640552	0.718572 -0.0424432 0.0317977 0.693428	0.70231 -0.0407404 0.029666 0.710085	0.689824 9.89594e-05 -0.00667556 0.723946	0.692041 0.00578325 -0.0229678 0.721469	0.738755 -0.0308843 -0.0497114 0.671429	0.810457 -0.0108176 -0.131485 0.570749	0.732983 0.154621 0.298962 0.591144	0.907546 -0.108803 0.031586 0.404381	0.91399 0.0100709 -0.0212383 0.405056	0.858357 0.11114 0.249838 0.43411	0.682873 -0.270221 -0.268086 0.623534	0.909404 0.0576093 -0.0510077 0.408735	0.911194 -0.0076449 -0.0216145 0.411338	0.855378 -0.0958812 -0.208702 0.464305	0.675903 -0.0462561 0.0629205 0.732842	0.635568 -0.0495686 0.0603454 0.768085	0.679816 0.0276849 0.0482958 0.731267	0.665858 0.0205885 -0.0232749 0.745431	0.651639 0.021025 -0.0228814 0.757893	0.692974 0.0731029 -0.0584524 0.714861	
0.766419 -0.0415648 0.0346082 0.64006	0.71893 -0.0425616 0.0320415 0.693038	0.702741 -0.0408617 0.0299006 0.709642	0.690021 0.000183137 -0.00634262 0.723761	0.69212 0.00581022 -0.0226025 0.721405	0.738196 -0.0312032 -0.0496348 0.672033	0.80976 -0.0112402 -0.131546 0.571714	0.733154 0.154842 0.299166 0.59077	0.906799 -0.109003 0.0312123 0.40603	0.91325 0.0118306 -0.0227379 0.406593	0.858705 0.112225 0.245857 0.435415	0.683091 -0.270558 -0.267345 0.623468	0.909357 0.0572863 -0.0510238 0.408882	0.91112 -0.00847381 -0.0213897 0.411498	0.856359 -0.0977901 -0.207431 0.462664	0.675911 -0.0464013 0.0630109 0.732817	0.635501 -0.0497246 0.0604229 0.768124	0.679946 0.0274653 0.048164 0.731163	0.666184 0.0195003 -0.0221118 0.745204	0.651281 0.0199348 -0.0217209 0.758264	0.692864 0.0729056 -0.0586058 0.714975	
0.766695 -0.0418292 0.035027 0.639689	0.719334 -0.0428288 0.0324303 0.692584	0.703275 -0.0411244 0.0302787 0.709082	0.690211 0.000211993 -0.00595117 0.723584	0.692167 0.00581039 -0.0222089 0.721372	0.737721 -0.031207 -0.0492875 0.672581	0.80908 -0.0116846 -0.131485 0.572682	0.733071 0.154887 0.299479 0.590703	0.906341 -0.10898 0.0307558 0.407092	0.912768 0.0135846 -0.0241308 0.407538	0.859764 0.113798 0.241917 0.435123	0.682963 -0.270914 -0.266697 0.623731	0.909222 0.0568119 -0.0508888 0.409265	0.910953 -0.00884225 -0.0212703 0.411867	0.856047 -0.0985314 -0.20803 0.462816	0.676115 -0.046345 0.0628298 0.732648	0.635334 -0.0496883 0.0602206 0.76828	0.679928 0.0272337 0.0479566 0.731202	0.66638 0.0190944 -0.021697 0.745052	0.651001 0.0195342 -0.0213019 0.758527	0.692706 0.0722148 -0.0592228 0.715148	
0.766932 -0.0421443 0.0357074 0.639347	0.719727 -0.0432592 0.0330142 0.692121	0.703785 -0.0415522 0.0308443 0.708526	0.690403 6.87234e-05 -0.00544414 0.723405	0.692231 0.00564402 -0.0217474 0.721326	0.73727 -0.0310551 -0.048704 0.673124	0.80835 -0.0120964 -0.13134 0.573737	0.732938 0.154723 0.299858 0.590718	0.905817 -0.108784 0.0301825 0.40835	0.912197 0.0153488 -0.0256028 0.408663	0.86054 0.115785 0.239181 0.434577	0.682974 -0.271007 -0.266192 0.623893	0.909056 0.0562732 -0.0505438 0.40975	0.910752 -0.00904586 -0.021037 0.412319	0.855526 -0.099323 -0.208465 0.463414	0.676371 -0.046335 0.0626452 0.732428	0.63517 -0.049702 0.0600088 0.768432	0.680011 0.0266144 0.0474207 0.731183	0.666369 0.0190747 -0.0218607 0.745057	0.650862 0.0195214 -0.0214627 0.758641	0.692692 0.0716441 -0.0595419 0.715192	
0.767143 -0.0425536 0.0364428 0.639025	0.720102 -0.0437411 0.0337171 0.691667	0.704283 -0.0420182 0.0315584 0.707972	0.690665 -0.000222019 -0.00485581 0.723159	0.692383 0.0053833 -0.0212005 0.721199	0.736785 -0.0309306 -0.048082 0.673706	0.807439 -0.0123845 -0.131092 0.575068	0.733008 0.154466 0.300045 0.590603	0.90504 -0.108463 0.0296135 0.410196	0.911356 0.0171147 -0.0271168 0.410368	0.861079 0.11881 0.236817 0.433987	0.683368 -0.271327 -0.265492 0.623622	0.909201 0.0559445 -0.0501763 0.409519	0.910871 -0.0095237 -0.0206238 0.412066	0.855746 -0.100366 -0.209137 0.462479	0.676531 -0.0467041 0.0629527 0.732231	0.635078 -0.050108 0.0602786 0.76846	0.680106 0.0264516 0.0469963 0.731127	0.666197 0.0192961 -0.0223466 0.745191	0.650844 0.0197483 -0.021948 0.758637	0.692945 0.0720171 -0.0595022 0.714913	
0.767399 -0.0429256 0.0371608 0.638651	0.720491 -0.0441309 0.0344191 0.691202	0.704788 -0.0424218 0.0322501 0.707413	0.691021 -0.000549901 -0.00427515 0.722822	0.69265 0.0050971 -0.0206573 0.72096	0.736241 -0.0308854 -0.0476922 0.67433	0.806318 -0.0122576 -0.130996 0.576663	0.733485 0.154271 0.300088 0.590041	0.904419 -0.108191 0.0290187 0.411678	0.910661 0.0193594 -0.0288414 0.411691	0.862337 0.122112 0.233559 0.432334	0.68429 -0.271608 -0.264734 0.62281	0.909823 0.0558883 -0.0496763 0.408204	0.911478 -0.0104964 -0.0198267 0.410737	0.856467 -0.101737 -0.208812 0.46099	0.676391 -0.0475217 0.0637208 0.73224	0.635153 -0.0509497 0.0610146 0.768285	0.68002 0.0266337 0.0470883 0.731195	0.665997 0.0197896 -0.0231524 0.745333	0.650782 0.0202539 -0.0227473 0.758654	0.693188 0.0722168 -0.0597581 0.714635	
0.767658 -0.0434609 0.0378353 0.638263	0.720831 -0.044643 0.035068 0.690782	0.705222 -0.0429728 0.0328493 0.70692	0.691386 -0.000857898 -0.00382672 0.722475	0.692956 0.00479812 -0.0202307 0.72068	0.735684 -0.0306275 -0.0474618 0.674965	0.805063 -0.011907 -0.130712 0.578487	0.733832 0.153907 0.300321 0.589585	0.904197 -0.108191 0.0283858 0.412209	0.910374 0.0222843 -0.0308805 0.41203	0.86381 0.124749 0.229547 0.430789	0.684912 -0.271537 -0.264358 0.622316	0.910678 0.0562842 -0.0489418 0.406327	0.912338 -0.0119546 -0.0184283 0.408849	0.85763 -0.103794 -0.207872 0.458788	0.676246 -0.0486498 0.0648996 0.732197	0.635281 -0.0521191 0.0621479 0.76801	0.680068 0.0264538 0.0471922 0.73115	0.665742 0.020265 -0.0238373 0.745526	0.650786 0.020735 -0.0234296 0.758617	0.693484 0.0720799 -0.0604183 0.714307	
0.767813 -0.0438123 0.0384274 0.638018	0.72127 -0.0450288 0.0356353 0.690269	0.705848 -0.0433716 0.033388 0.706245	0.6918 -0.00103834 -0.0033961 0.72208	0.693281 0.00459436 -0.0198597 0.720379	0.735072 -0.0304887 -0.0472473 0.675653	0.803949 -0.0116165 -0.130375 0.580115	0.734062 0.153476 0.300516 0.589312	0.904361 -0.108214 0.027608 0.411896	0.910459 0.0253571 -0.0329943 0.4115	0.865527 0.126452 0.22478 0.429356	0.685634 -0.271478 -0.263508 0.621908	0.911426 0.0569196 -0.0479328 0.404679	0.913101 -0.0135471 -0.0165777 0.40717	0.860183 -0.105831 -0.20587 0.454425	0.676075 -0.0493301 0.0655217 0.732254	0.63542 -0.0528067 0.0627535 0.767799	0.680244 0.0264306 0.0471591 0.730989	0.665349 0.0205794 -0.0244479 0.745848	0.65097 0.0210429 -0.02405 0.75843	0.693742 0.0716876 -0.0604575 0.714093	
0.767917 -0.0441313 0.0390199 0.637835	0.721797 -0.0454372 0.0361839 0.689663	0.706639 -0.0437599 0.0339503 0.705403	0.692226 -0.00129009 -0.00277416 0.721674	0.693565 0.00433394 -0.0192493 0.720124	0.734487 -0.0308077 -0.0469403 0.676296	0.802776 -0.0116396 -0.130024 0.581815	0.734277 0.152875 0.300631 0.589141	0.904389 -0.108139 0.0264902 0.411928	0.910388 0.0284147 -0.0354503 0.411254	0.868068 0.128412 0.219272 0.426484	0.686694 -0.271491 -0.262236 0.621269	0.91192 0.0578528 -0.0465599 0.403592	0.913627 -0.015213 -0.0141559 0.406022	0.862406 -0.106972 -0.202408 0.451492	0.676017 -0.0495756 0.0656087 0.732284	0.635513 -0.053044 0.0628377 0.767699	0.680345 0.0263556 0.0471228 0.730901	0.665141 0.0219449 -0.026314 0.745931	0.650948 0.0224375 -0.0258952 0.758348	0.693996 0.0719705 -0.0598832 0.713865	
0.768123 -0.0444301 0.0394125 0.637541	0.72234 -0.0457916 0.0366574 0.689046	0.707376 -0.0440322 0.0345141 0.70462	0.692657 -0.00155627 -0.00212669 0.721262	0.693894 0.0040357 -0.0186835 0.719824	0.733995 -0.0312886 -0.0465536 0.676835	0.801628 -0.0117838 -0.129828 0.583437	0.734602 0.151842 0.300436 0.589103	0.904417 -0.108137 0.0249115 0.411965	0.910322 0.031278 -0.038307 0.410936	0.870834 0.13048 0.213901 0.422929	0.687709 -0.271065 -0.26046 0.62108	0.912053 0.0591937 -0.0448369 0.403292	0.913814 -0.0170278 -0.0110684 0.405626	0.864739 -0.108122 -0.197034 0.449125	0.676072 -0.0498418 0.065747 0.732202	0.635446 -0.0533276 0.0629526 0.767725	0.680505 0.0258694 0.046757 0.730793	0.664737 0.0221781 -0.0268372 0.746265	0.651224 0.0226566 -0.0264345 0.758086	0.694032 0.0719702 -0.0594876 0.713864	
0.768336 -0.0445394 0.0397923 0.637254	0.722769 -0.046075 0.037022 0.688558	0.707911 -0.0442437 0.0349442 0.704048	0.693144 -0.00177691 -0.00152082 0.720795	0.69437 0.00376764 -0.0181153 0.719381	0.733466 -0.0316844 -0.0461456 0.677417	0.800559 -0.0120565 -0.129747 0.584915	0.735429 0.150392 0.299985 0.588672	0.905141 -0.108307 0.0225464 0.410464	0.910963 0.0340195 -0.0416715 0.408965	0.874567 0.131803 0.20889 0.417283	0.689155 -0.270313 -0.258166 0.620763	0.911976 0.0611033 -0.0423743 0.403449	0.913831 -0.0186286 -0.00704334 0.405607	0.867583 -0.109961 -0.19201 0.445355	0.67613 -0.049874 0.065574 0.732161	0.635492 -0.0533516 0.0627772 0.767699	0.680416 0.0259094 0.0469831 0.730859	0.664431 0.0219449 -0.0267639 0.746548	0.651491 0.022402 -0.0263824 0.757867	0.694122 0.0715332 -0.0596439 0.713806	
0.768654 -0.0446955 0.0399511 0.636849	0.723298 -0.0462957 0.0372151 0.687977	0.708495 -0.0444359 0.0351859 0.703436	0.693737 -0.00198053 -0.00111515 0.720225	0.694927 0.00350642 -0.0176806 0.718854	0.7327 -0.0318361 -0.0460948 0.678242	0.799303 -0.0121005 -0.129745 0.58663	0.736892 0.1491 0.298824 0.587761	0.905901 -0.109345 0.0194622 0.408666	0.911745 0.0365401 -0.0459663 0.406538	0.879872 0.132488 0.201923 0.409266	0.691056 -0.268842 -0.255234 0.6205	0.911745 0.0637933 -0.0388879 0.403905	0.913752 -0.0201129 -0.00167241 0.40577	0.871545 -0.112252 -0.185838 0.439629	0.676221 -0.0499683 0.0656082 0.732069	0.635502 -0.0534547 0.0628002 0.767682	0.680381 0.0258208 0.04698 0.730895	0.664307 0.0217923 -0.0266552 0.746666	0.651621 0.0222387 -0.0262839 0.757763	0.69424 0.0719688 -0.0594687 0.713663	
0.768975 -0.0448664 0.039979 0.636448	0.723909 -0.0463615 0.0372761 0.687326	0.709149 -0.0445158 0.0352382 0.702769	0.694358 -0.00190082 -0.00112011 0.719626	0.695534 0.00358393 -0.0176882 0.718266	0.731993 -0.0315381 -0.0463634 0.679	0.797796 -0.0121081 -0.129916 0.588639	0.738628 0.147445 0.296588 0.587132	0.90668 -0.111494 0.0157954 0.406512	0.912671 0.0391183 -0.0512664 0.403575	0.886233 0.132157 0.192617 0.400029	0.693202 -0.267012 -0.252206 0.620136	0.91116 0.0677038 -0.0342037 0.405012	0.913419 -0.0214781 0.00545734 0.406417	0.876234 -0.114387 -0.177291 0.433241	0.676185 -0.0501649 0.065835 0.732068	0.635672 -0.0536464 0.0630304 0.767509	0.680242 0.0258339 0.0467867 0.731037	0.664413 0.0219496 -0.0269603 0.746556	0.651533 0.022408 -0.0265806 0.757823	0.694126 0.071954 -0.0592268 0.713796	
0.769143 -0.0448068 0.0400765 0.636243	0.724551 -0.046333 0.0372892 0.68665	0.709953 -0.0444998 0.03524 0.701958	0.694957 -0.00174529 -0.00116005 0.719049	0.69609 0.00370484 -0.0178018 0.717725	0.731185 -0.0314994 -0.0465204 0.679862	0.796286 -0.0122186 -0.129876 0.590687	0.740183 0.145109 0.293561 0.587277	0.906845 -0.114795 0.0112255 0.405374	0.913141 0.0414608 -0.0580366 0.401355	0.893755 0.130285 0.180886 0.38924	0.695231 -0.264846 -0.248787 0.620174	0.910007 0.0728761 -0.0284577 0.407145	0.912633 -0.0228785 0.0143609 0.407886	0.880899 -0.115894 -0.164968 0.428219	0.675929 -0.0509277 0.0667551 0.732168	0.636052 -0.0544043 0.0639534 0.767064	0.680174 0.0250544 0.0460805 0.731171	0.664514 0.0214782 -0.0264042 0.7465	0.651609 0.0219281 -0.0260318 0.757791	0.693999 0.0714207 -0.0593529 0.713962	
0.769332 -0.0447663 0.0401006 0.636016	0.725264 -0.0462419 0.0372254 0.685907	0.71089 -0.0444796 0.0351085 0.701017	0.695548 -0.00164465 -0.00120017 0.718477	0.696596 0.00378771 -0.0179194 0.71723	0.730409 -0.0318778 -0.0465287 0.680678	0.79489 -0.012596 -0.130119 0.592503	0.741833 0.142054 0.290104 0.58766	0.9073 -0.119611 0.00543605 0.403075	0.914098 0.0438807 -0.066434 0.3976	0.903341 0.126342 0.167565 0.374078	0.694651 -0.261767 -0.244122 0.623974	0.908462 0.0794568 -0.0222905 0.40974	0.911606 -0.024301 0.0244192 0.409619	0.886126 -0.117544 -0.149786 0.422526	0.675659 -0.0516236 0.0676364 0.732288	0.636503 -0.0550846 0.0648488 0.766566	0.68011 0.0245495 0.0456867 0.731273	0.664574 0.0208646 -0.0255852 0.746493	0.651841 0.0212947 -0.0252283 0.757637	0.694022 0.0714878 -0.059386 0.71393	
0.769707 -0.0447505 0.040208 0.635557	0.726038 -0.0461717 0.037199 0.685093	0.711838 -0.0445113 0.0349747 0.700059	0.696157 -0.00150598 -0.00125196 0.717887	0.697126 0.00388576 -0.0180568 0.716711	0.72966 -0.0321753 -0.0464386 0.681472	0.793471 -0.0130425 -0.129986 0.594421	0.743437 0.138477 0.2864 0.588303	0.907192 -0.126125 -0.00206837 0.401362	0.914835 0.0445192 -0.0765587 0.393998	0.913262 0.122051 0.152906 0.357318	0.694743 -0.257906 -0.239303 0.627336	0.905922 0.0870464 -0.0144201 0.414151	0.90976 -0.0246562 0.0364545 0.412795	0.890939 -0.118451 -0.132415 0.417927	0.675206 -0.0527005 0.0689079 0.73251	0.636965 -0.0561466 0.0661302 0.765996	0.680216 0.0242453 0.0455882 0.731191	0.664841 0.0213853 -0.0262243 0.746218	0.651676 0.0218411 -0.025846 0.757742	0.69407 0.0713518 -0.0591628 0.713916	
0.770194 -0.0446165 0.0402217 0.634974	0.726797 -0.0460374 0.0371302 0.684301	0.712717 -0.0444254 0.0348471 0.699176	0.696791 -0.00131413 -0.00139657 0.717271	0.697738 0.00403385 -0.0182901 0.716109	0.728881 -0.0318833 -0.046437 0.682319	0.79203 -0.0134258 -0.129741 0.596385	0.744977 0.134972 0.282385 0.589111	0.905831 -0.134468 -0.011317 0.401573	0.914761 0.0426912 -0.0885247 0.391858	0.92301 0.117453 0.136481 0.340043	0.694821 -0.253148 -0.234631 0.630943	0.901717 0.0956958 -0.00443611 0.42158	0.906479 -0.0233661 0.0508809 0.418522	0.895402 -0.118981 -0.113823 0.413695	0.674908 -0.0535369 0.0699227 0.732628	0.637284 -0.0569791 0.0671473 0.76558	0.680514 0.0240391 0.0454474 0.730929	0.665004 0.021326 -0.0260834 0.74608	0.651745 0.0217826 -0.0257033 0.757689	0.694449 0.0720363 -0.0589871 0.713493	
0.770659 -0.0444855 0.0400852 0.634428	0.72757 -0.0459214 0.0369929 0.683495	0.713655 -0.0442988 0.0347049 0.698233	0.697432 -0.000891176 -0.00172826 0.716648	0.698269 0.0043914 -0.0186761 0.715578	0.728015 -0.03128 -0.0467831 0.683247	0.790591 -0.0137459 -0.129648 0.598305	0.746427 0.131532 0.277398 0.590421	0.902461 -0.144466 -0.0220505 0.405224	0.913123 0.0389114 -0.102635 0.392631	0.930927 0.111271 0.118208 0.32714	0.695338 -0.248767 -0.229589 0.633963	0.894567 0.105583 0.00750306 0.434218	0.900543 -0.0205046 0.0681285 0.428906	0.899485 -0.119955 -0.0932985 0.409674	0.67483 -0.0537782 0.0703434 0.732642	0.637564 -0.0572095 0.0675823 0.765292	0.68076 0.0240241 0.0451139 0.730721	0.665313 0.0219623 -0.0266916 0.745764	0.65169 0.0224423 -0.0262892 0.757697	0.694624 0.0723106 -0.0590399 0.71329	
0.771011 -0.0444032 0.0401297 0.634003	0.728311 -0.0459714 0.0369427 0.682704	0.714729 -0.044348 0.0346245 0.697134	0.698035 -0.000410745 -0.00194482 0.716061	0.698671 0.00484281 -0.0189965 0.715174	0.72723 -0.0313031 -0.046893 0.684074	0.78893 -0.0145634 -0.129779 0.600445	0.747138 0.127976 0.271569 0.593007	0.897047 -0.156128 -0.0340943 0.412029	0.909916 0.0335197 -0.118897 0.395972	0.936487 0.104003 0.0971921 0.320514	0.694028 -0.244849 -0.224375 0.638773	0.885685 0.116643 0.0206553 0.448921	0.893173 -0.0168909 0.0874446 0.440807	0.900442 -0.118703 -0.069739 0.412613	0.674935 -0.0536187 0.0702782 0.732564	0.637842 -0.057032 0.0675377 0.765077	0.680889 0.0240041 0.0448725 0.730616	0.665509 0.021668 -0.0262578 0.745613	0.651823 0.0221425 -0.0258589 0.757606	0.69464 0.0718795 -0.0591774 0.713307	
0.771157 -0.0445213 0.0406296 0.633786	0.729051 -0.0462466 0.0371743 0.681883	0.716009 -0.0446652 0.034796 0.695791	0.698501 -0.000171398 -0.0016252 0.715607	0.698881 0.00502218 -0.018717 0.714976	0.726869 -0.0319511 -0.046175 0.684477	0.787512 -0.0160331 -0.129663 0.602292	0.745124 0.123434 0.265543 0.599201	0.892154 -0.170383 -0.0473062 0.415684	0.907867 0.0273121 -0.136399 0.395508	0.941259 0.0962602 0.0735257 0.315213	0.689954 -0.240521 -0.218915 0.646675	0.876343 0.128975 0.0343517 0.462826	0.885671 -0.0141219 0.108583 0.451218	0.897595 -0.11499 -0.0431805 0.423362	0.675067 -0.0539586 0.0705833 0.732388	0.638246 -0.0573632 0.0678454 0.764688	0.680937 0.0232039 0.0447788 0.730603	0.665747 0.0211249 -0.0257765 0.745433	0.651951 0.0215945 -0.0253844 0.757529	0.694803 0.0711938 -0.0588338 0.713246	
0.771578 -0.0447974 0.0407019 0.633249	0.729941 -0.0462865 0.0374093 0.680915	0.717236 -0.0446728 0.0350838 0.694512	0.698887 -0.00015357 -0.00095682 0.715232	0.69906 0.00479167 -0.0180805 0.714819	0.726331 -0.0322712 -0.0451931 0.685098	0.785569 -0.0168785 -0.129059 0.60493	0.739479 0.117547 0.260063 0.609689	0.884749 -0.18697 -0.0620937 0.422381	0.904093 0.0188227 -0.156386 0.397246	0.944245 0.0849207 0.0483012 0.314415	0.687066 -0.233898 -0.213817 0.653846	0.866245 0.142474 0.048987 0.476362	0.877805 -0.0117528 0.131823 0.460373	0.890967 -0.113053 -0.011865 0.439609	0.675168 -0.0536225 0.0702868 0.732348	0.638554 -0.0569949 0.067581 0.764482	0.68103 0.0235 0.0448853 0.730501	0.666024 0.0216132 -0.0262992 0.745153	0.651957 0.0221018 -0.02589 0.757492	0.694805 0.0716962 -0.0585976 0.713213	
0.771992 -0.0449716 0.0407744 0.632727	0.730703 -0.0462979 0.0377242 0.680079	0.718157 -0.0445799 0.0355231 0.693543	0.699197 -0.000287753 -0.000323973 0.714929	0.699289 0.00444521 -0.0174469 0.714612	0.726152 -0.0319582 -0.0443642 0.685357	0.784003 -0.0174956 -0.128289 0.607104	0.736443 0.111517 0.254584 0.616768	0.876745 -0.204782 -0.0792359 0.427907	0.900314 0.00719923 -0.177669 0.397261	0.948899 0.0694719 0.0209722 0.307124	0.684914 -0.227006 -0.208306 0.66028	0.855132 0.156208 0.0655774 0.489947	0.869252 -0.00722429 0.156455 0.468903	0.886696 -0.105718 0.0206338 0.44963	0.67523 -0.0537059 0.0705254 0.732261	0.638819 -0.0570722 0.06783 0.764233	0.681242 0.0236715 0.0448876 0.730297	0.666199 0.0217449 -0.0262729 0.744994	0.652137 0.0222329 -0.0258612 0.757334	0.69496 0.072285 -0.0585975 0.713002	
0.77241 -0.045093 0.0407616 0.632209	0.731424 -0.0463342 0.0378634 0.679292	0.719052 -0.0445356 0.0357375 0.692606	0.699634 -6.49223e-05 -0.000230233 0.714501	0.699619 0.00463615 -0.0173118 0.714291	0.725558 -0.0313028 -0.0440974 0.686033	0.782625 -0.018168 -0.127343 0.609058	0.735269 0.106301 0.248196 0.621673	0.866523 -0.223456 -0.0983225 0.43536	0.894838 -0.00765873 -0.200515 0.398747	0.953721 0.0498377 -0.00798804 0.296425	0.683739 -0.221217 -0.201983 0.665407	0.840367 0.169697 0.0839302 0.507879	0.857329 -0.000928771 0.183319 0.481019	0.882979 -0.0951986 0.0542215 0.456449	0.675441 -0.0539074 0.0709735 0.732008	0.63895 -0.0573035 0.068261 0.764068	0.681644 0.0234229 0.0442549 0.729968	0.666417 0.0219782 -0.0264005 0.744788	0.652313 0.0224701 -0.0259832 0.757171	0.695027 0.0722418 -0.0586426 0.712937	
0.772669 -0.0451916 0.0409399 0.631874	0.732126 -0.0465182 0.0378976 0.678522	0.720171 -0.0447654 0.0356967 0.69143	0.700222 0.000553223 -0.000496681 0.713925	0.69995 0.00543152 -0.0173822 0.713959	0.724579 -0.0305019 -0.0439168 0.687115	0.781006 -0.0193096 -0.12666 0.611239	0.733144 0.101425 0.241134 0.627748	0.85307 -0.242338 -0.119341 0.446433	0.886472 -0.0249589 -0.225531 0.403336	0.955578 0.0274663 -0.0384702 0.290924	0.682223 -0.21725 -0.194936 0.670354	0.823052 0.183713 0.103205 0.527431	0.843288 0.005528 0.212395 0.493684	0.875284 -0.0882098 0.092144 0.466483	0.675874 -0.0538631 0.0710898 0.731601	0.639067 -0.0572949 0.0683541 0.763962	0.681732 0.0234717 0.0442365 0.729886	0.666716 0.0224383 -0.0267387 0.744494	0.6524 0.022944 -0.026306 0.75707	0.695079 0.0716507 -0.0589919 0.712917	
