Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.0550197 31.6916 5.14241	-0.0208651 33.911 6.8268	-0.0091381 36.8902 7.65517	0.0115991 39.9315 8.21338	0.0361734 43.0163 8.42552	0.258706 51.1868 7.77546	0.281075 55.3927 7.15346	1.31205 48.711 7.14273	6.43428 49.3075 7.52434	15.4314 49.8904 5.2753	22.9971 50.3659 3.44543	-0.7613 48.7525 6.95488	-5.82151 49.5284 6.22626	-14.8238 49.5328 8.52925	-22.6134 49.8566 8.34898	3.13082 30.7553 5.27239	3.82752 15.9338 7.49922	4.47294 1.67043 9.27319	-3.03493 30.8269 4.90028	-3.89112 15.9514 6.66274	-4.62298 1.76895 8.97163	
0.0280222 31.6911 5.13981	-0.0461517 33.9106 6.82419	-0.0348062 36.8894 7.65362	-0.0144455 39.9305 8.2131	0.0119321 43.0153 8.4249	0.24166 51.1854 7.77217	0.268799 55.3904 7.14431	1.29304 48.7085 7.14054	6.41544 49.3002 7.5273	15.4148 49.8815 5.28682	22.9824 50.3557 3.46433	-0.780228 48.7517 6.95214	-5.83975 49.5264 6.21745	-14.8444 49.5391 8.51116	-22.6328 49.8741 8.30081	3.10349 30.7535 5.26838	3.81217 15.9335 7.50081	4.46892 1.67043 9.27371	-3.0624 30.8276 4.89913	-3.90338 15.9547 6.68974	-4.62839 1.76799 8.97465	
0.00152226 31.6885 5.1398	-0.0708389 33.9082 6.82397	-0.0584819 36.887 7.65362	-0.0373844 39.928 8.21354	-0.00960094 43.0128 8.4246	0.225172 51.1825 7.76868	0.252712 55.3868 7.13617	1.27528 48.7047 7.13836	6.39772 49.2928 7.52993	15.3997 49.8717 5.29956	22.9696 50.3438 3.48587	-0.797906 48.7491 6.9493	-5.85706 49.5214 6.20959	-14.865 49.5408 8.49044	-22.6522 49.884 8.25102	3.0766 30.7494 5.26712	3.79886 15.9309 7.50494	4.4678 1.66797 9.27427	-3.08942 30.8265 4.9006	-3.91373 15.9563 6.72203	-4.63179 1.76436 8.97612	
-0.0209808 31.6852 5.1407	-0.0922814 33.9052 6.82453	-0.0792124 36.8839 7.65429	-0.0576497 39.9249 8.21411	-0.0290802 43.0098 8.42418	0.209287 51.1793 7.76566	0.237 55.3836 7.13317	1.25889 48.7008 7.13693	6.38134 49.2861 7.53288	15.386 49.861 5.31251	22.9584 50.3296 3.50816	-0.814137 48.7459 6.94638	-5.87329 49.5142 6.20245	-14.8848 49.5397 8.46889	-22.671 49.887 8.20384	3.05368 30.7448 5.26803	3.78861 15.9269 7.50609	4.46968 1.66453 9.27523	-3.11231 30.8245 4.90177	-3.92184 15.9567 6.74851	-4.63233 1.76036 8.9774	
-0.0430807 31.6825 5.1436	-0.114796 33.9025 6.82737	-0.101578 36.8815 7.65617	-0.079755 39.9228 8.2145	-0.049978 43.0078 8.42307	0.193554 51.1768 7.76199	0.221777 55.3815 7.13168	1.24241 48.6976 7.13514	6.36475 49.2813 7.53461	15.3722 49.8503 5.32383	22.9477 50.3131 3.53137	-0.830411 48.7438 6.94253	-5.88924 49.5098 6.19396	-14.903 49.5387 8.45154	-22.6882 49.8863 8.15928	3.03127 30.7413 5.2727	3.77804 15.9234 7.50657	4.47092 1.66173 9.2768	-3.13449 30.8226 4.9029	-3.93001 15.9571 6.77407	-4.63231 1.75671 8.9798	
-0.0662793 31.6808 5.15	-0.13949 33.9011 6.83328	-0.126657 36.8807 7.66028	-0.104829 39.9223 8.21667	-0.0733591 43.0074 8.42349	0.176448 51.176 7.75912	0.206847 55.3809 7.13076	1.22419 48.6957 7.13435	6.34621 49.2808 7.53596	15.356 49.8418 5.33273	22.9352 50.2962 3.55361	-0.848408 48.7433 6.93973	-5.90613 49.5103 6.18477	-14.9216 49.5389 8.43551	-22.7058 49.8856 8.11691	3.0081 30.74 5.28151	3.7664 15.9213 7.50608	4.47169 1.66049 9.27839	-3.15741 30.8205 4.90722	-3.93898 15.9576 6.80554	-4.63547 1.75243 8.98172	
-0.0905777 31.6826 5.1575	-0.164744 33.9033 6.84022	-0.152799 36.8835 7.66477	-0.131466 39.9256 8.21866	-0.098427 43.0108 8.42352	0.156996 51.1789 7.75496	0.189267 55.3841 7.12845	1.20347 48.6977 7.13206	6.32517 49.284 7.53588	15.3369 49.8389 5.33908	22.9203 50.2856 3.57598	-0.868997 48.7465 6.93632	-5.92559 49.5147 6.17515	-14.944 49.5414 8.41421	-22.7275 49.8859 8.07767	2.98369 30.7417 5.29111	3.75328 15.9222 7.50657	4.47061 1.66199 9.27849	-3.18159 30.8223 4.91304	-3.94986 15.9617 6.8342	-4.64046 1.75214 8.98359	
-0.114178 31.6851 5.16679	-0.188965 33.9067 6.84839	-0.177957 36.8875 7.67074	-0.157261 39.93 8.22233	-0.122883 43.0153 8.42466	0.13845 51.1827 7.75004	0.174131 55.388 7.1243	1.18349 48.7003 7.12947	6.30522 49.2852 7.53499	15.3189 49.8356 5.34514	22.9061 50.2763 3.59711	-0.888854 48.7504 6.93278	-5.94466 49.5176 6.16536	-14.967 49.5437 8.38858	-22.75 49.8866 8.03995	2.95995 30.744 5.30233	3.74047 15.9237 7.50818	4.46922 1.66377 9.27817	-3.20514 30.8249 4.92128	-3.9604 15.9652 6.85457	-4.64292 1.75241 8.98485	
-0.136079 31.6864 5.17809	-0.211184 33.9093 6.85796	-0.200999 36.8907 7.67812	-0.180817 39.9336 8.22742	-0.145337 43.0191 8.42682	0.121125 51.1857 7.7448	0.157294 55.3912 7.12028	1.1651 48.7022 7.12714	6.28695 49.2843 7.53508	15.3023 49.831 5.35118	22.8931 50.2666 3.61747	-0.907102 48.7532 6.92918	-5.96225 49.5177 6.15473	-14.9877 49.5441 8.36534	-22.7704 49.8853 8.00755	2.93779 30.7448 5.31575	3.72953 15.9236 7.51189	4.46964 1.6639 9.27866	-3.2271 30.8267 4.93182	-3.96979 15.9664 6.86554	-4.64154 1.75159 8.98594	
-0.154882 31.6851 5.19079	-0.230611 33.91 6.86792	-0.221314 36.8921 7.68559	-0.202013 39.9354 8.23275	-0.166003 43.0212 8.42876	0.103756 51.1869 7.738	0.141254 55.3927 7.11549	1.14751 48.7023 7.12407	6.26918 49.2834 7.5358	15.2867 49.8237 5.35935	22.8803 50.253 3.63614	-0.924488 48.7539 6.92409	-5.97911 49.5161 6.14405	-15.0063 49.543 8.34745	-22.7886 49.8827 7.97922	2.91893 30.7437 5.33078	3.72001 15.9219 7.51977	4.46905 1.66173 9.27906	-3.24582 30.8251 4.94438	-3.9779 15.9641 6.8765	-4.64076 1.74732 8.98648	
-0.173382 31.6832 5.20269	-0.249682 33.9093 6.8782	-0.241332 36.892 7.69358	-0.222877 39.9357 8.23871	-0.186842 43.0217 8.43162	0.0845744 51.1867 7.73286	0.125888 55.3925 7.11122	1.1287 48.7013 7.12256	6.24989 49.2843 7.5376	15.2699 49.8168 5.36919	22.8656 50.2395 3.65421	-0.943079 48.7529 6.92032	-5.99672 49.5159 6.13466	-15.0258 49.5424 8.33038	-22.8078 49.8792 7.95368	2.90027 30.7416 5.34479	3.71035 15.9197 7.52968	4.46786 1.65886 9.28	-3.26429 30.8233 4.95544	-3.98518 15.9624 6.89237	-4.64045 1.74309 8.98763	
-0.194079 31.6843 5.21379	-0.271314 33.9109 6.8886	-0.26435 36.8945 7.70064	-0.247077 39.9388 8.24278	-0.210824 43.0249 8.43325	0.0635126 51.1893 7.72911	0.110332 55.3951 7.10725	1.10735 48.7033 7.12128	6.22799 49.2888 7.53956	15.2502 49.8145 5.37864	22.8481 50.2309 3.67194	-0.964253 48.7553 6.91747	-6.01674 49.5201 6.12617	-15.0474 49.5451 8.31534	-22.8292 49.8798 7.93198	2.8794 30.7425 5.35822	3.69946 15.9207 7.54047	4.46625 1.6592 9.28097	-3.28489 30.8246 4.96473	-3.99511 15.9643 6.91007	-4.64389 1.74223 8.98877	
-0.214179 31.6872 5.22389	-0.292915 33.9142 6.89808	-0.287318 36.8988 7.70657	-0.270874 39.9438 8.24482	-0.234171 43.0299 8.43341	0.0427675 51.1941 7.72648	0.0938413 55.4 7.10622	1.08627 48.7075 7.12013	6.20648 49.2945 7.54153	15.2308 49.8164 5.38871	22.8305 50.2295 3.68893	-0.985212 48.76 6.91516	-6.03633 49.5278 6.11802	-15.0683 49.5523 8.30166	-22.8499 49.886 7.91381	2.859 30.745 5.3719	3.68843 15.9235 7.5525	4.46398 1.66108 9.28182	-3.30484 30.8279 4.97167	-4.00399 15.9692 6.93345	-4.64771 1.74371 8.99013	
-0.235478 31.6902 5.23469	-0.315891 33.9182 6.90747	-0.311707 36.9038 7.71238	-0.295805 39.9494 8.24695	-0.257951 43.0357 8.43363	0.0230813 51.1994 7.72356	0.0783259 55.4054 7.10432	1.06602 48.7121 7.1191	6.18598 49.2982 7.54482	15.2128 49.8184 5.40207	22.8133 50.2313 3.70585	-1.00527 48.7655 6.91239	-6.05544 49.535 6.1109	-15.0883 49.5624 8.29061	-22.8698 49.8967 7.90037	2.83721 30.7471 5.38757	3.67716 15.9259 7.56591	4.46255 1.66242 9.28191	-3.32604 30.8317 4.97862	-4.01187 15.975 6.9606	-4.64957 1.74559 8.99141	
-0.253181 31.6914 5.24709	-0.336125 33.9222 6.91608	-0.33369 36.9085 7.71806	-0.318906 39.9546 8.24979	-0.280043 43.041 8.43445	0.0061383 51.2042 7.72001	0.0647482 55.4103 7.10179	1.04865 48.716 7.11846	6.16856 49.2986 7.5496	15.1978 49.8179 5.41678	22.7988 50.2315 3.72294	-1.02231 48.7703 6.90882	-6.07235 49.5379 6.10471	-15.1059 49.5717 8.28162	-22.8873 49.9089 7.89191	2.8189 30.7476 5.40745	3.6679 15.9259 7.57872	4.46215 1.66151 9.28331	-3.34352 30.8335 4.98643	-4.01586 15.9794 6.99211	-4.6489 1.74524 8.99147	
-0.269782 31.6905 5.25799	-0.356302 33.9245 6.92251	-0.355908 36.9113 7.72264	-0.342696 39.9576 8.25306	-0.302441 43.0441 8.43596	-0.00962374 51.2066 7.71665	0.050682 55.4128 7.09887	1.03224 48.7174 7.11848	6.15201 49.2972 7.55489	15.1834 49.8157 5.43113	22.7851 50.2299 3.74038	-1.03834 48.7729 6.90534	-6.08828 49.5384 6.09854	-15.1222 49.5791 8.2737	-22.9035 49.9213 7.88594	2.8021 30.7474 5.42624	3.65993 15.9252 7.59114	4.4631 1.65995 9.28363	-3.35949 30.8317 4.99288	-4.01664 15.9822 7.03779	-4.64793 1.74168 8.99133	
-0.286881 31.6884 5.26499	-0.377196 33.9248 6.92604	-0.379089 36.9121 7.72465	-0.367607 39.9586 8.25371	-0.325779 43.0452 8.43561	-0.0267067 51.2072 7.71391	0.0354845 55.4135 7.09691	1.01458 48.7171 7.11832	6.13399 49.2956 7.56071	15.1668 49.8138 5.44274	22.7696 50.2277 3.75706	-1.05561 48.7738 6.90178	-6.10499 49.5402 6.09235	-15.1393 49.5872 8.26597	-22.9204 49.9362 7.88148	2.78488 30.7463 5.44066	3.65154 15.9245 7.60466	4.46336 1.65814 9.2838	-3.37586 30.8284 4.99509	-4.01722 15.9854 7.09098	-4.64845 1.73782 8.99244	
-0.30438 31.6892 5.2699	-0.397745 33.9271 6.92875	-0.402192 36.9147 7.72598	-0.392416 39.9615 8.25365	-0.349206 43.0481 8.43515	-0.0447906 51.2099 7.71302	0.019046 55.4162 7.09626	0.995829 48.7192 7.1189	6.11512 49.2948 7.56637	15.1491 49.8145 5.45406	22.753 50.2296 3.77338	-1.07408 48.777 6.8999	-6.12303 49.5437 6.08818	-15.1579 49.5984 8.25919	-22.9389 49.9553 7.87911	2.76706 30.7472 5.45205	3.64246 15.9265 7.61976	4.46273 1.65888 9.28393	-3.39286 30.829 4.99511	-4.02022 15.9915 7.13431	-4.65058 1.73836 8.99377	
-0.320382 31.6904 5.2755	-0.417317 33.9297 6.9322	-0.424523 36.9179 7.72734	-0.416795 39.9651 8.25283	-0.37211 43.0516 8.43403	-0.0621659 51.2134 7.71289	0.00376514 55.4198 7.09753	0.9776 48.7221 7.11962	6.09672 49.2951 7.57242	15.1322 49.817 5.46686	22.7366 50.2344 3.78941	-1.09205 48.7811 6.89851	-6.1405 49.5494 6.0851	-15.1758 49.6125 8.25409	-22.9566 49.9784 7.87809	2.75118 30.75 5.46327	3.6343 15.9306 7.63731	4.46168 1.6614 9.28427	-3.40805 30.8286 4.99667	-4.02259 15.9977 7.1849	-4.65491 1.73835 8.99544	
-0.335582 31.6898 5.2808	-0.435642 33.9301 6.93598	-0.445598 36.919 7.72847	-0.440043 39.9667 8.25088	-0.393868 43.0533 8.43143	-0.0776863 51.2149 7.71137	-0.00945806 55.4221 7.10157	0.96142 48.723 7.11951	6.08026 49.2928 7.57932	15.117 49.8165 5.47974	22.7225 50.2352 3.80761	-1.10785 48.7833 6.89524	-6.15634 49.5521 6.08252	-15.1917 49.6257 8.25092	-22.972 50.0013 7.87592	2.73585 30.7501 5.47418	3.62719 15.9324 7.65605	4.46186 1.66154 9.28541	-3.42263 30.8272 4.99744	-4.02429 16.0028 7.23196	-4.65754 1.73784 8.99785	
-0.348385 31.6887 5.28759	-0.452057 33.9305 6.94061	-0.464827 36.9199 7.73113	-0.461723 39.9679 8.25154	-0.4144 43.0545 8.43122	-0.0925157 51.2158 7.71048	-0.0225176 55.4236 7.10511	0.946157 48.7232 7.12066	6.06497 49.2893 7.58555	15.1033 49.8121 5.49251	22.71 50.23 3.8255	-1.12271 48.7847 6.89304	-6.17156 49.551 6.08019	-15.2075 49.6377 8.24575	-22.9878 50.0212 7.87729	2.72314 30.7505 5.48671	3.62026 15.9337 7.67263	4.46009 1.66159 9.28782	-3.4346 30.8245 5.00009	-4.02378 16.0061 7.27764	-4.65721 1.73587 9.00001	
-0.361584 31.6847 5.29419	-0.467817 33.9288 6.94391	-0.482796 36.9184 7.73366	-0.481729 39.9665 8.25351	-0.433515 43.0532 8.43199	-0.107297 51.214 7.70818	-0.0365442 55.4222 7.10553	0.931163 48.7208 7.12086	6.04981 49.2847 7.58999	15.0896 49.8048 5.50248	22.6982 50.2196 3.84355	-1.13737 48.783 6.89037	-6.18624 49.5485 6.07696	-15.222 49.6495 8.24257	-23.0023 50.0415 7.88309	2.70983 30.7473 5.49868	3.61465 15.9314 7.68727	4.46141 1.65784 9.28623	-3.44727 30.8196 5.00383	-4.02618 16.0059 7.31457	-4.65924 1.73143 9.00146	
-0.376082 31.6821 5.30169	-0.483724 33.928 6.9489	-0.500271 36.9178 7.73757	-0.500704 39.9661 8.25658	-0.451722 43.0528 8.43359	-0.121453 51.2132 7.70577	-0.0486771 55.4215 7.10412	0.916281 48.7192 7.1204	6.03478 49.2816 7.59293	15.0761 49.7979 5.51134	22.6868 50.2089 3.86096	-1.15207 48.7822 6.88857	-6.20043 49.5493 6.07347	-15.2353 49.6618 8.2423	-23.0151 50.0635 7.8842	2.69515 30.7449 5.50984	3.60758 15.9301 7.70246	4.46128 1.65523 9.28622	-3.46152 30.8167 5.00961	-4.02996 16.007 7.34793	-4.66007 1.72857 9.00273	
-0.391281 31.6816 5.30949	-0.500161 33.9285 6.9552	-0.5178 36.9188 7.74201	-0.519107 39.9675 8.25914	-0.469148 43.0542 8.43465	-0.134806 51.2141 7.70384	-0.0619501 55.4227 7.10365	0.901794 48.7194 7.11954	6.02043 49.2791 7.59387	15.0637 49.7922 5.51974	22.6764 50.2002 3.87781	-1.1665 48.7834 6.8874	-6.21421 49.5535 6.07116	-15.2492 49.6754 8.23911	-23.0289 50.0855 7.88806	2.68005 30.7451 5.51969	3.59961 15.9315 7.71726	4.45984 1.65544 9.28639	-3.47641 30.8154 5.0165	-4.03724 16.0076 7.36897	-4.66356 1.72675 9.00403	
-0.404983 31.6834 5.31769	-0.514107 33.9306 6.96293	-0.532467 36.9215 7.74774	-0.534241 39.9705 8.26256	-0.483695 43.0574 8.43611	-0.14648 51.2168 7.701	-0.0729251 55.4255 7.10213	0.889305 48.7214 7.11811	6.00827 49.2769 7.59389	15.0533 49.7853 5.52667	22.6682 50.1884 3.89368	-1.17895 48.7859 6.88577	-6.22603 49.5604 6.06982	-15.2615 49.6893 8.23538	-23.0411 50.1059 7.89123	2.66616 30.7466 5.52904	3.59304 15.9338 7.72905	4.46004 1.65695 9.28739	-3.49012 30.8175 5.02389	-4.04372 16.0098 7.37868	-4.66477 1.7277 9.00464	
-0.414588 31.6862 5.32729	-0.523989 33.9339 6.97181	-0.542897 36.9253 7.75455	-0.545267 39.9747 8.2671	-0.494531 43.0618 8.43822	-0.155686 51.2205 7.69717	-0.0854842 55.4297 7.10096	0.879734 48.7245 7.11628	5.99875 49.2772 7.59474	15.0451 49.777 5.53094	22.6621 50.1718 3.90585	-1.18846 48.7893 6.88356	-6.2344 49.5708 6.06716	-15.2695 49.7046 8.23403	-23.0491 50.1236 7.89298	2.65644 30.7493 5.53972	3.58793 15.9365 7.73822	4.45932 1.65913 9.28908	-3.49971 30.8204 5.03297	-4.0491 16.0108 7.37685	-4.66502 1.72875 9.00514	
-0.426085 31.6897 5.33379	-0.536759 33.9374 6.97826	-0.555361 36.929 7.76018	-0.557508 39.9786 8.27165	-0.506824 43.0658 8.44049	-0.168374 51.224 7.69288	-0.086919 55.4326 7.09474	0.867491 48.7276 7.11446	5.98654 49.2785 7.59451	15.0346 49.7673 5.53551	22.6541 50.1516 3.91996	-1.20062 48.7919 6.88085	-6.24908 49.5625 6.0697	-15.2814 49.7109 8.24714	-23.0604 50.1373 7.90165	2.64515 30.7537 5.54733	3.58209 15.9408 7.7425	4.45919 1.66314 9.28762	-3.51083 30.823 5.03837	-4.05354 16.0112 7.37015	-4.66142 1.72953 9.00465	
-0.437585 31.6913 5.34289	-0.548487 33.9392 6.98712	-0.566503 36.9309 7.76873	-0.56794 39.9804 8.28033	-0.517993 43.0676 8.44816	-0.180539 51.2254 7.69559	-0.0916007 55.4331 7.09176	0.855557 48.7288 7.11858	5.975 49.2798 7.59442	15.0244 49.7583 5.53913	22.6465 50.1327 3.93316	-1.21258 48.7928 6.88513	-6.26023 49.5649 6.07027	-15.2918 49.7199 8.25026	-23.0708 50.1483 7.90505	2.63369 30.7555 5.55673	3.57566 15.9418 7.74428	4.45809 1.66417 9.28691	-3.52227 30.8244 5.04734	-4.05901 16.0104 7.36618	-4.65921 1.72874 9.0039	
-0.447986 31.6916 5.35339	-0.558115 33.9399 6.99707	-0.576125 36.932 7.77711	-0.5774 39.9818 8.28776	-0.527364 43.0691 8.45375	-0.189234 51.2263 7.69516	-0.0988307 55.4339 7.09093	0.846582 48.7291 7.11989	5.966 49.2821 7.59379	15.0166 49.7507 5.54153	22.6407 50.1159 3.94277	-1.22157 48.7931 6.88658	-6.26792 49.571 6.06915	-15.3006 49.7302 8.24401	-23.0798 50.1598 7.9049	2.62299 30.7548 5.56739	3.56887 15.9399 7.74497	4.45567 1.66258 9.28766	-3.53296 30.8256 5.05813	-4.06523 16.0095 7.36451	-4.65933 1.72769 9.00289	
-0.457088 31.6932 5.36209	-0.566704 33.9412 7.00626	-0.58483 36.9336 7.785	-0.586212 39.9836 8.2943	-0.535576 43.071 8.45829	-0.195582 51.2276 7.69454	-0.10562 55.4354 7.09118	0.839543 48.7299 7.12068	5.95903 49.2833 7.59319	15.0106 49.7451 5.54353	22.636 50.1039 3.94979	-1.22863 48.7943 6.88763	-6.2735 49.5804 6.06905	-15.3076 49.7407 8.23821	-23.087 50.1705 7.90536	2.61379 30.756 5.57549	3.56319 15.9407 7.74924	4.45362 1.66339 9.28981	-3.54222 30.8277 5.06706	-4.0716 16.0107 7.36851	-4.6624 1.72835 9.00341	
-0.466288 31.6947 5.36989	-0.575996 33.9425 7.01438	-0.593992 36.9352 7.79185	-0.595235 39.9854 8.29973	-0.543429 43.0729 8.46228	-0.200117 51.229 7.69468	-0.112386 55.4366 7.09012	0.834044 48.7306 7.12207	5.95374 49.283 7.5935	15.0054 49.7404 5.54341	22.632 50.0944 3.95424	-1.23409 48.7957 6.88886	-6.27806 49.5862 6.06894	-15.3131 49.7496 8.23399	-23.0927 50.1806 7.90668	2.60459 30.7575 5.58328	3.55795 15.9423 7.75571	4.45253 1.66502 9.2944	-3.55139 30.8292 5.07461	-4.07679 16.0121 7.37627	-4.66423 1.72887 9.00472	
-0.474888 31.6929 5.37639	-0.584181 33.9409 7.02059	-0.601846 36.9339 7.79711	-0.602671 39.9842 8.30417	-0.549833 43.0717 8.4659	-0.20334 51.2275 7.69609	-0.115049 55.4349 7.08983	0.829898 48.7285 7.12423	5.94971 49.2811 7.59421	15.0012 49.7354 5.5424	22.6284 50.0859 3.95541	-1.2382 48.7944 6.89087	-6.28128 49.5883 6.06891	-15.3158 49.7567 8.23563	-23.0953 50.1916 7.9107	2.59572 30.7549 5.59022	3.55392 15.9401 7.76302	4.45314 1.66218 9.29317	-3.56019 30.8282 5.08089	-4.08085 16.0111 7.38358	-4.66452 1.72697 9.00577	
-0.482889 31.6915 5.38209	-0.59202 33.94 7.02561	-0.609106 36.9331 7.80176	-0.609354 39.9835 8.30863	-0.555315 43.071 8.46904	-0.205543 51.2263 7.69522	-0.116686 55.4334 7.08761	0.826841 48.7266 7.1248	5.94685 49.2782 7.59378	14.998 49.7306 5.54006	22.6259 50.0787 3.95594	-1.24118 48.7931 6.89102	-6.28429 49.5866 6.06868	-15.318 49.7606 8.23811	-23.0974 50.1995 7.91436	2.58763 30.7533 5.5963	3.5513 15.9389 7.76943	4.45597 1.66048 9.29191	-3.56826 30.827 5.08676	-4.08296 16.01 7.39161	-4.66192 1.72479 9.00566	
-0.49019 31.6904 5.38769	-0.598724 33.9395 7.03044	-0.615069 36.9327 7.80645	-0.614502 39.983 8.31344	-0.559349 43.0706 8.47246	-0.206719 51.2253 7.69417	-0.11713 55.4321 7.08459	0.824808 48.7249 7.12515	5.945 49.2761 7.59263	14.996 49.7277 5.53834	22.6241 50.0751 3.95493	-1.24319 48.792 6.89128	-6.28644 49.5846 6.06896	-15.3195 49.7635 8.24098	-23.0986 50.2068 7.91824	2.58009 30.7515 5.60216	3.54778 15.9373 7.77541	4.45631 1.65832 9.28953	-3.57579 30.8265 5.09272	-4.08568 16.01 7.40151	-4.66105 1.72352 9.00545	
-0.496392 31.6912 5.39309	-0.604439 33.9405 7.0356	-0.620098 36.9337 7.81132	-0.618725 39.9841 8.31798	-0.562605 43.0718 8.47573	-0.207741 51.226 7.69374	-0.118115 55.4326 7.08193	0.822817 48.7251 7.12545	5.94325 49.2753 7.5914	14.994 49.7273 5.53569	22.6221 50.0747 3.95275	-1.24524 48.7927 6.89228	-6.28845 49.5867 6.07104	-15.3214 49.7679 8.2434	-23.1004 50.2132 7.92224	2.57387 30.7521 5.60706	3.54526 15.9383 7.78148	4.45725 1.65896 9.29003	-3.58211 30.8275 5.09883	-4.08937 16.0104 7.40427	-4.66237 1.7235 9.00558	
-0.503191 31.6925 5.39859	-0.610631 33.9415 7.04157	-0.625275 36.9349 7.81641	-0.6226 39.9856 8.32167	-0.565284 43.0732 8.4785	-0.208155 51.2272 7.6942	-0.117469 55.4333 7.0798	0.821392 48.7258 7.12617	5.94212 49.2751 7.58996	14.9925 49.7274 5.53299	22.6204 50.0751 3.94864	-1.24673 48.794 6.89379	-6.2897 49.5907 6.0737	-15.3225 49.7728 8.24637	-23.1016 50.2183 7.92715	2.56705 30.7531 5.61159	3.54155 15.94 7.78934	4.45606 1.66005 9.2906	-3.58905 30.8291 5.10495	-4.09362 16.0123 7.41243	-4.66466 1.72447 9.00665	
-0.508393 31.6929 5.40439	-0.614682 33.9419 7.04735	-0.628483 36.9357 7.82097	-0.624944 39.9866 8.32484	-0.566705 43.0743 8.48076	-0.207967 51.2279 7.69407	-0.115087 55.4335 7.07634	0.820785 48.7261 7.12636	5.94168 49.2759 7.58772	14.9918 49.7271 5.5292	22.619 50.0742 3.94178	-1.24741 48.7948 6.89473	-6.28986 49.5958 6.07562	-15.3218 49.7777 8.25193	-23.1009 50.223 7.93206	2.56167 30.7527 5.61636	3.53967 15.9401 7.79564	4.45678 1.65957 9.29014	-3.59458 30.8303 5.11182	-4.09662 16.0132 7.41801	-4.66556 1.72475 9.00722	
-0.510997 31.692 5.41039	-0.616315 33.9417 7.05247	-0.629591 36.9358 7.82488	-0.625727 39.9868 8.32783	-0.566964 43.0746 8.48274	-0.206553 51.2278 7.6925	-0.108838 55.4327 7.07079	0.821446 48.7255 7.12554	5.9423 49.2772 7.58519	14.9919 49.7264 5.52411	22.6185 50.0723 3.93313	-1.2468 48.7946 6.8945	-6.2888 49.5996 6.07661	-15.3195 49.7812 8.258	-23.0986 50.2257 7.9372	2.55899 30.7514 5.62161	3.53909 15.9389 7.80089	4.45758 1.65799 9.29064	-3.59743 30.8298 5.11931	-4.09795 16.0118 7.42058	-4.66522 1.72309 9.00753	
-0.512399 31.6913 5.41669	-0.616587 33.9418 7.05778	-0.629247 36.9363 7.82869	-0.624914 39.9875 8.33047	-0.566093 43.0753 8.48388	-0.205853 51.2281 7.68926	-0.104656 55.4326 7.06542	0.821836 48.7255 7.12313	5.94265 49.279 7.58106	14.9915 49.7263 5.51624	22.6179 50.0704 3.92385	-1.24651 48.7945 6.89298	-6.28831 49.6025 6.07675	-15.3176 49.7839 8.26402	-23.0968 50.2277 7.94377	2.55754 30.7503 5.62691	3.53853 15.9377 7.80504	4.45764 1.65643 9.29088	-3.59911 30.8295 5.12746	-4.09766 16.0105 7.42301	-4.66262 1.72143 9.00738	
-0.512401 31.6927 5.42309	-0.615869 33.9435 7.06374	-0.628072 36.9385 7.83274	-0.623398 39.99 8.33268	-0.564156 43.0779 8.48432	-0.203169 51.2303 7.68528	-0.104914 55.4348 7.06126	0.823698 48.7272 7.11968	5.94456 49.2813 7.5763	14.9924 49.7285 5.5072	22.6189 50.0718 3.91492	-1.24481 48.7964 6.891	-6.28619 49.607 6.0748	-15.314 49.7886 8.26829	-23.0934 50.2302 7.95034	2.55773 30.752 5.63181	3.53817 15.9394 7.81033	4.45663 1.65772 9.29255	-3.5992 30.8306 5.13575	-4.09801 16.0107 7.42548	-4.66283 1.72143 9.0082	
-0.514398 31.6985 5.4261	-0.618551 33.949 7.0671	-0.62987 36.9444 7.83492	-0.624478 39.9961 8.3331	-0.564667 43.0841 8.4828	-0.203475 51.236 7.67932	-0.0955748 55.4398 7.05199	0.823052 48.7326 7.11469	5.94414 49.2849 7.5709	14.9914 49.7331 5.49942	22.6178 50.0769 3.90685	-1.24553 48.8018 6.88668	-6.29013 49.5989 6.07713	-15.3142 49.7904 8.2851	-23.0932 50.2358 7.9639	2.55631 30.7594 5.6337	3.53729 15.9471 7.81362	4.45661 1.66537 9.29516	-3.60082 30.8347 5.13964	-4.09857 16.0145 7.4272	-4.66257 1.72509 9.00904	
-0.515899 31.7014 5.43279	-0.61894 33.9525 7.07305	-0.629625 36.9484 7.83872	-0.623665 40.0005 8.33467	-0.563344 43.0886 8.48242	-0.202 51.2401 7.67462	-0.0905048 55.4435 7.04511	0.824148 48.7363 7.11085	5.94534 49.2895 7.56481	14.9922 49.738 5.49167	22.6182 50.0821 3.8976	-1.24452 48.8055 6.88366	-6.29007 49.5996 6.07704	-15.3134 49.7943 8.28783	-23.0927 50.2405 7.97387	2.55478 30.762 5.6392	3.53596 15.9492 7.81593	4.4555 1.66704 9.29304	-3.60258 30.8379 5.14816	-4.09935 16.0167 7.42897	-4.66246 1.7269 9.0081	
