Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.722207 0.0225681 -0.0571801 0.688939	0.695992 0.0320829 -0.0455295 0.715886	0.682936 0.034996 -0.0408233 0.728496	0.682577 0.0112905 -0.0263417 0.730252	0.688808 0.00603528 -0.0197465 0.72465	0.748814 -0.0326335 -0.0140648 0.661827	0.787391 -0.0642338 0.0263114 0.612533	0.65518 0.108483 0.298369 0.685526	0.869772 -0.171262 -0.0562151 0.459354	0.881338 0.0952699 -0.190337 0.421827	0.757682 0.209618 -0.0490293 0.616096	0.633129 -0.170203 -0.201168 0.727812	0.812864 0.198692 0.0513514 0.545102	0.835934 -0.0379495 0.20259 0.508656	0.747513 -0.0716833 0.163437 0.639823	0.720285 -0.0107554 0.0620993 0.690809	0.652268 -0.0165364 0.0608157 0.755364	0.724461 0.00831786 0.00645879 0.689236	0.711996 0.0488025 -0.0367252 0.699522	0.657314 0.0514288 -0.0329471 0.751138	0.702443 0.118324 -0.0741082 0.697912	
0.721874 0.0226529 -0.0573532 0.689272	0.696096 0.0321249 -0.045779 0.715767	0.68331 0.0351276 -0.0410085 0.728129	0.682533 0.0114982 -0.0263548 0.730289	0.688655 0.00626652 -0.0197979 0.724791	0.749274 -0.0326293 -0.0141353 0.661304	0.787661 -0.0640603 0.0257052 0.61223	0.654517 0.108137 0.297933 0.686404	0.869767 -0.171886 -0.0567709 0.459062	0.881578 0.0941236 -0.190518 0.421502	0.758367 0.208411 -0.0484903 0.615705	0.632719 -0.169386 -0.20143 0.728287	0.813211 0.199336 0.0505659 0.544423	0.836385 -0.0388218 0.202492 0.507888	0.748581 -0.0722407 0.162338 0.638791	0.71966 -0.010836 0.0618373 0.691482	0.652545 -0.0165149 0.0605684 0.755145	0.724366 0.00773205 0.00662582 0.689341	0.711395 0.0490993 -0.0371072 0.700093	0.657554 0.0517143 -0.0333663 0.75089	0.70238 0.118162 -0.0742473 0.697989	
0.721831 0.0233715 -0.0579574 0.689242	0.696019 0.0328272 -0.0464094 0.715769	0.683109 0.0358224 -0.0416243 0.728249	0.682489 0.0118581 -0.0266346 0.730314	0.688638 0.00651212 -0.0199247 0.724803	0.749604 -0.0326715 -0.0146291 0.660917	0.788387 -0.0638488 0.0251201 0.611341	0.6553 0.107779 0.297624 0.685847	0.86965 -0.172444 -0.0573489 0.459003	0.881669 0.0931998 -0.190883 0.421351	0.759354 0.20733 -0.0482776 0.61487	0.632882 -0.169054 -0.201926 0.728084	0.813469 0.199578 0.0502398 0.543978	0.836682 -0.0390839 0.202308 0.507452	0.749408 -0.0727465 0.1617 0.637925	0.718753 -0.0106417 0.061563 0.692453	0.653059 -0.0161757 0.0603457 0.754725	0.724734 0.00791762 0.00601662 0.688957	0.710936 0.0491823 -0.0373139 0.700542	0.657835 0.0517779 -0.0336196 0.750628	0.702579 0.118564 -0.0742674 0.697717	
0.721879 0.024362 -0.0588385 0.689083	0.695937 0.0338044 -0.0472825 0.715747	0.682826 0.0367776 -0.0424956 0.728416	0.682511 0.0124926 -0.0272577 0.73026	0.688744 0.00700005 -0.0204043 0.724683	0.749902 -0.032429 -0.015474 0.660573	0.789168 -0.0633442 0.0245338 0.610409	0.656305 0.107941 0.297329 0.684987	0.869803 -0.172877 -0.0577545 0.458497	0.882056 0.0917671 -0.190612 0.420978	0.759415 0.205365 -0.048973 0.615399	0.633028 -0.168603 -0.20211 0.728011	0.813536 0.200111 0.0497936 0.543724	0.836853 -0.0395198 0.202371 0.50711	0.749614 -0.0738845 0.161411 0.637626	0.717562 -0.0105185 0.0614773 0.693696	0.653625 -0.0158964 0.0603109 0.754244	0.725166 0.00800462 0.00533644 0.688507	0.710391 0.0500974 -0.0384848 0.700967	0.657987 0.0527424 -0.0347716 0.750374	0.702745 0.119179 -0.0739476 0.697479	
0.7218 0.0254704 -0.0594863 0.68907	0.695872 0.0348123 -0.047953 0.715717	0.68271 0.0378029 -0.0431284 0.728435	0.68251 0.0131473 -0.027866 0.730227	0.688805 0.00755626 -0.0210131 0.724602	0.750194 -0.0322027 -0.0161812 0.660235	0.789705 -0.063119 0.0240019 0.609759	0.656355 0.107953 0.297003 0.685079	0.869603 -0.173215 -0.0580182 0.458716	0.882075 0.0903205 -0.19042 0.421339	0.75926 0.204006 -0.0493446 0.616012	0.632976 -0.168289 -0.202359 0.72806	0.813181 0.200542 0.0494349 0.544129	0.836605 -0.0396621 0.20254 0.507442	0.749415 -0.07476 0.16127 0.637793	0.716379 -0.0102875 0.061149 0.69495	0.65421 -0.0154882 0.0600429 0.753766	0.725268 0.00789761 0.00496471 0.688403	0.7099 0.051436 -0.0402084 0.70127	0.65802 0.0541754 -0.0364334 0.750165	0.702834 0.119554 -0.0736496 0.697357	
0.721525 0.0260161 -0.0600416 0.689289	0.695811 0.0354369 -0.0484681 0.715711	0.682768 0.0384597 -0.0436131 0.728318	0.68245 0.0135712 -0.0282818 0.730259	0.688731 0.00795816 -0.0214565 0.724656	0.750535 -0.0321733 -0.0164943 0.659841	0.789955 -0.0634042 0.0236237 0.609421	0.656045 0.107851 0.296422 0.685643	0.86943 -0.173556 -0.0581416 0.4589	0.882123 0.088816 -0.190053 0.421722	0.758229 0.203206 -0.0498309 0.617506	0.632746 -0.167943 -0.20269 0.728247	0.812878 0.200916 0.0492373 0.544461	0.836409 -0.0394655 0.202597 0.507757	0.748942 -0.0749926 0.16106 0.638374	0.715399 -0.0104216 0.0612571 0.695947	0.654727 -0.0155052 0.0601717 0.753307	0.725157 0.00721333 0.00482534 0.688529	0.70959 0.0518897 -0.0408592 0.701512	0.658015 0.0546586 -0.0370736 0.750103	0.702601 0.119359 -0.0734623 0.697645	
0.721092 0.0262652 -0.060173 0.689722	0.695756 0.0356432 -0.0486854 0.715739	0.682972 0.038682 -0.0438227 0.728102	0.682409 0.013644 -0.0284288 0.73029	0.688594 0.00810444 -0.0216531 0.724778	0.750764 -0.0324603 -0.0164532 0.659567	0.789953 -0.0639023 0.0235945 0.609372	0.655492 0.107747 0.295649 0.686522	0.869294 -0.174056 -0.0581499 0.458966	0.882209 0.0876128 -0.189753 0.42193	0.757825 0.202173 -0.0501518 0.618314	0.632256 -0.167524 -0.202981 0.728688	0.812606 0.201169 0.0491632 0.544781	0.836226 -0.0390193 0.20254 0.508115	0.74841 -0.0745524 0.161238 0.639005	0.71464 -0.0104947 0.0612648 0.696725	0.655243 -0.0154718 0.0602009 0.752857	0.724953 0.00668818 0.00476316 0.688749	0.709446 0.0515234 -0.0404991 0.701706	0.657965 0.0542624 -0.0367481 0.750191	0.70238 0.119033 -0.0735597 0.697913	
0.720937 0.0263473 -0.0599469 0.6899	0.695819 0.035562 -0.0486468 0.715685	0.683177 0.03858 -0.0438164 0.727915	0.682419 0.0136824 -0.028595 0.730273	0.688532 0.00819635 -0.0219038 0.724829	0.750826 -0.0327223 -0.0166695 0.659478	0.789951 -0.0641929 0.0238053 0.609335	0.65574 0.107874 0.295121 0.686493	0.869143 -0.174375 -0.0583108 0.459112	0.882252 0.0863003 -0.189489 0.42223	0.757602 0.201063 -0.049954 0.618965	0.632175 -0.16731 -0.203221 0.728741	0.812489 0.201344 0.0491944 0.544887	0.836185 -0.0383641 0.202325 0.508318	0.747969 -0.0739585 0.161733 0.639465	0.713808 -0.0100951 0.0606191 0.69764	0.655848 -0.0149012 0.0596199 0.752387	0.725037 0.00648776 0.00451512 0.688665	0.709213 0.050593 -0.0395603 0.702063	0.65799 0.0532544 -0.0358977 0.750283	0.702387 0.119041 -0.0735586 0.697905	
0.720995 0.0264933 -0.0595098 0.689872	0.695864 0.035436 -0.0485037 0.715657	0.683162 0.0383671 -0.0437699 0.727944	0.682431 0.0136799 -0.0289656 0.730248	0.688543 0.00825964 -0.0223727 0.724803	0.750806 -0.0327406 -0.0171906 0.659487	0.789935 -0.0641989 0.0237765 0.609357	0.656138 0.107979 0.294795 0.686236	0.868982 -0.174567 -0.0586131 0.459306	0.882278 0.0847844 -0.189219 0.422604	0.758002 0.200138 -0.0487482 0.618871	0.632333 -0.167221 -0.20337 0.728582	0.812629 0.201496 0.0492029 0.544621	0.836388 -0.0376976 0.201916 0.508196	0.747676 -0.0733697 0.1623 0.639732	0.712916 -0.00906559 0.0592694 0.698681	0.656503 -0.0136411 0.0583863 0.751937	0.725218 0.0066013 0.00411931 0.688475	0.708859 0.0497061 -0.0386534 0.702534	0.658157 0.0522799 -0.0350941 0.750243	0.702567 0.119385 -0.073352 0.697686	
0.721034 0.0264412 -0.0591503 0.689863	0.695818 0.0351857 -0.0483334 0.715725	0.682951 0.0380035 -0.0437231 0.728163	0.682407 0.0135977 -0.0293939 0.730254	0.688593 0.00821992 -0.0228922 0.72474	0.750756 -0.0326955 -0.017764 0.659531	0.78986 -0.0641997 0.0234327 0.609468	0.656494 0.107978 0.294675 0.685947	0.869093 -0.17481 -0.0587763 0.458981	0.882566 0.0834249 -0.188726 0.422494	0.758078 0.198537 -0.0483866 0.619322	0.632501 -0.167205 -0.203416 0.728428	0.812467 0.201492 0.0492172 0.544863	0.836261 -0.0369982 0.201599 0.508582	0.747898 -0.073079 0.161901 0.639607	0.71211 -0.00867121 0.05878 0.699549	0.657076 -0.0130987 0.0579543 0.751479	0.725442 0.00670012 0.003922 0.68824	0.708315 0.049104 -0.03788 0.703167	0.658499 0.0515828 -0.0344284 0.750022	0.702814 0.119749 -0.0732392 0.697387	
0.720834 0.0260684 -0.0587284 0.690123	0.695721 0.0347404 -0.0480007 0.715864	0.682802 0.037468 -0.043484 0.728345	0.682278 0.013267 -0.029479 0.730378	0.68848 0.00793642 -0.0230192 0.724846	0.750791 -0.0329588 -0.0180395 0.659471	0.789704 -0.0644526 0.0230425 0.609658	0.656405 0.1077 0.294461 0.686167	0.869538 -0.17513 -0.0589163 0.457999	0.883199 0.0820058 -0.187984 0.421777	0.75813 0.197176 -0.0484672 0.619687	0.632327 -0.167115 -0.203253 0.728644	0.812344 0.201614 0.0490406 0.545018	0.836197 -0.0363946 0.201199 0.508889	0.747788 -0.0725385 0.161147 0.639986	0.711487 -0.00872884 0.0588422 0.700177	0.6576 -0.0130687 0.0580328 0.751015	0.725398 0.006438 0.00396964 0.688289	0.707712 0.0491069 -0.0377665 0.703779	0.658833 0.0515332 -0.0343821 0.749734	0.702782 0.119609 -0.0731138 0.697457	
0.720411 0.0253869 -0.0581208 0.690641	0.695534 0.0340105 -0.0474412 0.716118	0.682686 0.0367521 -0.0429057 0.728525	0.682117 0.0125085 -0.0290329 0.730559	0.688299 0.00719745 -0.0226338 0.725038	0.750835 -0.0335694 -0.0176316 0.6594	0.789547 -0.0649884 0.0229475 0.609808	0.655497 0.107326 0.294353 0.68714	0.869641 -0.175636 -0.058986 0.4576	0.883498 0.0809576 -0.187653 0.421501	0.75844 0.195449 -0.0491392 0.619802	0.631965 -0.167077 -0.203001 0.729038	0.81236 0.20187 0.048733 0.544927	0.836304 -0.0357147 0.200611 0.508994	0.748116 -0.0719412 0.160668 0.639792	0.711212 -0.00951825 0.0597073 0.700373	0.65793 -0.0138716 0.0588484 0.750648	0.725349 0.00566106 0.00380779 0.688348	0.707025 0.0495014 -0.0380715 0.704426	0.659221 0.0518956 -0.0347373 0.749352	0.702787 0.119296 -0.073253 0.697491	
0.72027 0.02469 -0.0575115 0.690865	0.69547 0.0332672 -0.0469197 0.71625	0.682628 0.036033 -0.0423538 0.728647	0.681942 0.0117488 -0.0284795 0.730757	0.688101 0.00640196 -0.0221082 0.72525	0.750841 -0.0342564 -0.0171338 0.659371	0.789478 -0.065461 0.0232939 0.609833	0.65507 0.107223 0.294324 0.687576	0.869331 -0.1761 -0.0590914 0.457997	0.883373 0.0799918 -0.187661 0.421943	0.758632 0.194616 -0.0494301 0.619805	0.631726 -0.167263 -0.202892 0.729233	0.812577 0.202101 0.0485727 0.544531	0.836605 -0.0349016 0.199948 0.508816	0.748714 -0.0710123 0.160314 0.639284	0.710824 -0.00988096 0.0600615 0.700731	0.658344 -0.0141941 0.0591907 0.750252	0.725504 0.0050732 0.00356549 0.68819	0.706274 0.0495505 -0.0380572 0.705176	0.659599 0.0518891 -0.0348013 0.749017	0.702846 0.119138 -0.0733149 0.697451	
0.720169 0.0241942 -0.0569406 0.691035	0.69531 0.0327056 -0.0463963 0.716464	0.682379 0.0354429 -0.0418544 0.728938	0.681743 0.0112047 -0.0283058 0.730958	0.687907 0.00590701 -0.0220194 0.725441	0.750804 -0.034514 -0.0169987 0.659403	0.789505 -0.0657396 0.0235803 0.609757	0.655433 0.107166 0.294139 0.687317	0.86889 -0.176481 -0.0590639 0.45869	0.883085 0.0792183 -0.187698 0.422676	0.75798 0.194497 -0.0496288 0.620624	0.631598 -0.167685 -0.202919 0.729239	0.812838 0.202238 0.0485925 0.544089	0.836932 -0.0339387 0.199293 0.508602	0.748753 -0.0702309 0.15999 0.639406	0.710676 -0.0105248 0.0607816 0.70081	0.658465 -0.0148664 0.0598679 0.750079	0.725687 0.00510904 0.0033057 0.687998	0.705873 0.0492625 -0.0377417 0.705614	0.65974 0.0515552 -0.0345441 0.748927	0.702973 0.119309 -0.0732375 0.697302	
0.720057 0.0237678 -0.0564842 0.691204	0.695023 0.0321789 -0.04604 0.71679	0.681887 0.0348026 -0.0416226 0.729442	0.681499 0.0108195 -0.0285185 0.731183	0.687749 0.0056061 -0.0222789 0.725585	0.750735 -0.0344132 -0.0171768 0.659483	0.789578 -0.0658233 0.0237298 0.609648	0.655672 0.106852 0.294061 0.687172	0.868294 -0.176963 -0.0589377 0.459647	0.88264 0.0787243 -0.187917 0.423599	0.757467 0.19397 -0.0497066 0.621409	0.631524 -0.168187 -0.20287 0.729201	0.812944 0.202198 0.0487099 0.543936	0.837058 -0.0330949 0.198809 0.508639	0.748665 -0.0690394 0.159617 0.639732	0.71077 -0.0109341 0.0614178 0.700653	0.658335 -0.0153394 0.0604682 0.750136	0.725877 0.00542607 0.00304656 0.687796	0.70584 0.048856 -0.0372293 0.705703	0.659649 0.0511193 -0.034055 0.749059	0.703071 0.119844 -0.0728338 0.697154	
0.719875 0.0232197 -0.0558595 0.691462	0.694775 0.0315021 -0.0454868 0.717095	0.681544 0.0340622 -0.0411405 0.729826	0.68122 0.0103147 -0.028605 0.731447	0.687529 0.00517314 -0.0224858 0.72579	0.750591 -0.0344239 -0.0172982 0.659643	0.789593 -0.065969 0.0239138 0.609606	0.655178 0.106404 0.294036 0.687723	0.867854 -0.177634 -0.0588268 0.460234	0.882404 0.0780152 -0.188008 0.42418	0.757263 0.193497 -0.0493591 0.621832	0.631305 -0.168816 -0.202722 0.729287	0.812815 0.201892 0.0489103 0.544224	0.836896 -0.0321321 0.19834 0.50915	0.748424 -0.0680467 0.159477 0.640155	0.711127 -0.0110566 0.0617398 0.70026	0.65799 -0.0155439 0.0607654 0.75041	0.725796 0.00541517 0.00286369 0.687882	0.705947 0.0481148 -0.0362966 0.705696	0.659483 0.0503325 -0.0331528 0.749299	0.703033 0.119975 -0.0726659 0.697188	
0.719633 0.0224205 -0.0550077 0.691809	0.694544 0.0306222 -0.0447125 0.717406	0.681307 0.0331586 -0.0404015 0.730129	0.680945 0.00945727 -0.0283133 0.731726	0.687256 0.00439902 -0.0223685 0.726057	0.750472 -0.034926 -0.017028 0.659759	0.789591 -0.0664616 0.0240901 0.609548	0.654691 0.105892 0.293815 0.68836	0.867532 -0.178534 -0.0587021 0.460508	0.882327 0.0773586 -0.18811 0.424415	0.757525 0.192448 -0.0496755 0.621814	0.630756 -0.169411 -0.20253 0.729677	0.812751 0.201638 0.0491449 0.544391	0.836812 -0.031126 0.197861 0.509537	0.748337 -0.0672006 0.159238 0.640406	0.711662 -0.0110082 0.0618257 0.69971	0.657593 -0.0155807 0.0608346 0.750752	0.725445 0.00532808 0.00299502 0.688253	0.706143 0.0474959 -0.0355319 0.70558	0.659159 0.0496889 -0.0323942 0.74966	0.702911 0.119671 -0.072759 0.697353	
0.719484 0.0214629 -0.0539655 0.692076	0.694388 0.0296218 -0.0437943 0.717656	0.681195 0.032081 -0.0395585 0.730329	0.680712 0.00832808 -0.0276731 0.731981	0.686981 0.00326763 -0.0218136 0.726341	0.750294 -0.0357747 -0.016481 0.65993	0.789561 -0.0671902 0.0244003 0.609494	0.653588 0.10524 0.293688 0.689561	0.866944 -0.179474 -0.0587293 0.461245	0.882011 0.0765512 -0.188473 0.425058	0.75733 0.192302 -0.049003 0.62215	0.629998 -0.169923 -0.202354 0.730261	0.812696 0.201418 0.0494463 0.544529	0.836738 -0.0302103 0.197511 0.509849	0.748212 -0.0659934 0.159213 0.640683	0.712079 -0.0112673 0.0621722 0.69925	0.65735 -0.0159213 0.0611462 0.750932	0.725275 0.00507433 0.00319352 0.688433	0.706184 0.0471361 -0.0350274 0.705589	0.658838 0.0493128 -0.0318902 0.749989	0.702806 0.119253 -0.072852 0.697521	
0.719491 0.0204939 -0.0529424 0.692178	0.694332 0.0285696 -0.0429137 0.717806	0.681143 0.030967 -0.038744 0.730468	0.680604 0.00731446 -0.0271265 0.732113	0.68682 0.00222941 -0.0213496 0.726511	0.749927 -0.036597 -0.0162233 0.660309	0.789302 -0.0678007 0.0246551 0.609752	0.653038 0.104793 0.293551 0.690208	0.866811 -0.180436 -0.0589699 0.461091	0.882172 0.075432 -0.188583 0.424875	0.757403 0.191377 -0.0501082 0.622258	0.629537 -0.17052 -0.202069 0.730598	0.812762 0.201262 0.0499353 0.544443	0.836795 -0.0293506 0.197332 0.509875	0.748069 -0.064802 0.1594 0.640925	0.712167 -0.0115367 0.062564 0.699122	0.657296 -0.0162318 0.0615133 0.750943	0.72529 0.00500652 0.00329694 0.688417	0.705885 0.0463886 -0.033984 0.705989	0.658797 0.0484873 -0.0309159 0.75012	0.702761 0.119187 -0.0729357 0.697568	
0.719538 0.019879 -0.0519337 0.692223	0.694191 0.027764 -0.0420048 0.718028	0.680839 0.0301073 -0.0378906 0.730833	0.680634 0.00657327 -0.0268669 0.732101	0.686892 0.00155361 -0.0212289 0.726448	0.749487 -0.0373711 -0.0163413 0.660762	0.788943 -0.0684374 0.0249443 0.610133	0.653304 0.104199 0.29333 0.69014	0.86626 -0.181299 -0.0593091 0.461742	0.881906 0.0742795 -0.189013 0.425438	0.756944 0.19091 -0.0510449 0.622884	0.629861 -0.171284 -0.201876 0.730194	0.812858 0.20108 0.0506904 0.544297	0.836875 -0.0285027 0.197379 0.509775	0.747919 -0.0640314 0.1596 0.641128	0.711947 -0.011739 0.062802 0.699321	0.65741 -0.0164228 0.0617429 0.75082	0.725503 0.00528439 0.00330674 0.688191	0.705585 0.0466866 -0.0342887 0.706254	0.658614 0.0487988 -0.0312094 0.750248	0.702944 0.119607 -0.0727764 0.697329	
0.719371 0.0192715 -0.0511702 0.692471	0.694076 0.0270428 -0.041352 0.718204	0.680695 0.0293043 -0.0373389 0.731028	0.680613 0.00606552 -0.0269184 0.732124	0.68688 0.00111053 -0.0214255 0.726454	0.749149 -0.037793 -0.0165544 0.661116	0.788314 -0.0692988 0.0248297 0.610854	0.653635 0.103627 0.293036 0.690038	0.865736 -0.182395 -0.0595918 0.462258	0.881705 0.0732287 -0.189504 0.425819	0.756786 0.189383 -0.0532898 0.623353	0.630004 -0.17189 -0.201629 0.729997	0.812723 0.200766 0.0516063 0.544528	0.836696 -0.0276806 0.197661 0.510004	0.748368 -0.0636838 0.160139 0.640504	0.71161 -0.011632 0.0627916 0.699666	0.657674 -0.0162639 0.0617541 0.750591	0.725669 0.00528643 0.00314674 0.688016	0.705307 0.0472509 -0.0347904 0.70647	0.658411 0.0493906 -0.0316795 0.750368	0.702985 0.120055 -0.0723973 0.69725	
0.718931 0.0185849 -0.050299 0.69301	0.693969 0.0262068 -0.0406318 0.718379	0.680716 0.0284206 -0.0366872 0.731076	0.680555 0.00532591 -0.0267722 0.732188	0.6868 0.000427384 -0.0214374 0.726531	0.748957 -0.0382242 -0.0162695 0.661315	0.787612 -0.0705044 0.0246779 0.611626	0.652956 0.102722 0.292754 0.690936	0.865179 -0.183679 -0.0599829 0.462741	0.881533 0.0719167 -0.190055 0.426153	0.756466 0.188419 -0.0540967 0.623964	0.629897 -0.172366 -0.201352 0.730053	0.812585 0.200549 0.0524978 0.544729	0.836533 -0.026968 0.198034 0.510165	0.748551 -0.0633339 0.160467 0.640243	0.711581 -0.0124585 0.0638543 0.699586	0.657651 -0.017167 0.0627525 0.750508	0.72558 0.00505838 0.00304302 0.688113	0.705017 0.0478698 -0.0353684 0.706689	0.658296 0.0500373 -0.0322291 0.750402	0.70302 0.120044 -0.072404 0.697216	
0.718576 0.0175692 -0.0492044 0.693483	0.69402 0.0250361 -0.0397334 0.718423	0.680937 0.0271802 -0.0358611 0.730958	0.680485 0.00421016 -0.0262693 0.732278	0.68665 -0.000641447 -0.0210105 0.726684	0.748895 -0.0391445 -0.015741 0.661344	0.786932 -0.0717555 0.024952 0.612345	0.652232 0.101678 0.292256 0.691984	0.86442 -0.18543 -0.0602389 0.463428	0.881245 0.0708076 -0.190877 0.426568	0.756313 0.187353 -0.0550228 0.62439	0.629649 -0.172642 -0.201144 0.730259	0.812537 0.200628 0.0534699 0.544677	0.836526 -0.0262985 0.198602 0.50999	0.748911 -0.0632716 0.160389 0.639847	0.71157 -0.0133781 0.0650898 0.699466	0.65758 -0.0181818 0.0639146 0.750448	0.725351 0.0048687 0.00317802 0.688355	0.704472 0.0476393 -0.0349617 0.707267	0.658366 0.0497536 -0.0318811 0.750375	0.70294 0.11963 -0.0723093 0.697378	
0.718264 0.0164101 -0.0478791 0.693927	0.694126 0.0237203 -0.0385983 0.718426	0.681244 0.025778 -0.0348138 0.730774	0.680501 0.00295107 -0.0257057 0.73229	0.686543 -0.00183696 -0.020594 0.726795	0.74875 -0.040236 -0.0153405 0.661453	0.786407 -0.0727385 0.0256372 0.612875	0.651745 0.100823 0.29161 0.69284	0.863977 -0.187311 -0.06075 0.463431	0.881323 0.0693677 -0.191604 0.426317	0.756459 0.186129 -0.0558385 0.624506	0.629271 -0.172698 -0.200863 0.730649	0.812647 0.200974 0.0546069 0.544272	0.836734 -0.0257367 0.19943 0.509354	0.749545 -0.0629058 0.160648 0.639076	0.711574 -0.0141812 0.0661615 0.699345	0.65751 -0.0190696 0.0649215 0.750401	0.725286 0.00472279 0.00328186 0.688424	0.703892 0.0471599 -0.034206 0.707914	0.658326 0.0492033 -0.0311952 0.750475	0.702933 0.119511 -0.0722961 0.697407	
0.718295 0.0152188 -0.0464238 0.694021	0.694303 0.0223675 -0.0373623 0.718364	0.681429 0.0242975 -0.0337246 0.730703	0.680618 0.00182736 -0.0254436 0.732195	0.686593 -0.00281737 -0.0205808 0.726745	0.74835 -0.0410826 -0.0153651 0.661852	0.786048 -0.0734 0.0261848 0.613233	0.651846 0.100026 0.290804 0.693199	0.863123 -0.189389 -0.0612894 0.464106	0.88104 0.0679591 -0.192715 0.426628	0.757358 0.185475 -0.0564845 0.623553	0.629337 -0.172811 -0.200589 0.73064	0.812736 0.201577 0.0559673 0.543778	0.836982 -0.0251912 0.200614 0.508509	0.750556 -0.0627776 0.16135 0.637724	0.711357 -0.0140129 0.0661263 0.699573	0.657575 -0.0188732 0.0649064 0.75035	0.725483 0.00492506 0.00339112 0.688215	0.703105 0.0461502 -0.0328547 0.708826	0.658454 0.0480725 -0.0299718 0.750486	0.703176 0.119662 -0.0721287 0.697152	
0.718374 0.0139308 -0.0448524 0.69407	0.694458 0.0208124 -0.0360992 0.718326	0.68149 0.022595 -0.0326453 0.73075	0.680696 0.000847986 -0.025364 0.732126	0.686653 -0.00359892 -0.0207442 0.72668	0.74781 -0.041539 -0.0155563 0.662429	0.785798 -0.0741967 0.026463 0.613446	0.652132 0.0991308 0.28996 0.693412	0.862618 -0.192039 -0.062036 0.463856	0.881251 0.0662255 -0.193817 0.425965	0.758484 0.184106 -0.0580424 0.622445	0.629396 -0.172917 -0.200401 0.730616	0.812641 0.202327 0.0577701 0.543453	0.837097 -0.0242809 0.202163 0.507749	0.752386 -0.0622749 0.161413 0.635596	0.711273 -0.0136494 0.0658735 0.699689	0.657551 -0.0184861 0.0646829 0.7504	0.72559 0.00503182 0.00335502 0.6881	0.70228 0.0455698 -0.0319511 0.709722	0.658558 0.0473998 -0.0291674 0.750469	0.703465 0.11987 -0.0719725 0.696841	
0.718408 0.0124419 -0.0433328 0.69416	0.694574 0.0191251 -0.034802 0.718324	0.681553 0.0207904 -0.0314993 0.730795	0.680705 -0.000409944 -0.0251665 0.732125	0.686647 -0.00463708 -0.0207986 0.726679	0.747373 -0.0420429 -0.0154044 0.662894	0.785557 -0.0751962 0.026542 0.61363	0.652117 0.0979196 0.289048 0.693978	0.861513 -0.19543 -0.0629357 0.464373	0.881063 0.064225 -0.195585 0.425852	0.760009 0.182877 -0.0597738 0.620782	0.629374 -0.172987 -0.199976 0.730735	0.812234 0.203663 0.0598423 0.543339	0.837064 -0.0229433 0.204163 0.507066	0.755109 -0.061395 0.162087 0.632273	0.711374 -0.0137141 0.0661707 0.699557	0.657359 -0.0185989 0.0649671 0.750541	0.725536 0.00496963 0.00330594 0.688158	0.701516 0.0458804 -0.0320314 0.710454	0.658486 0.047686 -0.0292757 0.75051	0.703494 0.120153 -0.0717594 0.696785	
