Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-1.0295 36.7105 9.60781	-0.689734 39.3595 11.5221	-0.555477 42.9655 12.0398	-0.500932 46.6097 12.1145	-0.419952 50.2452 11.8586	-0.266851 59.7266 9.98262	0.109434 64.7199 9.76047	0.84969 56.6323 9.4502	5.68053 59.9058 10.8818	17.4311 55.3498 11.63	25.8916 55.1767 7.95351	-1.56736 56.6899 9.54424	-6.74319 59.7409 9.61491	-18.2759 54.9225 11.396	-26.7481 53.5762 7.99967	2.4811 35.5067 9.15313	3.64201 19.3444 8.98553	4.56072 3.26473 11.137	-4.64196 35.8214 9.98184	-4.37881 19.6188 9.95967	-3.86466 3.50378 11.9773	
-1.03809 36.7116 9.6028	-0.700814 39.3615 11.5164	-0.566577 42.9679 12.031	-0.510448 46.6122 12.1005	-0.426427 50.2475 11.8422	-0.265768 59.7278 9.96199	0.110854 64.7211 9.73872	0.84839 56.6324 9.43103	5.6806 59.9026 10.8657	17.4273 55.3387 11.6273	25.8876 55.1521 7.95136	-1.56862 56.692 9.52486	-6.74265 59.7461 9.59066	-18.2755 54.9266 11.3679	-26.7523 53.5718 7.98646	2.47311 35.5077 9.153	3.63963 19.3459 8.98079	4.55937 3.26698 11.1374	-4.65098 35.8225 9.97273	-4.38522 19.62 9.95339	-3.87088 3.50562 11.9764	
-1.0435 36.7113 9.5987	-0.709669 39.3624 11.5111	-0.575949 42.9693 12.0231	-0.519024 46.6136 12.0889	-0.43196 50.2486 11.8276	-0.262288 59.7277 9.94158	0.115194 64.7208 9.71613	0.84931 56.6309 9.41293	5.68284 59.8988 10.8486	17.4238 55.3225 11.6238	25.8856 55.1213 7.95186	-1.56767 56.6927 9.50591	-6.73989 59.7501 9.56436	-18.2754 54.9344 11.3349	-26.7568 53.5672 7.97005	2.46858 35.5075 9.15548	3.64058 19.3463 8.96673	4.56089 3.26936 11.1378	-4.65688 35.8221 9.96325	-4.38688 19.6196 9.94136	-3.87178 3.50647 11.974	
-1.0449 36.7078 9.5964	-0.715715 39.3607 11.5072	-0.582938 42.9679 12.0166	-0.525755 46.6123 12.0797	-0.435643 50.247 11.8156	-0.255225 59.7244 9.92225	0.1245 64.7173 9.69535	0.854321 56.6263 9.39748	5.69071 59.8898 10.8331	17.424 55.2964 11.6232	25.8869 55.0827 7.95468	-1.56272 56.6902 9.48732	-6.73346 59.7502 9.53697	-18.2709 54.9366 11.3001	-26.757 53.5569 7.95222	2.46829 35.5039 9.16239	3.64464 19.3433 8.949	4.56456 3.26864 11.1371	-4.65906 35.8186 9.95335	-4.38612 19.6161 9.92437	-3.8695 3.50514 11.973	
-1.0464 36.7045 9.5924	-0.722867 39.3586 11.5024	-0.591323 42.9661 12.01	-0.533531 46.6106 12.0715	-0.440635 50.245 11.805	-0.248715 59.7207 9.90416	0.134239 64.7133 9.67522	0.859809 56.6213 9.38463	5.69875 59.8816 10.8193	17.4234 55.2688 11.6239	25.8862 55.0364 7.95597	-1.5574 56.6871 9.46863	-6.7269 59.7494 9.50942	-18.2659 54.9363 11.2641	-26.7555 53.5445 7.93032	2.46812 35.5007 9.16909	3.64759 19.3406 8.93626	4.56529 3.26715 11.1344	-4.66146 35.8152 9.93973	-4.38524 19.6128 9.90999	-3.86613 3.50376 11.9736	
-1.0535 36.7046 9.58311	-0.735433 39.3591 11.4935	-0.604626 42.9668 12.0003	-0.545857 46.6112 12.0609	-0.450294 50.2455 11.7931	-0.247252 59.7201 9.88787	0.140563 64.712 9.654	0.860071 56.6196 9.3723	5.70111 59.8768 10.8068	17.4163 55.241 11.6169	25.8814 54.9904 7.95562	-1.55726 56.6872 9.4511	-6.72571 59.7514 9.48268	-18.265 54.9345 11.2247	-26.757 53.5311 7.90152	2.46224 35.5008 9.16994	3.64488 19.341 8.93288	4.56272 3.26786 11.1329	-4.66949 35.8152 9.92042	-4.38555 19.6129 9.90664	-3.86546 3.50451 11.9746	
-1.0601 36.7069 9.57151	-0.747812 39.3616 11.4826	-0.618998 42.9696 11.9878	-0.56082 46.6141 12.045	-0.462582 50.2483 11.7775	-0.250187 59.723 9.87403	0.144478 64.7141 9.63409	0.855385 56.6218 9.35922	5.69947 59.8726 10.7979	17.4058 55.2155 11.6144	25.8711 54.9405 7.9554	-1.56198 56.6913 9.43525	-6.72822 59.7592 9.46029	-18.2675 54.9354 11.1834	-26.76 53.5188 7.86729	2.4572 35.5049 9.16649	3.64023 19.345 8.93942	4.55861 3.27116 11.1344	-4.6764 35.8157 9.9005	-4.39188 19.6134 9.89952	-3.87009 3.50591 11.9744	
-1.06909 36.7096 9.56071	-0.761073 39.3656 11.4707	-0.633085 42.9737 11.9746	-0.574054 46.6182 12.0301	-0.472855 50.2524 11.7623	-0.251278 59.7268 9.85853	0.148065 64.7173 9.61381	0.851713 56.6246 9.34427	5.69931 59.8685 10.7867	17.3947 55.1858 11.613	25.8595 54.8882 7.95438	-1.56562 56.6962 9.41939	-6.73057 59.7664 9.43799	-18.2707 54.9368 11.1394	-26.7619 53.504 7.82714	2.44924 35.5081 9.16323	3.63363 19.3481 8.95178	4.55679 3.27302 11.1356	-4.68584 35.8178 9.88326	-4.39923 19.6156 9.89329	-3.87267 3.5091 11.975	
-1.0742 36.7085 9.55171	-0.77111 39.3673 11.4586	-0.643847 42.9756 11.9612	-0.584035 46.6201 12.0166	-0.479627 50.2542 11.7482	-0.247176 59.7279 9.84227	0.153791 64.7181 9.59501	0.853361 56.6245 9.32987	5.70518 59.8613 10.7741	17.3875 55.1477 11.6099	25.8519 54.8231 7.95279	-1.56397 56.6984 9.40262	-6.72828 59.7696 9.41457	-18.2682 54.9327 11.0959	-26.7575 53.4847 7.7851	2.44534 35.5075 9.16361	3.63548 19.3479 8.95286	4.55794 3.27277 11.1367	-4.69138 35.8161 9.86764	-4.40314 19.6139 9.88903	-3.87239 3.50795 11.9735	
-1.0804 36.7045 9.53891	-0.783269 39.3657 11.4435	-0.656279 42.974 11.9463	-0.594803 46.6185 12.0035	-0.486951 50.2523 11.7343	-0.242461 59.7249 9.82436	0.162413 64.7149 9.57692	0.856554 56.6204 9.31578	5.71445 59.8476 10.7609	17.3797 55.0954 11.616	25.8412 54.7443 7.9547	-1.56087 56.6964 9.38333	-6.72504 59.7679 9.39027	-18.2616 54.9162 11.0525	-26.7474 53.4532 7.73938	2.44042 35.5034 9.16273	3.63822 19.3444 8.95171	4.56066 3.26954 11.1375	-4.69839 35.8121 9.84523	-4.40463 19.61 9.8922	-3.87347 3.5038 11.9746	
-1.08849 36.7002 9.52302	-0.798627 39.3636 11.4256	-0.672663 42.9719 11.9292	-0.609903 46.6162 11.989	-0.498122 50.25 11.7199	-0.239453 59.7217 9.80714	0.171477 64.711 9.55843	0.857526 56.6158 9.3022	5.72203 59.8334 10.7467	17.368 55.0362 11.6132	25.8281 54.657 7.95153	-1.55996 56.6943 9.36416	-6.72527 59.7639 9.36675	-18.2552 54.8895 11.0082	-26.7354 53.4125 7.68713	2.43388 35.4995 9.16052	3.63826 19.341 8.9486	4.56045 3.26636 11.1362	-4.70734 35.8073 9.8177	-4.40568 19.6055 9.89264	-3.87306 3.49978 11.9786	
-1.10009 36.6992 9.50172	-0.818202 39.363 11.4049	-0.693674 42.9711 11.9101	-0.629532 46.6154 11.9713	-0.513029 50.2491 11.7033	-0.239009 59.7206 9.79188	0.178769 64.7092 9.53787	0.85457 56.6133 9.28821	5.72664 59.8193 10.7329	17.3512 54.9736 11.6166	25.807 54.5613 7.94849	-1.5629 56.6951 9.34668	-6.72906 59.7632 9.34638	-18.2491 54.858 10.9656	-26.7211 53.3647 7.63083	2.424 35.4996 9.15262	3.63081 19.3411 8.95086	4.55763 3.2664 11.136	-4.71973 35.8052 9.78297	-4.40821 19.6038 9.89685	-3.8771 3.49779 11.9809	
-1.11229 36.7004 9.48062	-0.839006 39.3644 11.3848	-0.715221 42.9723 11.8913	-0.648615 46.6166 11.9526	-0.527264 50.2502 11.6854	-0.23906 59.7216 9.7756	0.183587 64.7093 9.51382	0.850898 56.6129 9.27248	5.731 59.806 10.7188	17.3277 54.8965 11.6168	25.78 54.45 7.9445	-1.56652 56.6978 9.32875	-6.73314 59.7652 9.32629	-18.2403 54.8208 10.9173	-26.7016 53.3018 7.56703	2.41359 35.5019 9.14585	3.62258 19.3435 8.94829	4.55398 3.26934 11.1349	-4.73274 35.8052 9.74722	-4.41178 19.6043 9.90041	-3.88 3.49802 11.982	
-1.12399 36.7029 9.46032	-0.858751 39.3672 11.3652	-0.735363 42.975 11.8725	-0.666156 46.6193 11.934	-0.539069 50.2526 11.6669	-0.233874 59.7235 9.75707	0.191859 64.7107 9.48916	0.852125 56.6132 9.25566	5.74143 59.7911 10.7042	17.3021 54.8019 11.6266	25.7465 54.3092 7.94214	-1.56524 56.7018 9.30847	-6.73361 59.7662 9.30188	-18.2209 54.7682 10.8687	-26.6684 53.2123 7.50051	2.40325 35.5043 9.14076	3.61791 19.3464 8.93848	4.55214 3.27345 11.1332	-4.74557 35.8078 9.71166	-4.41741 19.6074 9.89869	-3.88083 3.5016 11.9825	
-1.13139 36.7014 9.44472	-0.875759 39.3671 11.349	-0.752107 42.975 11.8557	-0.67976 46.6192 11.9165	-0.54723 50.2523 11.6488	-0.224656 59.7222 9.73671	0.203772 64.7088 9.46412	0.858593 56.6103 9.23917	5.75757 59.7724 10.6895	17.2727 54.6832 11.6355	25.7057 54.1331 7.93311	-1.55878 56.702 9.2856	-6.73156 59.7589 9.2718	-18.191 54.6916 10.82	-26.6188 53.085 7.42654	2.39737 35.5024 9.1441	3.61679 19.345 8.92648	4.54977 3.27347 11.1318	-4.75426 35.8067 9.6782	-4.42203 19.6067 9.89347	-3.8821 3.50171 11.9827	
-1.1373 36.6996 9.42862	-0.891523 39.3664 11.3326	-0.768056 42.9744 11.8385	-0.692716 46.6186 11.8987	-0.55544 50.2515 11.6302	-0.214885 59.72 9.71446	0.217848 64.706 9.43663	0.866608 56.6066 9.22253	5.77578 59.7513 10.6763	17.2328 54.5381 11.6519	25.648 53.912 7.92128	-1.55081 56.7011 9.25997	-6.73089 59.7456 9.2361	-18.1539 54.5902 10.7628	-26.5567 52.9179 7.33917	2.39309 35.5009 9.14631	3.61524 19.3439 8.91619	4.54652 3.2734 11.1298	-4.76116 35.8045 9.64455	-4.42689 19.6049 9.87759	-3.88138 3.50229 11.9842	
-1.143 36.6979 9.41282	-0.907326 39.3653 11.3173	-0.784941 42.9736 11.8209	-0.708049 46.6178 11.8769	-0.566443 50.2505 11.607	-0.209696 59.7179 9.68878	0.230602 64.703 9.40817	0.870933 56.6033 9.20241	5.79265 59.7231 10.6673	17.1833 54.3718 11.6725	25.5749 53.6486 7.90649	-1.54653 56.7 9.23018	-6.73481 59.7304 9.19471	-18.1116 54.4686 10.7028	-26.4815 52.7123 7.24073	2.38914 35.5004 9.14768	3.61662 19.344 8.90509	4.55011 3.2746 11.1255	-4.76752 35.8015 9.61162	-4.42964 19.6023 9.86599	-3.88285 3.50143 11.9856	
-1.1475 36.6962 9.39023	-0.921794 39.3635 11.296	-0.801495 42.9721 11.7984	-0.723647 46.6163 11.8521	-0.578429 50.2488 11.5819	-0.208105 59.7156 9.66353	0.241066 64.6997 9.37793	0.871832 56.6002 9.18127	5.80909 59.6892 10.6591	17.1255 54.1886 11.6956	25.4882 53.353 7.8886	-1.54564 56.6987 9.20084	-6.74204 59.7149 9.14856	-18.0665 54.3348 10.6332	-26.3986 52.48 7.13165	2.38663 35.5015 9.13963	3.61467 19.3449 8.90971	4.55094 3.2751 11.1261	-4.77213 35.797 9.57382	-4.43301 19.5981 9.84669	-3.88355 3.49978 11.9847	
-1.15839 36.6979 9.37332	-0.937538 39.3647 11.2803	-0.818678 42.9735 11.7821	-0.740135 46.6177 11.8334	-0.590902 50.2499 11.562	-0.205449 59.7158 9.64174	0.250885 64.6988 9.34895	0.873241 56.5992 9.16416	5.82787 59.6523 10.6585	17.0655 53.9963 11.7162	25.3935 53.0267 7.86518	-1.54419 56.6999 9.17558	-6.75312 59.6939 9.09917	-18.0218 54.1905 10.5562	-26.3076 52.2248 7.00564	2.37658 35.5041 9.13016	3.6136 19.3481 8.91492	4.55536 3.27797 11.1271	-4.78319 35.7977 9.54874	-4.43393 19.5993 9.83431	-3.87692 3.50264 11.9831	
-1.1633 36.6969 9.35112	-0.950203 39.3641 11.2584	-0.83294 42.9731 11.7594	-0.753708 46.6173 11.8099	-0.602184 50.2494 11.5383	-0.203201 59.7146 9.61752	0.26352 64.6962 9.31642	0.876692 56.5974 9.14628	5.85078 59.6088 10.6604	17.0026 53.7888 11.7363	25.2912 52.665 7.8425	-1.54073 56.6991 9.14532	-6.76378 59.6676 9.04207	-17.9765 54.0407 10.4589	-26.2162 51.9408 6.87801	2.37277 35.5036 9.1218	3.61454 19.3478 8.91985	4.55521 3.27719 11.1289	-4.7886 35.7962 9.51276	-4.4299 19.5983 9.81665	-3.87039 3.50402 11.9824	
-1.1626 36.6948 9.33162	-0.957771 39.3645 11.2364	-0.842947 42.9737 11.7364	-0.764312 46.6178 11.7882	-0.61119 50.2499 11.5163	-0.199604 59.714 9.59307	0.275376 64.6944 9.28432	0.882457 56.5965 9.12961	5.88125 59.5609 10.655	16.9313 53.5541 11.7544	25.1766 52.2554 7.82331	-1.5349 56.6986 9.11472	-6.7773 59.6314 8.97875	-17.9247 53.8657 10.3519	-26.1122 51.6199 6.73985	2.37442 35.5013 9.11917	3.61507 19.3452 8.92718	4.55333 3.27357 11.1297	-4.78858 35.7943 9.47873	-4.42601 19.5966 9.79029	-3.86712 3.5061 11.9839	
-1.1604 36.6925 9.31222	-0.963934 39.3656 11.2132	-0.852228 42.975 11.712	-0.77523 46.6191 11.7666	-0.621187 50.2511 11.494	-0.197571 59.7138 9.5664	0.286733 64.6927 9.24936	0.886619 56.5958 9.11118	5.90976 59.5147 10.6443	16.8398 53.297 11.7702	25.0358 51.7966 7.80787	-1.5306 56.6982 9.08275	-6.79374 59.5918 8.91253	-17.8627 53.6644 10.2303	-25.9932 51.255 6.59493	2.37752 35.4986 9.11737	3.61749 19.3425 8.92892	4.55401 3.27026 11.1279	-4.78699 35.7922 9.445	-4.42466 19.5947 9.76579	-3.86805 3.50754 11.9844	
-1.15801 36.6911 9.29852	-0.968075 39.3665 11.1968	-0.85941 42.9763 11.6931	-0.7842 46.6206 11.7467	-0.629035 50.2523 11.472	-0.198372 59.7136 9.53873	0.292978 64.6915 9.2172	0.887881 56.5953 9.09032	5.93718 59.4634 10.6335	16.726 53.0097 11.7931	24.8642 51.2795 7.80547	-1.52922 56.6975 9.05206	-6.8096 59.5571 8.84499	-17.775 53.4244 10.0875	-25.8469 50.8379 6.44345	2.38082 35.4979 9.11598	3.61845 19.3415 8.93719	4.56236 3.2683 11.1259	-4.78474 35.79 9.42128	-4.4212 19.5927 9.75006	-3.86339 3.50752 11.9829	
-1.15551 36.6907 9.26604	-0.975854 39.3656 11.1661	-0.868689 42.9753 11.6637	-0.792958 46.6195 11.7189	-0.636372 50.2511 11.4435	-0.200709 59.7116 9.5079	0.299372 64.6883 9.17973	0.887187 56.5933 9.06401	5.95962 59.4135 10.6194	16.5916 52.712 11.8214	24.6621 50.7212 7.81799	-1.52979 56.6952 9.01838	-6.81992 59.5342 8.77934	-17.6617 53.1734 9.95797	-25.6577 50.3758 6.30241	2.38455 35.4987 9.10075	3.61708 19.3416 8.94366	4.55952 3.26761 11.1269	-4.78253 35.7885 9.37044	-4.41648 19.592 9.73853	-3.86727 3.50809 11.9822	
-1.1573 36.6918 9.23434	-0.985873 39.3656 11.1366	-0.880898 42.9753 11.6351	-0.805943 46.6195 11.6904	-0.646447 50.2509 11.4141	-0.197845 59.7102 9.47552	0.30883 64.686 9.14357	0.889529 56.5909 9.03688	5.98547 59.3614 10.6048	16.4487 52.4069 11.8491	24.4374 50.1335 7.83194	-1.52721 56.6945 8.98281	-6.82412 59.5176 8.70862	-17.5206 52.9062 9.83467	-25.4173 49.8634 6.15924	2.38353 35.5002 9.08325	3.61587 19.3429 8.95379	4.56053 3.26775 11.128	-4.78464 35.7892 9.32302	-4.40962 19.594 9.73663	-3.86744 3.5104 11.9841	
-1.1568 36.6898 9.20494	-0.994117 39.3646 11.1066	-0.893786 42.9745 11.6039	-0.822461 46.6188 11.6594	-0.659734 50.25 11.3821	-0.190865 59.7074 9.43879	0.322377 64.6823 9.10504	0.895122 56.5866 9.00779	6.01514 59.3022 10.5932	16.3002 52.0928 11.8716	24.1966 49.5213 7.85157	-1.5212 56.6928 8.94174	-6.82357 59.5015 8.62705	-17.3603 52.6322 9.71453	-25.1287 49.3104 6.00726	2.38538 35.5006 9.0672	3.61768 19.343 8.9688	4.56502 3.26613 11.1284	-4.78381 35.7847 9.28092	-4.40371 19.5904 9.72282	-3.86432 3.50855 11.9837	
-1.1554 36.6866 9.18573	-0.999502 39.3659 11.0816	-0.904095 42.9766 11.5744	-0.8385 46.621 11.6285	-0.673396 50.2519 11.3479	-0.182431 59.706 9.39419	0.336172 64.6805 9.06325	0.902881 56.5834 8.97434	6.04522 59.24 10.5873	16.1386 51.7688 11.8905	23.9301 48.8791 7.88202	-1.51287 56.6921 8.89317	-6.82411 59.4781 8.53033	-17.1925 52.3543 9.59921	-24.7936 48.7216 5.83723	2.38777 35.499 9.06078	3.62192 19.3415 8.97899	4.57032 3.26313 11.1275	-4.78214 35.7797 9.25358	-4.40259 19.5852 9.68561	-3.8616 3.5085 11.9827	
-1.16139 36.6818 9.16163	-1.01163 39.3654 11.052	-0.919569 42.9766 11.5416	-0.857294 46.621 11.5954	-0.688384 50.2514 11.3106	-0.173988 59.7017 9.34433	0.35277 64.6755 9.01646	0.909852 56.577 8.93601	6.07281 59.1722 10.5827	15.9545 51.4276 11.9114	23.6288 48.2001 7.93463	-1.50524 56.6886 8.8404	-6.8273 59.4468 8.42757	-17.02 52.0738 9.49586	-24.4093 48.1016 5.65584	2.38272 35.4958 9.04805	3.62065 19.3385 8.98179	4.57138 3.25973 11.1258	-4.7878 35.7731 9.22249	-4.40765 19.5783 9.64333	-3.86023 3.50777 11.9816	
-1.16989 36.6785 9.13114	-1.02601 39.3649 11.0179	-0.936022 42.9763 11.5064	-0.875341 46.6208 11.5606	-0.701373 50.2506 11.2719	-0.165032 59.6972 9.2936	0.37117 64.67 8.96528	0.916801 56.5705 8.89552	6.10031 59.1046 10.5725	15.7453 51.0735 11.9399	23.2829 47.4883 8.00856	-1.49764 56.685 8.78771	-6.83095 59.4141 8.32865	-16.8261 51.7746 9.39138	-23.9731 47.4518 5.47225	2.37507 35.4941 9.02789	3.61739 19.3371 8.9727	4.57063 3.25962 11.1254	-4.79599 35.7681 9.18453	-4.41296 19.5735 9.61222	-3.86176 3.50732 11.9789	
-1.18109 36.676 9.09785	-1.04623 39.3641 10.9828	-0.958326 42.9756 11.4714	-0.89773 46.6201 11.5259	-0.716911 50.2492 11.2324	-0.157078 59.6914 9.24007	0.390392 64.663 8.91122	0.921907 56.5624 8.85256	6.12643 59.0335 10.5582	15.5256 50.7254 11.9807	22.8964 46.7568 8.10167	-1.49183 56.6804 8.73321	-6.83667 59.38 8.23566	-16.6021 51.4472 9.2846	-23.4865 46.7745 5.29755	2.36496 35.4937 9.00953	3.61062 19.3369 8.95673	4.56638 3.26198 11.1273	-4.80681 35.7635 9.13784	-4.41926 19.5697 9.59081	-3.86489 3.50719 11.9819	
-1.19418 36.6718 9.06195	-1.06859 39.3612 10.9458	-0.981968 42.9728 11.4336	-0.920125 46.6173 11.4866	-0.731597 50.2455 11.1879	-0.144923 59.6831 9.18161	0.414729 64.6534 8.85331	0.929806 56.5514 8.80437	6.1541 58.9635 10.534	15.2797 50.3682 12.0298	22.4638 46.0162 8.21223	-1.48314 56.6737 8.6741	-6.84208 59.3398 8.14833	-16.3409 51.0885 9.18795	-22.9488 46.0743 5.14816	2.35269 35.4908 8.98976	3.60583 19.3347 8.93166	4.56428 3.26345 11.1282	-4.81968 35.7578 9.08675	-4.42483 19.5653 9.57543	-3.86679 3.50577 11.9859	
-1.20818 36.6673 9.02865	-1.08993 39.3591 10.9096	-1.00357 42.9712 11.3934	-0.940169 46.6157 11.4409	-0.745049 50.2431 11.1359	-0.133197 59.6759 9.1141	0.43955 64.6449 8.7896	0.937394 56.5415 8.74716	6.18154 58.8921 10.5011	15.0109 50.0066 12.0769	21.9878 45.2674 8.33674	-1.47478 56.6679 8.60686	-6.85095 59.2946 8.0592	-16.0464 50.7051 9.08761	-22.3631 45.3532 5.01558	2.33907 35.4867 8.97121	3.60264 19.3314 8.89955	4.56372 3.26465 11.1277	-4.83365 35.753 9.04105	-4.43027 19.5613 9.55269	-3.86731 3.50578 11.9883	
-1.22697 36.661 8.98916	-1.11192 39.3554 10.8666	-1.02396 42.968 11.3459	-0.958016 46.6126 11.388	-0.757071 50.2392 11.077	-0.123554 59.6673 9.04028	0.461847 64.6351 8.7204	0.943366 56.5306 8.68264	6.20546 58.817 10.4674	14.7197 49.6431 12.1226	21.4644 44.5127 8.4737	-1.46812 56.6605 8.53389	-6.86296 59.2445 7.96699	-15.7277 50.3118 8.97517	-21.7306 44.6161 4.89485	2.32009 35.4794 8.9407	3.59621 19.3251 8.86603	4.5637 3.26335 11.127	-4.85269 35.7476 8.99533	-4.43651 19.5569 9.52559	-3.86507 3.50624 11.9913	
-1.25067 36.6519 8.94816	-1.13603 39.3488 10.8219	-1.0453 42.9621 11.2965	-0.975598 46.6066 11.332	-0.768252 50.2323 11.0151	-0.114737 59.6561 8.96474	0.484771 64.6225 8.64882	0.948546 56.5172 8.61537	6.22436 58.7428 10.4362	14.4018 49.2811 12.1681	20.8921 43.7606 8.62909	-1.4623 56.6505 8.45936	-6.87512 59.1912 7.8688	-15.3866 49.918 8.84663	-21.051 43.8742 4.78323	2.29618 35.4695 8.9031	3.58581 19.3163 8.82888	4.56178 3.26029 11.1266	-4.87657 35.7392 8.95378	-4.44887 19.5489 9.48704	-3.86303 3.50485 11.9919	
-1.26718 36.6431 8.89908	-1.15374 39.3424 10.7695	-1.06092 42.9559 11.2416	-0.988851 46.6005 11.2739	-0.776241 50.2254 10.9518	-0.107701 59.6452 8.888	0.507414 64.6098 8.57459	0.953077 56.5046 8.54625	6.23928 58.6728 10.4058	14.0552 48.9251 12.219	20.27 43.0238 8.802	-1.45724 56.6402 8.38417	-6.88822 59.1354 7.767	-15.0247 49.5276 8.70545	-20.3305 43.1433 4.6786	2.28007 35.4619 8.8561	3.57699 19.3092 8.78238	4.55873 3.26047 11.128	-4.89278 35.7292 8.90522	-4.46308 19.5392 9.44573	-3.86475 3.50218 11.9922	
-1.28088 36.6346 8.84398	-1.16896 39.3363 10.7109	-1.0759 42.9499 11.1825	-1.003 46.5945 11.2152	-0.785514 50.2187 10.8882	-0.103371 59.6342 8.80941	0.528777 64.5966 8.4951	0.95537 56.4921 8.47577	6.25053 58.6021 10.3763	13.6798 48.573 12.278	19.6117 42.3165 8.99247	-1.45442 56.6295 8.3076	-6.90322 59.0787 7.66356	-14.6394 49.141 8.55107	-19.5775 42.4337 4.58214	2.26669 35.4542 8.8041	3.56596 19.3018 8.7209	4.55211 3.26242 11.128	-4.90625 35.7198 8.84972	-4.48141 19.5304 9.4119	-3.87291 3.49974 11.9959	
-1.29248 36.6243 8.79438	-1.18251 39.3304 10.6552	-1.0907 42.9443 11.1241	-1.01786 46.5889 11.1558	-0.796837 50.2123 10.8228	-0.103138 59.623 8.72627	0.547564 64.5829 8.40926	0.954617 56.4796 8.40215	6.25626 58.5311 10.3482	13.2774 48.2298 12.3433	18.9191 41.6424 9.19625	-1.45461 56.6182 8.22694	-6.91952 59.0233 7.55406	-14.2345 48.7663 8.37827	-18.7898 41.7494 4.48765	2.25514 35.4439 8.76086	3.56051 19.2924 8.61308	4.5419 3.26925 11.1277	-4.91785 35.7095 8.79853	-4.50335 19.5207 9.38666	-3.88586 3.49513 11.9999	
-1.30079 36.6113 8.74458	-1.19085 39.3215 10.5993	-1.09988 42.9361 11.064	-1.02805 46.5806 11.0928	-0.806221 50.2035 10.7538	-0.107243 59.61 8.6403	0.562847 64.5672 8.32132	0.952316 56.4662 8.32636	6.2573 58.4625 10.32	12.851 47.9014 12.4128	18.1905 40.9983 9.41904	-1.45631 56.6038 8.14246	-6.93329 58.9711 7.43432	-13.8099 48.41 8.18863	-17.9661 41.1012 4.38953	2.24571 35.4273 8.71895	3.5611 19.278 8.46252	4.53206 3.27831 11.1261	-4.92706 35.7001 8.74552	-4.52747 19.5122 9.36747	-3.90011 3.49117 12.0061	
-1.3043 36.5961 8.69348	-1.19374 39.3099 10.543	-1.10315 42.9253 11.0007	-1.03261 46.57 11.0234	-0.812558 50.1923 10.6784	-0.113614 59.5951 8.54826	0.575153 64.5495 8.22615	0.950536 56.4517 8.24571	6.25369 58.4013 10.2898	12.4157 47.6023 12.4817	17.4309 40.3933 9.65284	-1.45738 56.5865 8.05069	-6.94211 58.9191 7.28957	-13.3779 48.0796 7.98007	-17.1144 40.5006 4.27556	2.23998 35.4053 8.679	3.56786 19.2604 8.26363	4.52198 3.2928 11.1195	-4.93229 35.6918 8.68733	-4.54345 19.5056 9.35836	-3.91227 3.48703 12.0108	
-1.30181 36.5744 8.64867	-1.19232 39.2923 10.4922	-1.10298 42.9093 10.9377	-1.03461 46.554 10.9485	-0.817651 50.1759 10.5966	-0.118857 59.5749 8.44973	0.590928 64.5261 8.12289	0.951466 56.4323 8.16066	6.24732 58.3428 10.2599	11.9824 47.334 12.5637	16.6518 39.8395 9.88864	-1.45541 56.5634 7.95076	-6.94457 58.8586 7.11199	-12.9511 47.7724 7.75206	-16.2593 39.9561 4.13451	2.24001 35.3762 8.64992	3.59067 19.2413 7.98943	4.51992 3.32166 11.1086	-4.93164 35.6776 8.63142	-4.55202 19.4937 9.36031	-3.92824 3.47559 12.0171	
-1.29801 36.5532 8.60138	-1.18866 39.2735 10.4414	-1.10108 42.8916 10.8777	-1.03577 46.5364 10.8792	-0.822188 50.1575 10.5173	-0.118847 59.5504 8.3454	0.6102 64.4984 8.01249	0.95827 56.4085 8.07557	6.23933 58.283 10.2433	11.5512 47.0863 12.654	15.8864 39.3476 10.1155	-1.44696 56.5353 7.84526	-6.93585 58.7914 6.90444	-12.5372 47.4928 7.5057	-15.4063 39.474 3.9571	2.23948 35.3425 8.62317	3.61972 19.2248 7.66886	4.49906 3.36428 11.0891	-4.93085 35.6693 8.5662	-4.55166 19.488 9.35218	-3.9225 3.47219 12.0218	
-1.28922 36.5311 8.54859	-1.1792 39.2523 10.3873	-1.09238 42.8713 10.8164	-1.02969 46.5161 10.8085	-0.820427 50.1362 10.4341	-0.114401 59.5215 8.23016	0.634907 64.466 7.89231	0.971653 56.3806 7.98415	6.23125 58.228 10.2262	11.1287 46.8698 12.756	15.1397 38.9225 10.3314	-1.43142 56.5016 7.72944	-6.91351 58.7231 6.67387	-12.1364 47.2428 7.23659	-14.5602 39.0556 3.74081	2.24281 35.3051 8.5926	3.66495 19.2148 7.29971	4.47202 3.42718 11.0587	-4.92557 35.6628 8.49215	-4.55273 19.4846 9.33993	-3.9278 3.47156 12.0273	
