Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-0.758008 35.5005 7.16801	-0.845063 38.1556 8.82783	-0.904431 41.5783 9.42633	-0.941717 45.0396 9.73334	-0.938225 48.5142 9.79602	-0.839506 57.664 8.70771	-0.799173 62.375 7.90955	0.36153 54.8693 8.069	6.06674 55.8892 8.4654	16.4382 55.3405 9.88675	24.8835 57.05 7.40954	-1.97336 54.8776 7.92626	-7.64372 56.0738 7.52313	-17.8866 56.0194 9.75214	-26.5238 57.8191 8.15788	2.71967 34.5253 7.31856	3.60817 18.7575 8.29106	4.56544 2.13143 9.54728	-4.21551 34.4493 7.07653	-4.09366 18.6492 7.91555	-3.9772 1.99997 9.22325	
-0.751507 35.4989 7.15881	-0.842523 38.1545 8.8176	-0.900193 41.5774 9.41486	-0.934017 45.0389 9.72137	-0.926352 48.5134 9.7836	-0.817155 57.663 8.69478	-0.792057 62.3744 7.898	0.381604 54.8671 8.0574	6.08683 55.886 8.45597	16.4587 55.3394 9.87526	24.8998 57.0532 7.38689	-1.95314 54.8777 7.91244	-7.62302 56.0762 7.50912	-17.8658 56.0264 9.7388	-26.5048 57.8226 8.15039	2.72606 34.5245 7.3168	3.61094 18.7563 8.28644	4.56453 2.13026 9.54577	-4.2086 34.4469 7.06058	-4.08859 18.6461 7.88604	-3.97582 1.99894 9.21975	
-0.749504 35.4998 7.14731	-0.843349 38.1551 8.80641	-0.899309 41.5783 9.40233	-0.929917 45.0399 9.70716	-0.917862 48.5145 9.76933	-0.797476 57.6641 8.68192	-0.786597 62.3757 7.8867	0.398357 54.8669 8.04473	6.10347 55.8868 8.44231	16.4757 55.3421 9.85932	24.9139 57.0596 7.36348	-1.9363 54.8802 7.89858	-7.60554 56.0819 7.49593	-17.848 56.0331 9.72696	-26.488 57.8304 8.14467	2.72772 34.5252 7.31137	3.61028 18.757 8.2836	4.56139 2.131 9.54529	-4.20647 34.448 7.04267	-4.08674 18.6468 7.86	-3.97695 2.00162 9.21858	
-0.748503 35.4997 7.13601	-0.845875 38.1548 8.79532	-0.900252 41.5783 9.38943	-0.927624 45.0401 9.69202	-0.911457 48.5146 9.75528	-0.780647 57.6646 8.6722	-0.783034 62.3763 7.87672	0.41218 54.8664 8.03392	6.11704 55.8892 8.42777	16.4898 55.3463 9.84185	24.9255 57.0672 7.33995	-1.92243 54.8824 7.88734	-7.59075 56.0886 7.48517	-17.8331 56.0389 9.7168	-26.473 57.8409 8.13998	2.7289 34.5266 7.30492	3.60906 18.7579 8.27123	4.55887 2.13284 9.5464	-4.20486 34.4464 7.02631	-4.08468 18.6445 7.8304	-3.97693 2.00172 9.21799	
-0.747703 35.4998 7.12481	-0.847121 38.1546 8.7844	-0.900178 41.5783 9.37743	-0.924924 45.0403 9.67825	-0.905133 48.5148 9.74216	-0.765163 57.6651 8.66214	-0.778427 62.3766 7.86645	0.424904 54.8659 8.02298	6.12968 55.8902 8.41394	16.5032 55.3519 9.82374	24.9383 57.0745 7.3208	-1.90968 54.8843 7.87631	-7.57747 56.0935 7.47568	-17.8196 56.0453 9.70822	-26.4583 57.8531 8.13114	2.72967 34.5272 7.29706	3.60773 18.7582 8.26072	4.55623 2.13384 9.54579	-4.20379 34.446 7.0115	-4.0825 18.6434 7.80112	-3.97626 2.00311 9.21835	
-0.745404 35.4977 7.11311	-0.846772 38.1523 8.77288	-0.898512 41.5762 9.36528	-0.920829 45.0383 9.66531	-0.897995 48.5127 9.72972	-0.750822 57.6631 8.65199	-0.771585 62.3747 7.85637	0.437319 54.8632 8.01248	6.14213 55.8878 8.40202	16.5167 55.355 9.80619	24.9516 57.0776 7.30271	-1.89721 54.8834 7.86515	-7.56478 56.0944 7.4667	-17.8066 56.0512 9.70083	-26.4442 57.863 8.12221	2.73202 34.5258 7.28821	3.60846 18.7568 8.2532	4.55562 2.13292 9.54576	-4.20118 34.4432 6.99675	-4.07939 18.6401 7.77585	-3.9743 2.00193 9.21795	
-0.742505 35.4965 7.10011	-0.844804 38.1511 8.7599	-0.895575 41.5749 9.35247	-0.915996 45.037 9.65312	-0.890837 48.5114 9.71777	-0.737895 57.6618 8.64065	-0.763297 62.3734 7.84539	0.448908 54.8612 8.0015	6.15412 55.8841 8.3897	16.5298 55.356 9.78796	24.9657 57.0769 7.28683	-1.88554 54.8827 7.85314	-7.5534 56.0931 7.45692	-17.7946 56.0578 9.69412	-26.4309 57.8731 8.11241	2.73484 34.5246 7.27704	3.61057 18.7562 8.2525	4.55664 2.1323 9.54492	-4.1982 34.442 6.98188	-4.07745 18.6387 7.75814	-3.97392 2.00198 9.21697	
-0.740804 35.4976 7.08511	-0.843619 38.1522 8.74491	-0.894251 41.576 9.33758	-0.913742 45.038 9.63881	-0.886507 48.5124 9.70339	-0.727932 57.6627 8.62616	-0.755628 62.3745 7.83238	0.45728 54.8613 7.98722	6.16258 55.8838 8.37542	16.5387 55.3546 9.77009	24.975 57.0758 7.27044	-1.87714 54.8843 7.83853	-7.54509 56.0951 7.44484	-17.7856 56.0651 9.68529	-26.421 57.8843 8.10349	2.73656 34.5259 7.26281	3.6115 18.7578 8.24311	4.55706 2.13452 9.54447	-4.19642 34.4429 6.96611	-4.07801 18.6397 7.74446	-3.97612 2.00407 9.21584	
-0.739503 35.4997 7.07101	-0.841709 38.1542 8.73086	-0.892272 41.5781 9.32327	-0.911422 45.0401 9.62448	-0.882814 48.5145 9.68948	-0.720337 57.6648 8.61331	-0.747895 62.3767 7.81938	0.463504 54.8631 7.97381	6.16898 55.885 8.36084	16.545 55.351 9.75416	24.9812 57.0725 7.25414	-1.87093 54.8871 7.82556	-7.53847 56.1 7.43257	-17.7788 56.0729 9.67383	-26.4142 57.8959 8.09591	2.73788 34.5279 7.24761	3.61207 18.76 8.23247	4.55721 2.13752 9.54416	-4.19519 34.4451 6.95309	-4.07876 18.6422 7.73729	-3.97802 2.00729 9.21716	
-0.736605 35.5014 7.05781	-0.83812 38.1562 8.71729	-0.888691 41.5802 9.3092	-0.907981 45.0422 9.60993	-0.878922 48.5166 9.67533	-0.714807 57.667 8.60002	-0.740082 62.3787 7.80582	0.468044 54.865 7.95963	6.17377 55.8856 8.34645	16.5495 55.3476 9.7401	24.9853 57.0677 7.23762	-1.86646 54.8896 7.81256	-7.53324 56.1058 7.41903	-17.7732 56.0822 9.66217	-26.4085 57.9078 8.08707	2.74107 34.5302 7.23219	3.61412 18.7629 8.22792	4.55796 2.14059 9.5423	-4.19219 34.4462 6.94243	-4.07795 18.6437 7.73515	-3.97823 2.00885 9.21566	
-0.730209 35.5002 7.04341	-0.831034 38.1554 8.70236	-0.881846 41.5794 9.29395	-0.901712 45.0414 9.59455	-0.872917 48.5158 9.66049	-0.709134 57.6664 8.58677	-0.730578 62.3783 7.79294	0.473499 54.8645 7.94549	6.17969 55.8819 8.33406	16.555 55.3418 9.72995	24.9909 57.0596 7.22629	-1.86105 54.8891 7.79918	-7.52774 56.1058 7.40557	-17.7672 56.0893 9.65072	-26.4021 57.9191 8.07824	2.74785 34.5299 7.21514	3.61817 18.7629 8.21733	4.55921 2.14123 9.54164	-4.18562 34.4441 6.93112	-4.07491 18.6422 7.73657	-3.97758 2.00725 9.2158	
-0.725607 35.4984 7.03401	-0.824644 38.1543 8.69183	-0.874911 41.5785 9.28277	-0.894946 45.0405 9.58297	-0.866411 48.515 9.64811	-0.703367 57.6653 8.5724	-0.719704 62.3772 7.77875	0.479514 54.8634 7.93176	6.18627 55.877 8.32181	16.561 55.3354 9.72167	24.9978 57.0472 7.217	-1.85504 54.8878 7.7854	-7.52172 56.1048 7.39265	-17.7607 56.0957 9.64021	-26.3957 57.9272 8.07033	2.75246 34.5277 7.20324	3.62058 18.7608 8.20881	4.5596 2.1396 9.54106	-4.18127 34.4428 6.92511	-4.0724 18.6415 7.74204	-3.97635 2.00587 9.21457	
-0.722705 35.4976 7.02551	-0.820014 38.1543 8.68222	-0.869798 41.5786 9.27225	-0.890016 45.0407 9.57166	-0.861453 48.5152 9.63539	-0.698249 57.6651 8.55625	-0.707942 62.3772 7.76319	0.48445 54.8629 7.91649	6.19139 55.8749 8.30823	16.5654 55.3287 9.71196	25.0043 57.0334 7.2097	-1.85012 54.8874 7.77044	-7.51667 56.1055 7.37933	-17.755 56.1019 9.6298	-26.3905 57.9343 8.06344	2.75533 34.5264 7.19245	3.62193 18.7593 8.19607	4.56011 2.13903 9.54034	-4.17862 34.4425 6.91978	-4.07157 18.6418 7.74987	-3.977 2.00547 9.21367	
-0.721603 35.4974 7.01751	-0.817112 38.1548 8.6731	-0.866671 41.5794 9.26151	-0.887129 45.0417 9.55891	-0.858396 48.5162 9.62161	-0.694967 57.6659 8.54061	-0.697926 62.378 7.74759	0.48724 54.8635 7.90089	6.19419 55.8756 8.29209	16.5669 55.3209 9.70162	25.0088 57.0198 7.20526	-1.84739 54.8881 7.75585	-7.51338 56.1088 7.36488	-17.7508 56.1071 9.61941	-26.3863 57.9412 8.0553	2.75649 34.5259 7.18166	3.62205 18.7585 8.18189	4.56021 2.13945 9.5404	-4.17772 34.4426 6.91548	-4.07202 18.6427 7.76012	-3.97827 2.00543 9.21384	
-0.719404 35.4988 7.00971	-0.813091 38.1571 8.66409	-0.862962 41.582 9.25023	-0.884288 45.0446 9.54458	-0.856026 48.5191 9.60664	-0.693817 57.6687 8.52483	-0.690322 62.3807 7.73107	0.48779 54.8663 7.88412	6.19488 55.878 8.27433	16.5663 55.3143 9.69026	25.0122 57.0084 7.2046	-1.84699 54.8908 7.74142	-7.51223 56.115 7.35029	-17.7488 56.1134 9.60883	-26.384 57.9494 8.04533	2.75882 34.5273 7.17075	3.62268 18.7604 8.18118	4.55941 2.1413 9.54022	-4.17567 34.4441 6.91177	-4.07192 18.645 7.77189	-3.97943 2.00681 9.21479	
-0.719901 35.5002 7.00051	-0.811358 38.1593 8.65363	-0.860739 41.5845 9.2384	-0.881777 45.0473 9.53103	-0.853463 48.5217 9.59212	-0.692012 57.6711 8.50808	-0.682601 62.383 7.71408	0.489022 54.8685 7.86704	6.19635 55.879 8.25697	16.5663 55.3072 9.68025	25.0175 56.9942 7.20787	-1.84587 54.8931 7.72626	-7.51043 56.1207 7.33622	-17.7461 56.1208 9.59886	-26.3816 57.9576 8.03778	2.7583 34.5281 7.15844	3.62238 18.7616 8.17454	4.55989 2.1431 9.54059	-4.17647 34.4461 6.9067	-4.07298 18.648 7.78412	-3.97982 2.00885 9.21626	
-0.717505 35.4986 6.99301	-0.806939 38.1592 8.64381	-0.855855 41.5847 9.22712	-0.877144 45.0475 9.51867	-0.849041 48.522 9.57782	-0.688572 57.6708 8.48861	-0.673351 62.3828 7.69528	0.492229 54.8679 7.84847	6.19957 55.8771 8.24143	16.5682 55.3007 9.67223	25.0263 56.9762 7.21528	-1.84274 54.8923 7.70896	-7.50681 56.123 7.32147	-17.7412 56.1274 9.59001	-26.3772 57.9647 8.03235	2.76066 34.526 7.1486	3.62386 18.7598 8.17057	4.56081 2.14165 9.54089	-4.17435 34.445 6.90334	-4.07247 18.6479 7.79793	-3.97969 2.00758 9.21622	
-0.715105 35.498 6.98601	-0.802379 38.1603 8.63426	-0.850618 41.586 9.2162	-0.872204 45.0488 9.5073	-0.844758 48.5234 9.56466	-0.686122 57.6715 8.46964	-0.66386 62.3834 7.67592	0.495221 54.8685 7.83126	6.20264 55.8764 8.22621	16.5699 55.2953 9.66519	25.0355 56.9558 7.22426	-1.83976 54.8923 7.69178	-7.50356 56.125 7.30682	-17.7367 56.1327 9.5808	-26.373 57.9704 8.02553	2.76291 34.5245 7.13963	3.62449 18.7581 8.15838	4.56071 2.14082 9.54048	-4.17233 34.4454 6.90029	-4.07299 18.6491 7.81045	-3.98144 2.00776 9.21684	
-0.714702 35.4974 6.97831	-0.799711 38.1614 8.62396	-0.847181 41.5874 9.20413	-0.868973 45.0503 9.49416	-0.841995 48.5249 9.55028	-0.684991 57.6726 8.45143	-0.657047 62.3844 7.6573	0.496732 54.8695 7.81407	6.20405 55.8773 8.21085	16.5698 55.2898 9.65779	25.0435 56.9346 7.23427	-1.83827 54.8928 7.67487	-7.50181 56.1271 7.29102	-17.7335 56.1375 9.57156	-26.3703 57.9774 8.02124	2.76329 34.5234 7.12917	3.62445 18.7571 8.15038	4.56057 2.14051 9.54012	-4.17221 34.4453 6.89738	-4.07498 18.6499 7.82337	-3.98408 2.00749 9.21648	
-0.716799 35.4997 6.96901	-0.799464 38.165 8.61257	-0.846054 41.5914 9.19071	-0.867523 45.0545 9.47875	-0.840809 48.5291 9.53444	-0.685216 57.6767 8.43476	-0.652332 62.3884 7.63991	0.496614 54.8737 7.79725	6.2039 55.8814 8.19463	16.5678 55.2844 9.65118	25.0493 56.9153 7.24555	-1.83843 54.8967 7.65883	-7.50185 56.132 7.27611	-17.7324 56.1451 9.56162	-26.37 57.9873 8.01873	2.76123 34.5253 7.11654	3.62345 18.76 8.15092	4.56001 2.14328 9.53977	-4.17456 34.448 6.89305	-4.07849 18.6536 7.83552	-3.9874 2.01022 9.21685	
-0.719599 35.5034 6.96051	-0.799477 38.1698 8.60245	-0.844989 41.5965 9.17857	-0.866138 45.0599 9.46384	-0.839295 48.5345 9.51884	-0.684372 57.682 8.4184	-0.647413 62.3935 7.62302	0.497302 54.879 7.78066	6.20455 55.8867 8.17869	16.5662 55.2772 9.64625	25.0546 56.8956 7.25678	-1.8378 54.902 7.6431	-7.50087 56.1391 7.26155	-17.7302 56.1532 9.55272	-26.3684 57.9974 8.01591	2.75837 34.5283 7.1042	3.62249 18.764 8.15443	4.55979 2.14711 9.53989	-4.17772 34.4526 6.88967	-4.08187 18.6593 7.85124	-3.9901 2.01473 9.21833	
-0.720601 35.5039 6.95221	-0.798578 38.1717 8.592	-0.843081 41.5987 9.16631	-0.863671 45.0622 9.44969	-0.836685 48.5368 9.50376	-0.681929 57.6842 8.40158	-0.641091 62.3957 7.6066	0.49946 54.881 7.76395	6.20681 55.8872 8.16414	16.5662 55.2684 9.64343	25.062 56.8734 7.27104	-1.83569 54.904 7.62719	-7.49834 56.1437 7.24755	-17.7263 56.1598 9.54454	-26.3654 58.0045 8.01277	2.75746 34.5287 7.09302	3.62252 18.7655 8.15781	4.55959 2.14834 9.54098	-4.17885 34.4532 6.88593	-4.0836 18.6606 7.85814	-3.99156 2.01546 9.21836	
-0.721401 35.5037 6.94391	-0.79683 38.1729 8.58148	-0.840461 41.6002 9.15436	-0.860842 45.0638 9.43667	-0.833506 48.5384 9.4891	-0.678003 57.6853 8.3829	-0.634409 62.397 7.58937	0.50297 54.8817 7.74627	6.21064 55.8848 8.14971	16.5677 55.2588 9.6423	25.0707 56.8489 7.28578	-1.8322 54.9049 7.60995	-7.49504 56.1448 7.23378	-17.7217 56.1643 9.53682	-26.3615 58.0088 8.00908	2.75636 34.5271 7.08261	3.62325 18.7651 8.16373	4.56052 2.14744 9.54009	-4.18016 34.4545 6.88148	-4.08535 18.6625 7.86464	-3.99338 2.01688 9.21861	
-0.721702 35.5018 6.93571	-0.794698 38.1724 8.57118	-0.837385 41.5999 9.14276	-0.857526 45.0636 9.42414	-0.829837 48.5382 9.47523	-0.673415 57.6846 8.36539	-0.627457 62.3964 7.57232	0.507051 54.8806 7.72959	6.21518 55.8803 8.13498	16.57 55.2475 9.63996	25.0803 56.8237 7.30031	-1.82815 54.904 7.5938	-7.49107 56.1444 7.2203	-17.7165 56.1661 9.52879	-26.357 58.0097 8.0041	2.75572 34.5237 7.07261	3.62442 18.7626 8.16556	4.5623 2.14481 9.53953	-4.18099 34.4541 6.87669	-4.08674 18.6626 7.86723	-3.9951 2.01674 9.21839	
-0.7231 35.5005 6.92931	-0.794238 38.1722 8.56296	-0.835817 41.6001 9.1327	-0.85536 45.0639 9.41227	-0.827308 48.5386 9.46227	-0.670101 57.6847 8.35008	-0.621653 62.3964 7.55667	0.509713 54.8803 7.71448	6.21825 55.8778 8.11986	16.5711 55.2375 9.63507	25.0884 56.8022 7.31338	-1.82554 54.9041 7.57967	-7.48826 56.1455 7.20698	-17.7126 56.1682 9.51993	-26.3539 58.0118 7.99911	2.75412 34.5215 7.06463	3.62392 18.761 8.16601	4.56215 2.1432 9.53969	-4.18274 34.4538 6.87326	-4.08857 18.6622 7.86247	-3.99668 2.0167 9.21826	
-0.727297 35.5013 6.91931	-0.796669 38.1733 8.55253	-0.83693 41.6014 9.12114	-0.855286 45.0654 9.39866	-0.826271 48.54 9.44783	-0.666933 57.686 8.33455	-0.616595 62.3977 7.5414	0.511816 54.8812 7.69877	6.22056 55.8773 8.10455	16.572 55.2309 9.62682	25.0968 56.7863 7.32655	-1.82349 54.9056 7.56494	-7.48598 56.1483 7.19286	-17.7098 56.1723 9.50843	-26.3519 58.0167 7.99393	2.74964 34.5211 7.05305	3.62156 18.7615 8.16431	4.56132 2.14388 9.54017	-4.18733 34.4558 6.8652	-4.0916 18.6645 7.85918	-3.99779 2.01936 9.21905	
-0.729199 35.5007 6.91051	-0.798814 38.1732 8.54295	-0.838117 41.6015 9.11008	-0.855411 45.0657 9.3856	-0.82523 48.5404 9.43401	-0.662805 57.6861 8.31982	-0.610318 62.398 7.52756	0.514853 54.8809 7.68414	6.22363 55.8767 8.09009	16.574 55.2259 9.61823	25.1052 56.7728 7.33625	-1.82046 54.9061 7.55065	-7.48252 56.1507 7.17845	-17.7055 56.1754 9.49749	-26.3483 58.021 7.98786	2.74801 34.5214 7.04368	3.62071 18.7622 8.16082	4.56122 2.14502 9.54093	-4.18899 34.4543 6.85756	-4.0927 18.6634 7.85671	-3.99806 2.01835 9.21778	
-0.7307 35.5007 6.90181	-0.8005 38.1739 8.5332	-0.838872 41.6024 9.09927	-0.855093 45.0666 9.37367	-0.823565 48.5413 9.42123	-0.657601 57.6868 8.30528	-0.603393 62.3988 7.51413	0.519229 54.881 7.67046	6.22818 55.8755 8.07715	16.5773 55.2211 9.61176	25.1132 56.7593 7.34135	-1.81604 54.907 7.53636	-7.4782 56.1512 7.16417	-17.7006 56.177 9.48571	-26.3442 58.0228 7.98086	2.74656 34.5216 7.03544	3.61998 18.7628 8.15713	4.56122 2.14594 9.54047	-4.19043 34.4541 6.8492	-4.09329 18.6637 7.8559	-3.99786 2.0186 9.21658	
-0.730502 35.5008 6.89391	-0.800243 38.1748 8.52392	-0.838408 41.6034 9.08924	-0.854154 45.0677 9.36284	-0.82143 48.5424 9.40884	-0.651905 57.6874 8.28906	-0.596339 62.3997 7.49948	0.524204 54.8809 7.65589	6.23328 55.8736 8.06521	16.5811 55.2148 9.6066	25.1199 56.7453 7.34187	-1.811 54.9077 7.52088	-7.47374 56.1496 7.14988	-17.6956 56.1783 9.47365	-26.3399 58.0237 7.97235	2.74652 34.5211 7.02907	3.62049 18.7626 8.1547	4.56202 2.14587 9.53974	-4.19043 34.4549 6.84081	-4.09339 18.6645 7.84837	-3.99813 2.02001 9.21636	
-0.7322 35.5005 6.88541	-0.80172 38.175 8.51456	-0.839222 41.6038 9.07897	-0.854342 45.0682 9.3514	-0.820483 48.5429 9.39652	-0.647592 57.6875 8.27495	-0.590212 62.3999 7.4858	0.527882 54.8806 7.64282	6.23703 55.8719 8.05448	16.5838 55.2074 9.60091	25.1238 56.7334 7.33778	-1.80726 54.9081 7.50686	-7.47004 56.1498 7.13596	-17.6917 56.1789 9.46083	-26.3361 58.0233 7.95906	2.74458 34.52 7.02166	3.61907 18.7616 8.14765	4.56168 2.14559 9.54018	-4.19235 34.4553 6.83185	-4.09489 18.6655 7.84758	-3.99949 2.02109 9.21679	
-0.734199 35.4999 6.87701	-0.804087 38.1746 8.50581	-0.840987 41.6037 9.06881	-0.855454 45.0682 9.33908	-0.820771 48.5429 9.38377	-0.645734 57.6876 8.26239	-0.585895 62.4 7.474	0.529218 54.8804 7.63038	6.23853 55.8702 8.04344	16.5845 55.2006 9.59291	25.1253 56.7253 7.33211	-1.8059 54.9083 7.49409	-7.4682 56.152 7.12235	-17.6903 56.1809 9.44529	-26.335 58.0245 7.94451	2.74259 34.5196 7.01397	3.61694 18.7614 8.14347	4.55941 2.1458 9.54136	-4.1943 34.4546 6.82301	-4.09686 18.6652 7.84499	-4.0015 2.02095 9.21656	
-0.735101 35.4994 6.86652	-0.805354 38.1741 8.49545	-0.842255 41.6033 9.05721	-0.856353 45.068 9.32573	-0.821011 48.5426 9.37052	-0.643621 57.6875 8.25081	-0.580918 62.4001 7.4638	0.530721 54.8801 7.61843	6.24014 55.8688 8.03258	16.5855 55.1952 9.58415	25.1262 56.7207 7.32301	-1.80438 54.9087 7.48187	-7.46564 56.1563 7.10774	-17.6882 56.182 9.42868	-26.3332 58.0246 7.92845	2.74164 34.519 7.00427	3.61647 18.7616 8.14421	4.55848 2.14599 9.54162	-4.1952 34.4542 6.81161	-4.09743 18.6652 7.84143	-4.00167 2.02136 9.21711	
-0.733404 35.4992 6.85671	-0.804043 38.174 8.48532	-0.84106 41.6034 9.04615	-0.855108 45.0683 9.31291	-0.819589 48.5429 9.35769	-0.640938 57.6879 8.23944	-0.574429 62.4007 7.45384	0.533403 54.8805 7.6071	6.243 55.8672 8.02362	16.5882 55.1916 9.57521	25.128 56.718 7.31133	-1.80164 54.9093 7.46962	-7.46208 56.1599 7.09299	-17.6852 56.1828 9.41145	-26.3306 58.0246 7.91244	2.74323 34.5186 6.99575	3.61729 18.7616 8.14113	4.55821 2.14612 9.54171	-4.19355 34.4542 6.80075	-4.0965 18.6657 7.8381	-4.00138 2.02209 9.21664	
-0.731205 35.4983 6.84671	-0.802541 38.1739 8.47403	-0.839528 41.6033 9.03444	-0.85319 45.0682 9.30107	-0.817417 48.5429 9.34569	-0.637307 57.6878 8.2274	-0.567806 62.4009 7.44368	0.537257 54.8803 7.59591	6.24694 55.8651 8.01588	16.5921 55.1888 9.56781	25.1306 56.7152 7.2993	-1.79769 54.9093 7.45683	-7.45805 56.1597 7.07814	-17.6812 56.1821 9.39635	-26.3267 58.0234 7.89694	2.74525 34.5175 6.98827	3.61857 18.7607 8.13762	4.55855 2.14539 9.54097	-4.19142 34.4536 6.7892	-4.09542 18.6657 7.83503	-4.00134 2.02222 9.21559	
-0.728706 35.4978 6.83671	-0.800347 38.1742 8.46274	-0.837678 41.6037 9.02284	-0.851563 45.0685 9.28952	-0.81528 48.5432 9.33317	-0.633214 57.6879 8.21308	-0.561991 62.4015 7.43284	0.541332 54.8801 7.58288	6.25084 55.8639 8.00737	16.5957 55.186 9.56076	25.1326 56.7127 7.28657	-1.79352 54.9094 7.4424	-7.45414 56.1586 7.06366	-17.6772 56.1805 9.38226	-26.322 58.0208 7.87754	2.74744 34.5162 6.98068	3.62005 18.7595 8.13209	4.55951 2.14469 9.54076	-4.18913 34.4538 6.77774	-4.09462 18.6666 7.83412	-4.00205 2.02327 9.21592	
-0.726406 35.4964 6.82601	-0.799373 38.1737 8.4505	-0.837057 41.6032 9.01022	-0.850905 45.0681 9.27719	-0.814224 48.5427 9.32089	-0.630381 57.6874 8.20097	-0.558026 62.4013 7.42235	0.543967 54.8794 7.57116	6.25328 55.8634 7.99793	16.5979 55.1862 9.55272	25.1337 56.7146 7.27519	-1.79083 54.9091 7.42984	-7.45137 56.1583 7.0499	-17.6749 56.1799 9.36662	-26.3187 58.02 7.85652	2.74975 34.5153 6.97277	3.62112 18.7588 8.12768	4.55929 2.14422 9.54067	-4.18668 34.4521 6.76539	-4.09397 18.6657 7.835	-4.00315 2.02217 9.21472	
-0.723606 35.4961 6.81611	-0.797684 38.1741 8.4394	-0.835357 41.6037 8.99875	-0.84895 45.0685 9.26552	-0.811907 48.5432 9.30941	-0.626956 57.6879 8.1902	-0.554177 62.4021 7.41342	0.547137 54.8799 7.56027	6.25624 55.8649 7.98746	16.601 55.1906 9.54313	25.1362 56.7205 7.26481	-1.78765 54.9098 7.41876	-7.44779 56.1603 7.03701	-17.6722 56.1817 9.34973	-26.3154 58.0221 7.83635	2.75268 34.5157 6.96463	3.6225 18.7592 8.12092	4.55948 2.14516 9.54087	-4.18367 34.4511 6.75462	-4.09232 18.6656 7.83585	-4.00275 2.02182 9.21351	
-0.722104 35.4983 6.80482	-0.795754 38.1765 8.4277	-0.833181 41.6061 8.98704	-0.846296 45.071 9.25352	-0.808913 48.5456 9.29723	-0.623168 57.6903 8.17776	-0.549762 62.4049 7.40335	0.550701 54.8822 7.54794	6.25981 55.8671 7.97507	16.6047 55.1971 9.53141	25.1399 56.7285 7.25385	-1.78408 54.9123 7.40637	-7.44432 56.1619 7.02334	-17.6699 56.1845 9.3311	-26.313 58.0256 7.81786	2.75385 34.5169 6.95426	3.6228 18.7604 8.11136	4.55948 2.14713 9.54066	-4.18246 34.4543 6.7427	-4.09147 18.6696 7.83566	-4.00216 2.02592 9.21431	
-0.718108 35.4983 6.79521	-0.791699 38.1771 8.41718	-0.828993 41.6068 8.97619	-0.841776 45.0717 9.24224	-0.804323 48.5463 9.28554	-0.618584 57.6909 8.16539	-0.544954 62.4058 7.39312	0.555568 54.8828 7.53614	6.26445 55.869 7.96341	16.6096 55.2034 9.51993	25.1449 56.7367 7.24382	-1.77917 54.9128 7.39389	-7.43926 56.1625 7.00889	-17.6655 56.1856 9.31344	-26.3078 58.0279 7.79695	2.75773 34.5166 6.94542	3.62516 18.7601 8.10451	4.56063 2.14739 9.54022	-4.17856 34.4546 6.73302	-4.08914 18.6706 7.83678	-4.00123 2.02686 9.2141	
-0.712012 35.4964 6.78611	-0.786292 38.1759 8.40692	-0.823497 41.6057 8.96518	-0.836165 45.0706 9.23058	-0.798982 48.5453 9.27357	-0.613908 57.6899 8.15323	-0.540256 62.4051 7.38265	0.560747 54.8818 7.52441	6.26931 55.8696 7.95247	16.6146 55.2085 9.51006	25.1498 56.745 7.2357	-1.77395 54.9116 7.38145	-7.43407 56.1607 6.99495	-17.6608 56.1863 9.29756	-26.3018 58.0308 7.77687	2.76405 34.5155 6.93692	3.62812 18.7591 8.09783	4.56059 2.14679 9.54107	-4.17222 34.4519 6.72419	-4.08604 18.6687 7.83915	-4.00112 2.02463 9.2132	
-0.706211 35.4949 6.77691	-0.78067 38.175 8.39674	-0.817819 41.6049 8.95398	-0.830559 45.0699 9.21866	-0.793744 48.5446 9.26119	-0.609338 57.6891 8.14015	-0.537324 62.4046 7.37128	0.565754 54.8812 7.51184	6.27404 55.8699 7.94122	16.6194 55.2139 9.50083	25.154 56.7551 7.22752	-1.76891 54.9106 7.36832	-7.4293 56.1582 6.98071	-17.6564 56.1867 9.28142	-26.2962 58.034 7.7567	2.76995 34.5144 6.92791	3.63077 18.7579 8.09104	4.56031 2.14612 9.54151	-4.16632 34.4501 6.71553	-4.08302 18.6676 7.84083	-4.00074 2.02331 9.21272	
-0.699513 35.4941 6.76671	-0.77386 38.1745 8.38604	-0.811208 41.6045 8.94276	-0.824332 45.0696 9.20614	-0.787866 48.5443 9.24769	-0.604352 57.6887 8.12553	-0.534165 62.4048 7.35999	0.571088 54.8808 7.49766	6.279 55.8708 7.92903	16.6241 55.2206 9.49258	25.1579 56.7672 7.21997	-1.76357 54.91 7.35396	-7.42415 56.1569 6.96715	-17.6519 56.1873 9.26496	-26.2904 58.0376 7.73679	2.77663 34.5136 6.91777	3.63411 18.7573 8.08679	4.56017 2.14573 9.54172	-4.15965 34.4493 6.70566	-4.07971 18.6675 7.84078	-4.00064 2.0232 9.21226	
