Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.698082 -0.00605417 0.0121517 0.71589	0.709923 -0.00498121 0.0146242 0.70411	0.711487 -0.00577367 0.0144295 0.702527	0.715303 -0.0169568 0.0195219 0.698336	0.716286 -0.018771 0.0201389 0.697263	0.708188 -0.0229006 0.0176537 0.705431	0.692943 -0.0128567 0.00618189 0.720851	0.720994 0.0396494 0.083757 0.686717	0.868857 -0.054912 0.0458128 0.489871	0.855585 0.160941 -0.0763458 0.48605	0.858527 0.224576 0.0309751 0.459932	0.725366 -0.0960852 -0.0472344 0.679986	0.855747 0.0567821 -0.0956475 0.505296	0.847097 -0.133993 0.0185401 0.513934	0.767808 -0.223473 0.0359814 0.599364	0.68026 0.0586945 -0.0173353 0.730412	0.67873 0.0587306 -0.0172125 0.731833	0.698142 0.0223179 -0.0285477 0.715041	0.687478 -0.00596271 0.0160398 0.726004	0.680043 -0.00612586 0.0159782 0.732972	0.714535 0.0301925 -0.0119835 0.698845	
0.697663 -0.00663337 0.0125342 0.716286	0.709492 -0.00553726 0.0149718 0.704533	0.710996 -0.00636891 0.0147085 0.703014	0.715022 -0.0172171 0.0195935 0.698615	0.71611 -0.0188984 0.020152 0.69744	0.708231 -0.0235973 0.0177644 0.705363	0.693057 -0.014899 0.00518862 0.72071	0.720609 0.0395873 0.0837753 0.687122	0.868678 -0.0549677 0.045973 0.490167	0.855756 0.159077 -0.0752594 0.486531	0.858861 0.222123 0.0317121 0.46045	0.725149 -0.0955586 -0.0467535 0.680325	0.855757 0.0566679 -0.0953753 0.505344	0.846934 -0.135031 0.0193773 0.5139	0.767634 -0.224616 0.0345614 0.599242	0.680739 0.056771 -0.0157205 0.730154	0.678908 0.0568102 -0.0155783 0.731856	0.69838 0.0216142 -0.0292758 0.714802	0.687373 -0.00578277 0.015393 0.726118	0.680213 -0.00593357 0.0153355 0.73283	0.714413 0.0301661 -0.0117981 0.698974	
0.697377 -0.00714468 0.0131483 0.716548	0.709084 -0.00612764 0.0154321 0.704928	0.710504 -0.00701245 0.0150949 0.703496	0.714694 -0.0175054 0.0197825 0.698938	0.715886 -0.0190641 0.0202906 0.697662	0.708385 -0.0245146 0.0178305 0.705175	0.693133 -0.0167521 0.0044974 0.720601	0.720329 0.0397316 0.0839811 0.687383	0.868612 -0.0551622 0.0459712 0.490261	0.856042 0.157235 -0.0743534 0.486766	0.859336 0.219538 0.0329963 0.460712	0.72494 -0.0950371 -0.046337 0.680649	0.855622 0.0567791 -0.0950947 0.505612	0.846637 -0.136082 0.0204323 0.514071	0.767755 -0.226139 0.0342174 0.598534	0.68108 0.0556526 -0.0150348 0.729936	0.679087 0.0556934 -0.014883 0.73179	0.698366 0.0213154 -0.0294718 0.714816	0.687154 -0.00572539 0.0148004 0.726338	0.680487 -0.00586043 0.0147475 0.732588	0.714393 0.0302576 -0.0115865 0.698994	
0.69718 -0.00741885 0.0135608 0.71673	0.708632 -0.00648649 0.0156895 0.705374	0.709934 -0.00739709 0.0153304 0.704062	0.714405 -0.017665 0.0199045 0.699226	0.715704 -0.0191383 0.0204152 0.697843	0.708455 -0.0251579 0.0178415 0.705082	0.693183 -0.0181746 0.00392867 0.720522	0.720238 0.0401397 0.0842583 0.68742	0.868541 -0.0554906 0.045945 0.490354	0.856308 0.155496 -0.0736031 0.486971	0.859541 0.217282 0.033506 0.461361	0.724768 -0.0946855 -0.0459748 0.680906	0.855461 0.0569764 -0.0946222 0.505951	0.846339 -0.137006 0.0216688 0.514267	0.767586 -0.227744 0.0340019 0.598154	0.681501 0.0544263 -0.0142015 0.729652	0.679132 0.054472 -0.0140249 0.731858	0.698229 0.0214547 -0.0291378 0.71496	0.687023 -0.0058987 0.014458 0.726468	0.68072 -0.00602339 0.0144065 0.732377	0.714454 0.0303397 -0.0115547 0.698929	
0.697085 -0.007209 0.0138557 0.716818	0.708187 -0.00652268 0.0156941 0.70582	0.709348 -0.00748966 0.0152862 0.704653	0.714214 -0.0176325 0.0199171 0.699422	0.715638 -0.0190898 0.0204873 0.697909	0.708485 -0.0255942 0.0177315 0.705039	0.693193 -0.0191366 0.00355986 0.720489	0.720316 0.0407229 0.0847029 0.68725	0.86844 -0.0558302 0.0459395 0.490494	0.856509 0.15394 -0.0729586 0.487208	0.859714 0.215265 0.0327334 0.46204	0.724742 -0.0948206 -0.0457315 0.68093	0.855439 0.0572505 -0.0940601 0.506062	0.846236 -0.137616 0.0227777 0.514225	0.767147 -0.228766 0.0341471 0.598319	0.681782 0.0538768 -0.0140916 0.729432	0.679062 0.0539289 -0.0138909 0.731966	0.698193 0.0218407 -0.0288764 0.714994	0.686983 -0.00615369 0.0142159 0.726509	0.680876 -0.0062725 0.0141639 0.732235	0.714792 0.0304915 -0.0116578 0.698575	
0.697017 -0.00710165 0.013833 0.716886	0.707885 -0.00646784 0.0156251 0.706126	0.708964 -0.00748746 0.0151711 0.705042	0.714018 -0.017656 0.0199392 0.699621	0.715515 -0.0191179 0.0205719 0.698032	0.708542 -0.0258252 0.0178085 0.704971	0.693208 -0.0196624 0.00342543 0.720461	0.7203 0.0411373 0.0851691 0.687184	0.868185 -0.0560964 0.0459387 0.490915	0.856487 0.152714 -0.0725439 0.487694	0.8597 0.213319 0.0316006 0.463047	0.724606 -0.095162 -0.0454527 0.681046	0.855273 0.0574132 -0.0935275 0.506424	0.846059 -0.137741 0.0235734 0.514448	0.766653 -0.229175 0.0350726 0.598743	0.681962 0.053943 -0.0145701 0.72925	0.678918 0.0540033 -0.0143453 0.732085	0.698228 0.0217143 -0.0290998 0.714954	0.687039 -0.00640914 0.0140881 0.726456	0.680863 -0.0065282 0.0140333 0.732247	0.714798 0.0305578 -0.0116386 0.698566	
0.696931 -0.00713407 0.0137045 0.716972	0.707739 -0.0064538 0.0155568 0.706273	0.708816 -0.00750881 0.0150826 0.705192	0.713806 -0.0178595 0.0200827 0.699827	0.715309 -0.0193662 0.0208047 0.69823	0.708535 -0.0259253 0.0181539 0.704966	0.693187 -0.0198641 0.00359611 0.720475	0.719959 0.0411611 0.0854986 0.687499	0.867719 -0.0561892 0.0459246 0.491728	0.856173 0.151862 -0.0723803 0.488535	0.859495 0.211531 0.0307572 0.464304	0.724304 -0.0955489 -0.0452154 0.681329	0.854969 0.057393 -0.0929442 0.507045	0.845798 -0.137448 0.0241339 0.514928	0.766719 -0.229034 0.0363635 0.598635	0.682291 0.053851 -0.0148561 0.728943	0.678638 0.0539246 -0.0145867 0.732345	0.698177 0.0213053 -0.0294098 0.715003	0.687045 -0.00723035 0.014639 0.726432	0.680831 -0.0073548 0.0145769 0.732258	0.714528 0.0305102 -0.0114623 0.698847	
0.696831 -0.00715535 0.0137839 0.717067	0.707605 -0.00650623 0.0155769 0.706407	0.708667 -0.00760107 0.0150731 0.705341	0.713609 -0.0181764 0.0202518 0.700016	0.715124 -0.0197511 0.021017 0.698402	0.708591 -0.0257912 0.0186119 0.704902	0.6932 -0.0195395 0.00423347 0.720467	0.719592 0.040982 0.0857358 0.687865	0.86726 -0.0562034 0.0458915 0.49254	0.855793 0.151384 -0.0724028 0.489346	0.859648 0.210606 0.0306225 0.464448	0.724047 -0.0959825 -0.0451124 0.681548	0.854638 0.0572882 -0.0923466 0.507724	0.845545 -0.136904 0.0245208 0.515471	0.766806 -0.228398 0.0377191 0.598682	0.682885 0.0526587 -0.0139921 0.728491	0.678246 0.0527465 -0.0136574 0.732813	0.698072 0.0210456 -0.0295627 0.715108	0.687134 -0.00774977 0.0148633 0.726338	0.680689 -0.00788079 0.0147942 0.73238	0.714384 0.0305204 -0.0113338 0.698996	
0.69678 -0.00728285 0.013983 0.717111	0.707414 -0.00665278 0.0157381 0.706593	0.70846 -0.00782119 0.0151661 0.705544	0.713404 -0.0186432 0.0203126 0.700211	0.714972 -0.0202585 0.0210709 0.698541	0.708774 -0.0252043 0.0190795 0.704727	0.693237 -0.0185731 0.00522728 0.720451	0.719407 0.0408241 0.0859613 0.688039	0.867086 -0.0562453 0.0458271 0.492847	0.855635 0.151296 -0.0725347 0.48963	0.859828 0.210491 0.0307022 0.464162	0.724039 -0.0965757 -0.0451131 0.681473	0.854486 0.0572023 -0.0917739 0.508093	0.845494 -0.136232 0.0247221 0.515723	0.76549 -0.227235 0.037651 0.600809	0.683253 0.0518606 -0.0134498 0.728213	0.67802 0.0519556 -0.013078 0.733088	0.698105 0.0209988 -0.0296512 0.715073	0.687293 -0.00779218 0.0146133 0.726192	0.680454 -0.00792884 0.0145396 0.732604	0.714325 0.0305838 -0.0113354 0.699053	
0.696821 -0.00725223 0.014457 0.717063	0.707174 -0.00690888 0.0159336 0.706827	0.708131 -0.00815325 0.0152923 0.705869	0.713354 -0.0190996 0.0202028 0.700252	0.71501 -0.0207355 0.020916 0.698493	0.708862 -0.0241365 0.0193973 0.704667	0.693256 -0.0170327 0.00644457 0.720461	0.719679 0.0408187 0.0860068 0.687749	0.867176 -0.0563179 0.0458726 0.492677	0.855671 0.151631 -0.0726702 0.489442	0.859597 0.211004 0.0304239 0.464375	0.724381 -0.0976238 -0.0452627 0.68095	0.854749 0.0571223 -0.0911868 0.507766	0.845892 -0.135372 0.0246133 0.515302	0.764603 -0.225575 0.0381751 0.602528	0.683456 0.050218 -0.0119596 0.728164	0.677964 0.0503065 -0.0115818 0.733281	0.698067 0.0208639 -0.0296847 0.715112	0.687427 -0.00718835 0.013605 0.72609	0.680117 -0.00732432 0.0135322 0.732942	0.714381 0.0328568 -0.00916944 0.698925	
0.696803 -0.00752026 0.0149237 0.717068	0.706891 -0.00740856 0.0161607 0.707099	0.707764 -0.00871224 0.0154624 0.706226	0.713279 -0.0196466 0.0200357 0.700318	0.715017 -0.0212908 0.0206697 0.698477	0.708947 -0.0228244 0.0197542 0.704615	0.693272 -0.0152169 0.007849 0.720473	0.719804 0.0406513 0.0859021 0.687642	0.867234 -0.0564184 0.046009 0.49255	0.855631 0.152231 -0.072898 0.489293	0.859095 0.21186 0.0300711 0.464937	0.724724 -0.0985223 -0.0453522 0.68045	0.855024 0.0570419 -0.0907363 0.507392	0.846311 -0.134451 0.0243238 0.514867	0.764617 -0.224658 0.0395394 0.602765	0.68355 0.0493031 -0.0111689 0.728151	0.677974 0.0493869 -0.0107923 0.733346	0.697919 0.0210997 -0.029335 0.715264	0.687606 -0.00681056 0.0129975 0.725936	0.679765 -0.00694984 0.0129236 0.733283	0.714431 0.0336392 -0.0083351 0.698847	
0.69672 -0.00797384 0.0155076 0.717132	0.706685 -0.00808665 0.0163789 0.707292	0.707544 -0.0094948 0.0155687 0.706434	0.713225 -0.0202749 0.0199285 0.700359	0.714997 -0.0218947 0.0205481 0.698482	0.709013 -0.0214766 0.0202958 0.704576	0.693302 -0.0134399 0.00914684 0.720464	0.719521 0.0403656 0.0857945 0.687968	0.867181 -0.056438 0.0461122 0.492631	0.855455 0.152921 -0.0732302 0.489336	0.859153 0.21329 0.0299023 0.464186	0.724659 -0.0991262 -0.0453887 0.680429	0.85487 0.05698 -0.0905654 0.507689	0.846263 -0.133749 0.0241128 0.515139	0.764417 -0.223753 0.039566 0.603353	0.683412 0.0493188 -0.0113468 0.728277	0.678082 0.0494003 -0.0109868 0.733242	0.697868 0.0207628 -0.0294651 0.715319	0.687821 -0.00677444 0.0128293 0.725735	0.679368 -0.0069226 0.01275 0.733654	0.714463 0.0336123 -0.00832702 0.698816	
0.696675 -0.00868969 0.0160851 0.717154	0.70658 -0.00890273 0.0166751 0.707381	0.707473 -0.0104282 0.015738 0.706489	0.713146 -0.0210366 0.0199567 0.700416	0.714922 -0.022588 0.0206046 0.698535	0.709085 -0.0200649 0.0211322 0.704521	0.693462 -0.0117559 0.0102972 0.720324	0.719142 0.0399943 0.0857278 0.688393	0.867093 -0.0563975 0.0461343 0.492789	0.85524 0.153606 -0.0736285 0.489437	0.858842 0.214351 0.0300087 0.464268	0.724498 -0.099398 -0.0454762 0.680554	0.854543 0.0569043 -0.0905708 0.508248	0.846013 -0.133202 0.0238969 0.515701	0.764294 -0.223019 0.0396749 0.603774	0.683243 0.0494751 -0.0116528 0.72842	0.678185 0.0495546 -0.0113101 0.733131	0.697906 0.0203901 -0.0297683 0.71528	0.688068 -0.00705547 0.0130359 0.725495	0.678821 -0.00722007 0.0129454 0.734155	0.714242 0.0334167 -0.00844842 0.69905	
0.696544 -0.00934809 0.016876 0.717255	0.706443 -0.00981031 0.0170168 0.707497	0.707408 -0.0114577 0.0159529 0.706532	0.713075 -0.0218506 0.0199175 0.700464	0.714877 -0.0232886 0.0205851 0.698559	0.70923 -0.0186519 0.0218863 0.70439	0.69361 -0.0101583 0.0114059 0.720189	0.71881 0.0397644 0.0858265 0.688741	0.866959 -0.0562762 0.0460804 0.493044	0.854994 0.154173 -0.0740177 0.489629	0.858968 0.215379 0.0299205 0.463563	0.724349 -0.0995422 -0.0456181 0.680683	0.85427 0.0567806 -0.0906803 0.508699	0.845783 -0.132866 0.0236479 0.516177	0.764148 -0.22269 0.0397536 0.604075	0.683354 0.048847 -0.0111449 0.728366	0.678162 0.048925 -0.0107975 0.733202	0.698082 0.0198482 -0.0302163 0.715105	0.688374 -0.00753474 0.0134473 0.725192	0.678241 -0.00772067 0.0133414 0.734678	0.714206 0.033336 -0.00851108 0.699089	
0.696593 -0.0100148 0.0174807 0.717183	0.706297 -0.0106387 0.0173018 0.707624	0.707222 -0.0123888 0.0161358 0.706699	0.713048 -0.0225358 0.019706 0.700476	0.71491 -0.0238837 0.0203598 0.698512	0.709389 -0.017161 0.0223445 0.704253	0.693621 -0.00852888 0.0125048 0.720181	0.718949 0.0399052 0.0858167 0.688589	0.86691 -0.056147 0.0460246 0.49315	0.854861 0.154586 -0.0742688 0.489693	0.858404 0.215542 0.0299083 0.464532	0.724518 -0.09972 -0.0458229 0.680463	0.854432 0.0567437 -0.0907794 0.508414	0.845965 -0.13273 0.0233617 0.515926	0.764036 -0.222623 0.0398297 0.604236	0.683299 0.0487803 -0.0111857 0.728421	0.678115 0.0488584 -0.0108394 0.73325	0.698135 0.0199567 -0.0301095 0.715055	0.688547 -0.0086962 0.0146517 0.724992	0.677677 -0.00891336 0.0145207 0.735162	0.714226 0.0330558 -0.00884147 0.699078	
0.696628 -0.0103761 0.0181338 0.717128	0.706102 -0.0113228 0.0175098 0.707803	0.706981 -0.0131988 0.0162161 0.706923	0.71314 -0.0230647 0.01939 0.700373	0.715059 -0.0243531 0.0200309 0.698353	0.709411 -0.0156644 0.0226317 0.704258	0.693644 -0.00700077 0.0133392 0.720161	0.71928 0.0403511 0.0857377 0.688227	0.866919 -0.0560061 0.0459427 0.493158	0.854797 0.154939 -0.074473 0.489663	0.857888 0.215415 0.0298879 0.465544	0.724784 -0.100001 -0.0460802 0.680121	0.854903 0.0567117 -0.0908349 0.507615	0.846431 -0.132778 0.0230791 0.515161	0.763987 -0.222666 0.0397826 0.604286	0.683478 0.0481969 -0.0106636 0.7283	0.677859 0.0482774 -0.0102928 0.733533	0.697961 0.0205866 -0.0294598 0.715234	0.688842 -0.00937585 0.0153772 0.724688	0.677027 -0.00962342 0.0152235 0.735738	0.714343 0.0331059 -0.00912482 0.698953	
0.696672 -0.0106854 0.0185336 0.717071	0.705985 -0.0118034 0.017619 0.707909	0.70679 -0.0137809 0.0162184 0.707104	0.713192 -0.0234945 0.0190775 0.700315	0.715163 -0.0247272 0.019694 0.698243	0.709425 -0.0144485 0.0228832 0.704261	0.693634 -0.00580958 0.013997 0.720168	0.719344 0.0406283 0.0856458 0.688156	0.866902 -0.0557136 0.0458703 0.493227	0.85474 0.155057 -0.0744668 0.489726	0.857806 0.215552 0.0293543 0.465667	0.724882 -0.100113 -0.0463423 0.679982	0.855134 0.0566279 -0.0909377 0.507217	0.846615 -0.133056 0.0229796 0.514792	0.764457 -0.222621 0.0396728 0.603714	0.683552 0.048004 -0.0105503 0.728245	0.677654 0.0480876 -0.0101626 0.733737	0.697859 0.0206941 -0.0292061 0.71534	0.689165 -0.0100027 0.0160757 0.724357	0.676361 -0.0102829 0.0158979 0.736326	0.714234 0.0333034 -0.00919356 0.699053	
0.6967 -0.0109201 0.0189018 0.71703	0.705916 -0.0121983 0.0176671 0.707971	0.7067 -0.0142666 0.0161731 0.707185	0.713228 -0.02394 0.0188988 0.700268	0.715237 -0.025099 0.0195303 0.698158	0.709446 -0.013717 0.0232068 0.704244	0.693611 -0.00510989 0.0144508 0.720187	0.719189 0.0407154 0.0855875 0.68832	0.866831 -0.0553635 0.0457517 0.493403	0.854638 0.155093 -0.0744604 0.489893	0.85807 0.215694 0.0286336 0.465158	0.724807 -0.100089 -0.0465925 0.680048	0.85504 0.0564754 -0.0911172 0.507361	0.846471 -0.133302 0.0229077 0.514969	0.765149 -0.223021 0.039904 0.602674	0.683534 0.0478242 -0.0104362 0.728275	0.677501 0.0479087 -0.0100411 0.733891	0.697857 0.0202441 -0.0295603 0.71534	0.689403 -0.0101798 0.0162755 0.724123	0.675807 -0.0104809 0.0160832 0.736828	0.714129 0.0333028 -0.00923372 0.699161	
0.696706 -0.011106 0.0190938 0.717017	0.705929 -0.0124455 0.0176697 0.707953	0.706757 -0.0145984 0.0160932 0.707123	0.71324 -0.0243326 0.018814 0.700245	0.715245 -0.0254608 0.0194858 0.698137	0.709481 -0.0133349 0.0235052 0.704206	0.693532 -0.00476087 0.0147434 0.720259	0.718914 0.0406518 0.0854164 0.688632	0.866783 -0.0550315 0.045609 0.493538	0.854595 0.154947 -0.0743692 0.490029	0.858578 0.216034 0.0284569 0.464072	0.724534 -0.0998966 -0.0467374 0.680358	0.854694 0.0562852 -0.091402 0.507913	0.846065 -0.133584 0.0228567 0.515565	0.765743 -0.223316 0.0400221 0.601802	0.683244 0.0485116 -0.0112211 0.728491	0.677455 0.0485989 -0.0108367 0.733877	0.697865 0.0196746 -0.0300682 0.715327	0.68947 -0.010049 0.0160881 0.724066	0.675439 -0.0103561 0.0158922 0.737172	0.713911 0.0333083 -0.00907432 0.699385	
0.696708 -0.0111664 0.0191911 0.717011	0.705938 -0.0125421 0.0177127 0.707941	0.706814 -0.0147696 0.0160599 0.707063	0.713222 -0.0246051 0.0186636 0.700258	0.715231 -0.0257231 0.019326 0.698147	0.709598 -0.0130755 0.0235464 0.704092	0.693478 -0.00442454 0.014917 0.72031	0.718914 0.0406193 0.0853859 0.688638	0.866969 -0.0549714 0.0454555 0.49323	0.854792 0.154884 -0.0743493 0.489708	0.858724 0.215953 0.0286034 0.463831	0.724486 -0.0997675 -0.0469284 0.680415	0.85458 0.0561654 -0.0916559 0.508072	0.84591 -0.133786 0.0227112 0.515773	0.766017 -0.223536 0.0398482 0.601383	0.683133 0.0484992 -0.0112537 0.728595	0.677258 0.048588 -0.0108637 0.734059	0.697777 0.0196814 -0.0300836 0.715413	0.689431 -0.00945672 0.0153603 0.724127	0.67517 -0.00975465 0.0151728 0.737442	0.71381 0.0333925 -0.00899672 0.699485	
0.696712 -0.0110652 0.0190696 0.717012	0.705913 -0.0124298 0.0176228 0.70797	0.706812 -0.0146963 0.0159344 0.707069	0.713262 -0.0246845 0.0184623 0.700219	0.715269 -0.0258207 0.0191029 0.698111	0.709589 -0.0129745 0.023379 0.704108	0.693408 -0.00413861 0.0148737 0.720379	0.719086 0.0406754 0.0852693 0.688469	0.867201 -0.0551178 0.0453118 0.49282	0.855037 0.154877 -0.0744358 0.489269	0.858974 0.216039 0.0288819 0.463311	0.724623 -0.0998744 -0.0470794 0.680243	0.854752 0.0560343 -0.0917802 0.507774	0.846066 -0.133842 0.0224579 0.515514	0.766385 -0.223962 0.0400221 0.600744	0.683035 0.048389 -0.0111799 0.728695	0.677038 0.048479 -0.0107828 0.734271	0.697648 0.0201295 -0.0296523 0.715544	0.689303 -0.00896536 0.0147582 0.724267	0.674988 -0.00925264 0.0145799 0.737626	0.713759 0.0335365 -0.00906827 0.69953	
0.696661 -0.0107593 0.0188921 0.71707	0.705863 -0.0121701 0.0174435 0.708029	0.706769 -0.0144411 0.0157483 0.707122	0.713306 -0.0245499 0.0182368 0.700185	0.715307 -0.0257309 0.018838 0.698083	0.70957 -0.0130122 0.0230197 0.704138	0.693334 -0.00399843 0.014509 0.720459	0.719174 0.0406168 0.085172 0.688393	0.867205 -0.0552947 0.0452307 0.4928	0.855053 0.154875 -0.074606 0.489215	0.85885 0.215951 0.0291849 0.463563	0.724645 -0.100123 -0.0472369 0.680172	0.854777 0.055934 -0.0919464 0.507714	0.846077 -0.133887 0.022247 0.515493	0.76595 -0.224421 0.0395068 0.601162	0.682729 0.0491465 -0.0120616 0.728917	0.676923 0.0492407 -0.0116712 0.734312	0.697436 0.0206392 -0.0293095 0.71575	0.689114 -0.00846834 0.0141418 0.724465	0.674981 -0.00874012 0.0139755 0.737651	0.713838 0.0336873 -0.00925646 0.699438	
0.696587 -0.0103723 0.0186978 0.717153	0.705835 -0.011824 0.0172438 0.708067	0.70676 -0.0140838 0.0155571 0.707142	0.713366 -0.0243981 0.0181376 0.700132	0.715372 -0.0256185 0.018717 0.698023	0.709592 -0.0133268 0.0227686 0.704118	0.693256 -0.00422885 0.014016 0.720542	0.719189 0.0403075 0.0850859 0.688406	0.867071 -0.055443 0.0452629 0.493016	0.854938 0.154812 -0.0746914 0.489423	0.85882 0.216039 0.028464 0.463622	0.724396 -0.100138 -0.0472934 0.680431	0.854714 0.0557012 -0.0921974 0.507801	0.845976 -0.134021 0.0219731 0.515635	0.76519 -0.22382 0.0390032 0.602385	0.6826 0.0488618 -0.0118969 0.729059	0.676724 0.0489557 -0.0115041 0.734517	0.697349 0.0202691 -0.0296675 0.71583	0.688827 -0.0080799 0.0135806 0.724754	0.675015 -0.00833497 0.0134255 0.737635	0.713852 0.0338172 -0.00931096 0.699417	
0.696432 -0.0101164 0.0183537 0.717317	0.70577 -0.011513 0.0169316 0.708145	0.706725 -0.0137343 0.015297 0.707189	0.713288 -0.0243396 0.0181377 0.700213	0.715297 -0.0255943 0.0187568 0.6981	0.709592 -0.0138992 0.0226524 0.704111	0.693102 -0.0048105 0.0134975 0.720697	0.718906 0.0399453 0.0849678 0.688738	0.86669 -0.0556349 0.0453507 0.493656	0.854604 0.154595 -0.0747953 0.49006	0.858509 0.215693 0.0279069 0.464392	0.724022 -0.100079 -0.0474198 0.680828	0.854466 0.0554957 -0.0924554 0.508193	0.84571 -0.134037 0.0217288 0.516078	0.765081 -0.223699 0.039196 0.602556	0.682532 0.048724 -0.0118578 0.729133	0.676558 0.0488191 -0.0114597 0.73468	0.697357 0.0197417 -0.0300543 0.715821	0.688564 -0.0080719 0.0134957 0.725005	0.675163 -0.00831784 0.0133455 0.737501	0.713753 0.0337998 -0.00903802 0.699523	
0.696278 -0.00988816 0.0180251 0.717478	0.705679 -0.0112229 0.016646 0.708247	0.706649 -0.0134079 0.0150602 0.707276	0.713149 -0.0242628 0.0180651 0.70036	0.715168 -0.0255551 0.0187009 0.698235	0.709622 -0.014556 0.0223746 0.704077	0.693007 -0.00547213 0.013107 0.720791	0.718745 0.0397205 0.0849838 0.688917	0.866475 -0.0559373 0.0453809 0.493996	0.854478 0.154196 -0.0748171 0.490402	0.857919 0.215178 0.0280496 0.465712	0.723781 -0.100039 -0.0476266 0.681076	0.85427 0.0553721 -0.0926933 0.508493	0.845513 -0.13398 0.0214806 0.516426	0.76484 -0.223819 0.03923 0.602815	0.682614 0.048201 -0.0113659 0.729099	0.67633 0.0482968 -0.0109517 0.734932	0.697378 0.0196295 -0.0301998 0.715798	0.688259 -0.00826537 0.0136255 0.72529	0.675354 -0.0085045 0.0134776 0.737321	0.7137 0.0338654 -0.00874517 0.699578	
0.696122 -0.0095839 0.0176684 0.717642	0.705515 -0.0108578 0.0163552 0.708423	0.70645 -0.0130296 0.0147949 0.707488	0.71305 -0.0241049 0.0178818 0.70047	0.715103 -0.0254283 0.0185211 0.698311	0.709611 -0.0151299 0.021966 0.704088	0.692981 -0.00604806 0.0128272 0.720817	0.718829 0.039773 0.0849541 0.68883	0.866533 -0.0564219 0.0454315 0.493835	0.854654 0.153717 -0.0747164 0.49026	0.858333 0.214873 0.028493 0.465062	0.723758 -0.1002 -0.0477942 0.681065	0.854236 0.0554027 -0.0929048 0.508508	0.845478 -0.134 0.0213122 0.516486	0.764371 -0.22396 0.0387107 0.603391	0.682725 0.0477441 -0.0109195 0.729032	0.676047 0.0478417 -0.0104836 0.735229	0.697396 0.0199045 -0.0300341 0.71578	0.687924 -0.00840662 0.0137228 0.725605	0.675576 -0.00863709 0.013579 0.737115	0.713761 0.0339577 -0.00872978 0.699512	
0.695954 -0.00922406 0.0172961 0.717819	0.705284 -0.0104416 0.0161245 0.708665	0.706146 -0.0125852 0.0145956 0.707804	0.712999 -0.0237114 0.0175939 0.700543	0.715088 -0.0250723 0.0181687 0.698349	0.709548 -0.0155335 0.0213707 0.704162	0.692991 -0.0065681 0.0126131 0.720806	0.719021 0.0398305 0.0848576 0.688638	0.86679 -0.0569249 0.0455175 0.493319	0.855055 0.153119 -0.0744101 0.489795	0.858994 0.214338 0.0286891 0.464076	0.723794 -0.100431 -0.0479793 0.68098	0.854241 0.0554911 -0.0930785 0.508458	0.845477 -0.134074 0.021229 0.516471	0.763823 -0.223911 0.0382927 0.604129	0.682394 0.0490846 -0.0124496 0.729229	0.675938 0.0491924 -0.0120164 0.735216	0.697405 0.0202034 -0.0298015 0.715773	0.687567 -0.00848955 0.0137321 0.725942	0.675815 -0.00870907 0.013594 0.736894	0.713886 0.0340217 -0.00900511 0.699377	
