Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.332897 33.7209 5.24742	0.0499229 36.1025 7.4805	-0.047371 39.6604 8.22134	-0.110985 43.286 8.48296	-0.145071 46.9151 8.26958	-0.0857923 56.3759 6.41967	0.481226 61.3386 6.22198	1.04495 53.0052 6.0437	5.315 56.3367 7.83709	16.2166 54.5073 10.5107	24.8396 54.24 11.0783	-1.25237 53.0183 6.03669	-5.51777 56.8054 5.92626	-16.6294 55.1345 7.68114	-25.2048 54.319 8.42041	3.7536 32.7936 5.4543	3.78549 18.0252 7.55377	3.8634 3.3435 9.26301	-3.0204 32.6858 4.71091	-3.293 18.0332 7.49378	-3.54267 3.31316 8.81142	
0.333298 33.7212 5.22882	0.0479027 36.1026 7.46188	-0.0498927 39.6609 8.20068	-0.112952 43.2867 8.45931	-0.145573 46.9157 8.24534	-0.0820336 56.3766 6.39579	0.482973 61.3395 6.19965	1.04697 53.0054 6.01944	5.31719 56.3364 7.8133	16.2177 54.5031 10.4885	24.8404 54.2269 11.0565	-1.25034 53.0195 6.01292	-5.51413 56.8085 5.9036	-16.6253 55.1313 7.65514	-25.2003 54.3112 8.39469	3.75364 32.7935 5.43972	3.78308 18.0276 7.55722	3.86166 3.34537 9.2616	-3.01947 32.6865 4.68812	-3.29237 18.0325 7.46305	-3.54211 3.31493 8.80835	
0.334097 33.7205 5.20992	0.0449611 36.1015 7.44283	-0.053161 39.6601 8.18051	-0.115215 43.286 8.43754	-0.145811 46.9151 8.22313	-0.076446 56.3759 6.37376	0.484976 61.3394 6.18067	1.05078 53.0041 5.99768	5.32286 56.332 7.79288	16.2235 54.4986 10.4677	24.8461 54.2212 11.0363	-1.24652 53.0195 5.9905	-5.50928 56.8099 5.88888	-16.6208 55.1277 7.63339	-25.1958 54.3039 8.36914	3.75381 32.7919 5.42725	3.78157 18.0274 7.5539	3.85951 3.34532 9.25985	-3.01786 32.6867 4.66258	-3.29159 18.0326 7.43736	-3.54119 3.31733 8.80682	
0.334997 33.7197 5.19052	0.0418371 36.1003 7.42337	-0.0565292 39.6589 8.16109	-0.117229 43.2847 8.41859	-0.145549 46.9138 8.20382	-0.0690308 56.3743 6.35264	0.49225 61.3377 6.1574	1.05657 53.0017 5.97823	5.33013 56.3268 7.77505	16.2294 54.4957 10.4567	24.8519 54.2191 11.0277	-1.24072 53.0185 5.96901	-5.50145 56.811 5.8643	-16.6123 55.1271 7.61163	-25.1868 54.3005 8.34853	3.75413 32.7906 5.41437	3.77968 18.0262 7.54292	3.8554 3.3448 9.25402	-3.01604 32.6865 4.63637	-3.28786 18.0343 7.4209	-3.53358 3.32032 8.80547	
0.337696 33.7168 5.17122	0.0406891 36.0983 7.40264	-0.0581562 39.6569 8.14008	-0.118184 43.2827 8.39846	-0.144626 46.9118 8.18346	-0.0616218 56.3719 6.33097	0.499233 61.3354 6.13534	1.06292 52.9988 5.95843	5.33656 56.3222 7.75828	16.2348 54.4952 10.4469	24.8574 54.2252 11.0206	-1.23434 53.0166 5.9464	-5.49652 56.8075 5.83951	-16.6079 55.1291 7.58861	-25.1823 54.3028 8.32802	3.75654 32.788 5.40102	3.78131 18.0237 7.52927	3.85472 3.34356 9.25171	-3.01234 32.6832 4.61201	-3.28448 18.0323 7.40409	-3.53385 3.32003 8.80557	
0.340196 33.7156 5.15222	0.0406884 36.0981 7.38221	-0.0586468 39.6566 8.12017	-0.118531 43.2823 8.38065	-0.143646 46.9114 8.16572	-0.0554076 56.3711 6.31156	0.505653 61.3344 6.11378	1.06829 52.9975 5.94075	5.34147 56.3204 7.74261	16.2396 54.5017 10.4374	24.8621 54.2381 11.015	-1.22895 53.0161 5.92646	-5.4921 56.8058 5.81499	-16.6043 55.1331 7.56411	-25.1786 54.3076 8.30607	3.75894 32.7874 5.38579	3.78356 18.0231 7.51442	3.85487 3.34468 9.25129	-3.00915 32.6812 4.59025	-3.28316 18.0318 7.38954	-3.53626 3.32095 8.80548	
0.341097 33.7157 5.13282	0.0412427 36.099 7.3619	-0.0578988 39.6573 8.10048	-0.117474 43.2829 8.36254	-0.141774 46.912 8.14793	-0.0498855 56.3717 6.29335	0.515544 61.3344 6.09186	1.07284 52.9977 5.92307	5.34558 56.3208 7.72553	16.2435 54.5117 10.4278	24.8657 54.2516 11.0092	-1.22439 53.0171 5.90803	-5.48743 56.8067 5.7923	-16.6006 55.1374 7.53877	-25.1747 54.3122 8.28273	3.75978 32.7875 5.36733	3.78443 18.0239 7.50061	3.85453 3.34706 9.25093	-3.00817 32.6812 4.57063	-3.28357 18.0331 7.37675	-3.53759 3.32331 8.80357	
0.340199 33.7158 5.11422	0.042185 36.1002 7.34243	-0.0555943 39.6586 8.08048	-0.114119 43.2842 8.34255	-0.137537 46.9134 8.12837	-0.0430748 56.3731 6.2744	0.526246 61.3352 6.07011	1.07884 52.9989 5.90403	5.35093 56.322 7.708	16.2475 54.5195 10.4199	24.8697 54.2619 11.0042	-1.21838 53.0188 5.88875	-5.48181 56.808 5.7704	-16.5957 55.1397 7.51334	-25.17 54.3151 8.25565	3.75862 32.7864 5.34774	3.78428 18.0235 7.48609	3.85425 3.34823 9.24952	-3.00971 32.6824 4.55382	-3.28918 18.0377 7.37701	-3.53682 3.32752 8.80149	
0.339299 33.7146 5.09572	0.0442306 36.0999 7.32327	-0.0515475 39.6585 8.06116	-0.10879 43.2841 8.32375	-0.131453 46.9133 8.10983	-0.0352407 56.3729 6.25574	0.538779 61.3345 6.04953	1.08625 52.9985 5.88562	5.35735 56.322 7.69129	16.2513 54.52 10.4139	24.8736 54.2667 10.9993	-1.21098 53.0188 5.86991	-5.47428 56.808 5.74722	-16.5889 55.1378 7.48386	-25.163 54.3097 8.22368	3.75731 32.7832 5.32726	3.78463 18.0212 7.47146	3.85492 3.34745 9.24778	-3.01161 32.683 4.53796	-3.29014 18.0388 7.36401	-3.53347 3.32948 8.79768	
0.340597 33.7126 5.07662	0.0471969 36.0984 7.30387	-0.0475116 39.657 8.04177	-0.104163 43.2826 8.30523	-0.126348 46.9118 8.09178	-0.0281217 56.3715 6.23806	0.549345 61.3325 6.03057	1.09325 52.997 5.86848	5.36431 56.3198 7.67544	16.2549 54.5126 10.4082	24.8773 54.2648 10.993	-1.20396 53.0175 5.85144	-5.46742 56.8063 5.72332	-16.5824 55.1304 7.45167	-25.157 54.2986 8.18315	3.75842 32.7802 5.30689	3.78613 18.0191 7.45763	3.85586 3.34684 9.24591	-3.01086 32.6819 4.52044	-3.2865 18.0367 7.34139	-3.53116 3.32948 8.79616	
0.342596 33.7114 5.05722	0.0500401 36.097 7.28483	-0.0446267 39.6555 8.02298	-0.101432 43.281 8.28727	-0.122944 46.9103 8.07493	-0.0211576 56.3705 6.22384	0.559247 61.3311 6.01377	1.09953 52.9958 5.85399	5.37181 56.3166 7.66187	16.2594 54.5006 10.4009	24.882 54.2559 10.9843	-1.19766 53.0169 5.83563	-5.46238 56.8041 5.7014	-16.5778 55.1185 7.41783	-25.1527 54.2799 8.13741	3.76039 32.7786 5.28645	3.78697 18.0186 7.44435	3.85503 3.34774 9.24439	-3.00912 32.6811 4.50183	-3.28205 18.0347 7.31678	-3.53079 3.32997 8.79585	
0.343397 33.7109 5.03802	0.0519023 36.0963 7.266	-0.0428727 39.6546 8.00533	-0.100079 43.2799 8.27225	-0.120832 46.9092 8.06177	-0.0154368 56.3701 6.21421	0.569256 61.3299 5.99796	1.10403 52.9951 5.84317	5.37902 56.3134 7.64921	16.2646 54.4864 10.3888	24.887 54.2365 10.9733	-1.19316 53.0171 5.82468	-5.45908 56.8027 5.68371	-16.5746 55.1016 7.38399	-25.1494 54.2504 8.08913	3.76134 32.7782 5.26541	3.78626 18.0198 7.43434	3.85289 3.35019 9.24438	-3.00856 32.6805 4.48427	-3.28358 18.0356 7.30651	-3.53195 3.33183 8.7955	
0.344797 33.712 5.01932	0.0548979 36.0971 7.24781	-0.0397071 39.6553 7.98771	-0.096753 43.2805 8.25565	-0.116911 46.91 8.04676	-0.00990441 56.3716 6.20311	0.577641 61.3309 5.98257	1.10863 52.9965 5.83028	5.38738 56.3103 7.63571	16.2701 54.4636 10.3737	24.892 54.2 10.9581	-1.18855 53.019 5.81259	-5.45619 56.8024 5.66542	-16.5709 55.0772 7.34645	-25.1459 54.2114 8.03187	3.76259 32.7784 5.2451	3.78667 18.0214 7.42389	3.85227 3.35302 9.24399	-3.00768 32.6826 4.46684	-3.28164 18.0375 7.28854	-3.53227 3.3356 8.79483	
0.347595 33.7106 5.00172	0.0592641 36.0962 7.2299	-0.0348556 39.6542 7.97061	-0.0914566 43.2793 8.24035	-0.111213 46.9088 8.03263	-0.00278458 56.3708 6.19081	0.585783 61.3297 5.96567	1.11497 52.9955 5.81702	5.3994 56.3027 7.62107	16.278 54.4269 10.3553	24.8994 54.1412 10.9378	-1.18222 53.0185 5.79994	-5.45281 56.7984 5.64756	-16.5656 55.0408 7.30757	-25.1404 54.1557 7.97059	3.76518 32.776 5.22638	3.78842 18.0204 7.41504	3.85306 3.3531 9.24349	-3.0054 32.6822 4.45068	-3.27687 18.0358 7.26623	-3.53043 3.33615 8.79382	
0.351993 33.7088 4.98322	0.0645827 36.0946 7.21129	-0.0292465 39.6523 7.95369	-0.0858733 43.2771 8.22631	-0.105349 46.9067 8.01964	0.00530824 56.3689 6.17908	0.595051 61.3276 5.95079	1.12248 52.9935 5.80507	5.41339 56.2929 7.60784	16.2878 54.3788 10.3321	24.9084 54.0617 10.9102	-1.1747 53.0169 5.78753	-5.44971 56.7916 5.63054	-16.5596 54.9947 7.26772	-25.1339 54.0853 7.9031	3.76923 32.7729 5.2079	3.79125 18.0188 7.40633	3.85464 3.35252 9.24323	-3.0014 32.6816 4.43225	-3.27288 18.0353 7.24764	-3.52915 3.33761 8.7942	
0.358191 33.7058 4.96612	0.0701836 36.0921 7.1936	-0.0241847 39.6494 7.93744	-0.0816126 43.2741 8.21285	-0.100837 46.9037 8.00732	0.0128671 56.3663 6.16874	0.603867 61.3247 5.9379	1.1295 52.9907 5.79464	5.42891 56.2802 7.59539	16.2973 54.3162 10.3085	24.9172 53.9601 10.8737	-1.16767 53.0146 5.77589	-5.44898 56.7818 5.61143	-16.5548 54.9402 7.22637	-25.1285 54.0039 7.83021	3.77523 32.7696 5.19231	3.79454 18.0166 7.39824	3.85534 3.35111 9.24167	-2.9951 32.6789 4.41406	-3.26912 18.0337 7.23515	-3.52813 3.33728 8.79333	
0.363592 33.7033 4.94862	0.0742651 36.0893 7.17619	-0.0209379 39.6463 7.92177	-0.0791869 43.2707 8.20003	-0.0978753 46.9005 7.99642	0.0193689 56.3639 6.16275	0.610474 61.3222 5.92818	1.13526 52.9882 5.78749	5.44486 56.2662 7.58479	16.3077 54.2454 10.2783	24.9264 53.8405 10.8293	-1.16189 53.0128 5.76758	-5.45247 56.769 5.59221	-16.5539 54.8766 7.17811	-25.1258 53.9049 7.75143	3.78045 32.7669 5.17689	3.7968 18.0153 7.39231	3.85541 3.35059 9.24169	-2.98939 32.6766 4.3943	-3.26596 18.0334 7.22543	-3.52717 3.33801 8.79294	
0.368292 33.7035 4.93132	0.0767523 36.0893 7.15889	-0.0192914 39.6458 7.90671	-0.0779901 43.2699 8.18847	-0.0956766 46.8998 7.98718	0.0262718 56.3642 6.159	0.619082 61.3219 5.9181	1.14078 52.9882 5.78211	5.46349 56.2516 7.57466	16.3194 54.1618 10.2431	24.9365 53.6992 10.7743	-1.15635 53.0139 5.76156	-5.4577 56.7572 5.57722	-16.5541 54.8034 7.12394	-25.1222 53.7831 7.66762	3.78516 32.7677 5.16217	3.79812 18.0176 7.38709	3.85455 3.3534 9.24067	-2.98405 32.6762 4.37428	-3.2642 18.0354 7.21773	-3.52762 3.34079 8.79172	
0.372693 33.7036 4.91612	0.0787942 36.0894 7.14333	-0.0177602 39.6454 7.89326	-0.0762557 43.2693 8.17837	-0.0928355 46.8993 7.97931	0.0336679 56.3647 6.15638	0.626258 61.3223 5.91062	1.14677 52.9885 5.77786	5.48644 56.2318 7.56569	16.3343 54.0622 10.2033	24.9489 53.5316 10.7086	-1.15035 53.0151 5.75684	-5.46213 56.7462 5.56622	-16.5508 54.7147 7.06767	-25.1135 53.6346 7.57949	3.78941 32.7681 5.15029	3.79988 18.0192 7.38273	3.8546 3.35542 9.24026	-2.97902 32.676 4.35587	-3.26162 18.0373 7.21003	-3.52687 3.34338 8.79001	
0.378291 33.702 4.90371	0.0816372 36.0884 7.12988	-0.0157267 39.644 7.88194	-0.0743703 43.2675 8.17111	-0.0904406 46.8977 7.97428	0.0402203 56.3638 6.15534	0.633782 61.321 5.90629	1.15299 52.9874 5.7767	5.51005 56.2095 7.56063	16.3487 53.9473 10.1577	24.9599 53.3377 10.6322	-1.14409 53.0146 5.75311	-5.46566 56.7338 5.55236	-16.5431 54.6113 7.00978	-25.0991 53.4636 7.48639	3.79481 32.7669 5.14211	3.80279 18.0186 7.37959	3.85536 3.35537 9.24077	-2.9727 32.6739 4.3399	-3.25905 18.0371 7.20272	-3.52652 3.34395 8.79008	
0.385589 33.6986 4.89242	0.085049 36.0858 7.1172	-0.0136477 39.6413 7.86969	-0.0728285 43.2646 8.16101	-0.0888412 46.8949 7.96639	0.0456241 56.3621 6.15334	0.640081 61.3192 5.90418	1.15883 52.9859 5.77463	5.53614 56.1819 7.55591	16.3631 53.8111 10.1046	24.9703 53.1205 10.5391	-1.13821 53.0132 5.74704	-5.47144 56.7182 5.53453	-16.5344 54.4944 6.9504	-25.0827 53.2748 7.38571	3.80198 32.7644 5.13625	3.80606 18.0167 7.37735	3.85523 3.35361 9.23992	-2.96431 32.6695 4.32403	-3.25755 18.0349 7.1975	-3.52787 3.34231 8.78959	
0.39169 33.6952 4.88112	0.08749 36.0826 7.10525	-0.0125506 39.6377 7.85892	-0.0724289 43.2609 8.15259	-0.0882045 46.8913 7.9598	0.0509145 56.3595 6.15235	0.645057 61.3166 5.90189	1.16434 52.9833 5.77377	5.5633 56.1505 7.55323	16.3756 53.6569 10.0464	24.9769 52.8718 10.4331	-1.13264 53.011 5.74198	-5.48125 56.6972 5.51834	-16.5273 54.3626 6.88748	-25.0656 53.0616 7.27984	3.8078 32.7614 5.13026	3.80904 18.0142 7.37436	3.85532 3.35146 9.24024	-2.95722 32.6657 4.30767	-3.25627 18.0333 7.19195	-3.52806 3.34131 8.78875	
0.398489 33.6938 4.86952	0.090472 36.0806 7.09377	-0.0114125 39.6352 7.84945	-0.0725425 43.2582 8.14561	-0.0872886 46.8887 7.95467	0.05767 56.358 6.15371	0.651103 61.3151 5.90168	1.1703 52.9817 5.77428	5.59292 56.1165 7.55248	16.3872 53.4852 9.98135	24.9805 52.5934 10.3123	-1.12662 53.0103 5.73962	-5.49511 56.6723 5.50701	-16.5214 54.214 6.81743	-25.0466 52.8183 7.16667	3.81422 32.7601 5.12411	3.81191 18.0134 7.37189	3.85515 3.35098 9.24	-2.94942 32.6643 4.29022	-3.25154 18.0326 7.17789	-3.52754 3.34216 8.78809	
0.405689 33.6939 4.86101	0.0932267 36.08 7.08534	-0.0104167 39.6342 7.84322	-0.0724407 43.2569 8.14179	-0.0860599 46.8875 7.95244	0.0654321 56.3578 6.15754	0.657302 61.315 5.90278	1.17668 52.9812 5.77703	5.62611 56.0799 7.55166	16.3992 53.2985 9.90603	24.981 52.284 10.1767	-1.12019 53.011 5.74026	-5.50845 56.6487 5.49823	-16.51 54.0487 6.74096	-25.018 52.5421 7.04665	3.82098 32.7603 5.12194	3.81529 18.0137 7.37011	3.85531 3.35145 9.23961	-2.94103 32.6644 4.27495	-3.24601 18.0327 7.1622	-3.52634 3.34386 8.7867	
0.412889 33.6942 4.85571	0.095346 36.0799 7.07976	-0.00996901 39.6335 7.83996	-0.0725939 43.2559 8.14212	-0.0864207 46.8867 7.95551	0.068901 56.3584 6.16794	0.662009 61.315 5.90569	1.18023 52.9819 5.78648	5.6606 56.0425 7.54917	16.4069 53.0961 9.82377	24.9733 51.9445 10.0244	-1.11658 53.012 5.74646	-5.52228 56.6272 5.48551	-16.493 53.8706 6.66195	-24.981 52.2463 6.91779	3.82775 32.761 5.12377	3.8193 18.0141 7.36951	3.85614 3.352 9.24054	-2.93242 32.6643 4.26234	-3.24151 18.0327 7.14989	-3.52523 3.34531 8.78621	
0.421586 33.6949 4.85141	0.0984267 36.0806 7.07469	-0.00856514 39.6337 7.83679	-0.0716563 43.2558 8.14298	-0.0865429 46.8866 7.95837	0.0714526 56.359 6.17496	0.66491 61.3155 5.91016	1.18413 52.9829 5.79465	5.69557 56.0057 7.5432	16.4085 52.8794 9.73368	24.9542 51.5738 9.85769	-1.11259 53.0126 5.74946	-5.53763 56.6023 5.46349	-16.4738 53.6861 6.57446	-24.9386 51.9378 6.77706	3.83604 32.7625 5.12725	3.82373 18.0151 7.36971	3.85672 3.35295 9.24026	-2.92213 32.6642 4.25045	-3.23681 18.033 7.13907	-3.52536 3.3469 8.78671	
0.430686 33.6941 4.84731	0.101642 36.0798 7.06977	-0.0070766 39.6324 7.83388	-0.0704791 43.2541 8.14414	-0.0861415 46.885 7.96008	0.074641 56.3576 6.17766	0.666968 61.3143 5.9156	1.18891 52.9816 5.79998	5.72945 55.9682 7.53544	16.4037 52.6513 9.63254	24.923 51.1786 9.68022	-1.1077 53.011 5.74894	-5.5567 56.5683 5.43232	-16.457 53.4971 6.47713	-24.8945 51.6175 6.63214	3.84468 32.7625 5.13136	3.82803 18.015 7.37336	3.85763 3.3524 9.24024	-2.91134 32.6626 4.23835	-3.23139 18.0318 7.12854	-3.52524 3.34706 8.78673	
0.439586 33.6935 4.84291	0.105491 36.0786 7.06519	-0.00504306 39.6307 7.83184	-0.0693155 43.252 8.14598	-0.0850991 46.8829 7.96189	0.0798805 56.3555 6.17997	0.669227 61.3127 5.92135	1.19485 52.9795 5.80465	5.76432 55.9283 7.52883	16.3929 52.4095 9.52631	24.8802 50.7618 9.49146	-1.10164 53.0089 5.74863	-5.57938 56.527 5.39986	-16.4399 53.2962 6.37443	-24.8464 51.279 6.48449	3.85307 32.7623 5.13409	3.83172 18.0152 7.3789	3.85817 3.35182 9.24006	-2.901 32.6618 4.22653	-3.22553 18.0316 7.11921	-3.52364 3.34768 8.78454	
0.448186 33.6937 4.8408	0.109907 36.0785 7.0628	-0.00262035 39.63 7.8317	-0.0681147 43.2511 8.14891	-0.0837422 46.8819 7.9647	0.086185 56.3546 6.18383	0.671489 61.3124 5.92647	1.20098 52.9784 5.80999	5.80327 55.8822 7.52321	16.3785 52.1511 9.41609	24.8281 50.3239 9.29279	-1.09541 53.0084 5.75035	-5.6036 56.4843 5.37254	-16.4169 53.0782 6.27277	-24.7877 50.9158 6.33552	3.86122 32.7627 5.13799	3.83628 18.0157 7.38315	3.86006 3.35177 9.24011	-2.89121 32.6618 4.21829	-3.22039 18.0313 7.10895	-3.52303 3.34855 8.78365	
0.456586 33.6928 4.8425	0.113639 36.0781 7.06326	-0.000635761 39.6294 7.83286	-0.0668369 43.2503 8.15206	-0.0836681 46.8811 7.96861	0.0875414 56.3545 6.19137	0.67152 61.3123 5.93198	1.20363 52.9786 5.81828	5.84311 55.8316 7.51653	16.3549 51.8751 9.30188	24.7603 49.8624 9.08303	-1.09266 53.0082 5.75466	-5.63016 56.4424 5.34738	-16.388 52.8475 6.17439	-24.7195 50.5375 6.1818	3.86927 32.7626 5.14626	3.84133 18.0148 7.38605	3.86177 3.35071 9.24144	-2.88141 32.66 4.21404	-3.21463 18.028 7.09704	-3.52156 3.34654 8.78155	
0.466684 33.6922 4.844	0.118088 36.0778 7.06351	0.00226437 39.629 7.83358	-0.064049 43.2496 8.15588	-0.0830556 46.8805 7.97415	0.086233 56.3546 6.20035	0.670667 61.3121 5.93589	1.20518 52.9795 5.82858	5.88389 55.7818 7.50335	16.3192 51.5869 9.19036	24.6726 49.3812 8.86695	-1.09099 53.0077 5.76002	-5.65639 56.3986 5.30526	-16.3521 52.6107 6.07531	-24.6413 50.1538 6.02501	3.87888 32.7629 5.15577	3.84581 18.0139 7.38786	3.86094 3.34949 9.24083	-2.86962 32.6585 4.20809	-3.2105 18.0256 7.08527	-3.52262 3.34552 8.78142	
0.475285 33.6918 4.8459	0.122694 36.0772 7.06495	0.0058192 39.6282 7.83575	-0.0602044 43.2486 8.16045	-0.0799545 46.8795 7.97854	0.089719 56.3533 6.20329	0.670695 61.3113 5.94074	1.21041 52.9785 5.83425	5.92589 55.7345 7.48262	16.2736 51.2943 9.0793	24.5656 48.8855 8.64464	-1.08563 53.006 5.76137	-5.68078 56.3513 5.27008	-16.3106 52.3696 5.97172	-24.5537 49.7646 5.85084	3.88702 32.7627 5.16347	3.85066 18.0128 7.38939	3.8622 3.34822 9.24086	-2.85984 32.6579 4.20419	-3.20428 18.0242 7.07709	-3.52048 3.34509 8.78071	
0.485084 33.6933 4.8459	0.127778 36.0773 7.06574	0.00884668 39.6278 7.83869	-0.0581434 43.2479 8.16602	-0.0769682 46.8787 7.98182	0.0978969 56.3513 6.201	0.671345 61.3105 5.94348	1.21763 52.9759 5.83501	5.96883 55.6859 7.4568	16.2199 50.9989 8.9686	24.4419 48.3807 8.42594	-1.07833 53.0042 5.76005	-5.70446 56.302 5.23879	-16.2635 52.1247 5.86745	-24.4523 49.3568 5.68853	3.89635 32.7646 5.16953	3.853 18.014 7.39043	3.85769 3.34908 9.23962	-2.84862 32.6592 4.19709	-3.19603 18.0256 7.06983	-3.51493 3.34735 8.78059	
0.498778 33.6946 4.8483	0.137025 36.0784 7.06765	0.0157208 39.6284 7.84223	-0.0533711 43.2483 8.17215	-0.0727046 46.8789 7.98474	0.104322 56.3501 6.19629	0.669381 61.3105 5.94549	1.22354 52.9741 5.83331	6.01329 55.6292 7.43246	16.1567 50.6851 8.84875	24.2989 47.8515 8.19583	-1.07241 53.0028 5.75776	-5.7311 56.2497 5.20765	-16.2107 51.867 5.76295	-24.3399 48.9326 5.52624	3.90975 32.7669 5.17767	3.85792 18.0156 7.39421	3.85493 3.35018 9.23939	-2.83352 32.6596 4.19377	-3.18958 18.0264 7.06786	-3.51682 3.34872 8.7814	
0.508683 33.6947 4.8527	0.14431 36.0793 7.07071	0.0217596 39.6292 7.8458	-0.0482296 43.2489 8.17727	-0.0697036 46.8794 7.98764	0.10427 56.3498 6.1949	0.662932 61.3111 5.9461	1.22558 52.9743 5.83464	6.05355 55.5708 7.4148	16.0745 50.3539 8.7198	24.1257 47.2946 7.96563	-1.0703 53.0017 5.75675	-5.7628 56.193 5.16996	-16.1539 51.5977 5.66686	-24.2207 48.5012 5.371	3.9198 32.7685 5.185	3.86322 18.0168 7.39815	3.85575 3.35089 9.23961	-2.82271 32.658 4.19618	-3.18745 18.0258 7.07416	-3.51873 3.34733 8.78008	
0.516486 33.6943 4.85759	0.15145 36.0801 7.07428	0.0284886 39.6299 7.8496	-0.0419264 43.2494 8.18296	-0.0644495 46.8799 7.99322	0.107152 56.3503 6.20012	0.655534 61.3125 5.94753	1.23064 52.9753 5.84157	6.09444 55.5184 7.39859	15.9711 50.0085 8.59501	23.9196 46.7176 7.73407	-1.06515 53.0016 5.76063	-5.79223 56.1324 5.12773	-16.0903 51.3271 5.57229	-24.092 48.0726 5.21104	3.9275 32.7683 5.1914	3.86769 18.0162 7.40245	3.85731 3.34981 9.23948	-2.81471 32.6573 4.2006	-3.18326 18.0237 7.07097	-3.51951 3.34584 8.78136	
0.525983 33.6942 4.86229	0.160487 36.0812 7.07753	0.0374974 39.6311 7.85242	-0.0333254 43.2505 8.18758	-0.0546212 46.881 7.99754	0.116461 56.3508 6.20175	0.648946 61.3148 5.94749	1.2405 52.9759 5.84459	6.13459 55.4738 7.37974	15.8517 49.6681 8.47958	23.6865 46.1434 7.50839	-1.05526 53.0019 5.7628	-5.81626 56.072 5.08804	-16.0182 51.0612 5.4775	-23.9485 47.644 5.05122	3.9367 32.7678 5.19795	3.87263 18.0154 7.40696	3.85818 3.3485 9.23994	-2.80513 32.6574 4.20455	-3.17783 18.0225 7.06772	-3.51934 3.34527 8.78234	
0.536981 33.6929 4.8659	0.170884 36.0812 7.07974	0.0476132 39.6308 7.85558	-0.0241584 43.2498 8.19455	-0.0441223 46.8802 8.00226	0.127644 56.3485 6.19842	0.64376 61.3143 5.94632	1.25069 52.973 5.84325	6.17575 55.4257 7.35212	15.7266 49.3373 8.37789	23.4368 45.5804 7.28841	-1.04512 52.9994 5.76315	-5.83872 56.0117 5.05888	-15.939 50.7946 5.38258	-23.7902 47.2065 4.8982	3.94735 32.766 5.20367	3.87824 18.0136 7.41256	3.85907 3.34617 9.24117	-2.79402 32.6564 4.20707	-3.17055 18.0204 7.06383	-3.51783 3.34364 8.78165	
0.546084 33.6936 4.8667	0.180384 36.0824 7.07999	0.0568133 39.632 7.85584	-0.0158413 43.2509 8.19585	-0.0348295 46.8811 8.00034	0.137288 56.3479 6.18824	0.641475 61.3152 5.94227	1.25807 52.9716 5.83348	6.21996 55.3677 7.31227	15.6036 49.0155 8.27985	23.1803 45.0274 7.08037	-1.0379 52.9989 5.75828	-5.86348 55.956 5.03841	-15.8529 50.5259 5.29199	-23.6179 46.7621 4.75521	3.95589 32.7651 5.2058	3.88368 18.0128 7.41465	3.8616 3.34498 9.24073	-2.78519 32.6586 4.20692	-3.16591 18.0228 7.06411	-3.51782 3.34625 8.78291	
0.553286 33.6963 4.8671	0.189237 36.0856 7.08016	0.0654871 39.6352 7.856	-0.00807006 43.254 8.19642	-0.0266007 46.8841 7.99804	0.143818 56.3496 6.17927	0.635427 61.3185 5.93962	1.26222 52.9726 5.82337	6.26976 55.2982 7.26033	15.4753 48.6829 8.17385	22.9098 44.4619 6.88468	-1.03395 53.0008 5.75499	-5.89158 55.8975 5.00576	-15.7617 50.2512 5.20761	-23.4383 46.3171 4.62359	3.96316 32.7674 5.20437	3.88854 18.0154 7.41542	3.86401 3.34748 9.24057	-2.77853 32.6617 4.20948	-3.16128 18.0258 7.0662	-3.51555 3.34905 8.78267	
0.561285 33.6959 4.8714	0.199806 36.0865 7.08348	0.0766448 39.6362 7.85888	0.00360554 43.255 8.19957	-0.0157476 46.8849 7.99857	0.146733 56.3495 6.174	0.624409 61.3199 5.93849	1.26559 52.9727 5.81738	6.31481 55.2267 7.22212	15.3248 48.3383 8.06462	22.6105 43.8885 6.69813	-1.03075 53 5.75441	-5.9218 55.8329 4.97915	-15.6683 49.9744 5.13303	-23.2555 45.8787 4.49351	3.97177 32.7677 5.20465	3.89265 18.0161 7.41807	3.8641 3.34782 9.23986	-2.77123 32.6603 4.21888	-3.15651 18.0233 7.06919	-3.51437 3.34613 8.78163	
0.570882 33.6957 4.8703	0.212543 36.0869 7.08226	0.0904494 39.636 7.86065	0.0188905 43.2544 8.20576	-0.001505 46.8842 8.0033	0.150258 56.3479 6.17356	0.610933 61.32 5.93812	1.27133 52.972 5.81692	6.3529 55.1682 7.1962	15.1479 47.9994 7.96841	22.2719 43.3168 6.52959	-1.02512 52.9973 5.75758	-5.95071 55.7609 4.95177	-15.5711 49.6966 5.06141	-23.0644 45.4405 4.36569	3.98188 32.7677 5.19884	3.89755 18.0169 7.41753	3.86421 3.34861 9.2389	-2.76255 32.6598 4.22293	-3.15039 18.0223 7.07065	-3.51255 3.34504 8.78082	
