Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-1.06871 36.7208 7.74343	-0.88266 39.3567 9.69651	-0.811285 42.9488 10.3138	-0.779185 46.589 10.5062	-0.706097 50.2316 10.3821	-0.561631 59.7614 8.76991	-0.394042 64.728 8.1146	0.582054 56.688 8.17734	5.40599 59.8928 9.77785	16.9605 54.8199 10.1667	25.1855 54.3074 6.01788	-1.83672 56.732 8.2206	-7.06852 59.6809 8.40721	-18.4046 54.3134 9.84834	-26.9109 52.9829 6.53199	2.4869 35.6033 7.44526	3.48452 19.4307 7.22561	4.39323 3.30256 8.9822	-4.67287 35.7446 7.93658	-4.05205 19.5525 8.09134	-3.35023 3.47425 10.3336	
-1.05421 36.7216 7.70953	-0.866365 39.3556 9.66507	-0.793631 42.9468 10.2872	-0.760196 46.5867 10.4852	-0.686787 50.2294 10.3668	-0.543906 59.7618 8.76945	-0.377187 64.7297 8.1239	0.598 56.6892 8.16963	5.42195 59.8938 9.77042	16.9781 54.8237 10.1483	25.2106 54.3049 6.01517	-1.82067 56.7335 8.21794	-7.05255 59.6815 8.41586	-18.3875 54.316 9.87319	-26.902 52.9937 6.57472	2.50111 35.6043 7.40711	3.48851 19.431 7.19749	4.38864 3.30495 8.97788	-4.65822 35.7453 7.90487	-4.04474 19.5531 8.07776	-3.35113 3.47617 10.3318	
-1.03952 36.721 7.67922	-0.849359 39.3538 9.6362	-0.774089 42.9441 10.2628	-0.738102 46.5837 10.4666	-0.664286 50.2266 10.3529	-0.523525 59.761 8.76764	-0.360003 64.7302 8.13111	0.61748 56.6891 8.16226	5.44235 59.8929 9.76189	16.9993 54.8239 10.1281	25.2401 54.2977 6.01238	-1.80112 56.7334 8.21406	-7.0336 59.6797 8.42262	-18.368 54.317 9.89432	-26.8907 53.0006 6.61469	2.51522 35.6027 7.37349	3.49402 19.4288 7.17081	4.38807 3.30494 8.97373	-4.64369 35.7458 7.87667	-4.03643 19.5535 8.06717	-3.3501 3.4774 10.3293	
-1.01902 36.7177 7.65092	-0.826923 39.349 9.60967	-0.750197 42.9384 10.2414	-0.713015 46.5776 10.4518	-0.63889 50.2206 10.3425	-0.498415 59.7567 8.76744	-0.33912 64.7272 8.14002	0.642314 56.6855 8.15837	5.46805 59.8895 9.75498	17.0231 54.8155 10.1126	25.2703 54.286 6.01018	-1.77627 56.7298 8.21101	-7.01034 59.6726 8.42834	-18.3439 54.3121 9.91429	-26.8746 52.9986 6.65414	2.53523 35.5987 7.34205	3.50447 19.4242 7.14856	4.39274 3.30239 8.97293	-4.62331 35.7432 7.85004	-4.0255 19.5508 8.05473	-3.34683 3.47613 10.3294	
-1.00202 36.7164 7.61933	-0.807314 39.3462 9.57979	-0.728619 42.9348 10.2165	-0.690188 46.5735 10.4334	-0.616066 50.2167 10.3291	-0.47678 59.7546 8.76507	-0.31859 64.7263 8.14692	0.663816 56.6841 8.15191	5.49216 59.885 9.74699	17.0454 54.8061 10.095	25.2985 54.274 6.00494	-1.75474 56.7283 8.20572	-6.98887 59.6701 8.43399	-18.3201 54.3085 9.93347	-26.8576 52.9949 6.69128	2.55158 35.5964 7.30661	3.51249 19.4211 7.12885	4.39441 3.30115 8.97191	-4.60648 35.743 7.82083	-4.01813 19.5504 8.03982	-3.3464 3.47753 10.3288	
-0.988215 36.7161 7.58693	-0.789783 39.3434 9.55046	-0.709665 42.931 10.192	-0.670511 46.5694 10.4139	-0.596141 50.2127 10.3147	-0.458305 59.7529 8.76385	-0.303186 64.7254 8.15199	0.681677 56.6832 8.14529	5.51153 59.8813 9.74137	17.0624 54.7963 10.08	25.3188 54.2595 5.99729	-1.73683 56.7273 8.2015	-6.97079 59.6688 8.43838	-18.298 54.3026 9.95184	-26.8405 52.9941 6.72084	2.56464 35.5958 7.26697	3.51878 19.4199 7.11355	4.3927 3.30122 8.97206	-4.59254 35.7432 7.79306	-4.01312 19.5504 8.02379	-3.34791 3.47937 10.3276	
-0.978411 36.717 7.55433	-0.774405 39.3419 9.52049	-0.692804 42.9286 10.1668	-0.652814 46.5667 10.3933	-0.577789 50.2102 10.2998	-0.44106 59.7528 8.76415	-0.288411 64.726 8.1567	0.697173 56.684 8.13848	5.52753 59.8792 9.73876	17.0776 54.7917 10.0664	25.3367 54.2442 5.99046	-1.72121 56.7284 8.19932	-6.9515 59.6755 8.44645	-18.2781 54.3075 9.95833	-26.8284 52.9912 6.7514	2.57344 35.5967 7.22349	3.52282 19.4202 7.10343	4.39323 3.3026 8.97279	-4.58229 35.7443 7.76894	-4.00713 19.5515 8.00987	-3.34741 3.48261 10.3304	
-0.965415 36.7186 7.51943	-0.756952 39.3416 9.48763	-0.673838 42.9273 10.1395	-0.633413 46.565 10.3733	-0.557781 50.2085 10.2856	-0.421316 59.7534 8.7642	-0.270564 64.7273 8.16249	0.714504 56.6851 8.13134	5.54633 59.8775 9.73288	17.094 54.784 10.051	25.356 54.2276 5.98217	-1.70373 56.7303 8.19763	-6.93308 59.6782 8.45461	-18.2584 54.3077 9.96665	-26.8145 52.9879 6.77635	2.58562 35.5983 7.17992	3.52734 19.4211 7.09379	4.39138 3.30412 8.97112	-4.56891 35.746 7.74087	-4.0007 19.5532 7.99686	-3.3466 3.48584 10.3295	
-0.949518 36.7171 7.48863	-0.737761 39.3394 9.45738	-0.652989 42.9242 10.1143	-0.611624 46.5613 10.3555	-0.535345 50.205 10.2729	-0.39874 59.7517 8.76292	-0.24953 64.7266 8.16881	0.735668 56.684 8.12495	5.57151 59.8713 9.72443	17.1167 54.7718 10.0351	25.3805 54.2065 5.97111	-1.68247 56.7295 8.19424	-6.91225 59.676 8.46023	-18.2369 54.305 9.97611	-26.7969 52.9811 6.79808	2.60094 35.5969 7.14281	3.53432 19.4191 7.08938	4.39414 3.30229 8.9704	-4.55264 35.7444 7.71574	-3.99249 19.5516 7.98986	-3.3442 3.48489 10.3282	
-0.936116 36.7123 7.46343	-0.720204 39.3353 9.43088	-0.6339 42.9194 10.0911	-0.591755 46.5561 10.3383	-0.514931 50.1999 10.2603	-0.377538 59.7482 8.76041	-0.227271 64.724 8.17454	0.755702 56.6809 8.11822	5.59624 59.8625 9.71494	17.1386 54.7562 10.0224	25.4022 54.1818 5.9593	-1.66237 56.7269 8.18953	-6.89244 59.6721 8.46327	-18.2154 54.299 9.98453	-26.7786 52.9708 6.81721	2.61324 35.59 7.11319	3.53961 19.4117 7.0858	4.39739 3.29493 8.96781	-4.53947 35.7417 7.69582	-3.98661 19.549 7.98479	-3.34358 3.48263 10.3274	
-0.922416 36.7116 7.43633	-0.703984 39.3344 9.40365	-0.616315 42.9179 10.0672	-0.573398 46.5543 10.3197	-0.496566 50.1981 10.246	-0.360219 59.748 8.75597	-0.207115 64.7248 8.17926	0.772527 56.6814 8.10975	5.6172 59.8565 9.70683	17.155 54.7397 10.0063	25.421 54.1582 5.94898	-1.64549 56.7273 8.1829	-6.876 59.6708 8.46579	-18.1977 54.2962 9.99058	-26.764 52.9649 6.83283	2.62649 35.5893 7.08146	3.5443 19.4105 7.08021	4.39689 3.29414 8.96789	-4.52546 35.741 7.67331	-3.98114 19.5483 7.98089	-3.34521 3.48219 10.3272	
-0.907817 36.7109 7.41063	-0.687333 39.3332 9.37849	-0.598868 42.916 10.0453	-0.555851 46.5521 10.3012	-0.479377 50.1961 10.2316	-0.345036 59.7477 8.75261	-0.187945 64.7253 8.18441	0.786943 56.6818 8.10137	5.63473 59.8506 9.70159	17.1673 54.7213 9.98974	25.4372 54.1346 5.94121	-1.63098 56.7276 8.1776	-6.86082 59.6713 8.47103	-18.1808 54.2931 9.99604	-26.75 52.9563 6.84839	2.64091 35.5898 7.05024	3.54909 19.4105 7.07718	4.39559 3.29439 8.96991	-4.51022 35.7391 7.65253	-3.97639 19.5463 7.97566	-3.34734 3.48093 10.3284	
-0.896115 36.713 7.38163	-0.671868 39.3339 9.35087	-0.582056 42.9159 10.0221	-0.53885 46.5517 10.282	-0.462711 50.1958 10.2165	-0.330926 59.7492 8.749	-0.170976 64.7274 8.18673	0.800103 56.6842 8.09223	5.65111 59.8468 9.69469	17.1788 54.7061 9.97441	25.4517 54.1138 5.93293	-1.6177 56.7298 8.17231	-6.8466 59.6744 8.473	-18.1644 54.292 9.99914	-26.7369 52.9513 6.86202	2.65195 35.5924 7.0134	3.55393 19.4128 7.07379	4.39454 3.29676 8.96961	-4.49797 35.7408 7.63002	-3.97259 19.5481 7.96878	-3.34782 3.48329 10.3268	
-0.882517 36.7141 7.35403	-0.655242 39.3338 9.32452	-0.563767 42.9148 10.0006	-0.519714 46.5503 10.265	-0.443571 50.1944 10.2026	-0.31306 59.7491 8.74325	-0.150269 64.7283 8.19028	0.817317 56.6846 8.08277	5.67115 59.8424 9.6864	17.1933 54.6889 9.96024	25.4679 54.0904 5.92316	-1.60041 56.7302 8.16517	-6.82865 59.6753 8.47312	-18.1442 54.2895 10.0045	-26.7208 52.9424 6.88154	2.66501 35.5939 6.97941	3.56096 19.4142 7.07426	4.39622 3.29783 8.97014	-4.48392 35.7416 7.6076	-3.96535 19.549 7.96231	-3.34512 3.48485 10.3261	
-0.867719 36.7125 7.33342	-0.637391 39.3325 9.30314	-0.544208 42.9129 9.98234	-0.499292 46.5481 10.251	-0.423443 50.1922 10.1908	-0.294708 59.7476 8.73607	-0.130461 64.7278 8.19256	0.835525 56.6836 8.07337	5.69256 59.8363 9.6772	17.2094 54.6708 9.94761	25.4839 54.0632 5.91178	-1.58215 56.729 8.15732	-6.81033 59.6736 8.47009	-18.1232 54.2845 10.0095	-26.7036 52.9349 6.89802	2.67913 35.5917 6.95423	3.56854 19.4118 7.07461	4.39882 3.29516 8.97033	-4.46893 35.7406 7.59201	-3.95752 19.5479 7.95437	-3.34245 3.48465 10.3253	
-0.855816 36.7116 7.31322	-0.622528 39.3318 9.28237	-0.527842 42.9117 9.96369	-0.482301 46.5467 10.2359	-0.406326 50.1908 10.1782	-0.277828 59.747 8.7288	-0.111393 64.7281 8.19387	0.852076 56.6833 8.06397	5.7123 59.8313 9.66757	17.2233 54.6526 9.93515	25.4969 54.0368 5.8986	-1.56557 56.7287 8.14881	-6.79405 59.6725 8.46507	-18.1048 54.281 10.0117	-26.6885 52.93 6.90978	2.69025 35.5895 6.93044	3.57509 19.4095 7.07088	4.39993 3.29282 8.96824	-4.45708 35.7409 7.57572	-3.95137 19.5483 7.94584	-3.34186 3.48581 10.3237	
-0.843217 36.7099 7.29412	-0.60796 39.3299 9.26329	-0.512306 42.9094 9.94648	-0.466255 46.5442 10.2211	-0.390326 50.1884 10.1657	-0.26295 59.7455 8.72242	-0.0942278 64.7273 8.19476	0.866667 56.6823 8.05496	5.72945 59.8259 9.65929	17.235 54.6349 9.92115	25.5086 54.0122 5.88561	-1.55093 56.7276 8.14122	-6.77951 59.6707 8.46177	-18.0887 54.2775 10.0139	-26.6758 52.9236 6.92295	2.70251 35.5881 6.90733	3.58068 19.408 7.06902	4.40054 3.29132 8.96901	-4.44412 35.7389 7.56047	-3.94484 19.5464 7.94312	-3.34227 3.48422 10.3248	
-0.831616 36.7108 7.27332	-0.593884 39.3296 9.24375	-0.497615 42.9087 9.92934	-0.452078 46.5434 10.2055	-0.375965 50.1876 10.1528	-0.248725 59.746 8.71803	-0.0778238 64.7282 8.1952	0.879517 56.6832 8.04637	5.74494 59.8217 9.65262	17.2457 54.6197 9.90859	25.5182 53.9894 5.87201	-1.53796 56.7288 8.1357	-6.76594 59.6724 8.46138	-18.0737 54.277 10.0157	-26.6638 52.9223 6.93327	2.71363 35.5892 6.88142	3.58531 19.409 7.06427	4.39983 3.29255 8.96863	-4.43218 35.7397 7.54362	-3.93868 19.5474 7.94498	-3.3443 3.48471 10.3252	
-0.818118 36.7128 7.25282	-0.579089 39.3301 9.22514	-0.48246 42.9088 9.91273	-0.436796 46.5434 10.1893	-0.360567 50.1876 10.1394	-0.234332 59.7475 8.71409	-0.0627948 64.7301 8.19598	0.89355 56.6854 8.03869	5.76166 59.8185 9.64727	17.2566 54.6036 9.89873	25.5272 53.966 5.85929	-1.52388 56.7308 8.12952	-6.75123 59.6748 8.462	-18.0584 54.2781 10.0161	-26.6514 52.9215 6.94266	2.72696 35.5921 6.8569	3.59168 19.4118 7.0617	4.40034 3.29536 8.96857	-4.41828 35.7409 7.5255	-3.9315 19.5488 7.94344	-3.34486 3.48589 10.3241	
-0.804319 36.7127 7.23402	-0.563512 39.3288 9.20774	-0.465954 42.9069 9.8979	-0.419971 46.5413 10.1771	-0.343827 50.1856 10.1295	-0.218348 59.7465 8.71062	-0.0466627 64.7295 8.19682	0.909266 56.6848 8.03265	5.77972 59.8141 9.64173	17.269 54.5864 9.88828	25.538 53.9403 5.84691	-1.50812 56.7302 8.1246	-6.73504 59.6744 8.46174	-18.0415 54.2761 10.0161	-26.6364 52.9166 6.94957	2.74037 35.5921 6.83445	3.59925 19.4117 7.06299	4.40305 3.29505 8.96949	-4.4043 35.7408 7.50911	-3.92351 19.5489 7.93991	-3.34358 3.4862 10.3238	
-0.793615 36.7117 7.21722	-0.550144 39.3275 9.19091	-0.45116 42.9053 9.88294	-0.404095 46.5395 10.1653	-0.32783 50.1838 10.1199	-0.20303 59.7453 8.70582	-0.0304101 64.7288 8.19578	0.924551 56.6841 8.02603	5.79783 59.81 9.6331	17.2822 54.5711 9.87309	25.5507 53.9147 5.83252	-1.49282 56.7293 8.11854	-6.71949 59.6736 8.45845	-18.025 54.2743 10.016	-26.6216 52.9124 6.95526	2.75024 35.5894 6.81515	3.60602 19.4091 7.06243	4.40566 3.29197 8.96703	-4.3939 35.7416 7.49473	-3.91775 19.5497 7.93342	-3.34292 3.48776 10.3233	
-0.782116 36.7096 7.20142	-0.537501 39.3256 9.17481	-0.437293 42.9029 9.8686	-0.388913 46.5368 10.1539	-0.312421 50.1812 10.1102	-0.187528 59.7433 8.69977	-0.0146395 64.7271 8.19386	0.93973 56.6822 8.01851	5.81451 59.8061 9.62499	17.295 54.5585 9.85657	25.5636 53.8929 5.81749	-1.47761 56.7275 8.11166	-6.70444 59.6712 8.45497	-18.0097 54.2718 10.0143	-26.6077 52.9093 6.95768	2.76149 35.5872 6.79745	3.61207 19.4069 7.06506	4.40747 3.28927 8.96677	-4.38226 35.7395 7.48098	-3.91215 19.5477 7.92692	-3.34201 3.48657 10.3232	
-0.771416 36.7093 7.18272	-0.525294 39.3252 9.156	-0.424112 42.9022 9.8515	-0.37509 46.5359 10.1398	-0.298327 50.1803 10.0982	-0.173498 59.7431 8.69291	-0.000379917 64.7273 8.19114	0.952719 56.6823 8.00893	5.8284 59.805 9.6149	17.3065 54.5519 9.8417	25.5744 53.8767 5.80291	-1.46453 56.7278 8.10437	-6.69106 59.6715 8.45225	-17.9981 54.277 10.0159	-26.5969 52.9154 6.96119	2.77184 35.5866 6.77644	3.61654 19.4064 7.06713	4.40674 3.28819 8.96603	-4.37146 35.7395 7.46461	-3.90624 19.548 7.92474	-3.34226 3.48672 10.3219	
-0.761315 36.7112 7.16342	-0.513913 39.3263 9.13766	-0.411775 42.9029 9.83486	-0.362033 46.5365 10.1242	-0.284667 50.1809 10.0851	-0.160105 59.7448 8.68732	0.012645 64.7294 8.18876	0.965194 56.6844 7.99991	5.84236 59.8042 9.60706	17.319 54.5477 9.8277	25.5872 53.8652 5.79079	-1.45196 56.7302 8.09753	-6.67771 59.6744 8.45191	-17.9871 54.2861 10.0195	-26.5864 52.9266 6.96519	2.78168 35.5887 6.75426	3.62097 19.4088 7.07063	4.40652 3.28997 8.96661	-4.36115 35.7413 7.44734	-3.9 19.5502 7.92743	-3.34206 3.48811 10.3207	
-0.748918 36.7119 7.14652	-0.500929 39.3261 9.12176	-0.398283 42.9023 9.82138	-0.348231 46.5357 10.1127	-0.270256 50.1801 10.0757	-0.144439 59.7449 8.68341	0.0274032 64.7297 8.18692	0.980032 56.6847 7.99378	5.85889 59.8014 9.60162	17.3336 54.5402 9.81291	25.602 53.8528 5.77733	-1.43708 56.7308 8.09233	-6.66231 59.6753 8.45198	-17.973 54.2905 10.0217	-26.5743 52.9403 6.96883	2.79406 35.5902 6.73499	3.62668 19.4105 7.07815	4.40794 3.29076 8.96816	-4.34843 35.7412 7.43193	-3.89175 19.5506 7.93416	-3.34025 3.48756 10.322	
-0.739015 36.7128 7.13132	-0.490236 39.3268 9.10681	-0.386672 42.9026 9.80799	-0.335847 46.5359 10.1011	-0.257313 50.1803 10.0658	-0.130027 59.7456 8.67796	0.0422385 64.7306 8.18343	0.993732 56.6855 7.98669	5.87468 59.7992 9.59424	17.3479 54.5344 9.79744	25.6172 53.841 5.76477	-1.42335 56.7321 8.08577	-6.64868 59.6758 8.45054	-17.9608 54.2949 10.0237	-26.5639 52.9509 6.97319	2.80375 35.5909 6.71862	3.63119 19.4113 7.07864	4.40841 3.29116 8.96725	-4.33853 35.7424 7.41763	-3.88717 19.5522 7.93719	-3.34146 3.4886 10.3227	
-0.729914 36.7114 7.11922	-0.480912 39.3258 9.09408	-0.375851 42.9015 9.79593	-0.323173 46.5346 10.0904	-0.243832 50.179 10.0567	-0.115287 59.7449 8.6723	0.0572702 64.73 8.17911	1.00801 56.6849 7.97985	5.89067 59.7966 9.58585	17.3611 54.5257 9.78449	25.6317 53.8305 5.75461	-1.40906 56.7317 8.07907	-6.63453 59.6746 8.44849	-17.9469 54.2949 10.0243	-26.5528 52.9575 6.97885	2.81278 35.5892 6.7066	3.63658 19.4096 7.0745	4.40984 3.28958 8.96558	-4.32946 35.7412 7.40595	-3.88325 19.5513 7.93762	-3.3421 3.48754 10.3233	
-0.721114 36.7091 7.10921	-0.471092 39.3246 9.08253	-0.364806 42.9003 9.78414	-0.310865 46.5333 10.0797	-0.230854 50.1777 10.0468	-0.101574 59.7437 8.66345	0.071418 64.7291 8.17334	1.02076 56.6836 7.9699	5.90496 59.7932 9.57538	17.3741 54.5194 9.7733	25.6456 53.8244 5.74529	-1.39624 56.7308 8.07069	-6.62103 59.6744 8.4444	-17.9337 54.2965 10.0242	-26.5423 52.9674 6.98268	2.82124 35.5859 6.69646	3.64117 19.4061 7.06823	4.4099 3.28679 8.96663	-4.32081 35.7399 7.39728	-3.87872 19.5502 7.93835	-3.3422 3.48601 10.3224	
-0.714411 36.7096 7.09871	-0.46305 39.3252 9.07177	-0.35578 42.9008 9.77365	-0.300879 46.5338 10.0692	-0.220214 50.1781 10.0362	-0.0899362 59.7442 8.65362	0.0851815 64.73 8.16781	1.03098 56.6839 7.95872	5.9169 59.791 9.56382	17.3861 54.5173 9.7618	25.6574 53.8224 5.73349	-1.3859 56.7317 8.06184	-6.60874 59.6783 8.43911	-17.9215 54.302 10.0233	-26.5332 52.9807 6.98704	2.82762 35.5861 6.68394	3.64421 19.4063 7.06181	4.40934 3.28745 8.96558	-4.31401 35.7406 7.38894	-3.87571 19.5512 7.93938	-3.34247 3.4866 10.3215	
-0.704716 36.7086 7.08791	-0.452887 39.3237 9.06153	-0.345367 42.8993 9.76352	-0.290272 46.5323 10.0583	-0.209028 50.1767 10.0254	-0.0774907 59.7429 8.64404	0.0974591 64.729 8.16137	1.04254 56.6825 7.94825	5.92891 59.7896 9.55206	17.3974 54.5144 9.7513	25.6684 53.8184 5.72243	-1.37429 56.7308 8.0524	-6.59593 59.6791 8.43238	-17.9129 54.313 10.0213	-26.5258 53 6.98492	2.83727 35.5856 6.67155	3.64797 19.4058 7.06034	4.40895 3.28721 8.96853	-4.30411 35.7392 7.37923	-3.86857 19.5501 7.94457	-3.34028 3.48468 10.3216	
-0.698311 36.7076 7.08001	-0.445142 39.3229 9.05326	-0.337068 42.8986 9.75434	-0.281644 46.5317 10.0478	-0.199709 50.1761 10.0148	-0.0674093 59.7424 8.6339	0.108727 64.7286 8.15323	1.0522 56.6819 7.93778	5.93939 59.7883 9.54026	17.4078 54.513 9.73998	25.6791 53.8164 5.71183	-1.36461 56.7304 8.0423	-6.58479 59.6811 8.42362	-17.9058 54.3253 10.0184	-26.52 53.0183 6.98312	2.84323 35.5835 6.66274	3.65087 19.4037 7.05784	4.40964 3.28515 8.96713	-4.2979 35.7393 7.37249	-3.86454 19.5505 7.94738	-3.3398 3.48452 10.3216	
-0.691013 36.7071 7.07441	-0.436613 39.3227 9.04706	-0.327808 42.8985 9.74735	-0.271894 46.5318 10.0399	-0.189962 50.1761 10.0061	-0.0580507 59.7421 8.62342	0.1188 64.7284 8.14375	1.0618 56.6816 7.92801	5.94894 59.7891 9.52849	17.4165 54.512 9.72859	25.6883 53.8136 5.70187	-1.35502 56.7299 8.03229	-6.57429 59.6823 8.41359	-17.8982 54.3339 10.0126	-26.5144 53.0314 6.98119	2.85013 35.5821 6.65627	3.65525 19.4022 7.0533	4.41108 3.28391 8.96607	-4.29074 35.7397 7.36818	-3.86089 19.5509 7.94611	-3.33913 3.48525 10.323	
-0.681516 36.7081 7.0701	-0.426044 39.3244 9.04173	-0.316364 42.9002 9.74213	-0.259956 46.5333 10.0358	-0.178718 50.1776 10.0001	-0.0492849 59.7428 8.61119	0.128724 64.7291 8.13235	1.07107 56.682 7.91748	5.95895 59.7895 9.51586	17.4271 54.5138 9.71803	25.699 53.8125 5.69194	-1.34574 56.7299 8.02234	-6.56418 59.6838 8.40377	-17.8896 54.3402 10.0079	-26.5088 53.0419 6.98288	2.8594 35.5829 6.65044	3.66003 19.4029 7.04917	4.41117 3.2849 8.96639	-4.28109 35.7408 7.36615	-3.85649 19.5518 7.94139	-3.33891 3.48674 10.3234	
-0.676809 36.7097 7.06441	-0.419257 39.3265 9.03503	-0.308696 42.9023 9.73536	-0.251794 46.5354 10.0298	-0.170514 50.1797 9.99267	-0.0417224 59.7442 8.599	0.137354 64.7304 8.11951	1.07806 56.683 7.90601	5.96655 59.7907 9.50206	17.4361 54.518 9.70586	25.7076 53.8148 5.67931	-1.33868 56.7311 8.01249	-6.55577 59.6871 8.39485	-17.8823 54.3466 10.0017	-26.5038 53.0533 6.9815	2.86354 35.5836 6.64237	3.66226 19.4035 7.04297	4.41067 3.28582 8.96366	-4.27636 35.7433 7.36352	-3.85686 19.5539 7.93079	-3.34028 3.48991 10.3205	
-0.668814 36.7082 7.0604	-0.410237 39.3255 9.03019	-0.299645 42.9015 9.72981	-0.24283 46.5346 10.0238	-0.161337 50.1789 9.98535	-0.0322345 59.7428 8.58801	0.146053 64.729 8.10716	1.08716 56.6813 7.8959	5.97544 59.7904 9.48989	17.4453 54.5185 9.69542	25.7168 53.8137 5.66904	-1.32954 56.7296 8.00297	-6.54611 59.6865 8.38591	-17.8743 54.3503 9.99506	-26.4981 53.0592 6.98016	2.87138 35.5824 6.63627	3.66603 19.4023 7.04399	4.41212 3.28438 8.96358	-4.26805 35.7414 7.36218	-3.85361 19.5517 7.92426	-3.33976 3.48861 10.3203	
-0.662711 36.7075 7.05591	-0.403713 39.3248 9.02565	-0.293261 42.9009 9.72448	-0.236576 46.5341 10.0174	-0.154399 50.1784 9.97762	-0.0237906 59.7418 8.57687	0.154891 64.7279 8.09555	1.09478 56.6798 7.8855	5.98396 59.7888 9.47697	17.4533 54.5159 9.68511	25.7245 53.8119 5.65804	-1.32188 56.7286 7.99328	-6.53831 59.6859 8.37582	-17.8667 54.3516 9.9907	-26.4904 53.0686 6.97235	2.87758 35.5829 6.62937	3.668 19.4027 7.042	4.41021 3.28501 8.96471	-4.26142 35.7395 7.36002	-3.85166 19.5495 7.91758	-3.34011 3.48721 10.3194	
-0.660406 36.7066 7.055	-0.39992 39.3245 9.02375	-0.288573 42.901 9.72076	-0.230882 46.5343 10.0115	-0.148064 50.1785 9.97045	-0.0164601 59.7414 8.56617	0.162021 64.7272 8.08193	1.10148 56.6791 7.87561	5.99113 59.7893 9.46314	17.4596 54.5149 9.67895	25.7286 53.8083 5.6478	-1.31515 56.7282 7.98405	-6.53021 59.688 8.36584	-17.859 54.3561 9.98533	-26.4825 53.0743 6.96572	2.87955 35.5818 6.62622	3.6701 19.4016 7.03936	4.41336 3.28415 8.96359	-4.25891 35.7388 7.36203	-3.84997 19.5485 7.91058	-3.33976 3.48727 10.3202	
-0.654511 36.7056 7.0521	-0.393163 39.3241 9.01998	-0.28157 42.9007 9.71614	-0.223736 46.5341 10.0064	-0.140639 50.1783 9.96412	-0.00886098 59.7406 8.55571	0.171219 64.7261 8.06957	1.10868 56.6778 7.86612	5.99858 59.7884 9.45221	17.4668 54.5135 9.67156	25.7344 53.8042 5.63801	-1.30791 56.7272 7.97527	-6.52245 59.688 8.35603	-17.8519 54.3581 9.97713	-26.476 53.0759 6.95942	2.88523 35.5805 6.62233	3.67291 19.4004 7.04123	4.41451 3.2828 8.9656	-4.25295 35.738 7.36078	-3.84432 19.5477 7.90872	-3.34023 3.48696 10.3227	
-0.651607 36.7075 7.04861	-0.389321 39.3266 9.01556	-0.27696 42.9033 9.71089	-0.218939 46.5367 10.0007	-0.135814 50.1809 9.95707	-0.00360685 59.7426 8.54468	0.178308 64.7279 8.05602	1.11337 56.6795 7.85593	6.00296 59.7907 9.44171	17.4707 54.5148 9.66259	25.7377 53.8032 5.62834	-1.30318 56.7291 7.96596	-6.51818 59.6893 8.34518	-17.849 54.3636 9.97127	-26.4727 53.0798 6.95316	2.8878 35.5815 6.6186	3.67393 19.4012 7.0381	4.4135 3.28387 8.96483	-4.25021 35.7409 7.35822	-3.84191 19.5508 7.91483	-3.3426 3.48894 10.3223	
-0.642517 36.7082 7.0469	-0.380711 39.328 9.01299	-0.268856 42.905 9.70675	-0.212126 46.5386 9.99516	-0.129677 50.1828 9.95042	0.00167995 59.7441 8.53523	0.185359 64.729 8.04356	1.11872 56.6808 7.84716	6.00821 59.7925 9.43229	17.4747 54.514 9.65388	25.7424 53.7996 5.62132	-1.29781 56.7303 7.95762	-6.51282 59.6907 8.33521	-17.8444 54.3671 9.96229	-26.4685 53.0837 6.94516	2.89704 35.5823 6.61783	3.67823 19.4018 7.03893	4.41366 3.28432 8.96605	-4.2411 35.7414 7.35631	-3.83777 19.5514 7.91761	-3.34263 3.48901 10.3224	
-0.635713 36.709 7.0437	-0.374403 39.3293 9.00916	-0.262853 42.9066 9.70192	-0.206543 46.5401 9.98986	-0.124317 50.1843 9.94384	0.00664183 59.7451 8.52498	0.192651 64.7297 8.0313	1.12391 56.6816 7.8382	6.01366 59.7932 9.42278	17.4794 54.5131 9.6448	25.7481 53.7962 5.61472	-1.29263 56.7311 7.94842	-6.5077 59.6915 8.32498	-17.8414 54.3723 9.95206	-26.4657 53.0861 6.93674	2.90402 35.5834 6.61521	3.68196 19.4028 7.03629	4.41347 3.28545 8.96608	-4.23421 35.7419 7.35303	-3.83551 19.5518 7.91661	-3.34221 3.48943 10.3219	
-0.629013 36.71 7.03841	-0.367822 39.3305 9.00365	-0.256834 42.9079 9.69578	-0.201545 46.5415 9.98346	-0.120259 50.1857 9.93633	0.00886995 59.7459 8.51389	0.197218 64.7302 8.01782	1.12665 56.6824 7.82817	6.01659 59.7942 9.41177	17.4824 54.5142 9.63609	25.7517 53.7935 5.60821	-1.2899 56.7315 7.93854	-6.50382 59.6939 8.31472	-17.8381 54.3763 9.94273	-26.4624 53.0864 6.92884	2.91079 35.5847 6.60979	3.68535 19.4039 7.03037	4.41304 3.28696 8.96497	-4.2274 35.7425 7.34804	-3.83455 19.5523 7.91095	-3.34261 3.49044 10.3198	
