Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.677207 0.00227917 0.0044632 0.735776	0.717343 0.0063406 0.00800618 0.696645	0.727787 0.00389331 0.00603639 0.685765	0.722416 -0.00620807 0.0103591 0.691354	0.72004 -0.00866594 0.0112218 0.693788	0.721984 -0.0211014 0.00789872 0.691543	0.724469 -0.00744466 -0.00220387 0.689264	0.712495 0.0442176 0.0933626 0.694031	0.834747 -0.0381889 0.0588704 0.546144	0.817404 0.17353 -0.0807442 0.543341	0.817672 0.185683 -0.00633713 0.54488	0.710753 -0.0764669 -0.0772246 0.694996	0.834768 0.055582 -0.153657 0.525798	0.820935 -0.161218 -0.0131004 0.547633	0.767224 -0.290862 -0.0784916 0.566221	0.67884 0.0551977 -0.0224936 0.731863	0.649604 0.0560376 -0.0203107 0.757933	0.682825 0.0370172 -0.0416064 0.728456	0.688706 -0.0102764 0.0214004 0.724652	0.663906 -0.0109914 0.0210421 0.747439	0.704063 0.0385445 -0.0145217 0.708942	
0.677053 0.00135731 0.00515501 0.735915	0.716993 0.00531482 0.00866984 0.697006	0.727408 0.00280133 0.0066582 0.686167	0.721911 -0.00808971 0.0101665 0.691863	0.719572 -0.0105975 0.0108479 0.694252	0.722191 -0.0226004 0.00730738 0.691286	0.725149 -0.00863198 -0.00296806 0.688532	0.712058 0.042303 0.0933187 0.694605	0.83497 -0.0398522 0.0600725 0.545553	0.818067 0.171842 -0.0793425 0.543086	0.817925 0.184937 -0.00383797 0.544778	0.710423 -0.0772197 -0.0777201 0.695195	0.835396 0.0539398 -0.154257 0.524793	0.821303 -0.162044 -0.0145537 0.546801	0.769951 -0.291177 -0.0782274 0.562381	0.679448 0.0549547 -0.0209753 0.731362	0.649323 0.0557579 -0.0187363 0.758235	0.682676 0.0373518 -0.0411552 0.728605	0.688087 -0.0107324 0.0230271 0.725184	0.664451 -0.0114661 0.0226707 0.7469	0.7042 0.0387222 -0.0139577 0.708808	
0.676951 0.00027806 0.00586634 0.736005	0.716588 0.00425019 0.00936519 0.697421	0.726882 0.00164961 0.00728508 0.686721	0.721424 -0.0100401 0.0102231 0.692346	0.719085 -0.0126175 0.0106992 0.694725	0.722094 -0.0246525 0.00699624 0.691321	0.725854 -0.00988925 -0.00370828 0.687768	0.711202 0.0404908 0.0931408 0.695613	0.83514 -0.0415719 0.0613533 0.545022	0.818697 0.170065 -0.0778659 0.542909	0.81798 0.184603 -0.00211193 0.544817	0.70981 -0.0785976 -0.0781381 0.69562	0.835707 0.0525815 -0.15491 0.524244	0.821316 -0.163127 -0.0155311 0.546432	0.771095 -0.291593 -0.0789072 0.560499	0.680577 0.0533095 -0.0176517 0.730522	0.648998 0.0540098 -0.015376 0.758715	0.6828 0.0371641 -0.0412617 0.728492	0.68764 -0.0109449 0.0245265 0.725554	0.66492 -0.0116967 0.024177 0.746432	0.704361 0.0387967 -0.0134119 0.708654	
0.677153 -0.000568825 0.00638146 0.735814	0.716125 0.00326852 0.00977362 0.697896	0.72613 0.000563482 0.0076177 0.687516	0.720741 -0.011916 0.00988793 0.693032	0.718465 -0.0145475 0.0102083 0.695336	0.722005 -0.0264367 0.00630417 0.691354	0.726592 -0.0111579 -0.00424279 0.686966	0.710564 0.0392437 0.09332 0.696312	0.835024 -0.0436126 0.062905 0.544863	0.818985 0.168615 -0.0766922 0.543094	0.817906 0.183973 -0.000777609 0.545145	0.708878 -0.0803054 -0.0785237 0.696331	0.836031 0.0512661 -0.155289 0.523746	0.821333 -0.164281 -0.0161591 0.546043	0.771202 -0.291382 -0.0819874 0.56002	0.682379 0.0515088 -0.014064 0.729046	0.647998 0.0521031 -0.0116714 0.759768	0.682756 0.0378638 -0.0401797 0.728558	0.687001 -0.0120555 0.0273149 0.726043	0.665699 -0.012841 0.0269545 0.745623	0.704835 0.0389265 -0.0130724 0.708182	
0.677369 -0.00115055 0.00716521 0.735608	0.715434 0.00246277 0.0103742 0.698599	0.725196 -0.000351062 0.00813057 0.688494	0.719846 -0.01372 0.0096716 0.69393	0.717642 -0.0164711 0.0097636 0.696148	0.721791 -0.0280841 0.00570054 0.691518	0.727221 -0.0123458 -0.00486969 0.686275	0.709639 0.0379003 0.0935621 0.697296	0.834646 -0.0455885 0.0643281 0.545115	0.819044 0.166969 -0.0756183 0.543664	0.817551 0.183357 0.000654406 0.545885	0.70778 -0.0817406 -0.0790168 0.697224	0.836223 0.0498676 -0.155366 0.523551	0.821257 -0.165206 -0.0165997 0.545865	0.774183 -0.29319 -0.0801893 0.555202	0.684145 0.0509707 -0.0118549 0.727467	0.647067 0.0514978 -0.00930177 0.760636	0.682553 0.0384992 -0.0396407 0.728744	0.686552 -0.0126646 0.0295475 0.72637	0.666456 -0.0134669 0.0291905 0.744851	0.705119 0.0388503 -0.0128616 0.707907	
0.677295 -0.0010002 0.00807793 0.735667	0.714612 0.00214427 0.0108174 0.699434	0.724149 -0.000803129 0.00848337 0.689591	0.718886 -0.0154342 0.00927573 0.694895	0.716725 -0.0183104 0.00920467 0.697054	0.721157 -0.0295506 0.00508578 0.692123	0.727734 -0.0137267 -0.00564605 0.685699	0.708246 0.0365213 0.0938582 0.698745	0.833785 -0.0474202 0.0655981 0.546124	0.818685 0.164929 -0.0746111 0.544965	0.816904 0.181861 -9.8479e-05 0.547352	0.706466 -0.0841005 -0.0797294 0.698195	0.836273 0.0490171 -0.155062 0.523641	0.821078 -0.166094 -0.0162469 0.545876	0.775531 -0.294287 -0.0807403 0.552655	0.686145 0.0507071 -0.00987452 0.725628	0.646148 0.0511646 -0.00713459 0.761462	0.682077 0.0382969 -0.0399473 0.729184	0.686376 -0.0131709 0.0315331 0.726444	0.667312 -0.013984 0.0311811 0.743994	0.705785 0.0386149 -0.0124898 0.707263	
0.677249 -0.000569952 0.00891493 0.7357	0.713842 0.00234129 0.0113739 0.700211	0.723116 -0.000803891 0.00890557 0.690669	0.717829 -0.0173946 0.00902913 0.695943	0.715696 -0.0205694 0.00876447 0.698054	0.720499 -0.0311769 0.00480865 0.692738	0.727708 -0.0150154 -0.00607809 0.685695	0.706572 0.0349887 0.0937619 0.700529	0.832665 -0.0492944 0.0664167 0.547566	0.818114 0.162634 -0.0740518 0.546586	0.815955 0.180595 0.000978306 0.549182	0.705234 -0.0862113 -0.0800747 0.699143	0.836245 0.0486437 -0.154387 0.52392	0.820847 -0.166981 -0.0151689 0.545983	0.777031 -0.295393 -0.0821974 0.549736	0.688388 0.0495178 -0.0068085 0.723618	0.645208 0.0498296 -0.00392166 0.76237	0.681006 0.0382653 -0.0399308 0.730186	0.686844 -0.0104594 0.0300208 0.726109	0.66771 -0.0112373 0.0297384 0.743742	0.705855 0.0389899 -0.0120187 0.707181	
0.676843 0.000662103 0.010148 0.736057	0.712712 0.00312724 0.0120313 0.701346	0.72164 -0.000138935 0.00954258 0.692202	0.716735 -0.0192517 0.00899068 0.697022	0.714694 -0.0227829 0.00843667 0.699016	0.719586 -0.0329604 0.00460549 0.693606	0.727555 -0.0158815 -0.00658741 0.685834	0.704683 0.0335635 0.0933834 0.702549	0.831602 -0.0514632 0.0667378 0.54894	0.817746 0.159695 -0.0737044 0.548048	0.815116 0.178998 0.00115381 0.550949	0.703568 -0.0881235 -0.0800266 0.700587	0.83649 0.0486406 -0.153393 0.523821	0.820908 -0.167907 -0.0136619 0.545647	0.779866 -0.296389 -0.0813054 0.545301	0.690991 0.04814 -0.00377609 0.721248	0.64422 0.0482822 -0.00073832 0.763314	0.67961 0.0378764 -0.0398698 0.731509	0.687547 -0.00658827 0.0268316 0.725614	0.668315 -0.00728847 0.0266499 0.743365	0.706546 0.0389091 -0.011544 0.706503	
0.676435 0.00229893 0.0116682 0.736406	0.711415 0.00407615 0.0128883 0.702643	0.720134 0.000613449 0.0102853 0.693759	0.715327 -0.0211004 0.00870675 0.698417	0.713388 -0.0249168 0.00785153 0.700283	0.718908 -0.0343167 0.00409592 0.694245	0.72751 -0.0162862 -0.00712635 0.685866	0.702977 0.0325831 0.0928673 0.70437	0.830229 -0.0541385 0.066741 0.550759	0.817142 0.156489 -0.0739769 0.549834	0.81482 0.17453 0.000971057 0.552818	0.70205 -0.0904975 -0.0797867 0.701833	0.836793 0.0500223 -0.152191 0.523558	0.821148 -0.168646 -0.0112424 0.545113	0.783824 -0.29722 -0.0802848 0.539291	0.693939 0.0469134 -0.00100292 0.718503	0.643097 0.046872 0.0022127 0.764346	0.677386 0.0386843 -0.0390331 0.733572	0.688061 -0.00490007 0.0260794 0.725167	0.66917 -0.00556962 0.0259447 0.742635	0.706978 0.0394665 -0.0106599 0.706053	
0.67617 0.00409343 0.0135257 0.73661	0.710048 0.00498149 0.013924 0.703998	0.718295 0.0013715 0.0112663 0.695646	0.713621 -0.0226123 0.00855552 0.700115	0.711798 -0.026721 0.00739315 0.701837	0.718155 -0.0357713 0.00317149 0.694956	0.727856 -0.0164746 -0.00737985 0.685492	0.701042 0.0317029 0.0925005 0.706384	0.828559 -0.0573207 0.0661397 0.553018	0.816389 0.152661 -0.0749059 0.551899	0.814778 0.168054 0.000379683 0.554883	0.69999 -0.0929564 -0.0794875 0.703602	0.83749 0.0524585 -0.150377 0.522729	0.822015 -0.168617 -0.00828716 0.543866	0.789878 -0.298072 -0.0782554 0.530209	0.697392 0.0449653 0.00236901 0.715274	0.641792 0.0446611 0.00573415 0.765556	0.675328 0.0391636 -0.0384446 0.735473	0.688989 -0.00253204 0.0243976 0.724357	0.669772 -0.00317045 0.0243229 0.742161	0.707277 0.0405212 -0.0096273 0.705709	
0.675886 0.0049915 0.0148611 0.73684	0.708544 0.0056266 0.0152042 0.70548	0.716325 0.00180651 0.0123986 0.697654	0.711752 -0.0238924 0.00883495 0.701969	0.710063 -0.0282395 0.00740898 0.703532	0.717436 -0.0376862 0.00243053 0.695601	0.728202 -0.0167689 -0.00807864 0.68511	0.698478 0.0312125 0.0917847 0.709034	0.826078 -0.0610765 0.0651549 0.556435	0.815038 0.147809 -0.0763138 0.555015	0.814032 0.160901 -0.00187624 0.558086	0.697255 -0.095229 -0.0787105 0.706096	0.837387 0.0557169 -0.148287 0.523154	0.822365 -0.167441 -0.00484047 0.543742	0.797954 -0.297868 -0.0742456 0.518683	0.701006 0.0440447 0.00450238 0.71178	0.640295 0.0435273 0.00809801 0.766852	0.674032 0.0388695 -0.0380584 0.736696	0.68997 -0.00153277 0.0243119 0.723428	0.670519 -0.00217775 0.0242626 0.741493	0.707463 0.0405806 -0.00918877 0.705524	
0.675869 0.00500186 0.0158488 0.736834	0.706943 0.0057033 0.016525 0.707055	0.714053 0.00173764 0.0135848 0.699958	0.709759 -0.0246555 0.00947384 0.703949	0.70828 -0.0290942 0.00775687 0.70529	0.716626 -0.0396038 0.0020494 0.69633	0.728773 -0.0173735 -0.00905396 0.684475	0.69518 0.0306009 0.0910495 0.712389	0.822781 -0.0654895 0.0635477 0.560986	0.813035 0.142235 -0.0786822 0.559064	0.812614 0.153204 -0.00524975 0.56228	0.694809 -0.0975542 -0.0777249 0.708295	0.836596 0.0601774 -0.145565 0.524687	0.822409 -0.164799 -0.000572914 0.544505	0.805445 -0.296716 -0.0715853 0.508029	0.705188 0.0447907 0.00441188 0.70759	0.637979 0.0442046 0.00846336 0.768737	0.672716 0.0402667 -0.0366551 0.737894	0.690766 -0.00244892 0.0262305 0.722598	0.671393 -0.00314253 0.0261565 0.740633	0.707544 0.0406203 -0.00875217 0.705447	
0.676164 0.00378485 0.0166136 0.736554	0.705627 0.00491572 0.0180782 0.708335	0.71194 0.000868877 0.0150526 0.702078	0.707457 -0.0252584 0.0106044 0.706225	0.706161 -0.0296703 0.00878169 0.707375	0.715983 -0.0415896 0.00184257 0.696876	0.729644 -0.0183011 -0.00974514 0.683513	0.691602 0.0304402 0.0907095 0.715914	0.818869 -0.0704735 0.0610341 0.566358	0.810676 0.135344 -0.0817025 0.563747	0.810872 0.143953 -0.0104935 0.567146	0.692248 -0.0996139 -0.0761479 0.710684	0.834928 0.0654755 -0.142489 0.527547	0.821911 -0.16079 0.0041791 0.546435	0.812591 -0.294005 -0.069406 0.498438	0.71025 0.0433604 0.00665228 0.702582	0.635128 0.0424593 0.0110268 0.77116	0.673258 0.03835 -0.0368181 0.737494	0.691883 -0.00221223 0.0267988 0.721509	0.671897 -0.00294415 0.0267283 0.740157	0.707879 0.0404994 -0.00846084 0.705121	
0.676895 0.00245505 0.017357 0.735871	0.704275 0.003716 0.0194026 0.709652	0.709939 -0.000403941 0.0162777 0.704075	0.705482 -0.0258541 0.0122167 0.708151	0.704358 -0.0301364 0.0104657 0.709128	0.714819 -0.043772 0.00241216 0.697935	0.730539 -0.0190483 -0.0101441 0.68253	0.687756 0.0300709 0.0898703 0.71973	0.814164 -0.0761298 0.0571489 0.572779	0.807816 0.126851 -0.0857624 0.569198	0.808366 0.134091 -0.0158759 0.572985	0.689681 -0.101271 -0.073346 0.713235	0.832729 0.0721929 -0.138495 0.531196	0.821301 -0.155291 0.0100485 0.548861	0.819681 -0.289056 -0.0673681 0.48993	0.714651 0.0413674 0.00930674 0.698195	0.632786 0.0400797 0.0138384 0.773165	0.675122 0.0346841 -0.0349246 0.736062	0.692453 -0.00350048 0.0288377 0.720878	0.672691 -0.00427958 0.0287324 0.739353	0.708433 0.0406003 -0.0079941 0.704564	
0.677848 0.00109388 0.0177143 0.734988	0.703502 0.00254658 0.0203682 0.710396	0.708657 -0.00152711 0.0172833 0.70534	0.703566 -0.026105 0.0136372 0.71002	0.702436 -0.030226 0.0120767 0.711003	0.713524 -0.0451273 0.00307608 0.699169	0.73168 -0.0193569 -0.0101142 0.681298	0.684544 0.0299338 0.0887723 0.722926	0.80899 -0.0829237 0.0519179 0.579624	0.804654 0.117781 -0.0916541 0.574682	0.806359 0.120434 -0.0215995 0.578632	0.687248 -0.102399 -0.070204 0.715735	0.829924 0.0806968 -0.133046 0.535737	0.820648 -0.147722 0.0174462 0.551734	0.828348 -0.282805 -0.0632016 0.479445	0.718099 0.0386587 0.0124064 0.694756	0.63164 0.0369364 0.0168558 0.774198	0.681641 0.0338577 -0.0312373 0.730235	0.692835 -0.00375342 0.0295814 0.720479	0.673374 -0.004541 0.0294708 0.7387	0.708874 0.0410571 -0.00767409 0.704097	
0.67858 0.000181009 0.0174833 0.734318	0.70317 0.00181148 0.0205866 0.710722	0.708021 -0.00213794 0.0176572 0.705968	0.70184 -0.0262058 0.0147592 0.7117	0.700659 -0.0302544 0.0135289 0.712726	0.712349 -0.0455542 0.00393788 0.700335	0.73253 -0.0189283 -0.00962095 0.680403	0.681515 0.0290607 0.0872507 0.726003	0.802332 -0.0912517 0.0449905 0.588143	0.800346 0.107285 -0.0998828 0.581343	0.802827 0.107015 -0.0272312 0.585897	0.684612 -0.101893 -0.0662043 0.718708	0.826401 0.0906445 -0.125748 0.541325	0.819812 -0.138069 0.0265822 0.555102	0.835428 -0.273292 -0.0604861 0.472984	0.720257 0.0365319 0.0149489 0.692584	0.632526 0.0344886 0.0191987 0.773533	0.689861 0.0398012 -0.025759 0.722388	0.692785 -0.00518507 0.0314955 0.720438	0.674386 -0.00597813 0.0313546 0.737689	0.709304 0.041106 -0.00778134 0.70366	
0.67862 -0.000662451 0.0169786 0.734293	0.702942 0.0013084 0.020578 0.710949	0.707956 -0.00261247 0.0176948 0.70603	0.700926 -0.0264093 0.0160321 0.712565	0.699606 -0.0304657 0.0152322 0.713716	0.710768 -0.0452791 0.0058299 0.701943	0.732652 -0.0184326 -0.00892738 0.680295	0.678894 0.027829 0.0842789 0.728853	0.796019 -0.100412 0.0355438 0.595825	0.796594 0.0957435 -0.110096 0.586643	0.80035 0.0899003 -0.0334028 0.591812	0.682421 -0.100062 -0.0604506 0.72155	0.822344 0.102031 -0.116448 0.547522	0.818977 -0.126243 0.0373795 0.558518	0.845164 -0.261804 -0.0528335 0.462997	0.720225 0.036984 0.0143514 0.692606	0.636588 0.0351072 0.0184733 0.770183	0.696989 0.0424771 -0.0237294 0.715429	0.692655 -0.00615158 0.0326599 0.720503	0.675289 -0.00692811 0.032504 0.736804	0.709355 0.0415605 -0.00727613 0.703587	
0.677754 -0.00189923 0.0156675 0.735119	0.702664 0.000990863 0.0202496 0.711233	0.708003 -0.00287047 0.0174314 0.705989	0.700519 -0.0262091 0.0171294 0.712946	0.699177 -0.0302392 0.0166898 0.714114	0.709398 -0.0450799 0.00756105 0.703324	0.732069 -0.017669 -0.00778449 0.680956	0.676715 0.026039 0.0800878 0.731413	0.790084 -0.110556 0.0236633 0.602482	0.793551 0.0820454 -0.121438 0.590591	0.798283 0.0707299 -0.043837 0.596506	0.680852 -0.0972014 -0.0541528 0.72392	0.817759 0.115292 -0.105292 0.553978	0.818091 -0.112912 0.0503401 0.561644	0.853991 -0.245369 -0.0427164 0.456803	0.718798 0.0383845 0.0120251 0.694055	0.64305 0.0369327 0.0159358 0.764767	0.703099 0.040553 -0.0232739 0.709553	0.692759 -0.00599892 0.0325266 0.720411	0.676038 -0.00674402 0.0323803 0.736124	0.709327 0.0417153 -0.00702423 0.703609	
0.676644 -0.0020524 0.0164926 0.736123	0.702615 0.000140948 0.0201075 0.711286	0.70841 -0.00352821 0.0174562 0.705577	0.700065 -0.026017 0.0179069 0.71338	0.698792 -0.0299787 0.0176211 0.714479	0.709025 -0.0443928 0.00885301 0.703729	0.730977 -0.0161154 -0.00585558 0.682187	0.675674 0.022916 0.0743256 0.733086	0.784857 -0.121948 0.00975424 0.607481	0.791425 0.0672222 -0.134261 0.592539	0.797335 0.0473585 -0.058084 0.598866	0.680527 -0.0914313 -0.0464028 0.725514	0.812846 0.130017 -0.0916773 0.560333	0.817347 -0.0978038 0.0654484 0.563998	0.862012 -0.22736 -0.0293894 0.452083	0.717386 0.040011 0.0087384 0.695472	0.648829 0.0390124 0.012461 0.759831	0.702598 0.0406707 -0.0210532 0.710112	0.692808 -0.00489822 0.0307712 0.720449	0.676595 -0.00558212 0.0306545 0.735696	0.709402 0.0419584 -0.00671255 0.703522	
0.675588 -0.00324974 0.0168475 0.73708	0.70251 -0.001355 0.0201865 0.711386	0.708597 -0.00475806 0.0177459 0.705375	0.699638 -0.0256332 0.0186377 0.713794	0.698652 -0.0292546 0.0183358 0.714628	0.708948 -0.0431968 0.0102822 0.703861	0.730193 -0.0147707 -0.00406507 0.683069	0.67512 0.0199132 0.0671637 0.734374	0.779576 -0.1344 -0.00595041 0.611688	0.789421 0.0511625 -0.148477 0.593424	0.79635 0.0202125 -0.0752314 0.599798	0.681203 -0.084792 -0.0384692 0.726149	0.807322 0.14591 -0.0759459 0.566722	0.816331 -0.0816164 0.0827527 0.565768	0.869526 -0.205456 -0.0118068 0.448969	0.716133 0.0421379 0.0050397 0.696673	0.651793 0.041528 0.00874223 0.757209	0.696877 0.0422462 -0.0154256 0.71578	0.692516 -0.00573621 0.0310587 0.720711	0.677294 -0.00638441 0.0309319 0.735034	0.709586 0.0421762 -0.00638023 0.703326	
0.674364 -0.00549968 0.0163906 0.738197	0.702499 -0.00327468 0.0201874 0.711391	0.709042 -0.00658191 0.0177577 0.704912	0.698944 -0.0249231 0.018922 0.714492	0.698196 -0.0282014 0.018744 0.715106	0.709619 -0.0411195 0.0114265 0.703292	0.730157 -0.013916 -0.00267475 0.683133	0.67417 0.0167859 0.0588896 0.736033	0.772812 -0.147528 -0.0233807 0.616807	0.786028 0.034105 -0.164567 0.594907	0.79356 -0.0105549 -0.0965014 0.600698	0.682242 -0.0772608 -0.0295727 0.726431	0.801128 0.162495 -0.0582405 0.57306	0.814896 -0.0644535 0.101856 0.566935	0.875188 -0.182037 0.0093996 0.448129	0.71516 0.0436112 0.00251381 0.697595	0.653622 0.0432425 0.00619188 0.75556	0.694411 0.0431022 -0.0123319 0.718181	0.69253 -0.00736939 0.0325527 0.720617	0.677714 -0.00803066 0.0323959 0.734568	0.709565 0.0421187 -0.00643766 0.703351	
0.67336 -0.00724135 0.0169745 0.739085	0.7024 -0.00512249 0.0204237 0.711471	0.709401 -0.0083455 0.0179921 0.704526	0.697975 -0.0245331 0.0187357 0.715456	0.697634 -0.0272624 0.0185845 0.715694	0.711038 -0.038109 0.0124205 0.70201	0.730711 -0.013071 -0.000791009 0.682561	0.672509 0.0129759 0.0489134 0.738357	0.763856 -0.16148 -0.0428907 0.623385	0.780572 0.0160997 -0.183255 0.597382	0.787912 -0.0424801 -0.118524 0.602779	0.682957 -0.0683173 -0.0189084 0.727011	0.792435 0.180169 -0.0390031 0.581434	0.811311 -0.0467702 0.12385 0.569428	0.88025 -0.159015 0.0315955 0.445954	0.713687 0.0433213 0.00210371 0.699121	0.656905 0.0430247 0.00548073 0.752725	0.690259 0.0432403 -0.0128675 0.722154	0.692524 -0.0100189 0.0348221 0.720484	0.678041 -0.0107103 0.0346157 0.73413	0.709588 0.0419786 -0.00635034 0.703336	
0.672741 -0.00809179 0.0182182 0.739609	0.702788 -0.00619894 0.0209045 0.711065	0.710312 -0.00942191 0.0184101 0.703583	0.696858 -0.0245329 0.0181976 0.716558	0.696746 -0.0266653 0.0181141 0.716593	0.712629 -0.0347175 0.0128774 0.700563	0.731844 -0.0116084 0.00107144 0.681373	0.670131 0.00991755 0.0376838 0.74122	0.754201 -0.176094 -0.064939 0.629249	0.774482 -0.00244565 -0.20442 0.598652	0.780796 -0.0775708 -0.140406 0.603843	0.68247 -0.0592696 -0.00656489 0.728477	0.781267 0.19856 -0.0177719 0.591507	0.805601 -0.0284813 0.148805 0.572759	0.881014 -0.134234 0.0558913 0.450191	0.710828 0.0459287 -0.00152688 0.701863	0.660717 0.0459246 0.00164515 0.749227	0.690129 0.0385744 -0.0161102 0.722478	0.692648 -0.0124777 0.036619 0.720238	0.67826 -0.0131999 0.0363649 0.733803	0.709628 0.04196 -0.00630879 0.703298	
0.672024 -0.0089122 0.0187094 0.740239	0.703105 -0.00676196 0.0214135 0.710731	0.711228 -0.00980499 0.019052 0.702635	0.696173 -0.0244513 0.0166828 0.717264	0.696177 -0.0259281 0.0164294 0.717214	0.713663 -0.0298385 0.0122501 0.699746	0.7334 -0.0102736 0.00259876 0.679715	0.668553 0.00840939 0.0258412 0.743168	0.744924 -0.191383 -0.0899558 0.632747	0.768787 -0.0224831 -0.227211 0.597358	0.772859 -0.112689 -0.162333 0.603024	0.681675 -0.0518312 0.00670762 0.729786	0.766986 0.217441 0.0062715 0.603665	0.797154 -0.00971349 0.177727 0.576944	0.880459 -0.108786 0.0784001 0.454764	0.710004 0.0448929 -0.000885235 0.702765	0.662552 0.0448548 0.00205089 0.747669	0.689995 0.0368677 -0.0171301 0.722671	0.692922 -0.0150545 0.0386009 0.719822	0.678507 -0.0158172 0.0382947 0.733425	0.709521 0.041684 -0.00637301 0.703421	
0.671614 -0.00901892 0.0193282 0.740594	0.703479 -0.0066676 0.0220514 0.710342	0.712164 -0.00960514 0.0197007 0.70167	0.695576 -0.0239322 0.0145503 0.717906	0.695684 -0.024749 0.0140343 0.717784	0.714654 -0.0237446 0.0111502 0.698986	0.735073 -0.0098725 0.00388128 0.677905	0.667938 0.00751804 0.0133839 0.744058	0.734148 -0.20639 -0.117403 0.636118	0.761441 -0.0421611 -0.252643 0.595484	0.761931 -0.151082 -0.185954 0.601711	0.682445 -0.0469659 0.0199404 0.729154	0.751086 0.236633 0.0332821 0.61544	0.787409 0.0105998 0.208893 0.57986	0.879194 -0.0830524 0.108248 0.456511	0.708556 0.0449147 -0.00156581 0.704222	0.664836 0.0449274 0.00114337 0.745636	0.690162 0.0351984 -0.0184485 0.722563	0.693003 -0.0174517 0.0400895 0.719608	0.678949 -0.0182241 0.0397443 0.732883	0.709637 0.0419808 -0.0060756 0.70329	
0.67136 -0.00884103 0.0192766 0.740828	0.704005 -0.00613436 0.0220645 0.709826	0.71301 -0.00896613 0.0197193 0.70082	0.694863 -0.0226366 0.0131418 0.718666	0.695164 -0.0229433 0.0123387 0.718379	0.715766 -0.0202458 0.0105904 0.697966	0.736575 -0.00959266 0.00505805 0.676269	0.667887 0.00743251 -0.00126706 0.744224	0.720885 -0.220451 -0.146838 0.640442	0.751382 -0.0608163 -0.280695 0.594085	0.747031 -0.187845 -0.211761 0.601511	0.683775 -0.0442602 0.0328772 0.727607	0.733779 0.255421 0.0632963 0.626356	0.776339 0.0311243 0.242612 0.58092	0.874854 -0.0565413 0.138466 0.460717	0.707536 0.0420671 0.000954018 0.705424	0.667022 0.0419482 0.00330262 0.743849	0.690392 0.033769 -0.019848 0.722374	0.693804 -0.0172328 0.0388325 0.718909	0.679049 -0.0180185 0.0384742 0.732863	0.709562 0.042026 -0.00639366 0.703359	
