Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.475915 31.8829 6.9255	0.315806 34.1143 8.59525	0.260924 37.1111 9.37438	0.222372 40.166 9.88177	0.178393 43.259 10.0319	0.226812 51.4304 9.21759	0.142512 55.6285 8.50902	1.35447 48.9683 8.65867	6.45619 49.703 9.20003	15.1306 50.4432 7.85511	23.203 51.068 6.79012	-0.718974 48.957 8.42163	-5.80343 49.6441 7.68919	-14.4035 49.9738 9.56867	-22.5493 50.5455 9.48063	3.56086 30.9762 7.17497	4.32826 16.0655 8.5223	5.06755 1.75715 9.83946	-2.6013 30.9838 6.57398	-3.48797 16.0804 7.92961	-4.3265 1.7854 9.32933	
0.456515 31.8845 6.9221	0.296922 34.1154 8.59251	0.242007 37.1129 9.36939	0.20363 40.1681 9.8746	0.1615 43.2612 10.0227	0.217203 51.432 9.20297	0.14507 55.6302 8.49315	1.3429 48.9686 8.64603	6.44444 49.7027 9.18983	15.1196 50.4365 7.84612	23.1931 51.0543 6.78539	-0.730487 48.9589 8.4084	-5.81343 49.6534 7.67251	-14.4129 49.9915 9.55316	-22.5583 50.5701 9.47305	3.54122 30.9769 7.17142	4.31772 16.0674 8.52701	5.06455 1.75926 9.84175	-2.62092 30.9863 6.5702	-3.49662 16.0836 7.94053	-4.32783 1.78715 9.32979	
0.438014 31.885 6.91801	0.278834 34.1165 8.58768	0.223213 37.1145 9.36238	0.184218 40.1701 9.8656	0.144208 43.2633 10.0114	0.207241 51.4335 9.18591	0.142305 55.6322 8.47858	1.33098 48.9687 8.63105	6.43256 49.7007 9.17722	15.1084 50.4305 7.83599	23.1831 51.0433 6.78149	-0.742341 48.9606 8.39277	-5.82444 49.6614 7.65698	-14.4236 50.0059 9.53797	-22.5686 50.591 9.46632	3.52264 30.9772 7.16732	4.30742 16.0688 8.53014	5.06101 1.76065 9.84153	-2.63955 30.987 6.56671	-3.50571 16.085 7.9498	-4.33055 1.78715 9.32895	
0.419015 31.8842 6.917	0.260593 34.1171 8.58487	0.204533 37.1157 9.35736	0.165339 40.1715 9.85867	0.127055 43.2649 10.0025	0.196077 51.4346 9.17221	0.135693 55.6333 8.46502	1.31829 48.9687 8.61919	6.42057 49.6968 9.16402	15.0974 50.4242 7.82746	23.1731 51.0341 6.77915	-0.754947 48.9619 8.38019	-5.83608 49.6674 7.64226	-14.4347 50.0189 9.52434	-22.5794 50.6092 9.46003	3.50308 30.9749 7.16788	4.29771 16.0671 8.53225	5.05993 1.75896 9.83801	-2.65894 30.9876 6.56556	-3.51462 16.0859 7.95933	-4.33208 1.78664 9.32723	
0.401414 31.8831 6.9168	0.242736 34.1176 8.58254	0.186486 37.1166 9.3531	0.147372 40.1728 9.85254	0.110749 43.2663 9.9942	0.185405 51.4354 9.15854	0.130909 55.634 8.45052	1.30636 48.9684 8.60778	6.40917 49.6936 9.15159	15.0872 50.4188 7.82191	23.1637 51.0275 6.77862	-0.766756 48.9627 8.36765	-5.84755 49.67 7.62898	-14.4453 50.029 9.51374	-22.5896 50.6242 9.45545	3.485 30.9729 7.17044	4.289 16.0656 8.53396	5.06004 1.75768 9.83729	-2.67664 30.9873 6.56424	-3.5217 16.0858 7.96667	-4.33095 1.78533 9.32705	
0.384014 31.8823 6.9173	0.223901 34.1183 8.58094	0.167161 37.1179 9.34924	0.127992 40.1744 9.84662	0.093453 43.268 9.98585	0.17484 51.4364 9.14396	0.125708 55.6352 8.43647	1.29435 48.9681 8.59592	6.39716 49.693 9.14005	15.0763 50.4171 7.81715	23.1536 51.0252 6.78002	-0.778594 48.9639 8.35427	-5.85897 49.6745 7.61605	-14.4552 50.0401 9.50631	-22.5993 50.6395 9.45243	3.46728 30.9721 7.17472	4.27963 16.065 8.53515	5.05882 1.75732 9.83675	-2.69377 30.9864 6.56256	-3.52931 16.0856 7.9778	-4.3324 1.78369 9.32665	
0.364217 31.8832 6.9172	0.202406 34.1202 8.57933	0.145505 37.1204 9.34526	0.107027 40.1773 9.8402	0.075082 43.271 9.97734	0.163041 51.4388 9.13077	0.118588 55.638 8.42502	1.28085 48.9694 8.58456	6.38341 49.6954 9.12964	15.0633 50.4199 7.81174	23.1415 51.0279 6.78163	-0.792 48.9666 8.34216	-5.87202 49.6807 7.60486	-14.4675 50.054 9.49706	-22.6114 50.6574 9.45366	3.44709 30.9729 7.17871	4.26937 16.0661 8.5372	5.05814 1.75882 9.83723	-2.71324 30.9874 6.55943	-3.53783 16.0873 7.9882	-4.33336 1.78394 9.32628	
0.344817 31.8853 6.9169	0.181197 34.1226 8.57837	0.124021 37.1235 9.34164	0.0860764 40.1809 9.8335	0.0563471 43.2747 9.96906	0.149735 51.4422 9.12002	0.107877 55.6419 8.41685	1.2659 48.9719 8.57454	6.36833 49.6986 9.11986	15.0483 50.4247 7.80367	23.1274 51.0326 6.78048	-0.806963 48.9704 8.33217	-5.88637 49.6885 7.59446	-14.4816 50.0684 9.48652	-22.6252 50.6756 9.45631	3.42732 30.9748 7.18225	4.25887 16.0684 8.53954	5.05643 1.76146 9.83754	-2.73228 30.9896 6.55568	-3.54689 16.0903 7.99802	-4.33568 1.78563 9.32632	
0.325317 31.8867 6.9152	0.160521 34.1246 8.57574	0.103104 37.1261 9.33674	0.0657921 40.1839 9.82621	0.0384521 43.2778 9.96085	0.137146 51.445 9.11023	0.0977967 55.6447 8.40691	1.25173 48.9739 8.56528	6.35392 49.702 9.11095	15.0339 50.4309 7.79612	23.1138 51.0394 6.77952	-0.821114 48.9737 8.32283	-5.89967 49.6972 7.58456	-14.4942 50.0835 9.47842	-22.6375 50.6954 9.45784	3.40741 30.9758 7.18376	4.2485 16.0699 8.54116	5.05485 1.76317 9.83598	-2.75159 30.9914 6.5514	-3.55683 16.0928 8.00586	-4.33914 1.78696 9.32556	
0.309514 31.8861 6.9116	0.143572 34.1249 8.57091	0.0855434 37.1266 9.33073	0.0482024 40.1846 9.81919	0.0225503 43.2785 9.95321	0.125925 51.4456 9.10139	0.0884999 55.6454 8.3989	1.23938 48.9737 8.5572	6.34139 49.7028 9.1033	15.0212 50.4353 7.78928	23.1017 51.0453 6.77836	-0.833383 48.9746 8.31401	-5.91161 49.7009 7.57618	-14.5053 50.0938 9.47281	-22.6481 50.7114 9.46058	3.39141 30.9753 7.18277	4.24053 16.0703 8.54412	5.05373 1.76355 9.83502	-2.76715 30.9907 6.5461	-3.56373 16.0928 8.01376	-4.34067 1.78571 9.32223	
0.293415 31.8851 6.90761	0.126458 34.1245 8.56596	0.0680305 37.1264 9.32512	0.0308864 40.1844 9.81299	0.00706668 43.2784 9.94629	0.114796 51.4453 9.09281	0.075829 55.6452 8.39093	1.22745 48.9728 8.54986	6.3295 49.7018 9.09563	15.0089 50.4391 7.78149	23.09 51.0515 6.77703	-0.845157 48.9746 8.30534	-5.92355 49.701 7.5688	-14.516 50.1012 9.46919	-22.6584 50.7262 9.46146	3.37509 30.9742 7.18119	4.2327 16.0701 8.54758	5.05319 1.76359 9.83549	-2.78304 30.9897 6.54036	-3.56915 16.0927 8.02241	-4.33852 1.78456 9.32428	
0.277115 31.8837 6.9057	0.10913 34.1238 8.56292	0.0504555 37.126 9.32117	0.0136476 40.1841 9.80829	-0.00822124 43.2782 9.94064	0.104446 51.4447 9.0849	0.0656976 55.6446 8.38264	1.21608 48.9715 8.54332	6.31805 49.702 9.08783	14.9973 50.4448 7.77585	23.0785 51.0618 6.77535	-0.856384 48.9744 8.29757	-5.9351 49.6996 7.56202	-14.5262 50.1074 9.46694	-22.6679 50.7412 9.46238	3.35858 30.9729 7.18173	4.22474 16.0696 8.5511	5.05286 1.76322 9.83641	-2.79912 30.9882 6.53685	-3.57535 16.0918 8.0299	-4.33727 1.78266 9.32514	
0.258318 31.883 6.904	0.0898203 34.1233 8.56091	0.0311735 37.1258 9.31799	-0.00485082 40.1841 9.80398	-0.0245191 43.2782 9.93519	0.0934787 51.4445 9.07711	0.0543748 55.6443 8.37494	1.20358 48.9704 8.53636	6.30558 49.7021 9.07895	14.9846 50.452 7.76942	23.0657 51.0754 6.77184	-0.868847 48.9745 8.29039	-5.9474 49.701 7.55503	-14.5369 50.1148 9.46607	-22.678 50.7556 9.46152	3.3395 30.9717 7.18171	4.21506 16.0693 8.55471	5.05141 1.76311 9.83638	-2.81787 30.9879 6.53365	-3.58458 16.092 8.03622	-4.33905 1.78195 9.32568	
0.241017 31.884 6.903	0.0725242 34.124 8.56032	0.0138227 37.1267 9.31631	-0.0218202 40.1853 9.80111	-0.0398318 43.2795 9.93101	0.0825659 51.4453 9.07014	0.0433231 55.6453 8.36891	1.19106 48.9704 8.52984	6.29312 49.7031 9.07058	14.9716 50.4605 7.76224	23.0524 51.091 6.76599	-0.881452 48.9756 8.28458	-5.95972 49.7038 7.54895	-14.5484 50.1231 9.46241	-22.689 50.7698 9.45914	3.32189 30.9719 7.18153	4.20559 16.07 8.55491	5.04969 1.7642 9.83585	-2.83526 30.9898 6.53145	-3.59339 16.0943 8.04344	-4.34127 1.78336 9.32642	
0.224816 31.8846 6.9038	0.0556286 34.1247 8.56096	-0.00281018 37.1275 9.31661	-0.0377765 40.1861 9.80112	-0.0539255 43.2804 9.9292	0.0727837 51.4456 9.0629	0.0326712 55.6456 8.36189	1.17983 48.9697 8.52404	6.28165 49.7043 9.06436	14.9596 50.4664 7.75462	23.0399 51.101 6.75808	-0.892729 48.9759 8.27915	-5.97099 49.7057 7.54501	-14.5593 50.1298 9.45894	-22.6997 50.7798 9.45578	3.30557 30.9725 7.18367	4.19733 16.0708 8.55354	5.04969 1.76559 9.83598	-2.85131 30.9904 6.53099	-3.60174 16.0958 8.05509	-4.34475 1.78336 9.32479	
0.209515 31.8849 6.9056	0.0385287 34.1251 8.56241	-0.0194311 37.128 9.31782	-0.053484 40.1866 9.80206	-0.0677742 43.281 9.92827	0.0632249 51.4455 9.05634	0.0193447 55.6456 8.35581	1.16918 48.9688 8.5195	6.27062 49.7066 9.05921	14.9482 50.47 7.74789	23.0279 51.1067 6.74784	-0.903301 48.9758 8.27404	-5.98146 49.7075 7.54111	-14.5694 50.1353 9.45611	-22.7097 50.7857 9.45212	3.29035 30.9738 7.18765	4.18793 16.0716 8.54868	5.04761 1.76747 9.8384	-2.86609 30.9897 6.5308	-3.60832 16.0954 8.06194	-4.3446 1.78228 9.32734	
0.194515 31.8832 6.9076	0.022533 34.124 8.56346	-0.0352358 37.1271 9.31808	-0.068443 40.1858 9.80189	-0.0810435 43.2803 9.92663	0.0538659 51.4443 9.05021	0.00695415 55.6442 8.34891	1.15901 48.9667 8.51526	6.25997 49.7085 9.05402	14.9372 50.4719 7.74069	23.0164 51.1095 6.73655	-0.913358 48.9745 8.26884	-5.99141 49.7074 7.53634	-14.5787 50.1387 9.45317	-22.7191 50.789 9.44838	3.27499 30.9717 7.19245	4.17938 16.0688 8.54075	5.04768 1.76584 9.83769	-2.88092 30.9883 6.53065	-3.61502 16.0933 8.05848	-4.34293 1.78008 9.3279	
0.179416 31.8811 6.9093	0.00693333 34.1221 8.56484	-0.0509066 37.1255 9.31815	-0.0834819 40.1844 9.80096	-0.0947073 43.2789 9.92473	0.0430257 51.4426 9.04533	-0.00519986 55.6421 8.34201	1.14743 48.9644 8.51146	6.24809 49.7094 9.04866	14.925 50.4734 7.73347	23.0034 51.1128 6.72384	-0.924897 48.9728 8.26472	-6.00238 49.7091 7.53177	-14.5896 50.1422 9.44882	-22.73 50.7918 9.44793	3.25962 30.9692 7.19575	4.17087 16.0656 8.53239	5.04769 1.76386 9.8362	-2.89596 30.9866 6.53094	-3.6221 16.0911 8.05741	-4.34205 1.7776 9.32866	
0.166114 31.8824 6.91	-0.00616962 34.1233 8.56579	-0.0641604 37.1269 9.31804	-0.0965383 40.186 9.79994	-0.107299 43.2805 9.92302	0.0310822 51.4439 9.0417	-0.0165614 55.6433 8.33759	1.13506 48.9655 8.50807	6.23584 49.7112 9.04316	14.9122 50.4767 7.72508	22.9897 51.1184 6.7103	-0.937344 48.9741 8.26195	-6.01413 49.7137 7.52743	-14.6012 50.1475 9.44476	-22.7416 50.7971 9.44866	3.24614 30.97 7.19666	4.16288 16.066 8.52507	5.04649 1.76522 9.83529	-2.90937 30.9884 6.53122	-3.62904 16.0927 8.05831	-4.34292 1.77876 9.32808	
0.153513 31.8852 6.9111	-0.0188373 34.1257 8.56745	-0.0768232 37.1295 9.31869	-0.109107 40.1888 9.79954	-0.119294 43.2833 9.92163	0.0204205 51.4464 9.0374	-0.0249594 55.6456 8.33144	1.12371 48.9676 8.50425	6.22453 49.7137 9.03828	14.9002 50.4807 7.71652	22.9771 51.124 6.69771	-0.948779 48.9765 8.25885	-6.02526 49.7176 7.52378	-14.6118 50.151 9.4435	-22.7521 50.8017 9.44986	3.23378 30.9733 7.19686	4.15525 16.0691 8.51983	5.04464 1.76931 9.83644	-2.92188 30.9907 6.5328	-3.63572 16.0946 8.05912	-4.34378 1.78043 9.32927	
0.141013 31.8871 6.9119	-0.0312167 34.1271 8.56893	-0.0890973 37.1312 9.31915	-0.121277 40.1906 9.79885	-0.130588 43.2852 9.91973	0.0109486 51.448 9.0327	-0.0330393 55.647 8.32617	1.11357 48.9687 8.50024	6.2143 49.7159 9.03361	14.8892 50.4844 7.70788	22.9657 51.1289 6.6863	-0.95895 48.978 8.25514	-6.03523 49.7207 7.52021	-14.6212 50.1521 9.44293	-22.7615 50.8036 9.45013	3.22154 30.9757 7.19642	4.14764 16.0714 8.51509	5.04263 1.77254 9.8381	-2.93433 30.9922 6.53434	-3.64195 16.0955 8.05857	-4.34355 1.78115 9.32991	
0.129113 31.8857 6.9125	-0.0425271 34.1262 8.56891	-0.100296 37.1306 9.31789	-0.132369 40.1902 9.79639	-0.14079 43.2849 9.91553	0.00324844 51.4472 9.02461	-0.0400525 55.6465 8.31995	1.10535 48.9674 8.49367	6.20569 49.7164 9.02812	14.8804 50.4852 7.70101	22.9561 51.1314 6.67506	-0.967095 48.9771 8.24794	-6.04382 49.7195 7.51582	-14.6286 50.1506 9.44415	-22.7687 50.8031 9.44974	3.20962 30.9741 7.19658	4.14134 16.0699 8.512	5.04224 1.7715 9.83641	-2.94641 30.991 6.5359	-3.64807 16.0936 8.05596	-4.34328 1.77904 9.32872	
0.120109 31.8829 6.9132	-0.0511709 34.1241 8.56863	-0.109189 37.1287 9.3172	-0.141799 40.1883 9.79555	-0.15003 43.283 9.91386	-0.00489615 51.445 9.02063	-0.0492491 55.6444 8.31623	1.09675 48.9649 8.49023	6.197 49.7154 9.02361	14.8716 50.4845 7.69618	22.9468 51.1322 6.66646	-0.975723 48.9749 8.2448	-6.05245 49.7174 7.51286	-14.6363 50.1487 9.44492	-22.7766 50.8003 9.44963	3.20085 30.9718 7.19649	4.13619 16.0677 8.50987	5.04096 1.76965 9.83553	-2.95544 30.9876 6.53823	-3.65405 16.0898 8.05556	-4.34593 1.77528 9.3305	
0.109512 31.8817 6.9143	-0.0608334 34.1235 8.56898	-0.118763 37.1284 9.31652	-0.151361 40.1881 9.79396	-0.159396 43.2828 9.91147	-0.0138231 51.4446 9.01614	-0.0590807 55.6437 8.30996	1.08736 48.9643 8.48591	6.18759 49.7154 9.01864	14.8621 50.4854 7.69127	22.9369 51.1346 6.65955	-0.985214 48.9744 8.24133	-6.06248 49.7154 7.51153	-14.6463 50.1473 9.4436	-22.7866 50.7982 9.44872	3.19009 30.97 7.1972	4.1301 16.0659 8.50827	5.03962 1.76819 9.83409	-2.96635 30.987 6.54036	-3.65923 16.0889 8.05756	-4.34584 1.77411 9.3319	
0.0994113 31.8829 6.9152	-0.0708684 34.1254 8.56903	-0.128734 37.1305 9.31546	-0.161257 40.1904 9.79168	-0.168386 43.2852 9.90801	-0.0211697 51.4466 9.01005	-0.0684409 55.6456 8.30301	1.07928 48.9659 8.48027	6.17956 49.7161 9.01372	14.8537 50.4876 7.68497	22.9285 51.1375 6.65366	-0.993367 48.9764 8.2363	-6.07159 49.7147 7.51046	-14.6555 50.1483 9.44204	-22.7958 50.7987 9.45213	3.18007 30.9715 7.1981	4.12428 16.0676 8.50826	5.03799 1.77019 9.83487	-2.97644 30.9879 6.54197	-3.66462 16.0899 8.06229	-4.34766 1.77452 9.33221	
0.0900106 31.8849 6.9158	-0.0799539 34.1275 8.56952	-0.13765 37.1328 9.31487	-0.169829 40.193 9.78997	-0.176716 43.2878 9.90591	-0.0288482 51.4492 9.00756	-0.0750172 55.6481 8.3004	1.071 48.9682 8.47733	6.17171 49.7175 9.00797	14.8455 50.4899 7.67735	22.9207 51.1389 6.64863	-1.00177 48.979 8.2344	-6.07968 49.7191 7.50817	-14.6627 50.1502 9.44402	-22.8032 50.7996 9.45068	3.17063 30.9733 7.19846	4.11944 16.0697 8.50943	5.03747 1.77262 9.83592	-2.98594 30.9901 6.5429	-3.66942 16.0922 8.06626	-4.34871 1.77627 9.3319	
0.0823084 31.8857 6.9157	-0.0876674 34.1286 8.56896	-0.145086 37.1342 9.31361	-0.176951 40.1944 9.78794	-0.183967 43.2892 9.90324	-0.0363343 51.4505 9.00342	-0.0805045 55.6493 8.29585	1.0635 48.9694 8.47351	6.16468 49.7174 9.00151	14.8383 50.4884 7.6691	22.9141 51.1348 6.64283	-1.00929 48.9802 8.2308	-6.08719 49.7202 7.50444	-14.6694 50.1493 9.44454	-22.8099 50.7976 9.4542	3.16294 30.9741 7.19854	4.11608 16.0709 8.51017	5.03832 1.77423 9.83805	-2.99364 30.9908 6.543	-3.67253 16.0928 8.06772	-4.34742 1.77671 9.33371	
0.0745087 31.8839 6.9165	-0.0950246 34.1277 8.56861	-0.15235 37.1335 9.31234	-0.184144 40.1938 9.78603	-0.191244 43.2887 9.90046	-0.0440898 51.4496 8.99822	-0.0858112 55.6486 8.29101	1.05591 48.9685 8.46908	6.15725 49.7168 8.99509	14.8309 50.4854 7.6612	22.9072 51.1283 6.63769	-1.01688 48.9791 8.22631	-6.0949 49.7195 7.50117	-14.6758 50.1476 9.44703	-22.8164 50.7953 9.4605	3.15489 30.9717 7.20004	4.11273 16.0687 8.51061	5.03946 1.77219 9.8373	-3.00163 30.9896 6.54402	-3.6758 16.0917 8.071	-4.34635 1.77508 9.33418	
0.0681069 31.8819 6.9159	-0.101428 34.1263 8.56721	-0.158572 37.1323 9.31009	-0.19023 40.1927 9.78318	-0.197381 43.2876 9.89678	-0.0512678 51.4483 8.9922	-0.0919019 55.6473 8.28494	1.04894 48.9672 8.46361	6.15025 49.7164 8.98851	14.8242 50.4823 7.65479	22.9009 51.1224 6.63222	-1.02389 48.9774 8.22113	-6.1022 49.7178 7.49809	-14.6818 50.1483 9.44942	-22.8223 50.7964 9.47211	3.14852 30.9699 7.19966	4.11013 16.0672 8.51093	5.04044 1.77091 9.83771	-3.00802 30.9874 6.54384	-3.67942 16.0895 8.07297	-4.34766 1.77259 9.3331	
0.0631051 31.883 6.9144	-0.106369 34.1278 8.56523	-0.163495 37.1339 9.30744	-0.194992 40.1944 9.77995	-0.201674 43.2893 9.8925	-0.0552962 51.4498 8.98537	-0.10433 55.6491 8.28038	1.04443 48.9684 8.45699	6.14595 49.7163 8.98178	14.82 50.482 7.64876	22.8968 51.122 6.62678	-1.02851 48.9787 8.21553	-6.10676 49.7205 7.49345	-14.685 50.1514 9.4506	-22.8255 50.7984 9.48183	3.14336 30.9706 7.19878	4.10665 16.0681 8.51063	5.03858 1.77204 9.83846	-3.01309 30.9888 6.54209	-3.68114 16.0911 8.07415	-4.34627 1.77397 9.33385	
0.0565075 31.888 6.91161	-0.114351 34.1324 8.56273	-0.171222 37.1387 9.30448	-0.202403 40.1994 9.77612	-0.208019 43.2943 9.88776	-0.061279 51.4545 8.97834	-0.102261 55.6537 8.27216	1.03811 48.9729 8.45034	6.14003 49.7176 8.97585	14.8141 50.4825 7.64273	22.8909 51.1218 6.6205	-1.03489 48.9833 8.20945	-6.11681 49.7086 7.49644	-14.6925 50.1498 9.46259	-22.8325 50.8035 9.49845	3.13713 30.977 7.19647	4.10265 16.0747 8.50919	5.03665 1.77876 9.83679	-3.0192 30.9924 6.53854	-3.68366 16.0943 8.06807	-4.34455 1.77758 9.33471	
0.051705 31.8886 6.90921	-0.119327 34.1332 8.56008	-0.17622 37.1397 9.30106	-0.207386 40.2005 9.77179	-0.212946 43.2954 9.88284	-0.0668839 51.4555 8.97198	-0.100576 55.6542 8.26268	1.03277 48.9739 8.4445	6.13477 49.7182 8.96976	14.8091 50.4806 7.63697	22.886 51.118 6.61405	-1.04022 48.9841 8.20347	-6.12318 49.7057 7.4942	-14.6983 50.1493 9.46191	-22.8381 50.8052 9.50895	3.13204 30.9771 7.1953	4.09983 16.0749 8.50825	5.03595 1.77907 9.8356	-3.02403 30.9936 6.53507	-3.68661 16.0952 8.06304	-4.34503 1.77892 9.33545	
0.0484029 31.8873 6.9069	-0.123025 34.1323 8.55718	-0.18024 37.1389 9.29772	-0.211766 40.1997 9.76808	-0.217493 43.2947 9.87889	-0.0711308 51.4546 8.96664	-0.101515 55.6529 8.25505	1.02853 48.9729 8.43972	6.13047 49.7181 8.96427	14.8049 50.478 7.63059	22.8818 51.1131 6.60675	-1.04443 48.9831 8.19843	-6.12694 49.7084 7.48977	-14.703 50.1509 9.45388	-22.8428 50.8049 9.5139	3.12878 30.9761 7.19362	4.09688 16.074 8.50739	5.03348 1.77846 9.8373	-3.02721 30.9919 6.53261	-3.68857 16.0937 8.06213	-4.34586 1.77741 9.33562	
0.0449032 31.8843 6.90301	-0.125516 34.1298 8.55266	-0.182731 37.1365 9.29301	-0.214363 40.1973 9.76333	-0.22075 43.2923 9.87408	-0.0755702 51.4521 8.96117	-0.107925 55.6503 8.249	1.02453 48.9705 8.43457	6.12621 49.7176 8.95903	14.8006 50.4749 7.62373	22.8778 51.1072 6.59983	-1.04841 48.9804 8.19307	-6.13014 49.7108 7.48404	-14.706 50.1531 9.44915	-22.8458 50.8069 9.5175	3.12506 30.9722 7.18938	4.09615 16.0707 8.50703	5.03512 1.77524 9.83616	-3.03106 30.9898 6.52958	-3.69053 16.0914 8.05833	-4.34572 1.77521 9.33438	
0.041603 31.8836 6.89881	-0.127906 34.1296 8.54798	-0.184891 37.1362 9.2884	-0.216497 40.197 9.75881	-0.22335 43.292 9.8693	-0.0794487 51.4517 8.95522	-0.114544 55.6499 8.24281	1.02089 48.9702 8.42875	6.12254 49.7176 8.95305	14.797 50.4733 7.61682	22.8745 51.1031 6.59492	-1.05209 48.9797 8.18764	-6.13363 49.7122 7.47925	-14.709 50.1553 9.44639	-22.8487 50.8096 9.51958	3.12176 30.9712 7.18422	4.09513 16.0703 8.50712	5.03574 1.77498 9.83662	-3.03461 30.9893 6.52678	-3.69185 16.0908 8.05504	-4.34439 1.77488 9.33509	
0.037704 31.8839 6.89431	-0.131156 34.1294 8.54413	-0.187966 37.1362 9.28384	-0.219388 40.1972 9.7534	-0.226331 43.2922 9.86356	-0.0832804 51.4519 8.94894	-0.122065 55.6499 8.23623	1.01711 48.9704 8.42234	6.11868 49.7181 8.94686	14.793 50.4731 7.60976	22.8711 51.1011 6.59036	-1.05594 48.9798 8.18178	-6.13741 49.7142 7.47496	-14.7125 50.1571 9.4432	-22.8522 50.8113 9.52144	3.11796 30.9714 7.17829	4.09326 16.0713 8.50782	5.03495 1.7759 9.83653	-3.03866 30.9897 6.52324	-3.69365 16.0912 8.05282	-4.34404 1.77536 9.33444	
0.0333048 31.8845 6.88931	-0.135294 34.1294 8.53996	-0.192051 37.1364 9.27892	-0.223321 40.1975 9.74759	-0.229765 43.2925 9.85727	-0.0863083 51.4522 8.94207	-0.128479 55.6503 8.23015	1.01384 48.9706 8.41548	6.11526 49.7186 8.94114	14.7894 50.4731 7.60241	22.8679 51.0992 6.5858	-1.05924 48.9801 8.17521	-6.14074 49.7161 7.47026	-14.7156 50.1586 9.4397	-22.8552 50.8123 9.52154	3.11376 30.9723 7.17199	4.09103 16.0728 8.50734	5.03418 1.77764 9.83748	-3.04307 30.9901 6.51892	-3.69564 16.0917 8.05016	-4.34356 1.77596 9.33489	
0.0299034 31.8835 6.88401	-0.138187 34.1281 8.53518	-0.194919 37.135 9.2745	-0.226189 40.196 9.74367	-0.232954 43.291 9.85368	-0.090431 51.4507 8.93941	-0.13286 55.6489 8.22727	1.0098 48.9693 8.41226	6.11136 49.718 8.93559	14.7853 50.4718 7.59507	22.8642 51.0959 6.58056	-1.06334 48.9787 8.1725	-6.14439 49.7162 7.46589	-14.7185 50.1603 9.43792	-22.8582 50.8146 9.52025	3.11038 30.9711 7.16576	4.08921 16.0719 8.50426	5.0337 1.77704 9.83588	-3.04661 30.9893 6.51416	-3.69844 16.0911 8.04759	-4.34567 1.77553 9.33422	
0.0277015 31.8831 6.87811	-0.141167 34.1276 8.52928	-0.197986 37.1344 9.26891	-0.229228 40.1954 9.73849	-0.236163 43.2904 9.84836	-0.0940119 51.4501 8.93376	-0.137694 55.6485 8.223	1.00642 48.9687 8.40684	6.10829 49.7163 8.92879	14.7823 50.4689 7.58789	22.8614 51.0916 6.57437	-1.06669 48.978 8.16685	-6.14781 49.7141 7.45932	-14.7212 50.1596 9.43445	-22.8608 50.8141 9.5172	3.10846 30.9717 7.15997	4.08869 16.0728 8.49992	5.03487 1.77839 9.83603	-3.04851 30.988 6.50815	-3.69913 16.0898 8.04334	-4.34499 1.77457 9.33401	
0.0283969 31.8829 6.87391	-0.140217 34.1278 8.5246	-0.197082 37.1347 9.26402	-0.228866 40.1957 9.73351	-0.236819 43.2907 9.84263	-0.0970161 51.4502 8.92592	-0.142137 55.6487 8.21614	1.00415 48.969 8.39966	6.10623 49.7156 8.92084	14.7807 50.4667 7.58203	22.8599 51.0885 6.56855	-1.06896 48.9775 8.15963	-6.15027 49.7123 7.45201	-14.7222 50.1572 9.43349	-22.8618 50.8125 9.51247	3.10909 30.9713 7.15583	4.08922 16.0724 8.49587	5.0358 1.77846 9.83666	-3.0479 30.9879 6.50427	-3.69889 16.0899 8.03993	-4.34464 1.77497 9.33452	
0.0275993 31.8823 6.86901	-0.14119 34.1276 8.51921	-0.197957 37.1344 9.25875	-0.229789 40.1954 9.72825	-0.237964 43.2904 9.83647	-0.0993673 51.4496 8.91674	-0.1465 55.6483 8.20797	1.00218 48.9684 8.39142	6.10432 49.7151 8.91177	14.7794 50.464 7.57567	22.8586 51.0848 6.56175	-1.07093 48.9765 8.15134	-6.15229 49.7115 7.44434	-14.7236 50.1531 9.42934	-22.8633 50.8071 9.5055	3.10835 30.9709 7.15119	4.08792 16.072 8.49188	5.03438 1.77854 9.83708	-3.04864 30.9871 6.49951	-3.69946 16.0891 8.03638	-4.34475 1.77449 9.33437	
0.0276978 31.8817 6.86421	-0.140743 34.127 8.51437	-0.197456 37.1338 9.25388	-0.229424 40.1949 9.72324	-0.238161 43.2899 9.8304	-0.101254 51.4488 8.90722	-0.149924 55.6474 8.19838	1.00065 48.9675 8.38272	6.10269 49.7148 8.9032	14.7782 50.4613 7.56906	22.8576 51.0807 6.55509	-1.07251 48.9752 8.14305	-6.15398 49.7093 7.4359	-14.7256 50.1469 9.42045	-22.8655 50.7976 9.49765	3.10843 30.9702 7.146	4.08767 16.0714 8.48825	5.03403 1.77822 9.83698	-3.04864 30.9866 6.49514	-3.69953 16.0886 8.03131	-4.3442 1.77443 9.3345	
