Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.073302 35.1445 7.41969	0.296735 37.0313 9.91462	0.44396 40.3455 10.9626	0.538556 43.7568 11.6397	0.466098 47.2318 11.4883	0.2489 56.2433 9.52556	0.237016 60.9641 8.75169	1.56108 53.5516 9.10346	6.52019 56.7533 9.57871	16.8664 55.3522 8.92319	25.6376 56.0086 5.87309	-0.818853 53.4672 8.97931	-5.84511 56.4541 9.91978	-16.0152 54.0035 9.961	-24.9559 54.0212 7.36659	3.52574 33.9518 6.93175	3.6853 17.9678 8.71441	3.85025 2.18714 10.0466	-3.52879 34.3897 7.2324	-3.88974 18.4413 9.28412	-4.435 2.65495 10.436	
0.0683023 35.1436 7.42869	0.290653 37.0304 9.92371	0.436972 40.3448 10.9714	0.53093 43.7561 11.6481	0.458286 47.2311 11.495	0.241559 56.2415 9.52706	0.225947 60.9618 8.75129	1.55395 53.5495 9.10697	6.51292 56.7515 9.58181	16.8598 55.3506 8.93515	25.634 55.9995 5.89238	-0.82593 53.465 8.98203	-5.85151 56.4535 9.92086	-16.0217 54.0034 9.96064	-24.9638 54.0151 7.37111	3.5209 33.9507 6.94244	3.68281 17.9684 8.7398	3.85044 2.18568 10.0478	-3.53375 34.389 7.23965	-3.89214 18.4417 9.3003	-4.43843 2.65435 10.4371	
0.0648011 35.1441 7.43889	0.285658 37.0317 9.93344	0.430522 40.3464 10.9802	0.523193 43.7579 11.6563	0.45014 47.2328 11.5011	0.233123 56.2417 9.52637	0.214315 60.9617 8.74823	1.54591 53.5496 9.10869	6.50594 56.7501 9.58188	16.8532 55.3467 8.94704	25.6294 55.9897 5.90892	-0.833925 53.4647 8.98307	-5.85986 56.4536 9.91892	-16.0302 54.004 9.96036	-24.9735 54.0122 7.3751	3.51776 33.9513 6.95484	3.68213 17.9695 8.75628	3.85233 2.18559 10.0489	-3.53709 34.3891 7.24818	-3.89426 18.4422 9.31188	-4.44089 2.65397 10.4368	
0.0626 35.1442 7.45189	0.28157 37.033 9.94566	0.42492 40.3482 10.9912	0.516197 43.76 11.6659	0.442307 47.2347 11.508	0.22397 56.2418 9.52522	0.204677 60.9615 8.74493	1.53747 53.5497 9.11033	6.49874 56.7485 9.58224	16.846 55.3399 8.95957	25.6237 55.9795 5.92477	-0.842305 53.4642 8.98404	-5.86876 56.4533 9.91621	-16.0378 53.9984 9.96107	-24.9824 54.0066 7.38044	3.51615 33.9521 6.97032	3.68234 17.9709 8.77701	3.85479 2.18551 10.0513	-3.53898 34.3882 7.25954	-3.89525 18.4409 9.32059	-4.44105 2.6521 10.4381	
0.0602002 35.1452 7.46339	0.276622 37.0358 9.95607	0.418064 40.3514 11.0005	0.507544 43.7634 11.6743	0.432744 47.238 11.5135	0.213685 56.2431 9.52176	0.194265 60.9623 8.739	1.52789 53.5507 9.11016	6.48997 56.7482 9.58223	16.8371 55.3341 8.97061	25.6159 55.9707 5.93829	-0.851817 53.4647 8.98282	-5.87844 56.4547 9.91133	-16.0458 53.9931 9.96121	-24.991 54.0039 7.38225	3.51454 33.9541 6.98517	3.68123 17.9732 8.79503	3.85537 2.1864 10.051	-3.54095 34.3877 7.26887	-3.89604 18.44 9.32696	-4.44075 2.65077 10.4381	
0.057001 35.1458 7.47329	0.2708 37.0378 9.96511	0.410041 40.354 11.0079	0.497521 43.7664 11.6802	0.421819 47.2409 11.517	0.202228 56.2444 9.51843	0.182798 60.9631 8.73251	1.51714 53.552 9.10955	6.4794 56.749 9.58322	16.8263 55.3295 8.97883	25.6066 55.9627 5.95034	-0.862482 53.4654 8.98097	-5.88921 56.4563 9.90613	-16.0557 53.9911 9.9587	-25.0011 53.9999 7.3805	3.51192 33.9547 6.99915	3.67854 17.9743 8.81291	3.85389 2.18609 10.0511	-3.54389 34.3879 7.27566	-3.89815 18.4399 9.33171	-4.44326 2.65038 10.4391	
0.0521027 35.146 7.48339	0.263473 37.039 9.97468	0.400965 40.3559 11.0154	0.486918 43.7688 11.6853	0.410686 47.2431 11.52	0.191012 56.2455 9.51587	0.172217 60.9635 8.72581	1.50657 53.553 9.10943	6.46842 56.7505 9.5839	16.8147 55.3248 8.98445	25.5965 55.9523 5.95889	-0.872952 53.466 8.97942	-5.89979 56.4578 9.90096	-16.0669 53.9952 9.95366	-25.0127 53.9985 7.37693	3.50769 33.9556 7.01239	3.67662 17.9759 8.83242	3.85476 2.18642 10.0535	-3.54844 34.3871 7.28322	-3.90008 18.4395 9.34322	-4.44505 2.64937 10.441	
0.048002 35.1472 7.49289	0.256948 37.0413 9.9835	0.392806 40.3589 11.0223	0.477415 43.7723 11.69	0.400438 47.2465 11.5221	0.179536 56.2473 9.51111	0.161659 60.9646 8.7172	1.49597 53.5548 9.10736	6.4574 56.7531 9.58121	16.8032 55.3219 8.98694	25.5861 55.9401 5.96272	-0.883462 53.4671 8.97621	-5.91047 56.4601 9.89307	-16.0789 54.0028 9.94449	-25.0247 54.0011 7.36778	3.50409 33.9568 7.02568	3.67461 17.977 8.84462	3.85555 2.18657 10.0535	-3.55232 34.388 7.2897	-3.9018 18.441 9.35405	-4.44668 2.65003 10.4406	
0.0442018 35.1478 7.50199	0.250513 37.0432 9.99189	0.385132 40.3612 11.0294	0.468839 43.7749 11.6955	0.391165 47.249 11.5246	0.168914 56.2479 9.50558	0.151311 60.9647 8.70834	1.48624 53.5554 9.10484	6.44813 56.7533 9.57635	16.7939 55.3191 8.98938	25.5784 55.9278 5.96768	-0.893115 53.467 8.97263	-5.92 56.4617 9.88454	-16.089 54.007 9.93615	-25.0349 54.0029 7.35956	3.5009 33.9576 7.03864	3.67303 17.9779 8.8578	3.85685 2.18648 10.0535	-3.55582 34.388 7.29574	-3.90274 18.4409 9.36	-4.44602 2.64951 10.4407	
0.0407016 35.1478 7.50919	0.244074 37.0448 9.99807	0.377091 40.3632 11.0348	0.459656 43.7771 11.7001	0.381307 47.2509 11.5264	0.158135 56.2478 9.49813	0.140709 60.964 8.69763	1.47629 53.5552 9.10083	6.43955 56.7515 9.56922	16.7856 55.3152 8.99202	25.5717 55.9184 5.97415	-0.902961 53.4661 8.96738	-5.92975 56.4625 9.87426	-16.0988 54.0078 9.92484	-25.0455 54.0012 7.35117	3.49795 33.9574 7.05067	3.6705 17.9779 8.87228	3.85652 2.18528 10.0512	-3.55906 34.3878 7.29923	-3.9036 18.4401 9.35869	-4.44437 2.64858 10.4396	
0.0362027 35.1481 7.51289	0.236816 37.0463 10.0011	0.367955 40.3649 11.0374	0.449138 43.7789 11.7023	0.370219 47.2527 11.5263	0.146948 56.2478 9.49063	0.128537 60.9633 8.68567	1.46583 53.5552 9.09642	6.43024 56.7497 9.56393	16.7761 55.3089 8.99395	25.5643 55.9099 5.98181	-0.913319 53.4656 8.9614	-5.93998 56.4633 9.86436	-16.1083 54.0056 9.91527	-25.0554 54.0018 7.3431	3.49389 33.9571 7.05903	3.66664 17.979 8.89174	3.85496 2.18478 10.0494	-3.56338 34.3883 7.29907	-3.90547 18.4401 9.35537	-4.44434 2.64876 10.4391	
0.0307038 35.1472 7.5145	0.228825 37.0462 10.0023	0.358253 40.365 11.038	0.438217 43.7792 11.7022	0.358879 47.2528 11.5249	0.135828 56.247 9.48466	0.117211 60.9616 8.67481	1.45512 53.5542 9.09241	6.42016 56.7476 9.56112	16.7654 55.3004 8.99533	25.5559 55.897 5.98913	-0.923963 53.4644 8.95632	-5.95106 56.4626 9.85503	-16.1187 54.0022 9.90512	-25.0657 54.0015 7.33235	3.48883 33.9561 7.06449	3.66325 17.9798 8.91345	3.85519 2.18418 10.0511	-3.56867 34.3874 7.29728	-3.90723 18.4395 9.35679	-4.44415 2.64807 10.4401	
0.0240052 35.1473 7.513	0.219712 37.0469 10.0006	0.347823 40.3658 11.036	0.427167 43.78 11.7	0.347835 47.2536 11.5213	0.125633 56.2468 9.47659	0.105656 60.9607 8.66263	1.44519 53.5539 9.08634	6.4102 56.7469 9.55747	16.7549 55.294 8.99652	25.5472 55.8832 5.99405	-0.933815 53.4639 8.94905	-5.9604 56.4637 9.8455	-16.1284 54.0046 9.89891	-25.0742 54.0059 7.32212	3.48242 33.9555 7.06708	3.65905 17.981 8.9318	3.85565 2.1842 10.0513	-3.57526 34.3881 7.29201	-3.91024 18.4414 9.3614	-4.44716 2.6496 10.4398	
0.0183043 35.146 7.5135	0.211571 37.0464 10.0006	0.338254 40.3657 11.035	0.416642 43.7802 11.6979	0.33734 47.2537 11.518	0.11647 56.246 9.46918	0.0956917 60.9591 8.65058	1.43621 53.5529 9.08086	6.40172 56.7452 9.55193	16.7462 55.2884 8.99773	25.54 55.8684 5.99793	-0.942719 53.4629 8.94224	-5.96857 56.4643 9.83747	-16.1374 54.0091 9.89542	-25.0814 54.0119 7.31246	3.47711 33.9538 7.07153	3.65613 17.9809 8.94917	3.85647 2.18295 10.0516	-3.58077 34.3869 7.28908	-3.91167 18.4413 9.36725	-4.44768 2.64909 10.4404	
0.0131038 35.1436 7.5138	0.202989 37.045 10.0004	0.328485 40.3646 11.0341	0.406206 43.7792 11.6964	0.327169 47.2526 11.515	0.107796 56.2438 9.46141	0.0864689 60.9565 8.64007	1.42775 53.5505 9.07535	6.39424 56.7416 9.54458	16.739 55.2832 8.99895	25.5345 55.8545 6.00257	-0.951084 53.4605 8.93519	-5.97633 56.4634 9.82866	-16.146 54.0117 9.88824	-25.0894 54.0158 7.30307	3.47289 33.9528 7.07581	3.65354 17.9809 8.96179	3.85706 2.18207 10.0513	-3.5854 34.3828 7.28598	-3.91224 18.4379 9.37029	-4.44635 2.64549 10.4406	
0.00750437 35.143 7.5137	0.194219 37.0455 9.99972	0.318383 40.3653 11.0328	0.395224 43.7801 11.6944	0.316453 47.2534 11.5111	0.0991871 56.2432 9.4514	0.0767375 60.9555 8.62787	1.41933 53.5496 9.06822	6.38665 56.7393 9.53808	16.7313 55.2773 9.00104	25.5289 55.8432 6.00958	-0.959395 53.4596 8.92618	-5.98409 56.4638 9.81839	-16.1537 54.0116 9.88008	-25.0966 54.0186 7.29331	3.46801 33.9527 7.08011	3.64974 17.9813 8.97084	3.85604 2.18183 10.0501	-3.5906 34.3814 7.28213	-3.91425 18.437 9.37078	-4.44638 2.64453 10.4408	
0.000406213 35.1431 7.5124	0.184821 37.0465 9.99792	0.308009 40.3666 11.0303	0.38427 43.7814 11.6913	0.305943 47.2547 11.5064	0.0909638 56.2433 9.44117	0.0667532 60.955 8.61439	1.411 53.5493 9.06038	6.37869 56.738 9.53315	16.7226 55.2678 9.00359	25.522 55.832 6.0171	-0.967651 53.4595 8.917	-5.99156 56.4654 9.80788	-16.16 54.0085 9.8678	-25.1033 54.0181 7.28246	3.46134 33.9527 7.08234	3.64539 17.9822 8.97963	3.85571 2.18218 10.0502	-3.59746 34.3813 7.27787	-3.91701 18.4377 9.3732	-4.44657 2.645 10.4416	
-0.00859141 35.1451 7.5093	0.174498 37.0489 9.99458	0.297344 40.369 11.0271	0.373747 43.7838 11.6883	0.296099 47.257 11.5023	0.0836923 56.2446 9.43234	0.0590003 60.9554 8.60013	1.40344 53.5502 9.05356	6.37078 56.739 9.529	16.7137 55.2603 9.00445	25.5154 55.8213 6.0242	-0.975157 53.4607 8.90908	-5.99877 56.4682 9.79644	-16.167 54.0105 9.85639	-25.1109 54.0198 7.27316	3.45242 33.9541 7.08177	3.64071 17.9848 8.98881	3.856 2.18419 10.0506	-3.60643 34.3839 7.27254	-3.92149 18.4411 9.37447	-4.44815 2.64817 10.4417	
-0.0178909 35.1462 7.5057	0.164254 37.0505 9.99065	0.287203 40.3706 11.0231	0.36391 43.7854 11.6846	0.28698 47.2586 11.4973	0.0770952 56.2451 9.42237	0.0525272 60.9551 8.5862	1.39652 53.5502 9.04562	6.36334 56.7396 9.52265	16.7057 55.2553 9.00379	25.51 55.8094 6.02975	-0.982033 53.4611 8.90017	-6.00479 56.471 9.78403	-16.1734 54.0147 9.84351	-25.1178 54.0238 7.26201	3.44338 33.9555 7.07943	3.6361 17.9868 8.99175	3.85728 2.18618 10.051	-3.61558 34.3845 7.26803	-3.92597 18.4427 9.37811	-4.44851 2.64944 10.4419	
-0.0269909 35.1447 7.501	0.15385 37.0494 9.98573	0.276844 40.3694 11.0184	0.353884 43.7841 11.6803	0.277951 47.2573 11.4914	0.0715404 56.2424 9.41039	0.0470358 60.952 8.57177	1.39038 53.5469 9.03605	6.35706 56.7365 9.5134	16.6998 55.2516 9.0036	25.5072 55.7981 6.03752	-0.98813 53.4584 8.88956	-6.01026 56.4704 9.76993	-16.18 54.0188 9.83036	-25.1251 54.0252 7.25109	3.43473 33.9548 7.07604	3.63152 17.9867 8.99271	3.8579 2.18605 10.0504	-3.6244 34.3821 7.26226	-3.92976 18.4403 9.37311	-4.44758 2.64713 10.4412	
-0.0362905 35.1433 7.49591	0.143694 37.0484 9.98037	0.266681 40.3685 11.0131	0.343972 43.7831 11.6752	0.268828 47.2561 11.4841	0.0652642 56.2397 9.39588	0.0405272 60.9491 8.55641	1.38375 53.5436 9.02433	6.35089 56.7325 9.50131	16.6943 55.248 9.0042	25.5047 55.7895 6.04617	-0.994709 53.4554 8.87673	-6.01561 56.4702 9.75465	-16.1863 54.0227 9.81798	-25.1321 54.0274 7.2412	3.42554 33.9532 7.07244	3.62619 17.9855 8.99146	3.85694 2.18483 10.0492	-3.63364 34.3808 7.25594	-3.93392 18.439 9.36807	-4.44633 2.64602 10.4405	
-0.0443918 35.1413 7.4927	0.134886 37.0468 9.97697	0.257394 40.3672 11.0085	0.33413 43.7821 11.6693	0.259709 47.255 11.4757	0.0585515 56.2367 9.37947	0.0361465 60.9459 8.53827	1.37667 53.5401 9.01077	6.34483 56.7274 9.48812	16.6886 55.2403 9.0053	25.5019 55.7802 6.05557	-1.00175 53.4522 8.86239	-6.02414 56.4654 9.73714	-16.1961 54.0233 9.80859	-25.1419 54.0269 7.23182	3.41774 33.9519 7.06981	3.62187 17.9842 8.98929	3.85572 2.18377 10.0488	-3.64155 34.378 7.25239	-3.93717 18.4359 9.36274	-4.44353 2.64317 10.4416	
-0.0530909 35.1417 7.48761	0.126253 37.047 9.97199	0.248294 40.3676 11.0029	0.324545 43.7827 11.663	0.250562 47.2554 11.4669	0.0515484 56.2353 9.36219	0.0308543 60.9441 8.51902	1.36932 53.5381 8.99641	6.33808 56.724 9.47632	16.6816 55.2316 9.00427	25.4981 55.7683 6.06377	-1.00907 53.4504 8.8474	-6.03026 56.4666 9.71884	-16.2015 54.0219 9.79608	-25.1491 54.0231 7.22543	3.40878 33.9513 7.06533	3.61738 17.9837 8.98487	3.85516 2.18361 10.0485	-3.65043 34.3794 7.24655	-3.94301 18.4374 9.35745	-4.44514 2.64487 10.4421	
-0.0619905 35.1421 7.48191	0.117481 37.0474 9.96628	0.23916 40.368 10.9973	0.314945 43.783 11.6576	0.241098 47.2557 11.4594	0.04369 56.2338 9.34738	0.0263656 60.9419 8.49982	1.36121 53.5362 8.9841	6.33033 56.7216 9.46366	16.6733 55.2234 8.99975	25.4936 55.7532 6.0689	-1.01715 53.4487 8.83461	-6.03676 56.4692 9.70027	-16.2069 54.0198 9.77912	-25.1558 54.0206 7.21327	3.39964 33.9508 7.06015	3.61258 17.983 8.97738	3.85412 2.18349 10.049	-3.65949 34.3808 7.24035	-3.94952 18.4393 9.35636	-4.44819 2.64684 10.4426	
-0.0690927 35.1419 7.47551	0.110018 37.0473 9.95984	0.231289 40.368 10.9906	0.30658 43.7831 11.6504	0.232747 47.2557 11.4505	0.0362242 56.2324 9.33219	0.0240426 60.9396 8.48044	1.35367 53.5344 8.97103	6.32271 56.7199 9.45097	16.6653 55.2166 8.99471	25.489 55.7368 6.07244	-1.02467 53.4469 8.82115	-6.04664 56.4652 9.6807	-16.2157 54.0116 9.76756	-25.1638 54.0145 7.19878	3.39272 33.9511 7.05389	3.60767 17.9832 8.97003	3.8505 2.18418 10.0486	-3.66647 34.38 7.23385	-3.95476 18.438 9.34544	-4.44895 2.6461 10.4429	
-0.0782897 35.1438 7.46881	0.100399 37.0493 9.95309	0.222416 40.3702 10.9832	0.298368 43.7854 11.6424	0.22572 47.2578 11.4402	0.03279 56.2329 9.31494	0.0192097 60.9399 8.4612	1.34951 53.5343 8.95633	6.31922 56.7186 9.43715	16.6613 55.2095 8.98932	25.4872 55.7224 6.0724	-1.0288 53.4475 8.80567	-6.05363 56.462 9.66168	-16.2236 54.0126 9.75629	-25.1681 54.0224 7.17497	3.38393 33.9543 7.04678	3.60266 17.9865 8.96275	3.85008 2.18799 10.0484	-3.6754 34.3805 7.22762	-3.9575 18.4394 9.34711	-4.4455 2.64709 10.4408	
-0.0862911 35.1443 7.46231	0.0924966 37.0505 9.94606	0.214826 40.3716 10.9752	0.29107 43.787 11.6336	0.219152 47.2594 11.4298	0.0283196 56.2333 9.29943	0.0134028 60.9397 8.44251	1.34473 53.5342 8.94276	6.3154 56.7171 9.42342	16.6567 55.2003 8.98302	25.4846 55.7085 6.07136	-1.03355 53.4477 8.79139	-6.05989 56.4599 9.64679	-16.232 54.0194 9.746	-25.174 54.0355 7.15623	3.37589 33.9546 7.04054	3.59847 17.9867 8.95548	3.85082 2.18866 10.0465	-3.68343 34.3811 7.2214	-3.95692 18.4407 9.34761	-4.4368 2.64789 10.4378	
-0.0904962 35.1446 7.45541	0.0885762 37.0515 9.9386	0.210316 40.3731 10.9663	0.285952 43.7888 11.6231	0.213653 47.2611 11.418	0.0221375 56.2342 9.28428	0.00833041 60.94 8.42448	1.3388 53.5351 8.92867	6.31072 56.7158 9.41065	16.6513 55.1927 8.97551	25.4804 55.6971 6.06703	-1.03946 53.4484 8.77722	-6.0644 56.4621 9.63553	-16.2367 54.0223 9.73233	-25.177 54.0395 7.13675	3.37144 33.954 7.03421	3.59604 17.9861 8.94888	3.8505 2.18846 10.0457	-3.68779 34.3821 7.21451	-3.9596 18.4419 9.34235	-4.43658 2.6494 10.4377	
-0.0939971 35.1454 7.44701	0.0845848 37.0525 9.9301	0.205637 40.3744 10.9568	0.280662 43.7904 11.6124	0.208076 47.2626 11.4065	0.0160512 56.2353 9.27092	0.00289781 60.9404 8.40723	1.33286 53.5362 8.91586	6.30596 56.7148 9.39937	16.6456 55.1848 8.96589	25.4755 55.6832 6.05864	-1.0454 53.4492 8.76444	-6.06906 56.4649 9.62321	-16.2401 54.0199 9.71501	-25.1795 54.0355 7.11616	3.368 33.9547 7.02663	3.59395 17.9871 8.94403	3.84926 2.18989 10.046	-3.69126 34.383 7.2054	-3.96273 18.4431 9.33565	-4.43858 2.6511 10.4393	
-0.0970976 35.144 7.43762	0.0807262 37.0512 9.92064	0.201233 40.3733 10.947	0.275724 43.7893 11.6023	0.202799 47.2615 11.3958	0.0104642 56.2337 9.25833	-0.000953275 60.9382 8.39126	1.32742 53.5346 8.90391	6.30145 56.7117 9.38767	16.6401 55.1744 8.95467	25.4698 55.6657 6.0458	-1.05083 53.4475 8.75239	-6.07379 56.4651 9.6085	-16.2434 54.0138 9.69206	-25.1828 54.026 7.09315	3.3652 33.9539 7.01785	3.59282 17.9872 8.94191	3.84891 2.1902 10.0472	-3.69417 34.3809 7.19547	-3.96486 18.4417 9.33114	-4.44022 2.65011 10.4408	
-0.0989993 35.1411 7.42701	0.0777718 37.0491 9.90953	0.197774 40.3712 10.9357	0.271795 43.7873 11.5908	0.19875 47.2594 11.3834	0.00673662 56.2309 9.24299	-0.00374321 60.9352 8.3743	1.32407 53.5318 8.89006	6.29835 56.7086 9.37348	16.636 55.1647 8.9419	25.4654 55.6504 6.0311	-1.0541 53.4445 8.73742	-6.07693 56.463 9.59111	-16.2458 54.0085 9.67429	-25.1837 54.0169 7.0703	3.36364 33.9516 7.00853	3.59186 17.9857 8.93967	3.84804 2.18893 10.0476	-3.69586 34.3772 7.18411	-3.96575 18.4389 9.32608	-4.44074 2.64767 10.4413	
-0.0995013 35.1388 7.41622	0.0760907 37.0476 9.89823	0.195529 40.3697 10.9245	0.268973 43.7856 11.5802	0.195658 47.2577 11.3715	0.00345873 56.2281 9.22647	-0.00666161 60.9319 8.35535	1.32106 53.5289 8.8752	6.29551 56.7058 9.35614	16.6323 55.1548 8.92786	25.4611 55.6373 6.01475	-1.05707 53.4413 8.7221	-6.07978 56.4607 9.57342	-16.2488 54.0069 9.66094	-25.1847 54.0109 7.0502	3.36394 33.9516 6.99783	3.59207 17.9866 8.93626	3.84889 2.19005 10.0476	-3.69584 34.3723 7.17373	-3.96617 18.4346 9.3202	-4.44155 2.64378 10.4405	
-0.101299 35.1369 7.40491	0.0738803 37.0466 9.8862	0.192913 40.3688 10.9123	0.266067 43.7848 11.5682	0.192573 47.2567 11.358	0.000354154 56.2259 9.20779	-0.00955409 60.9295 8.3356	1.31793 53.5265 8.85803	6.29257 56.7033 9.33766	16.6287 55.1473 8.91232	25.4572 55.6283 5.99802	-1.06021 53.4388 8.70507	-6.0819 56.4601 9.55583	-16.251 54.0068 9.64293	-25.1858 54.0089 7.02818	3.3624 33.9503 6.98699	3.59015 17.9861 8.93238	3.84784 2.18983 10.047	-3.69748 34.3696 7.16272	-3.9674 18.4328 9.31622	-4.44233 2.64219 10.4401	
-0.103099 35.1363 7.39312	0.0721374 37.0469 9.87371	0.190451 40.3693 10.8992	0.262816 43.7854 11.5546	0.189075 47.2572 11.3431	-0.00271926 56.2252 9.18776	-0.011636 60.9283 8.31308	1.31453 53.5255 8.83927	6.28958 56.7017 9.3184	16.6254 55.143 8.89445	25.454 55.6205 5.97989	-1.06364 53.438 8.68683	-6.08408 56.4615 9.537	-16.2533 54.0085 9.6253	-25.1875 54.0101 7.00855	3.36056 33.9494 6.97564	3.58867 17.9862 8.92924	3.84801 2.19017 10.0467	-3.6993 34.369 7.15118	-3.9695 18.4332 9.31197	-4.44454 2.6429 10.4396	
-0.105299 35.1365 7.38302	0.0703596 37.048 9.8629	0.188232 40.3708 10.8871	0.260116 43.7871 11.5411	0.186236 47.2589 11.3277	-0.00562008 56.2257 9.16755	-0.0140739 60.9288 8.29269	1.31127 53.5257 8.82004	6.28729 56.7007 9.29671	16.6231 55.1415 8.87529	25.4524 55.6138 5.96203	-1.06697 53.4383 8.66856	-6.08739 56.4625 9.51621	-16.2563 54.0084 9.60744	-25.1899 54.0095 6.98893	3.35806 33.9485 6.96611	3.58714 17.9861 8.92584	3.84825 2.19035 10.047	-3.7017 34.3701 7.14124	-3.97185 18.4346 9.30424	-4.44622 2.64482 10.4398	
-0.1063 35.1357 7.37281	0.0696181 37.0482 9.85191	0.186949 40.3716 10.8744	0.258323 43.7883 11.5263	0.184608 47.2599 11.3107	-0.00645166 56.2255 9.1455	-0.0136264 60.9286 8.27081	1.31017 53.5252 8.79949	6.28587 56.701 9.27434	16.6216 55.1409 8.85512	25.4518 55.6077 5.94355	-1.06809 53.4379 8.64812	-6.08783 56.4637 9.49429	-16.2565 54.0087 9.588	-25.1906 54.0105 6.971	3.35663 33.946 6.95723	3.58548 17.9838 8.91867	3.84727 2.18853 10.0463	-3.70298 34.3708 7.13053	-3.973 18.4357 9.29698	-4.44669 2.64648 10.4401	
-0.106602 35.1347 7.36072	0.0681943 37.0485 9.83889	0.1856 40.3721 10.8606	0.257351 43.7889 11.512	0.183833 47.2604 11.2946	-0.00671142 56.2247 9.12379	-0.0136206 60.9277 8.24838	1.30994 53.5241 8.77969	6.28525 56.701 9.2514	16.621 55.14 8.83519	25.4517 55.6043 5.92485	-1.06829 53.4368 8.62794	-6.08634 56.4657 9.47284	-16.2553 54.012 9.5717	-25.1892 54.0134 6.95424	3.35677 33.9458 6.94654	3.58557 17.984 8.91079	3.84841 2.18925 10.0464	-3.70301 34.3686 7.11798	-3.97196 18.4344 9.29018	-4.44439 2.64553 10.4397	
-0.105703 35.1327 7.34962	0.068031 37.0482 9.82661	0.185435 40.3721 10.8472	0.25728 43.7891 11.4977	0.183928 47.2605 11.2785	-0.00639704 56.2235 9.10264	-0.0136068 60.9262 8.22567	1.31041 53.5228 8.76036	6.28511 56.7011 9.22904	16.6205 55.1368 8.81602	25.4507 55.6023 5.9045	-1.06778 53.4353 8.60812	-6.08578 56.4645 9.45235	-16.2556 54.0151 9.5608	-25.1885 54.0182 6.93956	3.35806 33.9444 6.93701	3.58648 17.9833 8.90714	3.84812 2.18877 10.0457	-3.70186 34.3656 7.10653	-3.9711 18.4327 9.28861	-4.44386 2.64394 10.4394	
-0.104604 35.1311 7.33762	0.0687505 37.0482 9.81336	0.18609 40.3727 10.8323	0.257775 43.79 11.481	0.184429 47.2613 11.2601	-0.00619204 56.2231 9.0793	-0.0147061 60.9253 8.19973	1.31089 53.5223 8.73873	6.28566 56.7007 9.20627	16.621 55.1353 8.79643	25.4509 55.6051 5.88455	-1.06726 53.4345 8.58609	-6.08506 56.4637 9.43186	-16.2557 54.0182 9.55122	-25.1872 54.0261 6.92535	3.35929 33.9428 6.92613	3.587 17.982 8.89867	3.84723 2.18792 10.0443	-3.70068 34.3635 7.09469	-3.97075 18.4321 9.28749	-4.44484 2.64349 10.4393	
-0.103005 35.1302 7.32223	0.070373 37.0482 9.79724	0.187518 40.3729 10.8154	0.25897 43.7904 11.4635	0.185509 47.2616 11.2416	-0.00518424 56.2227 9.05792	-0.0133895 60.9245 8.17641	1.31182 53.5217 8.71811	6.28601 56.7011 9.18538	16.6216 55.1371 8.77684	25.451 55.61 5.86388	-1.06635 53.434 8.56574	-6.08279 56.465 9.41267	-16.2537 54.0209 9.54158	-25.1853 54.0354 6.91632	3.3607 33.941 6.91174	3.58737 17.9805 8.88752	3.84648 2.18725 10.0438	-3.69921 34.3633 7.07903	-3.9702 18.4332 9.2815	-4.44625 2.64517 10.4402	
-0.100806 35.1304 7.30573	0.0724817 37.0488 9.78046	0.189263 40.3737 10.798	0.260317 43.7913 11.4455	0.186925 47.2624 11.2225	-0.00305409 56.2228 9.03552	-0.0116758 60.9243 8.15254	1.31356 53.5215 8.69647	6.28705 56.7019 9.16428	16.6232 55.141 8.75715	25.4515 55.615 5.84107	-1.06465 53.434 8.54455	-6.07956 56.4673 9.39256	-16.2501 54.0218 9.52315	-25.184 54.043 6.90555	3.36298 33.9414 6.89535	3.58901 17.9816 8.87671	3.84724 2.18911 10.0436	-3.69696 34.3632 7.06272	-3.96974 18.4343 9.27374	-4.44794 2.64696 10.4405	
-0.0985058 35.1304 7.28863	0.0748044 37.0496 9.76274	0.191573 40.3747 10.7798	0.262734 43.7923 11.4267	0.189407 47.2634 11.2025	-0.000889701 56.2228 9.01174	-0.0105928 60.9243 8.12866	1.31562 53.5214 8.67359	6.28926 56.7017 9.14022	16.626 55.1435 8.73748	25.4524 55.6194 5.81624	-1.06262 53.4339 8.52218	-6.07675 56.4682 9.3709	-16.2471 54.0222 9.50703	-25.1805 54.0512 6.88791	3.36547 33.942 6.87798	3.58989 17.9824 8.86028	3.84637 2.19094 10.0421	-3.69453 34.3623 7.04652	-3.96822 18.4333 9.25603	-4.44655 2.64717 10.4399	
