Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.813838 -0.013478 -0.0352835 0.579863	0.751115 0.000708784 -0.0250599 0.659695	0.743337 0.00551116 -0.0207435 0.668572	0.691285 -0.0013016 0.0175467 0.722368	0.681075 -0.00582037 0.0306441 0.731549	0.710877 -0.0181551 0.0264573 0.702584	0.745217 0.00636357 0.0175843 0.66656	0.77686 0.206091 0.198383 0.560945	0.887966 -0.0415117 -0.0625316 0.453744	0.881648 0.113591 -0.140511 0.435948	0.861242 0.329545 0.0513003 0.383447	0.656791 -0.121428 -0.250229 0.700904	0.895547 0.100919 0.04856 0.430642	0.898673 -0.0676466 0.127919 0.414062	0.847484 -0.29171 0.00878621 0.443395	0.668823 -0.0025248 0.00931181 0.743359	0.67194 -0.00248565 0.00932233 0.740543	0.743446 0.0105107 0.0263291 0.668195	0.658708 0.0599501 -0.0868029 0.744966	0.674467 0.0580828 -0.0880634 0.730729	0.731348 0.0643256 -0.042556 0.677629	
0.813871 -0.0135557 -0.0350036 0.579832	0.751337 0.000671481 -0.0248382 0.659451	0.743573 0.0054303 -0.0205314 0.668317	0.691464 -0.00162376 0.0176717 0.722193	0.681282 -0.00615663 0.0307427 0.73135	0.711368 -0.01863 0.0265338 0.702071	0.745042 0.00544646 0.0176686 0.666761	0.777069 0.205717 0.198271 0.560832	0.888197 -0.0417533 -0.0627021 0.453245	0.881949 0.11315 -0.140472 0.435466	0.861218 0.32975 0.0526528 0.38314	0.656662 -0.121439 -0.249919 0.701134	0.895337 0.101047 0.0484161 0.431066	0.898577 -0.0663108 0.127316 0.414672	0.846454 -0.291333 0.00791613 0.44562	0.669021 -0.00362546 0.0103911 0.743162	0.672007 -0.0035836 0.0104056 0.740463	0.743582 0.0103969 0.0262606 0.668048	0.658437 0.0613913 -0.0884569 0.744894	0.674655 0.0594316 -0.0897852 0.730238	0.731478 0.0645579 -0.0424535 0.677473	
0.813963 -0.0135032 -0.0350626 0.579701	0.751603 0.000798073 -0.0248778 0.659146	0.743861 0.00551903 -0.02058 0.667995	0.691576 -0.00175789 0.0176306 0.722087	0.681371 -0.00631847 0.0306927 0.731267	0.711759 -0.0189996 0.0264489 0.701669	0.745043 0.00487432 0.0175782 0.666767	0.777338 0.20536 0.198015 0.560681	0.88846 -0.0421658 -0.0625344 0.452714	0.882258 0.11296 -0.140299 0.434944	0.861249 0.329677 0.0546907 0.382846	0.656672 -0.121334 -0.249543 0.701276	0.895729 0.10146 0.0484474 0.430149	0.899112 -0.064979 0.126718 0.413905	0.847331 -0.29065 0.00533634 0.444437	0.669048 -0.00414069 0.0109619 0.743127	0.672137 -0.004095 0.010979 0.740334	0.743764 0.0103094 0.0261387 0.667851	0.65828 0.0629917 -0.0902098 0.744689	0.674727 0.0609639 -0.0915924 0.729821	0.731585 0.0648833 -0.0422048 0.677342	
0.814113 -0.0133457 -0.0354092 0.579472	0.751727 0.0010959 -0.0251227 0.658995	0.743967 0.00581564 -0.0208121 0.667867	0.691606 -0.0017135 0.0175162 0.72206	0.681426 -0.00633065 0.030569 0.731221	0.712182 -0.0193739 0.0262666 0.701236	0.745215 0.00441476 0.0174509 0.666582	0.777355 0.20491 0.19801 0.560824	0.888693 -0.0425762 -0.062151 0.452271	0.88255 0.112667 -0.139879 0.434564	0.861977 0.329034 0.055646 0.381622	0.656946 -0.121194 -0.249381 0.701101	0.896463 0.102188 0.0485282 0.428436	0.900028 -0.0635414 0.12609 0.412327	0.848311 -0.289598 0.000904488 0.443285	0.668984 -0.00365177 0.0104998 0.743194	0.672331 -0.00360436 0.0105161 0.740168	0.743935 0.0103828 0.026186 0.667658	0.658269 0.0637308 -0.0909672 0.744544	0.674861 0.061667 -0.0923787 0.729538	0.731664 0.0652141 -0.0419285 0.677242	
0.814292 -0.0130639 -0.0358383 0.579201	0.751765 0.00137624 -0.0254873 0.658937	0.743991 0.00611859 -0.0211494 0.667827	0.691661 -0.00154444 0.0174248 0.72201	0.681507 -0.00623117 0.030561 0.731147	0.712412 -0.019656 0.0260842 0.701001	0.745458 0.00403996 0.0173791 0.666314	0.777148 0.204608 0.198134 0.561177	0.888744 -0.0429298 -0.061649 0.452206	0.882687 0.112125 -0.139274 0.434619	0.863014 0.328005 0.0550899 0.380242	0.657095 -0.121148 -0.249265 0.701011	0.897225 0.102941 0.0485877 0.426648	0.900963 -0.0622564 0.12551 0.410654	0.850975 -0.289225 0.00114692 0.438394	0.668849 -0.00250825 0.00935124 0.743335	0.672591 -0.00246104 0.00936377 0.739951	0.744056 0.0102777 0.026037 0.667531	0.658427 0.0638308 -0.0909501 0.744398	0.675 0.0617694 -0.0923625 0.729403	0.731828 0.0654567 -0.0418645 0.677046	
0.814544 -0.0127387 -0.036153 0.578834	0.751873 0.00163428 -0.0257855 0.658801	0.744109 0.00638973 -0.0214345 0.667684	0.691713 -0.00138132 0.0174109 0.721962	0.681504 -0.00615154 0.0306453 0.731146	0.712483 -0.0198788 0.0260744 0.700923	0.745762 0.00378895 0.0174445 0.665974	0.776884 0.204465 0.198466 0.561477	0.888696 -0.0431363 -0.0611558 0.452347	0.882741 0.111401 -0.13856 0.434924	0.863442 0.32627 0.0542961 0.380877	0.657127 -0.121291 -0.249247 0.700962	0.897558 0.103456 0.0486425 0.425817	0.901424 -0.0612217 0.125144 0.409909	0.85223 -0.288016 0.00143869 0.436748	0.668744 -0.00196621 0.00879729 0.743438	0.672817 -0.00191786 0.00880796 0.739754	0.744015 0.0101884 0.0260677 0.667576	0.658661 0.0636501 -0.0906461 0.744243	0.675087 0.0616137 -0.0920424 0.729376	0.731895 0.0655252 -0.0419619 0.67696	
0.814772 -0.0124208 -0.0364047 0.578504	0.751997 0.00185545 -0.0259926 0.658651	0.74425 0.00662265 -0.0216208 0.667518	0.691765 -0.00138341 0.017424 0.721911	0.681468 -0.00616878 0.0307138 0.731178	0.712353 -0.0200624 0.026246 0.701043	0.745921 0.00368411 0.0175575 0.665793	0.776916 0.204642 0.198439 0.561378	0.8887 -0.0433242 -0.0606133 0.452396	0.882854 0.110601 -0.137731 0.435162	0.863341 0.324393 0.0541001 0.382734	0.657065 -0.121375 -0.249011 0.70109	0.897099 0.103715 0.0486546 0.42672	0.901055 -0.0603481 0.125076 0.410869	0.850532 -0.286334 0.00190888 0.44114	0.668532 -0.00127227 0.0081 0.743639	0.673165 -0.00122163 0.00810779 0.739447	0.744023 0.0102593 0.0260958 0.667565	0.658733 0.0625972 -0.0894058 0.744418	0.675473 0.0605502 -0.0908046 0.729263	0.731976 0.065708 -0.0417588 0.676867	
0.814842 -0.0122143 -0.0365658 0.578399	0.752093 0.00206977 -0.0261397 0.658535	0.744372 0.00680862 -0.0217778 0.667375	0.691818 -0.00137752 0.0173465 0.721862	0.681433 -0.00619275 0.0306579 0.731212	0.712086 -0.0199975 0.0264205 0.70131	0.745848 0.00366171 0.0176809 0.665872	0.776883 0.204656 0.19846 0.561411	0.888922 -0.0436037 -0.0601949 0.451988	0.883212 0.109636 -0.13689 0.434946	0.863329 0.322792 0.0546849 0.384028	0.656757 -0.121209 -0.248826 0.701473	0.896396 0.103908 0.0487825 0.428133	0.900427 -0.0596116 0.125266 0.412294	0.849335 -0.285998 0.00397584 0.443644	0.668399 -0.0011926 0.00808879 0.743758	0.673466 -0.0011373 0.00809675 0.739173	0.744089 0.0102466 0.0261254 0.66749	0.65876 0.0616911 -0.0882888 0.744603	0.675883 0.0596231 -0.0896984 0.729096	0.732053 0.0657648 -0.0416242 0.676787	
0.814728 -0.0121772 -0.0366034 0.578559	0.752078 0.00220902 -0.0261677 0.65855	0.744382 0.00690339 -0.0218295 0.667361	0.691829 -0.00142942 0.0172617 0.721853	0.681421 -0.00625385 0.0305499 0.731227	0.7119 -0.0198263 0.0265917 0.701498	0.74551 0.00366099 0.0179505 0.666243	0.777011 0.204473 0.198445 0.561305	0.889398 -0.0440383 -0.0599165 0.451045	0.883828 0.1087 -0.136164 0.434156	0.863859 0.321506 0.0559234 0.383738	0.656704 -0.120875 -0.248725 0.701616	0.895815 0.104407 0.0489763 0.429205	0.899934 -0.0591939 0.125731 0.413288	0.849614 -0.286748 0.00680341 0.44259	0.668196 -0.00157382 0.00860397 0.743934	0.673906 -0.00150751 0.00861584 0.738765	0.744248 0.0102148 0.0260789 0.667316	0.658724 0.0614271 -0.0878868 0.744705	0.676253 0.059319 -0.0893231 0.728824	0.732109 0.0658592 -0.0414731 0.676727	
0.81466 -0.0123826 -0.0364612 0.578659	0.752086 0.00198788 -0.0261537 0.658543	0.744383 0.00661592 -0.0218581 0.667362	0.691826 -0.00167025 0.0170784 0.72186	0.681381 -0.00649126 0.0303715 0.731269	0.711675 -0.0190655 0.0265101 0.70175	0.744948 0.00487737 0.017212 0.666883	0.77715 0.20407 0.198507 0.561239	0.889921 -0.0445406 -0.0596177 0.450003	0.884473 0.107938 -0.135517 0.433235	0.864821 0.319787 0.0571785 0.38282	0.656087 -0.119873 -0.248535 0.702432	0.895592 0.105361 0.0491048 0.429422	0.899811 -0.0593803 0.126432 0.413315	0.850358 -0.284715 0.00569618 0.442488	0.668005 -0.00204516 0.00929827 0.744096	0.674348 -0.00196553 0.00931543 0.738353	0.744396 0.0111073 0.0267231 0.667112	0.658455 0.0614297 -0.0876213 0.744973	0.676732 0.0592374 -0.089118 0.728411	0.731799 0.0655344 -0.0416125 0.677084	
0.814489 -0.0125385 -0.0361577 0.578916	0.752078 0.00162731 -0.0260242 0.658558	0.744402 0.00621344 -0.0217622 0.667348	0.691778 -0.00187111 0.0170127 0.721908	0.681291 -0.0066633 0.0303203 0.731354	0.711483 -0.018444 0.0265136 0.701961	0.744244 0.00579498 0.0168108 0.667671	0.77715 0.203782 0.198569 0.56132	0.890238 -0.0450465 -0.0592869 0.449369	0.884908 0.107191 -0.134935 0.432713	0.865792 0.318683 0.0579584 0.381428	0.655799 -0.119013 -0.248413 0.70289	0.895069 0.106027 0.0490222 0.430356	0.899334 -0.0598979 0.127105 0.41407	0.850264 -0.282465 0.00441883 0.444123	0.667871 -0.00263945 0.0101351 0.744203	0.674802 -0.00254456 0.0101594 0.737925	0.744612 0.0116722 0.0271062 0.666845	0.658197 0.0617209 -0.0875222 0.745189	0.677203 0.0594424 -0.0890854 0.727961	0.731608 0.0661147 -0.0420761 0.677206	
0.814362 -0.012622 -0.0358039 0.579114	0.75205 0.00140157 -0.0258096 0.658599	0.744397 0.00596494 -0.0215693 0.667362	0.691713 -0.00198635 0.0171269 0.721967	0.681198 -0.00676871 0.0304466 0.731434	0.711346 -0.0182972 0.0267558 0.702095	0.743616 0.00584177 0.0172889 0.668358	0.776935 0.203734 0.198864 0.561532	0.890289 -0.0454035 -0.0590183 0.449268	0.885061 0.106501 -0.134483 0.432711	0.866669 0.317769 0.0578161 0.380216	0.655883 -0.118557 -0.248329 0.702918	0.89503 0.106648 0.0489821 0.430289	0.899355 -0.0601012 0.127431 0.413896	0.850747 -0.281461 0.00392484 0.443839	0.667599 -0.00247109 0.010038 0.744449	0.675383 -0.0023655 0.0100634 0.737395	0.744725 0.0114103 0.0269283 0.66673	0.657975 0.062187 -0.0878132 0.745312	0.677553 0.0598309 -0.0894352 0.72756	0.731688 0.0664239 -0.042233 0.67708	
0.81434 -0.0128186 -0.0355306 0.579158	0.752075 0.00120617 -0.0256094 0.658579	0.744446 0.00574452 -0.0213977 0.667315	0.691634 -0.00209018 0.0172463 0.72204	0.681053 -0.00686759 0.030581 0.731563	0.711199 -0.0181227 0.0270569 0.702236	0.743196 0.00595026 0.017767 0.668811	0.776634 0.203805 0.199119 0.561832	0.890204 -0.045628 -0.0586728 0.449457	0.885065 0.105855 -0.133974 0.433019	0.866186 0.316663 0.0576696 0.382258	0.655882 -0.118462 -0.248299 0.702947	0.895138 0.107181 0.049035 0.429925	0.899529 -0.0600689 0.127633 0.41346	0.852723 -0.282244 0.00603211 0.439505	0.667187 -0.00256916 0.0102251 0.744816	0.676073 -0.00244631 0.0102552 0.736759	0.74487 0.0109765 0.0266796 0.666585	0.657743 0.0626824 -0.0882621 0.745422	0.677865 0.0602475 -0.0899418 0.727173	0.731741 0.0662321 -0.0419943 0.677057	
0.814367 -0.0129134 -0.0352755 0.579134	0.752066 0.00106528 -0.025392 0.658598	0.744446 0.00559206 -0.021193 0.667323	0.69154 -0.00222954 0.0173862 0.722126	0.68091 -0.0070037 0.0307039 0.73169	0.711002 -0.017883 0.0273609 0.70243	0.742974 0.00639259 0.0180918 0.669046	0.776407 0.203901 0.199288 0.56205	0.889953 -0.0457488 -0.0583372 0.449987	0.884887 0.105281 -0.133531 0.43366	0.864804 0.315912 0.0577053 0.385984	0.65584 -0.118534 -0.248137 0.70303	0.89534 0.107205 0.049224 0.429478	0.899764 -0.0595896 0.127509 0.413056	0.851814 -0.282355 0.00537504 0.441202	0.666765 -0.0024941 0.0102265 0.745193	0.67671 -0.00235658 0.0102591 0.736174	0.744986 0.0107506 0.0266034 0.666462	0.657504 0.0625072 -0.087956 0.745685	0.678258 0.0600034 -0.0896827 0.726858	0.731895 0.0661442 -0.0417574 0.676913	
0.814372 -0.0130836 -0.0350975 0.579133	0.752031 0.000945083 -0.0251679 0.658647	0.74441 0.00545819 -0.0209791 0.66737	0.69137 -0.0023193 0.0175236 0.722285	0.680695 -0.00711616 0.0308359 0.731883	0.710869 -0.0175416 0.0275641 0.702565	0.742939 0.00698994 0.0182219 0.669075	0.776102 0.203838 0.199384 0.562461	0.889528 -0.0458744 -0.057997 0.450856	0.884516 0.104865 -0.133234 0.434607	0.86354 0.315623 0.0583745 0.388938	0.655726 -0.118709 -0.24817 0.703095	0.895301 0.107154 0.0492886 0.429564	0.899745 -0.0592012 0.12739 0.41319	0.851017 -0.282972 0.00569157 0.44234	0.666424 -0.00218142 0.00999309 0.745503	0.677276 -0.00203477 0.010024 0.735658	0.745164 0.0104843 0.0264372 0.666274	0.657344 0.061958 -0.0872587 0.745953	0.678662 0.0594062 -0.0890156 0.726612	0.731978 0.0660173 -0.0414026 0.676858	
0.814292 -0.0132049 -0.0348534 0.579257	0.75194 0.000888298 -0.024891 0.658761	0.744345 0.00539699 -0.020704 0.667453	0.691155 -0.00239438 0.0176933 0.722486	0.680418 -0.00718304 0.0309791 0.732134	0.7107 -0.0172672 0.0277686 0.702734	0.742946 0.00742487 0.0181432 0.669064	0.775699 0.203657 0.199345 0.563096	0.8891 -0.0461847 -0.0575921 0.45172	0.884134 0.104596 -0.133035 0.435511	0.863192 0.315709 0.0590602 0.389538	0.655503 -0.118836 -0.248048 0.703326	0.895235 0.107155 0.0492213 0.429708	0.899696 -0.0589546 0.127244 0.413378	0.850253 -0.283474 0.0051536 0.443492	0.666329 -0.00199035 0.00989591 0.745589	0.677633 -0.00183906 0.00992514 0.735331	0.745329 0.00994982 0.0260359 0.666114	0.657324 0.0614038 -0.0865882 0.746094	0.678988 0.0588301 -0.088357 0.726435	0.732043 0.0659418 -0.0411368 0.67681	
0.814165 -0.0132644 -0.0345473 0.579454	0.751815 0.000827434 -0.0246026 0.658914	0.744212 0.00534244 -0.0204167 0.66761	0.690869 -0.00242262 0.0179052 0.722754	0.68009 -0.00721204 0.0311696 0.73243	0.710542 -0.0172139 0.0277937 0.702895	0.74285 0.0077853 0.0179434 0.669172	0.775319 0.203439 0.199305 0.563711	0.88885 -0.0466366 -0.0572096 0.452215	0.883926 0.104416 -0.132893 0.436017	0.863661 0.315911 0.0593642 0.388286	0.655277 -0.119001 -0.247881 0.703566	0.895513 0.107495 0.0491092 0.429056	0.900026 -0.0587564 0.127053 0.412745	0.850575 -0.283937 0.00443811 0.442586	0.666207 -0.00198398 0.00997583 0.745698	0.678062 -0.001824 0.0100063 0.734935	0.745409 0.00958894 0.0256761 0.666044	0.657416 0.0610991 -0.0861871 0.746085	0.679187 0.0585242 -0.0879558 0.726322	0.732142 0.0659704 -0.0409486 0.676713	
0.813988 -0.0133407 -0.0341336 0.579725	0.751708 0.000694151 -0.0242034 0.659052	0.744125 0.0052272 -0.0200099 0.66772	0.690566 -0.00251767 0.0182028 0.723036	0.679721 -0.0073081 0.031403 0.732761	0.710354 -0.01728 0.0279249 0.703078	0.742643 0.00803531 0.0176785 0.669405	0.774918 0.203178 0.199397 0.564324	0.888651 -0.0470914 -0.0568795 0.4526	0.883769 0.104264 -0.132796 0.436403	0.864452 0.315698 0.0590086 0.386751	0.655021 -0.119195 -0.247759 0.703815	0.89578 0.10793 0.0489561 0.428407	0.900344 -0.0587514 0.126954 0.412083	0.851792 -0.283971 0.00429562 0.440218	0.666131 -0.00250276 0.0105808 0.745755	0.678485 -0.00232582 0.0106211 0.734534	0.745348 0.00934032 0.0256336 0.666117	0.657503 0.0609108 -0.0859031 0.746057	0.67935 0.0583351 -0.0876727 0.726219	0.732225 0.0660864 -0.0407928 0.676621	
0.813841 -0.0135983 -0.0337032 0.57995	0.751546 0.000504544 -0.0237219 0.659254	0.743967 0.00505531 -0.0195261 0.667912	0.690324 -0.0026463 0.0185326 0.723258	0.679441 -0.00743472 0.0316564 0.73301	0.710115 -0.0173774 0.0280833 0.70331	0.742352 0.00808535 0.0174494 0.669734	0.774726 0.202987 0.199554 0.564601	0.888611 -0.0474705 -0.0566895 0.452662	0.88378 0.104006 -0.13268 0.436477	0.86501 0.314956 0.0581599 0.386236	0.654948 -0.119434 -0.247626 0.70389	0.895751 0.108141 0.0489168 0.428418	0.900348 -0.0586347 0.126961 0.412087	0.852992 -0.284066 0.00557047 0.437812	0.666038 -0.00302825 0.0111677 0.745828	0.678898 -0.00283371 0.0112187 0.734141	0.745393 0.00936167 0.0257947 0.66606	0.657522 0.0612214 -0.0862066 0.745979	0.679414 0.0586309 -0.087989 0.726097	0.732315 0.0661583 -0.0405766 0.676529	
0.813749 -0.0137289 -0.0333087 0.580099	0.751338 0.000282218 -0.023297 0.659506	0.743735 0.004841 -0.0190973 0.668184	0.690101 -0.00282821 0.0188404 0.723462	0.67921 -0.00760376 0.0319251 0.733209	0.709801 -0.0175337 0.0282146 0.703619	0.74208 0.00808015 0.0172858 0.67004	0.774637 0.202961 0.19967 0.564691	0.888533 -0.0478376 -0.0566231 0.452786	0.88376 0.103671 -0.132655 0.436605	0.865286 0.314216 0.0574353 0.386328	0.654978 -0.119731 -0.247463 0.703868	0.895453 0.107996 0.0489358 0.429075	0.900048 -0.0584282 0.126966 0.412771	0.853277 -0.284245 0.00696031 0.437121	0.665892 -0.00298955 0.0112355 0.745958	0.679295 -0.00278553 0.0112878 0.733773	0.7454 0.00941411 0.0255387 0.666061	0.657438 0.0611212 -0.0859901 0.746086	0.679648 0.058499 -0.087795 0.725912	0.732361 0.0661887 -0.0404948 0.676481	
0.813631 -0.0139878 -0.0329107 0.580281	0.751143 3.07223e-05 -0.0228736 0.659743	0.74352 0.00459702 -0.0186782 0.668437	0.689831 -0.00293469 0.0191158 0.723712	0.678929 -0.00769309 0.0321918 0.733458	0.709508 -0.0176655 0.0282585 0.703908	0.741794 0.0079398 0.0172709 0.670358	0.774344 0.20295 0.199767 0.565062	0.888126 -0.0481356 -0.0565637 0.453559	0.883411 0.103296 -0.132721 0.437379	0.865394 0.313829 0.0567279 0.386506	0.654761 -0.120022 -0.247293 0.70408	0.895049 0.107682 0.048986 0.429991	0.899616 -0.0583071 0.12702 0.413712	0.851785 -0.28388 0.00685865 0.440258	0.665914 -0.00353422 0.0119192 0.745925	0.679576 -0.00331349 0.0119825 0.7335	0.745435 0.00924231 0.0252959 0.666034	0.65737 0.0607448 -0.0854835 0.746235	0.679943 0.058095 -0.087306 0.725727	0.73235 0.0662592 -0.0403436 0.676496	
0.813507 -0.0142163 -0.0324797 0.580473	0.751015 -0.000253257 -0.0224952 0.659902	0.743364 0.00432147 -0.0183129 0.668623	0.689523 -0.00303469 0.0193762 0.723998	0.678597 -0.00776685 0.0324516 0.733752	0.709255 -0.0177974 0.0284162 0.704154	0.741576 0.00767099 0.017415 0.670599	0.77387 0.202868 0.199753 0.565746	0.887573 -0.0483559 -0.0563776 0.454639	0.88291 0.102931 -0.132694 0.438483	0.865171 0.313405 0.0565872 0.387367	0.654444 -0.120335 -0.247163 0.704367	0.894839 0.107547 0.0489792 0.430463	0.899393 -0.0582594 0.127035 0.414198	0.850861 -0.28388 0.0071453 0.442037	0.665906 -0.00404337 0.0125652 0.745918	0.679881 -0.00380524 0.0126394 0.733204	0.745312 0.0092258 0.0252269 0.666175	0.657376 0.0607076 -0.085321 0.746252	0.680083 0.0580468 -0.087153 0.725619	0.732373 0.0663396 -0.0401995 0.676471	
0.813334 -0.0145597 -0.0319949 0.580735	0.750934 -0.000553698 -0.0220445 0.660009	0.74329 0.00401797 -0.0178808 0.668718	0.689217 -0.00317356 0.0196725 0.724281	0.678221 -0.00787868 0.0327294 0.734087	0.709005 -0.017946 0.0286151 0.704394	0.741382 0.00745639 0.0175307 0.670813	0.77342 0.202724 0.199611 0.566463	0.887168 -0.0486056 -0.0560485 0.455443	0.882545 0.102686 -0.132541 0.439321	0.865547 0.312803 0.056126 0.387082	0.654035 -0.120617 -0.247041 0.704742	0.894881 0.107532 0.0490143 0.430375	0.899447 -0.0580571 0.12695 0.414136	0.850014 -0.284076 0.00596374 0.443554	0.665845 -0.00475038 0.013378 0.745955	0.680266 -0.00448858 0.0134681 0.732828	0.745258 0.00916482 0.0253392 0.666232	0.657456 0.0610714 -0.0855984 0.74612	0.680045 0.0584155 -0.0874325 0.725591	0.732429 0.0664361 -0.0401517 0.676404	
0.813209 -0.0149456 -0.0315388 0.580924	0.750888 -0.000780587 -0.0215912 0.660076	0.743251 0.00377638 -0.0174514 0.668775	0.688982 -0.00336429 0.0199996 0.724494	0.677913 -0.00806184 0.0330274 0.734355	0.708667 -0.0180317 0.0289431 0.704718	0.741118 0.00733761 0.0176149 0.671104	0.773148 0.202531 0.199564 0.56692	0.887249 -0.0489659 -0.0558305 0.455274	0.882679 0.102406 -0.132328 0.439182	0.866283 0.31172 0.0555764 0.386389	0.653801 -0.120873 -0.246938 0.704951	0.895185 0.107709 0.0489837 0.429701	0.89977 -0.0580651 0.126855 0.413461	0.850062 -0.283928 0.0044231 0.443576	0.66558 -0.00539828 0.0141206 0.746173	0.680753 -0.00510737 0.0142284 0.732357	0.7453 0.00915358 0.0254912 0.666179	0.65747 0.0617158 -0.0861996 0.745985	0.679926 0.0590568 -0.0880426 0.725576	0.732463 0.0664232 -0.0401594 0.676368	
0.813135 -0.0152475 -0.0311289 0.581043	0.750828 -0.00100033 -0.0211707 0.660158	0.743188 0.00353972 -0.0170555 0.668856	0.688842 -0.00350677 0.0202416 0.72462	0.677722 -0.008198 0.0332184 0.734522	0.708299 -0.0180905 0.0290946 0.705081	0.740713 0.00741116 0.0177359 0.671547	0.773156 0.202375 0.199586 0.566957	0.887421 -0.0493564 -0.0557732 0.454903	0.882922 0.101988 -0.132178 0.438835	0.866573 0.311304 0.0552122 0.386126	0.653697 -0.121136 -0.246734 0.705074	0.895439 0.107842 0.0490089 0.429136	0.900033 -0.0581492 0.126853 0.412878	0.851381 -0.284678 0.00496568 0.440551	0.665197 -0.00581843 0.014681 0.746501	0.681215 -0.00549898 0.0148036 0.731913	0.745384 0.00916444 0.0254397 0.666087	0.657364 0.0620371 -0.0864153 0.746027	0.67991 0.0593607 -0.0882752 0.725539	0.732481 0.0665513 -0.0401388 0.676337	
0.813081 -0.0156394 -0.0307292 0.581129	0.750799 -0.00129853 -0.020768 0.660203	0.743164 0.00320534 -0.0166927 0.668893	0.688701 -0.00370287 0.0204514 0.724747	0.677534 -0.00837368 0.0334065 0.734684	0.707992 -0.0180293 0.0292805 0.705383	0.740299 0.0075312 0.0177615 0.672001	0.77306 0.202194 0.199777 0.567085	0.887252 -0.0496854 -0.0557085 0.455206	0.882818 0.101575 -0.132135 0.439154	0.865705 0.311567 0.0556333 0.387795	0.653522 -0.12132 -0.246732 0.705205	0.895191 0.107821 0.0489005 0.429671	0.899766 -0.0584118 0.126977 0.413383	0.851725 -0.285168 0.00594071 0.439555	0.664823 -0.00645182 0.0155066 0.746812	0.681631 -0.00609759 0.0156493 0.731503	0.745503 0.00889578 0.0251534 0.665968	0.657114 0.0622129 -0.0864972 0.746223	0.680011 0.0594917 -0.0883909 0.725419	0.732462 0.0666605 -0.0398617 0.676363	
0.812997 -0.015964 -0.0303265 0.581258	0.750693 -0.00155919 -0.0203707 0.660335	0.743058 0.00292974 -0.0163152 0.669022	0.688566 -0.00392531 0.0206841 0.724868	0.677365 -0.00858424 0.0335979 0.734829	0.707643 -0.0180446 0.0294775 0.705725	0.739885 0.0076493 0.0178099 0.672454	0.772781 0.202034 0.199834 0.567502	0.886779 -0.0499425 -0.0555578 0.456117	0.8824 0.101194 -0.132118 0.440084	0.864296 0.31209 0.0566639 0.390361	0.653351 -0.121445 -0.246795 0.70532	0.894697 0.107689 0.0487507 0.430748	0.899235 -0.0587847 0.127181 0.414422	0.850987 -0.285457 0.00699233 0.44078	0.66452 -0.00659655 0.0157906 0.747075	0.682025 -0.00622075 0.0159424 0.731128	0.745513 0.00882014 0.0250978 0.66596	0.656896 0.0623242 -0.0864763 0.746409	0.680128 0.0595636 -0.0884004 0.725303	0.732489 0.0666685 -0.0397112 0.676342	
